gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Nop16	0.008375853039412776	-6.035967182979658	0.362	0.239	1	1.0729496884994974e-8	-3.529551159398518	0.297	0.127	2.4046948418650737e-4	2.69797975042328e-7	-11.295737839469897	0.406	0.205	0.006046712216648655	5.66911740851807e-35	-3.524877523553605	0.417	0.162	1.2705625935970698e-30	0.008375853039412776	2.2676469634072515e-34
Ube2i	0.0084069367998972	-9.542660140840496	0.95	0.878	1	7.244956165822759e-5	-72.80151381990187	0.903	0.738	1	0.002428433288120009	-72.2183089593821	0.953	0.757	1	3.351163379841759e-32	-40.04454705640745	0.965	0.739	7.510627366901351e-28	0.0084069367998972	1.3404653519367105e-31
Top2a	0.008520842777041671	-63.793887331852694	0.25	0.371	1	8.344770969393732e-7	-89.9269985710067	0.083	0.248	0.018702300696605233	1.8972884043702643e-6	-200.8018135284181	0.227	0.39	0.042522027718746365	2.537066808013957e-4	-314.07299600117983	0.147	0.209	1	0.008520842777041671	3.337904209647665e-6
Fam162a	0.008593902184983323	-10.544530180253501	0.412	0.272	1	2.4635284497560195e-18	-10.172210796954682	0.559	0.229	5.521259961593191e-14	3.2943063712885358e-9	-23.098016438225358	0.641	0.351	7.383199439331867e-5	7.487764468727666e-61	-10.20774488290131	0.695	0.299	1.6781577727312445e-56	0.008593902184983323	2.995105787491074e-60
Hddc2	0.008652670869761141	-0.9422958910242469	0.425	0.295	1	0.0028134098384525745	-5.9384789404783564	0.372	0.258	1	0.0020159900377875383	-10.689975578500626	0.477	0.312	1	3.764979858660249e-17	-5.081159178343877	0.45	0.25	8.43807285922935e-13	0.008652670869761141	1.5059919434640988e-16
Shisa5	0.008683731145395958	-41.579223651890416	0.613	0.468	1	1.981611114549838e-18	-19.17488933819444	0.552	0.248	4.441186829929097e-14	1.188836069091306e-22	-14.938137783935662	0.719	0.299	2.6644193980474348e-18	3.0776418224442376e-27	-22.92725905268289	0.627	0.328	6.897610852462025e-23	0.008683731145395958	1.2310567289776887e-26
Csrp1	0.008346402655347765	-138.51668416826396	0.225	0.366	1	1.4562525103474994e-7	-51.90608309812214	0.145	0.342	0.003263753126190816	9.726547464181998e-4	-82.00690598178795	0.352	0.456	1	0.00869992899962021	-34.80279312018573	0.294	0.341	1	0.00869992899962021	5.825008768987297e-7
Mrps24	0.0013921121526064865	-35.929040260247376	0.925	0.763	1	5.31837409793111e-4	-33.87370598966476	0.697	0.511	1	0.008722549228287822	-34.664343685748776	0.781	0.568	1	7.221526272360683e-32	-20.959587481370537	0.812	0.503	1.6184884681614762e-27	0.008722549228287822	2.8886105089442833e-31
Prkcb	0.002051141776361307	-0.9504560109572215	0.162	0.324	1	4.1433754194567326e-8	-28.81100035213047	0.166	0.386	9.286132990086429e-4	0.008744676878751615	-28.893678504983136	0.297	0.406	1	2.987901714812828e-6	-6.811048968229047	0.259	0.369	0.0669648532323851	0.008744676878751615	1.6573500647773396e-7
Eif3m	0.008750109522410498	-33.6028839294083	0.9	0.756	1	3.989967763428111e-6	-43.06993070664359	0.862	0.644	0.08942315751395082	0.008017886565849154	-39.19977365292392	0.836	0.644	1	4.076035470432426e-34	-29.816392079658367	0.886	0.563	9.135210696333153e-30	0.008750109522410498	1.630414188172984e-33
Clspn	0.008761636745125501	-18.09725993738322	0.125	0.247	1	5.383012689047968e-7	-20.674723461290224	0.021	0.179	0.012064408038694307	1.1713379964379121e-7	-19.562345374624435	0.055	0.264	0.0026252027176166485	2.125245558472086e-8	-28.643640537584524	0.033	0.13	4.763100345647639e-4	0.008761636745125501	8.500981962888243e-8
Rsl24d1	0.0088325292159257	-19.62333182049495	0.662	0.505	1	3.231214229988045e-14	-13.751553851138365	0.641	0.331	7.241797332249207e-10	1.0419801914128962e-5	-18.539129177322316	0.609	0.39	0.2335286004994583	9.774782759889458e-44	-6.744445855336302	0.678	0.339	2.1907243121464254e-39	0.0088325292159257	3.909913103955782e-43
G3bp1	0.008837641429614204	-51.977390044367596	0.838	0.638	1	1.026217685093233e-8	-66.51491850454195	0.683	0.423	2.2999590758309538e-4	7.968000302359807e-7	-54.918556458845565	0.836	0.536	0.0178578822776488	1.4507420744960502e-42	-45.320025393069436	0.834	0.475	3.251403137360548e-38	0.008837641429614204	5.802968297984249e-42
Fyn	0.008873815576194901	-0.301529387521712	0.425	0.285	1	7.9868888813892715e-22	1.8262656129630692	0.531	0.213	1.7900215360969636e-17	1.499698748491142e-22	-1.6645528741961906	0.656	0.289	3.361124835118347e-18	2.2126375214416967e-73	-0.396805451872563	0.741	0.32	4.95896321305513e-69	0.008873815576194901	8.85055008576671e-73
Cops6	1.2035459161877842e-4	-10.740577042671204	0.675	0.484	1	4.413886345691363e-6	-7.972144063264736	0.572	0.347	0.09892402077963482	0.009004059717571082	-15.923126788405646	0.617	0.474	1	3.9121331670538844e-27	-9.253993343605504	0.67	0.399	8.767872854001165e-23	0.009004059717571082	1.5648532668215512e-26
Supt4a	0.009025238678552608	-19.061462810768386	0.85	0.705	1	4.98613501116736e-6	-43.9187094145351	0.869	0.751	0.11174925787028286	1.2415124142708715e-7	-27.353490697621005	0.938	0.758	0.0027824776228638774	2.9153059722313374e-40	-22.95505470812798	0.954	0.686	6.533783744964873e-36	0.009025238678552608	1.166122388892541e-39
Atp6v0e	0.009300505073905254	-41.00671894445579	0.787	0.639	1	7.410074288343593e-6	-44.819201073708896	0.779	0.569	0.16607458495035662	2.2890096211170195e-4	-19.854803993140166	0.828	0.609	1	5.591771682492934e-35	-27.430035548387544	0.891	0.552	1.2532278694803165e-30	0.009300505073905254	2.2367086729971828e-34
Exosc1	0.009393067005119752	-0.29896252522486444	0.412	0.273	1	0.00716539693416422	-1.0559819539288697	0.241	0.153	1	0.0019388034102537672	-4.2348758809366585	0.414	0.273	1	5.615815017793203e-18	-2.1742710658801876	0.431	0.228	1.2586164617878128e-13	0.009393067005119752	2.2463260071172782e-17
Dynlt1f	0.009450925675389169	-12.483685109056873	0.112	0.245	1	5.2673456899710486e-8	-5.248857503729731	0.034	0.222	0.0011805175160363114	8.128485463250797e-6	-6.040491612438272	0.125	0.298	0.18217561620237685	6.189144300929957e-9	-2.69462201517453	0.06	0.174	1.3871110207244218e-4	0.009450925675389169	2.475657697388677e-8
Ifngr1	0.009585304898728652	-25.11140218667057	0.275	0.399	1	1.20640135820469e-19	-39.68072337085612	0.207	0.577	2.7037867240083513e-15	9.968447865988786e-13	-36.87328272361119	0.367	0.613	2.2341285357254065e-8	1.4218411423979027e-22	-21.347990258755726	0.272	0.5	3.1866303683421796e-18	0.009585304898728652	5.687364569591594e-22
Fkbp4	2.2333379165527723e-4	-30.157364959374256	0.925	0.705	1	3.373885686673149e-5	-33.4461758152398	0.51	0.316	0.7561552600971861	0.010031224052531144	-43.27711533488631	0.617	0.439	1	6.472095138684267e-27	-27.91029276812432	0.7	0.406	1.450525962481918e-22	0.010031224052531144	2.5888380554737046e-26
Srsf7	1.7828836692392984e-5	-55.724048602427594	0.938	0.805	0.39957988794991156	1.542572859681532e-4	-53.78129872359525	0.703	0.478	1	0.010201851470700934	-73.84482877440598	0.938	0.78	1	9.525897039961026e-23	-96.25453618687791	0.946	0.766	2.134944044596065e-18	0.010201851470700934	3.8103588159844e-22
Tcf7	0.010228427579666544	-30.500014472237297	0.262	0.42	1	8.54434453172894e-9	-203.8169140397405	0.703	0.858	1.91495849645109e-4	6.239857680679005e-4	-193.5876764199559	0.852	0.83	1	0.0031803483660787935	-84.5985622333022	0.834	0.816	1	0.010228427579666544	3.4177377688880805e-8
Myh9	0.010329004304020811	-3.7882322542280313	0.238	0.371	1	3.480798085340558e-5	-26.85105021845809	0.51	0.353	0.7801164668865258	1.1288882577762502e-10	-27.678013098502234	0.773	0.475	2.530064363328132e-6	1.7370462637861354e-23	-20.87019146491243	0.698	0.442	3.8930680863974866e-19	0.010329004304020811	6.9481850551445006e-23
Hspa9	0.010586193566751013	-20.542242176058465	0.637	0.495	1	3.913309767847169e-10	-47.23716982805489	0.462	0.232	8.770509851699075e-6	1.5716559663929883e-4	-31.883615192631424	0.547	0.36	1	3.7712485873863227e-51	-20.837041459234918	0.714	0.321	8.452122334050227e-47	0.010586193566751013	1.5084994349545307e-50
Nop58	0.01062387251743999	-47.062423156365504	0.675	0.546	1	3.299157104574418e-5	-40.18287352215942	0.421	0.254	0.7394070902772186	4.8356770190105685e-5	-60.98019858444758	0.594	0.355	1	8.546371014565604e-32	-31.91301454936008	0.572	0.273	1.915412671784443e-27	0.01062387251743999	3.418548405826245e-31
Pim1	0.010734409942050589	-54.48612165384662	0.338	0.454	1	1.1407399151782476e-4	-31.96006674288732	0.083	0.211	1	3.6138675660945126e-5	-22.040049795712292	0.188	0.357	0.8099399989131022	1.1637683822488437e-8	-28.85283262576558	0.147	0.273	2.6082376982961084e-4	0.010734409942050589	4.6550734477339725e-8
Sf3b6	4.606912146970079e-4	-34.744894129018	0.9	0.773	1	0.011081725397696215	-52.10721468801259	0.745	0.571	1	0.008417649360217192	-46.23467810491783	0.867	0.633	1	2.997719479211358e-26	-27.07862354365614	0.858	0.58	6.718488896808496e-22	0.011081725397696215	1.1990877916845378e-25
Cdca3	0.011093045779677195	-9.556713729227779	0.062	0.17	1	1.0631490507805562e-7	-15.429064148542187	0.014	0.185	0.0023827296526093824	5.774669664373259e-9	-26.19481254236796	0.047	0.273	1.294218965179335e-4	4.3650779419232433e-10	-33.06830802532924	0.014	0.119	9.783012683438373e-6	0.011093045779677195	1.7460311756260624e-9
Ppp1r14b	0.011174518584743188	-46.80249664103161	1	0.867	1	0.00157418084640516	-105.84974453088172	0.848	0.822	1	0.007719196726722329	-108.65244971223422	0.867	0.796	1	7.879662777486525e-5	-101.56189109529771	0.926	0.762	1	0.011174518584743188	3.1514925960509445e-4
Denr	0.011252507681275895	-40.42544922268019	0.738	0.582	1	3.8746587513923054e-4	-23.930644726245973	0.538	0.38	1	0.00909600582946019	-30.646875755851266	0.664	0.482	1	1.765527981586604e-31	-24.1247131893001	0.752	0.418	3.956901312331897e-27	0.011252507681275895	7.062111926346448e-31
Dck	0.011435957097824174	-6.159145291609217	0.225	0.349	1	6.991029115150121e-16	-13.420155751528045	0.097	0.429	1.566829445287445e-11	1.153080194296699e-14	-17.298741640742094	0.18	0.532	2.5842833314577615e-10	2.3512591233666006e-27	-4.002787863795462	0.123	0.399	5.269641947289225e-23	0.011435957097824174	9.405036493466358e-27
Lgals9	0.011915322057830278	-130.15359128689914	0.3	0.401	1	1.507741846980153e-7	-52.82300525854293	0.159	0.376	0.0033791510274519187	5.325871009741583e-6	-33.478356991013534	0.32	0.504	0.11936342107032835	9.950454982088216e-17	-8.770709224279564	0.18	0.384	2.230095970585611e-12	0.011915322057830278	3.980181992835283e-16
Tomm7	0.01194420077994083	-22.13119901660437	0.988	0.867	1	8.842805651451193e-7	-82.64472500313545	0.917	0.747	0.019818496026032414	8.048164465076112e-5	-94.0692122978918	0.984	0.76	1	3.668036039208674e-59	-99.14127145047416	0.981	0.704	8.22080237107448e-55	0.01194420077994083	1.4672144156834767e-58
Arpc3	0.01210735757883998	-14.921414481345508	0.988	0.849	1	7.596692473421371e-8	-79.18940069959623	0.938	0.789	0.0017025707171431977	2.3362112863671466e-4	-43.46944648137152	0.961	0.762	1	3.868609018288754e-34	-69.5180250961789	0.932	0.704	8.670326531788756e-30	0.01210735757883998	1.5474436073154976e-33
P2ry10	0.012157945561645308	-2.1538619106313854	0.112	0.234	1	0.0021374982719169077	-1.0706047786190196	0.048	0.135	1	9.567449531490267e-4	-1.2808014899252287	0.062	0.175	1	1.323573179958565e-7	-0.9111167880956295	0.041	0.135	0.0029663922109231357	0.012157945561645308	5.294291668726772e-7
Oxct1	0.01239322518531407	-0.6590957288414296	0.3	0.193	1	2.6316571237762254e-4	-9.291126738283927	0.262	0.144	1	1.2923411818481674e-4	-5.13660401488426	0.375	0.217	1	1.1381328979297023e-18	-28.677204927341066	0.332	0.155	2.550783450840049e-14	0.01239322518531407	4.552531591718797e-18
Sesn3	0.012482077515508156	-16.51068245010018	0.15	0.074	1	0.005635530589355826	-1.0572036156722682	0.117	0.061	1	6.286192774136661e-6	-7.063065333113806	0.266	0.128	0.14088615245395084	0.004496035030546048	-1.2963339149718798	0.177	0.126	1	0.012482077515508156	2.5144534000222708e-5
Rasgrp2	0.012527443353349075	-19.58722641664992	0.1	0.214	1	7.408408453967775e-6	-17.368956761257493	0.152	0.315	0.1660372502703258	5.220720191690128e-4	-12.280745287605905	0.328	0.439	1	5.735932101011019e-5	-15.719151999017264	0.286	0.372	1	0.012527443353349075	2.9633304510402617e-5
Mrpl15	0.002054919383853561	-10.815441902648445	0.688	0.491	1	0.012808017039834753	-12.384494754021947	0.414	0.306	1	7.233832092989701e-6	-20.96737832587151	0.641	0.39	0.16212464486808517	1.8779004617686337e-35	-16.98597103944635	0.629	0.313	4.208750514915862e-31	0.012808017039834753	7.511601847074509e-35
Eif1ax	1.2674206829606715e-4	-39.60152622328067	0.9	0.76	1	2.6551823707686504e-4	-33.73660753354143	0.662	0.464	1	0.012930009846069014	-48.32897396566331	0.742	0.542	1	1.7018882637006534e-32	-39.982985367927945	0.809	0.481	3.8142719766059043e-28	0.012930009846069014	6.807553054802643e-32
Ddx18	0.01299344929146862	-32.83492704169726	0.662	0.533	1	1.5730665981160194e-8	-13.453543245803749	0.552	0.313	3.525556859697623e-4	2.3186918194540825e-8	-30.017090949891177	0.719	0.448	5.19665210576049e-4	3.4306324856801755e-29	-15.842683029203194	0.698	0.416	7.6887335269064095e-25	0.01299344929146862	1.37225299427207e-28
Cox7a2	0.013225285620794598	-59.45693524447299	1	0.893	1	6.788958104564282e-7	-85.38858190937754	0.931	0.786	0.015215412903949468	5.4632036545536896e-5	-92.59968548182576	0.969	0.761	1	1.1571281387058357e-47	-78.65817035879635	0.975	0.718	2.593355584467519e-43	0.013225285620794598	4.628512554823346e-47
Mrps16	0.01323060682230869	-11.82399189210117	0.713	0.57	1	9.789310871592112e-4	-21.12530486602938	0.6	0.439	1	0.0015445276541622675	-20.389138786716565	0.688	0.497	1	4.07913444519786e-27	-8.073910393482826	0.706	0.396	9.142156118577444e-23	0.01323060682230869	1.63165377807914e-26
Sept7	0.013344689354300492	-3.8240296431853587	0.775	0.624	1	7.040337274473382e-15	-37.70769416319916	0.862	0.558	1.5778803899549744e-10	4.657782708518492e-10	-25.134628638922997	0.922	0.652	1.0439022606331643e-5	6.698488365798912e-54	-21.73943681826774	0.932	0.598	1.5012652125428521e-49	0.013344689354300492	2.679395346319569e-53
Hnrnpab	0.010598622499793915	-52.33194978619557	0.938	0.835	1	4.9534938444725064e-5	-110.90287269991877	0.821	0.63	1	0.01334979660951184	-99.81316109642253	0.891	0.677	1	2.9181332683445804e-29	-96.00843420886775	0.902	0.635	6.5401202810138735e-25	0.01334979660951184	1.1672533073378283e-28
Edem1	0.013560290024115136	-56.69152613798636	0.438	0.538	1	1.965926115977383e-9	-45.23467890544512	0.276	0.508	4.4060336111285114e-5	5.9603967621238805e-12	-21.097844674337914	0.266	0.552	1.3358441223272042e-7	1.1938713490693205e-11	-14.04933223090539	0.278	0.441	2.675704467534161e-7	0.013560290024115136	2.384158704828238e-11
Tmem258	0.013669044108761349	-63.739937945617456	0.938	0.815	1	9.162694879795024e-6	-59.78487015513519	0.89	0.688	0.2053543176459661	4.846011473187591e-4	-29.207450925380087	0.938	0.696	1	2.0245866887999232e-42	-22.49764369069269	0.937	0.641	4.537503686938388e-38	0.013669044108761349	8.098346755199743e-42
Psmb3	0.013690888492793799	-36.388912142643754	0.925	0.809	1	0.0017032425529875572	-100.17244596664094	0.745	0.614	1	4.438981187337472e-5	-50.743428470218916	0.883	0.645	0.9948644637060742	2.1982177606909665e-32	-24.77105627996947	0.872	0.578	4.926645645260594e-28	0.013690888492793799	8.792871042763938e-32
mt-Co2	0.01379488038090655	-381.177929425481	1	0.96	1	1.953692545387905e-9	-Inf	0.993	0.978	4.3786157327233724e-5	5.59104111450483e-8	-Inf	1	0.946	0.0012530641345828224	1.610645665306019e-51	-Inf	1	0.968	3.60977906508385e-47	0.01379488038090655	6.44258266122412e-51
Ndufv1	0.0027671594675835374	-5.669888612839301	0.688	0.526	1	0.013992676687443494	-9.624282791250506	0.441	0.33	1	0.01013546997179999	-17.211618533761275	0.578	0.408	1	8.914444052349687e-18	-10.271831379368322	0.572	0.334	1.997905201012612e-13	0.013992676687443494	3.565777620939856e-17
Cox8a	5.343656633533994e-5	-91.37802965111588	0.975	0.895	1	2.5630400409710265e-5	-205.09790019372284	0.924	0.78	0.5744285339824264	0.014488213295255247	-114.42637997837033	0.93	0.777	1	2.5445626780421313e-36	-171.34836275375937	0.973	0.731	5.702873874028025e-32	0.014488213295255247	1.017825071216861e-35
Mpp1	0.014609668887480012	-19.841913654330344	0.025	0.112	1	5.62590652096909e-5	-3.392760472515011	0.076	0.212	1	4.21721954820833e-6	-3.8391991629017532	0.141	0.323	0.09451632451444508	6.144130415276862e-6	-9.690794641474756	0.147	0.244	0.13770225086718504	0.014609668887480012	1.686877148348902e-5
Ap2a2	0.00322489493818775	-2.5026295354888437	0.388	0.233	1	0.01467428230453987	-1.9710362384365767	0.179	0.113	1	0.01073549289045267	-5.285473597002703	0.391	0.271	1	2.4557968927534183e-19	-34.4233840575408	0.428	0.219	5.503931996038961e-15	0.01467428230453987	9.82318757101364e-19
Ddx27	0.00571510728245265	-6.792016299994393	0.55	0.387	1	1.2187829455969392e-6	-9.168368988247298	0.407	0.223	0.027315363376718603	0.014711369937769517	-15.112234639452783	0.469	0.322	1	1.6970454244117442e-22	-16.952853064908194	0.504	0.259	3.803418205191601e-18	0.014711369937769517	6.788181697646977e-22
Ddx24	0.014835279230437788	-37.92183038940094	0.713	0.586	1	4.5064747490353854e-8	-15.084389970571593	0.572	0.373	0.0010099911207538106	1.6516263315472445e-4	-18.90082143355369	0.719	0.532	1	1.3212746120885917e-32	-11.868079682616894	0.73	0.448	2.9612406606129516e-28	0.014835279230437788	5.28509844835441e-32
Psmb1	0.014956129926202738	-60.45682733085775	0.938	0.769	1	0.010315816866071179	-132.0827559997786	0.779	0.623	1	0.00877021596846084	-68.0739056106479	0.938	0.681	1	5.581467361505018e-34	-44.25918534088044	0.907	0.61	1.2509184650605047e-29	0.014956129926202738	2.2325869446020073e-33
Mki67	0.015196985547384915	-54.38323893759148	0.05	0.144	1	5.0446004427844456e-8	-97.06567370470364	0.034	0.218	0.00113059585123685	2.746414973943139e-10	-72.40195594272464	0.062	0.33	6.155265239601364e-6	2.8067436590518426e-13	-210.51318787233694	0.016	0.153	6.29047388866699e-9	0.015196985547384915	1.122697463620266e-12
Ubfd1	0.010643307186745613	-0.8784326223011103	0.475	0.33	1	0.0036195154762187205	-11.397391515712165	0.262	0.166	1	0.015366153885267238	-1.7524704454744051	0.32	0.222	1	1.553879181721858e-8	-0.3938555191023154	0.324	0.2	3.482554022075028e-4	0.015366153885267238	6.215516582015013e-8
Nip7	0.015823053706022244	-25.02174657816598	0.613	0.478	1	3.5655961527757705e-15	-11.823988520027456	0.503	0.217	7.991214097601057e-11	0.0037287658342305395	-124.33830917527993	0.453	0.315	1	4.1163811759905124e-38	-62.56242656352193	0.561	0.248	9.225633491629937e-34	0.015823053706022244	1.6465524703962215e-37
Rrp15	0.015975447816477337	-5.561239033820604	0.6	0.44	1	2.7905079844458774e-16	-10.022210453453877	0.434	0.167	6.2540864947401e-12	1.0976402886322024e-10	-12.605140731164116	0.492	0.232	2.460031414882492e-6	4.5774676741753285e-54	-5.971052532025934	0.545	0.2	1.0259020551361746e-49	0.015975447816477337	1.830987069670127e-53
Gapdh	0.01610317515130668	-272.975804556379	0.988	0.89	1	5.111945239845206e-13	-328.38174035679765	0.986	0.896	1.1456891671541076e-8	1.5046784117297563e-6	-319.1028068813215	1	0.869	0.033722852563687296	3.548112529777916e-61	-223.09788319470812	0.997	0.829	7.952029801738266e-57	0.01610317515130668	1.4192450119111882e-60
B2m	0.016313025226268454	-405.7299266677078	1	0.92	1	0.004739281154602807	-271.66301283134175	0.586	0.447	1	0.0018300085312881879	-180.6044627332419	0.75	0.553	1	1.4602738452689174e-17	-252.47888320106824	0.717	0.439	3.2727657420166977e-13	0.016313025226268454	5.84109538107563e-17
Ckb	0.016439694000381488	-51.86631234117696	0.212	0.127	1	5.108387178653324e-87	4.558522518925143	0.766	0.177	1.144891734479783e-82	6.387747582971035e-103	-29.086292267385815	0.945	0.224	1.4316219882954685e-98	1.2513485289639546e-176	-65.3500118840852	0.856	0.258	2.804522323114015e-172	0.016439694000381488	5.005394115855857e-176
