gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Hdgf	1.0521918864581132e-6	-21.346688849245268	0.913	0.693	0.023581724559299234	2.01695959326418e-51	-38.94249781764809	0.99	0.421	4.5204098404236795e-47	8.31514295229314e-43	-29.282605898380034	0.992	0.507	1.8635898384679386e-38	8.986966535146928e-29	-21.847075497885093	0.982	0.453	2.0141589398571294e-24	1.0521918864581132e-6	8.067838373056788e-51
Rtkn2	6.3841374374923026e-12	0.6715211444053971	0.261	0.026	1.430812882490775e-7	1.3154871533115037e-16	0.359171600267984	0.206	0.039	2.948269808001742e-12	1.0676985519138966e-6	0.27305547558311016	0.183	0.069	0.02392925994549425	1.0656674528414336e-9	0.40497418268690183	0.164	0.027	2.3883738953082208e-5	1.0676985519138966e-6	5.261948613246001e-16
Tln1	1.0760575071265758e-6	-12.47047076459896	0.87	0.396	0.024116600849720816	1.4429740385705048e-12	-25.569248795244572	0.745	0.45	3.233993415244215e-8	1.3074595489181897e-21	-32.75160955386227	0.889	0.582	2.9302783410354465e-17	2.334620894859766e-8	-83.47618823907017	0.873	0.542	5.232352349559707e-4	1.0760575071265758e-6	5.229838195672724e-21
Ucp2	2.178825384147424e-7	-71.57349609877102	0.957	0.662	0.004883183450951206	7.3030587080283415e-31	-70.89070339663459	0.971	0.662	1.6367615176433118e-26	6.647403258854489e-23	-9.739414004883798	0.984	0.727	1.489816018374468e-18	1.13409747901239e-6	-37.316547737580315	0.909	0.642	0.025417392699625684	1.13409747901239e-6	2.921223483211352e-30
Ptbp1	2.0588142243298615e-7	-16.550500562500957	0.913	0.443	0.004614214439568086	1.4435306441203805e-20	-19.06373449580352	0.794	0.369	3.235240879602597e-16	2.894679420979494e-13	-9.012947463854832	0.754	0.444	6.487555518299242e-9	1.1593093988701636e-6	-6.758886463882139	0.673	0.383	0.025982442247478105	1.1593093988701636e-6	5.774122576481515e-20
Sun2	1.1744840931657643e-6	1.0268169639837061	0.435	0.121	0.02632253749603111	1.0645314882048952e-13	2.089967429198439	0.5	0.214	2.3858279713648113e-9	4.431355578001511e-22	-0.9295836654082716	0.619	0.259	9.931554121416987e-18	5.3580928354629043e-11	1.6021219403721603	0.582	0.244	1.200855766283946e-6	1.1744840931657643e-6	1.772542231200603e-21
Rpl38	1.1791298526100877e-6	-425.52270801493	1	0.966	0.026426658256697287	2.447720927516051e-23	-245.20424722159004	1	0.96	5.485832142748974e-19	1.026149361985518e-14	-361.36968723449496	1	0.942	2.2998059500819431e-10	2.5308614859247905e-8	-217.72560460577182	1	0.946	5.67216676225464e-4	1.1791298526100877e-6	9.790883710064152e-23
Magt1	1.21037984493489e-6	-14.827846516963556	0.739	0.291	0.027127033084680754	2.0919475101480725e-30	0.4824532854375416	0.637	0.207	4.68847275974386e-26	1.2914938192138217e-27	-11.545855846430888	0.69	0.267	2.8944959476220174e-23	3.1973894427209946e-17	2.3178861145278224	0.709	0.239	7.165989219026293e-13	1.21037984493489e-6	8.367790040592368e-30
Stmn1	1.2224803898767122e-6	-73.50652059438406	1	0.826	0.027398230497916874	1.1806635104215228e-43	-77.59674804192281	1	0.64	2.6461030595567168e-39	5.13094605534638e-37	-88.2483834667573	1	0.715	1.1499476299242307e-32	5.375438808068072e-26	-425.47369048567833	1	0.631	1.2047433456642164e-21	1.2224803898767122e-6	4.722654041686127e-43
Dbf4	1.2246873814438603e-6	-7.970547392406477	0.652	0.254	0.027447693592919795	1.3690680394151459e-32	-8.405080607363438	0.637	0.182	3.068355289937225e-28	1.0532239749428742e-34	-18.05224734012834	0.825	0.294	2.3604855726419696e-30	7.223637383561345e-19	-10.84450444320618	0.655	0.201	1.6189616104037688e-14	1.2246873814438603e-6	4.212895899771535e-34
Kif14	1.2356938087183073e-6	0.9155783919915327	0.261	0.046	0.0276943696409947	6.248841707444504e-29	0.7086553635398468	0.324	0.057	1.4004904034724623e-24	1.6473188651499463e-37	0.6713211437124746	0.468	0.103	3.691971040574059e-33	2.1871115301979953e-43	0.9100046096747391	0.418	0.041	4.901754361479747e-39	1.2356938087183073e-6	8.748446120791984e-43
Rps21	2.531643089342395e-8	-470.2462542824878	1	0.956	5.673918491834176e-4	5.953516279094428e-22	-224.98713913847703	1	0.955	1.3343020684706432e-17	1.2830982017043998e-14	-389.3129439293841	0.992	0.921	2.875679689659901e-10	1.255266325773981e-6	-173.00205833821394	1	0.931	0.028133028893246464	1.255266325773981e-6	2.381406511637768e-21
Ssna1	1.2899152178966032e-6	-1.4966215331915116	0.913	0.522	0.02890957986349867	5.768610423797535e-31	-15.33512087588172	0.912	0.477	1.2928609681815036e-26	5.959345464872113e-21	-10.772279298648504	0.889	0.531	1.335608505587138e-16	1.876414036864952e-8	-4.7972011884520604	0.745	0.459	4.2054191394217305e-4	1.2899152178966032e-6	2.3074441695190364e-30
Tbrg1	2.836689249835678e-8	-27.73354710478763	0.913	0.463	6.357587946731721e-4	4.189543762187666e-17	-12.486138992789103	0.725	0.357	9.389605479814996e-13	3.0186755567119828e-15	-17.879651851378334	0.81	0.449	6.765455657702896e-11	1.3019989768514014e-6	-84.94368492496068	0.655	0.353	0.029180401069193607	1.3019989768514014e-6	1.6758175048750557e-16
Cd3e	1.375068389994076e-6	-8.611860412604026	0.957	0.603	0.03081803275654723	3.1694150091905918e-24	-94.19115828298786	0.941	0.709	7.103292918597954e-20	1.6449985581525116e-26	-36.310681638978046	0.992	0.81	3.686770768531409e-22	4.507114180430158e-12	-27.279282753669186	0.982	0.774	1.0101344301180069e-7	1.375068389994076e-6	6.579994232610007e-26
Eif3k	1.382431564663394e-6	-40.60199462443771	0.957	0.752	0.030983056227235985	1.412882812805266e-22	-30.107302903618997	0.941	0.66	3.166552960059162e-18	5.816131776985376e-21	-29.15009494589634	0.976	0.663	1.3035114538579625e-16	2.5534113940257654e-10	-33.874807629443644	0.927	0.608	5.722705616290545e-6	1.382431564663394e-6	5.65153125122105e-22
Rpl36a	1.4112430640361167e-6	-265.38355847623484	1	0.913	0.03162877955117745	4.6145901585098864e-20	-212.0125730783341	0.98	0.846	1.0342219463252358e-15	1.0663909276040563e-13	-232.51788753259217	1	0.823	2.389995346946211e-9	2.921698817862256e-7	-95.09652613021086	0.982	0.815	0.0065481113905928885	1.4112430640361167e-6	1.845836063403947e-19
Ctse	1.4469103056966084e-6	1.6342483475155323	0.696	0.298	0.03242815377127239	5.743453482246087e-26	-9.0880103057278	0.784	0.357	1.2872227944409931e-21	2.4675280142672867e-31	1.2593889656753134	0.825	0.378	5.530223785575843e-27	5.350308322034726e-16	-5.444025038173999	0.782	0.326	1.1991111011344228e-11	1.4469103056966084e-6	9.870112057069152e-31
Rpl5	1.4861077964730914e-6	-170.60430607805995	1	0.835	0.03330664793455492	4.251377520704083e-15	-103.81043889188702	0.941	0.737	9.528187299401992e-11	2.2389491968082764e-10	-165.7019546657059	0.968	0.758	5.017932939886709e-6	7.557842055243372e-7	-65.83540440135181	0.945	0.733	0.016938635614211446	1.4861077964730914e-6	1.7005510082816204e-14
Rpl18a	8.802913827709549e-10	-305.77901962114595	1	0.948	1.972909047066264e-5	1.371561359472391e-21	-251.0354346923459	0.99	0.959	3.073943318849523e-17	8.881556162282873e-15	-337.65150712549746	0.992	0.924	1.9905343670908375e-10	1.516682373582952e-6	-204.7413492377711	1	0.919	0.033991885356741115	1.516682373582952e-6	5.486245437889542e-21
Spc25	1.5355221569212272e-6	-10.892274421120808	0.565	0.181	0.03441412258091854	1.5035060190607411e-47	-16.68337840620297	0.716	0.147	3.369657689918933e-43	1.0941768221635847e-43	-17.877117684696135	0.841	0.24	2.452269093833026e-39	1.1586772726282771e-29	-17.37679031657126	0.582	0.104	2.5968275034144946e-25	1.5355221569212272e-6	6.01402407624299e-47
Ptms	1.540423276017062e-6	-17.289123042062446	0.739	0.449	0.034523966462094394	8.674987096275105e-46	-44.58677083429275	0.951	0.568	1.9442381080171766e-41	8.04684962092468e-62	-34.86866695372207	0.976	0.598	1.8034599370416395e-57	4.409532122359049e-29	-125.07216037802635	0.945	0.556	9.8826433926311e-25	1.540423276017062e-6	3.218739848369914e-61
Ppp1r14b	1.5640041638361034e-6	-41.7957047577102	1	0.869	0.03505246131989475	1.3804422654475006e-41	-54.75836176391081	1	0.82	3.0938472053209384e-37	6.427068235431187e-43	-66.78138515549946	1	0.793	1.4404345329248375e-38	1.8915068520411953e-26	-35.94651724285292	1	0.768	4.239245156794727e-22	1.5640041638361034e-6	2.570827294172483e-42
Mrpl48	1.565022225890727e-6	1.4651778765422334	0.652	0.251	0.03507527812666297	8.965685299609154e-18	-2.7817255293967524	0.569	0.22	2.0093893893484036e-13	2.7150148477348288e-9	-9.703827115193015	0.571	0.315	6.0848912767432984e-5	6.030333736371075e-14	1.0912370973846377	0.618	0.219	1.3515183969954852e-9	1.565022225890727e-6	3.586274119843637e-17
mt-Co3	1.581385860000644e-6	-Inf	1	0.966	0.03544201989433443	2.3999712895123256e-29	-Inf	1	0.982	5.378815654055024e-25	3.7550509903445783e-19	-Inf	1	0.962	8.415820279560269e-15	8.211706322514088e-11	-Inf	1	0.977	1.8404076210018575e-6	1.581385860000644e-6	9.599885158049274e-29
Cir1	1.6635410956289014e-6	1.3810006556833574	0.739	0.302	0.03728328303523494	2.7587637583197843e-9	-13.706138773033798	0.559	0.298	6.182941335146301e-5	1.1919720774641409e-9	-6.297670482462106	0.659	0.399	2.6714478200126326e-5	6.203436680476096e-9	-1.181504100264808	0.655	0.327	1.3903142288283028e-4	1.6635410956289014e-6	4.767888301331777e-9
Rpl17	1.5260707727646985e-8	-288.46542921506335	1	0.918	3.4202298159202423e-4	4.93030445753415e-17	-180.72515776528058	1	0.91	1.1049798350225538e-12	3.333965512803309e-11	-264.2439531935345	1	0.861	7.472083507294776e-7	1.6770762991437092e-6	-76.34197448778423	1	0.867	0.03758663401640881	1.6770762991437092e-6	1.9721217830136497e-16
Rpl35	6.132826573994355e-8	-292.7947883484064	1	0.945	0.001374489091763615	1.0134827133691883e-21	-249.50857599824735	1	0.935	2.2714174572030248e-17	9.655137040654547e-16	-197.96330330548898	0.992	0.872	2.1639093135514973e-11	1.717709181097266e-6	-122.50773190710015	1	0.89	0.03849729816675193	1.717709181097266e-6	4.0539308534767336e-21
Srp19	1.7610048243539978e-6	-29.15717864410381	0.913	0.618	0.0394676401234218	3.3903707134972472e-25	-12.618767360257001	0.882	0.505	7.598498843090031e-21	2.1743911338649032e-23	-19.04781731749582	0.944	0.6	4.873245409218021e-19	5.9121890612482345e-12	-20.22096507980654	0.873	0.514	1.3250398124069544e-7	1.7610048243539978e-6	1.3561482853988899e-24
Anp32a	1.7643671783977188e-6	-53.64020010482661	1	0.7	0.03954299720224967	2.882684952417874e-32	-32.304009641849376	1	0.617	6.46067351535894e-28	7.5916472315828e-24	-51.65694074236677	0.976	0.674	1.7014399775423372e-19	3.861014193632506e-12	-53.2344809443517	0.964	0.624	8.653305010769172e-8	1.7643671783977188e-6	1.1530739809671501e-31
Sh3bgrl	1.817452995584923e-6	-9.904960689647435	0.609	0.201	0.040732756537049296	1.1945020191557196e-27	1.5053657211300102	0.696	0.258	2.6771179253317985e-23	2.1779698318374096e-28	-24.629751218600944	0.786	0.362	4.881265987114002e-24	1.1399046510567576e-22	-22.326485813216564	0.836	0.315	2.554754303948405e-18	1.817452995584923e-6	8.711879327349592e-28
Arf4	1.8290053730371393e-6	-47.405592793080366	0.957	0.551	0.040991668420508366	9.837301498707807e-18	-36.78885652132954	0.745	0.384	2.2047360118903937e-13	1.4433113408699105e-24	-33.91062053069306	0.921	0.514	3.2347493771576433e-20	5.4202411560074273e-11	-20.184894506753725	0.855	0.474	1.2147844478843846e-6	1.8290053730371393e-6	5.77324536347961e-24
Mien1	1.8416351426082521e-6	-3.657214202644705	0.913	0.46	0.04127472681613615	1.4333148534030658e-20	-19.56864337363395	0.853	0.482	3.212345249446951e-16	7.62332133447499e-19	-7.34769940443957	0.849	0.516	1.7085387774825347e-14	3.6617852650226106e-14	-18.069117974577935	0.891	0.45	8.206793135968675e-10	1.8416351426082521e-6	5.733259413612256e-20
Rpl21	1.94175414786256e-6	-227.87348741314133	1	0.941	0.04351859396189569	8.530262766759554e-25	-152.8621658301383	0.99	0.918	1.9118024912861513e-20	1.4493988367057e-15	-207.4885195602052	0.992	0.857	3.248392672824815e-11	1.3900414614787807e-7	-84.99790436439966	0.982	0.857	0.0031153609234662433	1.94175414786256e-6	3.412105106703812e-24
Srsf5	1.9506812046606347e-6	-42.28786775522816	1	0.829	0.04371866715885415	5.622634513648409e-28	-56.20252156241797	0.98	0.821	1.2601448471988814e-23	3.6553272956960786e-24	-43.35479480737641	0.968	0.798	8.192319535114051e-20	8.745722064930372e-15	-10.00499396357219	0.982	0.766	1.960091229192195e-10	1.9506812046606347e-6	2.2490538054593636e-27
Rplp0	1.1755705758694756e-7	-214.8892320451212	1	0.922	0.002634688774638669	1.5128773348702054e-22	-217.78335307955658	0.99	0.896	3.3906606829111043e-18	2.811640058734022e-16	-Inf	1	0.95	6.30144769963469e-12	1.9556878481422636e-6	-Inf	1	0.946	0.04383087605256441	1.9556878481422636e-6	6.0515093394807905e-22
Prelid1	2.0442950462400247e-6	-29.595319268856514	0.87	0.669	0.045816740576331436	6.03890738495768e-34	-22.43928661221891	0.971	0.518	1.3534399231167153e-29	2.281969169951774e-27	-10.59901645611918	0.968	0.601	5.114349303695916e-23	1.3187967339571867e-9	2.8325710637327006	0.8	0.529	2.955687240144847e-5	2.0442950462400247e-6	2.415562953983085e-33
Ndufs2	2.067399588379348e-6	-5.834017716299152	0.826	0.438	0.04633455957475795	1.590193922364961e-22	-22.73369350047476	0.853	0.467	3.5639426188043505e-18	9.706927825717675e-20	-4.685675349180361	0.905	0.564	2.1755166642998454e-15	1.7386329259133117e-18	-7.299712477426235	0.945	0.485	3.896624113556914e-14	2.067399588379348e-6	6.360775689459823e-22
Ctbp1	2.0761419837313615e-6	-1.9297191046902435	0.826	0.457	0.04653049413938728	3.1303411923674582e-18	-15.990760190559792	0.775	0.405	7.015720680333947e-14	1.2572758160989683e-18	-10.258637421144904	0.841	0.476	2.8178065590410077e-14	2.5593361449310174e-7	-10.100277830571272	0.709	0.427	0.0057359841680193965	2.0761419837313615e-6	5.0291032643958564e-18
Rnaset2a	2.0968403053297554e-6	-50.66262127881136	0.913	0.444	0.046994384923050476	1.1093976346574499e-23	-23.950384390927017	0.725	0.336	2.4863819787942764e-19	5.127262116485608e-16	-6.003290790055567	0.73	0.425	1.1491219855467545e-11	6.006895463079131e-8	-2.358584806753922	0.655	0.343	0.001346265411185295	2.0968403053297554e-6	4.437590538629787e-23
Lbr	2.11789800568674e-6	-6.047487078146709	0.826	0.483	0.047466330103451214	3.0858504546650405e-31	-13.665576309588115	0.882	0.438	6.916008038995288e-27	1.2981403457717312e-30	-8.994886234751835	0.929	0.535	2.909392142943604e-26	1.8655293983682083e-16	-15.6279516239927	0.909	0.439	4.181024487622828e-12	2.11789800568674e-6	1.2343401818660195e-30
Ighm	2.171168441873444e-6	-Inf	0.957	0.579	0.04866022711926763	1.8838261387459486e-26	-12.891411674873856	0.853	0.404	4.22203114215742e-22	7.237924145382654e-30	-238.24429143658796	0.905	0.539	1.6221635594631605e-25	3.313022185534714e-17	-149.4040491115512	0.873	0.414	7.4251453222204e-13	2.171168441873444e-6	2.895169658153066e-29
Rpl35a	2.1910804098744277e-6	-389.45533199270324	1	0.958	0.04910649414610568	3.4313665655383605e-26	-289.4754090458822	1	0.962	7.690378746684573e-22	1.6934732929462397e-17	-257.05350323179755	0.992	0.898	3.7954123441511126e-13	6.3157932362161604e-9	-177.33014346088078	1	0.912	1.4154955801007658e-4	2.1910804098744277e-6	1.3725466262153355e-25
Cdk2ap2	2.2544171469457188e-6	-23.83032340483456	0.783	0.353	0.050525997097347446	3.1309259046672716e-37	-2.818714249418508	0.794	0.278	7.017031137540289e-33	5.472779778231207e-24	5.526741953039668	0.849	0.415	1.226559403897178e-19	4.26184040650223e-9	-17.44618496028326	0.709	0.354	9.551636719052798e-5	2.2544171469457188e-6	1.2523703618669172e-36
Itgal	9.054976723894227e-8	-2.2685810608208126	0.478	0.119	0.002029401383359174	5.383991498603678e-13	-4.2444816899655144	0.5	0.224	1.2066601746670563e-8	5.633577376623629e-9	1.6052248386988355	0.508	0.289	1.2625973616488877e-4	2.3589682782680026e-6	1.6201925737961025	0.564	0.287	0.05286919705254248	2.3589682782680026e-6	2.1535965994397294e-12
Akr1b3	2.381313492388555e-6	-14.283661664891866	0.913	0.453	0.053369997991412295	2.3044417625167306e-26	-2.2388652942531397	0.824	0.398	5.164714878152496e-22	3.528770454894829e-27	-8.285020634379304	0.897	0.475	7.908680343510291e-23	4.419357670425785e-15	-2.7866420743332228	0.855	0.411	9.904664410958269e-11	2.381313492388555e-6	1.411508181957922e-26
Cxxc5	2.4400802814723137e-6	0.5159742707585611	0.348	0.081	0.054687079268357495	9.302856671085009e-8	-26.486824126492372	0.412	0.204	0.0020849562371235723	3.369900066600693e-9	-1.9624072193742474	0.492	0.251	7.552620029265473e-5	1.9693010335890023e-6	-1.0836893253786242	0.527	0.26	0.04413597476479672	2.4400802814723137e-6	1.34796001982654e-8
Rpl37a	2.4941687854314302e-6	-360.601434435889	1	0.959	0.055899310819089214	3.4228187234263725e-25	-322.75185880057074	1	0.974	7.671221322943186e-21	2.107528822289807e-17	-329.17845573648805	1	0.931	4.723393596515916e-13	3.250978703641267e-8	-261.0064558324407	1	0.939	7.286093470600807e-4	2.4941687854314302e-6	1.369127489370546e-24
Hjurp	2.512164549879599e-6	2.743354502476067	0.739	0.319	0.05630263189190158	6.676206091777651e-23	-5.043885650907061	0.765	0.336	1.4962713092892072e-18	8.189865070417739e-24	-5.945054384694142	0.817	0.397	1.8355125595820235e-19	2.0732256019467673e-7	-5.81004628698019	0.618	0.345	0.004646513219083095	2.512164549879599e-6	3.275946028167075e-23
Tnfrsf13b	2.5153891462702737e-6	-1.5371705240091469	0.348	0.08	0.056374901546209374	2.212165413589087e-10	0.8535030659204867	0.412	0.186	4.957905124935862e-6	1.838815263058631e-23	0.39811753159901775	0.579	0.217	4.121152767567004e-19	1.1882627628252913e-8	0.5669856777889486	0.473	0.181	2.6631345040440427e-4	2.5153891462702737e-6	7.355261052234494e-23
Ccar1	2.5440423743525655e-6	-5.216411886294102	0.783	0.369	0.0570170776939897	3.176338045453207e-36	-8.438721655933268	0.863	0.328	7.118808827469727e-32	5.2217106333680705e-31	-24.2560278995319	0.921	0.496	1.170289787150452e-26	4.587496507423294e-12	-12.233916576114792	0.8	0.437	1.0281497172437086e-7	2.5440423743525655e-6	1.2705352181812905e-35
Mad2l1	2.550393162215535e-6	-6.72081574146499	0.696	0.306	0.05715941155157457	4.630483122164409e-45	-0.9630925043516303	0.696	0.168	1.0377838773394873e-40	1.7231684293954305e-39	-3.353190101645704	0.778	0.251	3.8619650839610386e-35	4.67453495794638e-27	-5.036593484314084	0.582	0.114	1.0476567747749427e-22	2.550393162215535e-6	1.8521932488657595e-44
Ndufs5	2.5569931772571956e-6	-23.900449396784662	0.957	0.804	0.05730733108868827	1.4961749770642013e-39	-50.29572083189818	0.98	0.657	3.353227358596288e-35	5.128858436077311e-35	-14.611852769723086	0.992	0.677	1.149479752693647e-30	6.336146715578805e-19	-53.25832151426083	0.982	0.628	1.4200572018955218e-14	2.5569931772571956e-6	5.984699908256829e-39
Hnrnpa3	2.5594317522132443e-6	-53.22661484308854	1	0.841	0.05736198443060323	3.0570631106185546e-22	-135.54973588776835	0.961	0.757	6.851489843518305e-18	5.0579073807399807e-17	-179.13817103356905	0.96	0.769	1.1335782021714445e-12	4.445408572765496e-9	-135.49198727510085	0.945	0.747	9.96304969328203e-5	2.5594317522132443e-6	1.2228252442474192e-21
E2f2	2.5945492587414347e-6	1.1571392186438936	0.522	0.183	0.05814903798691303	3.2766715305593688e-18	-1.7103501150073734	0.667	0.293	7.343676234289657e-14	1.1371097026289993e-19	-12.369167652493413	0.722	0.365	2.548490265532113e-15	3.943008813798005e-9	-0.580700610544115	0.509	0.215	8.83707135348409e-5	2.5945492587414347e-6	4.548438810515981e-19
Rps6	2.608013993739376e-6	-299.8127114832749	1	0.888	0.058450809627686895	2.8482477246444942e-21	-106.69634345519451	0.99	0.828	6.38349280047324e-17	2.2046943221750228e-12	-183.89201127518288	0.984	0.824	4.941160914858661e-8	1.2394330853416304e-6	-53.25968507601968	0.982	0.803	0.02777817430867662	2.608013993739376e-6	1.1392990898577933e-20
Gnai2	2.630040263596681e-6	-74.94385010158392	0.957	0.72	0.05894446238772882	1.5097854315446271e-35	-103.78035678676336	0.98	0.719	3.383731109177818e-31	1.8846295380804903e-31	-40.18241898768958	0.992	0.769	4.223831720745995e-27	4.4795646727462384e-11	-66.24011528682695	0.982	0.744	1.003960034455887e-6	2.630040263596681e-6	6.039141726178514e-35
