gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Fxn	0.012385115021980982	-7.994622067118085	0.204	0.383	1	5.43554161156016e-9	-8.077627070064308	0.048	0.223	1.2182135859828632e-4	4.2821049604044066e-11	-14.936291440644872	0.058	0.317	9.597053637258356e-7	7.528707805863056e-7	-10.18499823724385	0.072	0.191	0.01687333993450028	0.012385115021980982	1.7128419840517427e-10
Npm3	0.012446937280479341	-26.12209012708639	0.286	0.464	1	4.006834405423646e-5	-33.15889082268782	0.198	0.319	0.8980117269435475	2.9466670045207887e-6	-51.534030474844926	0.283	0.439	0.06604070090531991	0.003082570545579608	-28.11726336518049	0.328	0.384	1	0.012446937280479341	1.1786615921106879e-5
Larp7	0.012469208256614782	-1.97374204053216	0.163	0.321	1	9.348268384507079e-8	-6.27455892984051	0.07	0.23	0.0020951339103357264	1.0446944916555715e-6	-13.012469902347494	0.225	0.399	0.023413692946984668	0.0013635810822605122	-101.53684742454598	0.224	0.305	1	0.012469208256614782	3.739306829462136e-7
Ndufaf2	0.012500267252533883	-3.570424012732806	0.224	0.396	1	1.0874650810359974e-4	-1.6471544893170884	0.053	0.157	1	2.4788723274863674e-4	-5.022885915432703	0.13	0.254	1	0.006093130479958919	-2.6723530456104285	0.128	0.192	1	0.012500267252533883	4.3491508274017e-4
Cnih4	0.012697973355316973	-16.378009953114745	0.306	0.485	1	5.119672324478187e-7	-15.989561018026862	0.139	0.299	0.011474209613620511	6.807659404469568e-4	-10.364266278665855	0.268	0.376	1	0.002778748996306013	-10.429244273628154	0.232	0.306	1	0.012697973355316973	2.0478673571291297e-6
Pdia4	0.0023367107274634867	-51.44663315800348	0.102	0.292	1	5.076817043813035e-4	-0.7962388569187822	0.048	0.134	1	0.004548879288069239	-24.53042828135214	0.13	0.229	1	0.012738038826869538	-7.417970350486964	0.144	0.204	1	0.012738038826869538	0.0020291808965819808
Mrpl33	0.003609296477757452	-50.05289950771161	0.633	0.727	1	2.6579381627101876e-5	-27.828932030108348	0.449	0.547	0.5956971010266072	1.939248263317042e-6	-41.06570624924046	0.464	0.584	0.043462432077461546	0.012842185108099124	-36.74392615958296	0.516	0.52	1	0.012842185108099124	7.756970489194382e-6
Nup37	0.013005660969732307	-6.933026368298262	0.061	0.202	1	5.234689843102218e-4	-2.6529330568306286	0.048	0.133	1	5.908576000156013e-6	-6.2175497505419655	0.072	0.229	0.13242300531549656	0.010232212326180266	-3.528773312096456	0.068	0.119	1	0.013005660969732307	2.363409453382708e-5
Timm50	0.013057629164484285	-12.401969327290375	0.204	0.356	1	5.705422348107529e-4	-4.589635294234172	0.123	0.22	1	5.811056330752214e-7	-7.601918364664519	0.116	0.299	0.013023739448481862	2.296450687900672e-5	-6.224073346418286	0.132	0.24	0.5146805281722986	0.013057629164484285	2.3244205061991304e-6
Dnajc15	0.01317105828635342	-14.496811534772535	0.388	0.551	1	3.3380650067954005e-5	-11.354885496293207	0.16	0.288	0.7481271293229852	7.501942972413417e-7	-16.036536287026003	0.21	0.386	0.016813354589772952	0.008764844783856305	-9.77892833817464	0.232	0.288	1	0.01317105828635342	3.0007738122181525e-6
Cdca8	0.013177860849322617	-36.47067425204618	0.102	0.263	1	2.2910247707721296e-10	-34.605195469967505	0.027	0.216	5.134644716254497e-6	1.7471910859622797e-12	-49.40515831059895	0.036	0.317	3.9158046618586613e-8	1.6737334879720564e-8	-61.877700616303514	0.024	0.15	3.751171493242973e-4	0.013177860849322617	6.988764343830809e-12
0610010K14Rik	0.013195553281010866	-0.927548143857021	0.204	0.379	1	0.006496799773060574	-3.4672665230824657	0.171	0.246	1	2.75558416366862e-4	-5.152407854120068	0.217	0.344	1	8.472967778633464e-4	-5.659006930386679	0.16	0.243	1	0.013195553281010866	0.0011017781545119916
Gclm	0.010736322477703248	-16.20543895924236	0.245	0.42	1	6.081111890479266e-4	-21.913729490174088	0.086	0.179	1	3.224732661068805e-4	-27.14574282063128	0.138	0.266	1	0.013213609953368682	-11.046924874784342	0.156	0.213	1	0.013213609953368682	0.0012892692645072852
Etf1	0.006471424144297484	-23.629452145488777	0.286	0.471	1	0.0027210895383349394	-17.003229917323424	0.187	0.273	1	7.522336882734774e-5	-18.20740318308863	0.283	0.404	1	0.013284819208718539	-12.31269651097145	0.3	0.342	1	0.013284819208718539	3.0085952568067515e-4
Mki67	0.013292178165574275	-54.51537145452378	0.02	0.144	1	3.4098630552942683e-10	-97.08182179025258	0.032	0.22	7.642185079525515e-6	5.454050702114329e-12	-106.64863445993645	0.058	0.33	1.2223618433578635e-7	2.0982294513239294e-9	-210.46846229095465	0.016	0.152	4.7025518463071904e-5	0.013292178165574275	2.1816202808278877e-11
Nip7	0.013362886876558474	-26.67421493993956	0.327	0.483	1	0.009017337096653158	-13.138139209696847	0.155	0.227	1	3.395544797330881e-4	-137.01540658737548	0.196	0.321	1	5.035179724439722e-4	-64.32114501869907	0.176	0.263	1	0.013362886876558474	0.0013575262920496017
Impa2	0.013382359123528911	-4.183602468262013	0.143	0.299	1	6.3623738467902526e-6	-5.441341686887742	0.043	0.163	0.14259352265426314	8.289928262516874e-8	-6.719669429749491	0.051	0.244	0.0018579387221952818	0.0032615437486356834	-9.805609867217004	0.088	0.151	1	0.013382359123528911	3.315970892669313e-7
Eef1d	0.007318006553107633	-116.20138480067568	0.857	0.818	1	4.187156949746026e-5	-70.94005437875383	0.508	0.562	0.9384256155770793	9.246057600203459e-6	-98.46321513836935	0.587	0.634	0.20722264293575993	0.013511394456047123	-76.86248292665954	0.576	0.561	1	0.013511394456047123	3.698371746648873e-5
Prdx1	7.683133516449889e-6	-169.29520117426623	0.694	0.839	0.1721943883706749	1.0227483065116137e-11	-105.57461279403813	0.428	0.605	2.2921835045538287e-7	7.30276373129028e-9	-98.36100819706934	0.558	0.667	1.6366954074567775e-4	0.013531872229913105	-101.22288982963003	0.664	0.624	1	0.013531872229913105	4.0909932259836924e-11
Nelfe	0.013611564374166829	-13.166604244409239	0.265	0.441	1	5.44538531835662e-7	-8.23857161310895	0.032	0.169	0.012204197575500857	1.312361894521161e-7	-12.151087859661441	0.072	0.269	0.002941265478000826	2.6275544843588726e-4	-6.385763809549648	0.088	0.169	1	0.013611564374166829	5.249446544708493e-7
Mcm4	0.013725083355554234	-8.61093299281377	0.224	0.41	1	3.0006524139451575e-6	-10.759517372459026	0.059	0.189	0.06725062190133888	1.3383666954104237e-8	-20.370763904151335	0.08	0.297	2.9995474377538417e-4	7.163389640929216e-5	-14.254827459094924	0.104	0.197	1	0.013725083355554234	5.353466674168167e-8
Mad2l1	0.013827918728172647	-10.944540165826846	0.163	0.311	1	1.0809780455718388e-8	-6.5257519876663626	0.021	0.182	2.422687995735605e-4	1.791765491095232e-9	-9.556183888732704	0.043	0.268	4.015704818642634e-5	1.8069002494438713e-8	-10.038945984429542	0.004	0.12	4.049624839053604e-4	0.013827918728172647	7.167061945118382e-9
Srsf2	0.013846379855469645	-67.67791764319679	0.796	0.826	1	1.851112521789807e-7	-73.74683737520574	0.46	0.562	0.004148713383835315	5.9896347866514556e-6	-92.69875624251087	0.601	0.661	0.13423969483843243	0.009815986258383518	-73.51858071653976	0.612	0.614	1	0.013846379855469645	7.404448031188938e-7
Gar1	0.014040994908816357	-9.64329840693155	0.408	0.549	1	4.554685201043116e-8	-30.693170463287913	0.043	0.201	0.0010207960472577832	1.7778837258248816e-8	-15.452357239389833	0.058	0.268	3.9845930063187247e-4	4.4355379956602774e-7	-14.106001896950124	0.1	0.229	0.009940927755873814	0.014040994908816357	7.111534713647298e-8
Cd5	0.014202998923409088	-4.981169387055688	0.143	0.058	1	9.049268727947507e-12	-23.224966143162177	0.54	0.286	2.0281221073075951e-7	1.703009578753404e-14	-12.822966068375239	0.659	0.346	3.816785067902129e-10	4.524662278946387e-24	-12.580553845398995	0.656	0.331	1.0140673099574643e-19	0.014202998923409088	1.8098649115785474e-23
Sms	0.014378559202018996	-38.534432402990525	0.388	0.551	1	3.003856082193809e-6	-21.1603649667173	0.203	0.345	0.06732242251412765	1.6099286427811014e-5	-29.665131689092284	0.355	0.473	0.3608172074201004	1.2952308120579972e-4	-61.78365016788961	0.32	0.414	1	0.014378559202018996	1.2015370189975478e-5
Glrx3	0.014392693744646159	-29.74732418619331	0.633	0.676	1	1.497736384259516e-4	-29.212640181945048	0.364	0.466	1	0.0017697968252069441	-35.06442326725181	0.493	0.544	1	0.009392922633906984	-47.85296543143901	0.44	0.487	1	0.014392693744646159	5.989599742856734e-4
Rp9	0.013974181359639312	-8.738567285861421	0.633	0.686	1	2.1597504132431098e-4	-32.651876203384674	0.369	0.467	1	0.014405730691066406	-17.407878687658965	0.63	0.609	1	2.9296873850594027e-4	-15.35754874375073	0.728	0.563	1	0.014405730691066406	8.636203342810303e-4
Snrnp40	0.0019540494144142007	-15.431796322909678	0.408	0.605	1	4.9465105967174354e-5	-12.821749556591167	0.294	0.398	1	6.652043613298856e-5	-16.830143244079025	0.37	0.468	1	0.014468576654838868	-11.7783065454312	0.352	0.393	1	0.014468576654838868	1.9784574357256578e-4
Mrpl23	0.011342954332199933	-20.084083290653123	0.469	0.587	1	2.618455868547195e-7	-38.683464876186484	0.299	0.44	0.005868483292587974	1.8530851205360172e-6	-38.26948779180798	0.391	0.518	0.041531343721453215	0.01447307248850397	-28.50149099960593	0.448	0.461	1	0.01447307248850397	1.0473819360402811e-6
Arl1	0.00703304811816206	-30.543305976477093	0.367	0.516	1	5.257784283364658e-4	-12.154198341421502	0.182	0.285	1	4.122238906372938e-4	-11.254371335964361	0.312	0.421	1	0.014784031381751038	-13.598470632644634	0.268	0.321	1	0.014784031381751038	0.001647876271498636
Slc25a39	0.014786123600559508	-3.367258851295108	0.204	0.365	1	0.0011169177584632697	-2.486561420586606	0.048	0.126	1	1.477789888654253e-6	-9.159619153998738	0.043	0.209	0.033120226984519115	6.132497029623482e-5	-3.958556189366902	0.072	0.162	1	0.014786123600559508	5.91114645145219e-6
Cdca3	0.014886498617777907	-10.305736570646891	0.041	0.17	1	4.492405363861038e-8	-15.36220697065208	0.032	0.186	0.0010068378901485358	8.991303425962962e-10	-26.21600599590479	0.043	0.274	2.0151309238268192e-5	1.0624499837159196e-4	-32.96122059093155	0.04	0.117	1	0.014886498617777907	3.596521365534572e-9
Rcc1	0.014902978324824588	-7.9328479880703195	0.061	0.205	1	2.023266740756686e-6	-4.609619042335925	0.021	0.142	0.04534545419383885	3.1819281957319633e-7	-10.804739823271692	0.022	0.195	0.007131337472274476	2.1329601685712176e-4	-3.723863189390948	0.044	0.118	1	0.014902978324824588	1.2727706708128929e-6
Gemin2	0.014986245529624844	-1.1876935414130656	0.184	0.334	1	0.0016613412668197408	-1.0546719600512882	0.07	0.149	1	7.223090939945131e-7	-1.9229389293415011	0.043	0.22	0.016188391414605027	0.01486721777441626	-0.6489748073362457	0.084	0.134	1	0.014986245529624844	2.8892332455969956e-6
Ccnb1	0.01508727451061486	-18.715535558123822	0	0.108	1	7.288116226842368e-9	-26.633861640688096	0.005	0.162	1.6334126087599115e-4	3.261223816048894e-8	-73.51158301189105	0.051	0.251	7.309054816528781e-4	1.2796740153540861e-6	-44.508338353509956	0.008	0.1	0.02868005403211578	0.01508727451061486	2.9152464588669635e-8
Ndufs6	4.620632156879988e-4	-20.754505165151343	0.673	0.768	1	8.691426995256365e-5	-27.315606500545467	0.497	0.549	1	2.3339952782876424e-5	-53.71764184763487	0.58	0.623	0.5230950217698265	0.015128337088590432	-30.13151950440295	0.532	0.552	1	0.015128337088590432	9.335654266198801e-5
Cebpb	0.015204291384387043	-182.90395595992294	0.286	0.438	1	3.134120763901396e-5	-30.72139416370868	0.016	0.113	0.7024191456055808	3.8712257202085555e-5	-69.64559639331313	0.036	0.164	0.8676191084131415	3.002384897633493e-4	-151.24406572285406	0.048	0.121	1	0.015204291384387043	1.2535893705141948e-4
Snrpd1	0.006190613232395766	-91.39501712948669	0.776	0.769	1	1.2114194923925397e-7	-93.99732965010057	0.396	0.524	0.0027150333663501602	1.0917251027495086e-7	-125.93145002107543	0.493	0.597	0.0024467743002821985	0.015284458564668221	-80.11034397457087	0.516	0.51	1	0.015284458564668221	4.36689969587987e-7
Ogt	0.0025270038403819566	-0.6183778016130401	0.653	0.49	1	3.258451675254224e-4	-39.32870781571744	0.711	0.585	1	0.015443212136102627	-4.427170158896783	0.63	0.516	1	5.045529908175837e-10	-7.325339265107093	0.716	0.532	1.1308041630203686e-5	0.015443212136102627	2.018211961742894e-9
Cotl1	0.015456286071493868	-78.59784146326693	0.184	0.329	1	7.647220833605417e-4	-50.299362543219644	0.273	0.368	1	1.3913297174165391e-5	-55.77668853322898	0.304	0.45	0.3118248162673947	3.0021700045400714e-4	-134.1223289015393	0.312	0.393	1	0.015456286071493868	5.5652027228405344e-5
Ccnb2	0.015597804321810708	-19.848634531353138	0.02	0.139	1	6.774643925309588e-12	-30.797089688748787	0.011	0.22	1.5183331965403848e-07	3.69072782263498e-12	-36.7754102649544	0.043	0.316	8.271659196089516e-8	3.1283587065890173e-7	-28.721696278531724	0.024	0.133	0.007011277533207305	0.015597804321810708	1.476291129045819e-11
Eef1b2	8.397546783175057e-4	-179.92471911673744	0.898	0.883	1	7.200139072108471e-5	-218.11757721936672	0.85	0.81	1	0.005539100001324848	-272.9432275341398	0.899	0.799	1	0.015713441635968953	-215.65251869442207	0.808	0.759	1	0.015713441635968953	2.8797445917579583e-4
Mrpl55	0.016075160135393143	-4.860158908241413	0.224	0.377	1	9.000067682947336e-6	-7.618584386716715	0.053	0.176	0.20170951691021569	2.6280570420120578e-5	-6.24289019974732	0.116	0.267	0.5890001442557424	0.007206800235842853	-2.843117466201996	0.132	0.194	1	0.016075160135393143	3.599978472739562e-5
Nans	0.01620062108263631	-7.819158708114846	0.286	0.436	1	0.0013829425620426427	-5.919494673372933	0.166	0.259	1	1.4479415742144334e-5	-6.448202299464285	0.225	0.379	0.3245126656129388	0.004054331305382789	-7.630929815848822	0.228	0.3	1	0.01620062108263631	5.7916405059838494e-5
Rpl36a	3.31799333677616e-4	-332.821481498232	0.898	0.914	1	6.543708702412585e-6	-342.26539878414417	0.866	0.848	0.14665759943847084	0.010220398679307869	-375.4789205558546	0.949	0.824	1	0.01622722426192525	-361.29948090085304	0.896	0.814	1	0.01622722426192525	2.6174577890029636e-5
Rheb	0.009475448847272498	-28.940386021122368	0.327	0.488	1	7.91704656813662e-6	-36.11303450409008	0.235	0.37	0.17743684768507795	3.068185439112557e-5	-28.213619378557016	0.348	0.467	0.6876417206139063	0.016298974096087694	-28.737196300193656	0.372	0.408	1	0.016298974096087694	3.166781019677328e-5
Ssrp1	0.014205238323207284	-16.506114161147238	0.204	0.366	1	4.167123980562105e-8	-33.293348090072335	0.123	0.298	9.339358265235791e-4	9.564006571326286e-9	-38.784382975533916	0.181	0.396	2.1434851527656472e-4	0.016594598189660397	-25.874746073631044	0.268	0.313	1	0.016594598189660397	3.825602573648385e-8
Hirip3	0.016625472979899327	-8.35883248947372	0.041	0.168	1	4.3821097446164396e-7	-6.61171648151358	0.011	0.138	0.009821184359634364	4.733552938968311e-7	-21.48179495448367	0.065	0.245	0.010608838846815778	2.0357466607372415e-6	-11.689024711347402	0.044	0.149	0.045625154160443056	0.016625472979899327	1.752842745673765e-6
Aldoa	0.003920675594556842	-93.4803604669864	0.388	0.579	1	0.016666176965725286	-91.74137793923397	0.342	0.387	1	7.029802505920795e-5	-93.77435536816681	0.37	0.489	1	0.01661594408526279	-92.92551259667538	0.42	0.456	1	0.016666176965725286	2.811624507524428e-4
Phb2	0.001106917659159389	-75.35048827339291	0.592	0.731	1	0.011699209652537948	-46.26493910467852	0.417	0.456	1	0.002821920763786681	-79.45925028157934	0.558	0.569	1	0.016675397118264473	-60.8917738627383	0.524	0.518	1	0.016675397118264473	0.004420324459988734
Arpp21	0.003158945650951632	-12.470084937817274	0.653	0.445	1	0.0168720586282165	-76.4595644413218	0.845	0.684	1	4.133830059066723e-6	-67.97816764270691	0.928	0.638	0.0926473992838034	4.854088393065721e-20	-19.673406616235358	0.876	0.544	1.0878982906538895e-15	0.0168720586282165	1.9416353572262821e-19
Ndufa5	0.0010167367444637388	-36.41123013377318	0.755	0.776	1	1.950526184595486e-8	-43.03706653048028	0.348	0.5	4.3715192849154026e-4	1.307966626829738e-6	-78.62987602817574	0.478	0.575	0.02931414804050809	0.01705442758891925	-86.0972841182719	0.5	0.516	1	0.01705442758891925	7.802104510108801e-8
Pkm	0.0052984370548196744	-100.99661729854331	0.306	0.489	1	2.3361913904913222e-5	-69.19872380258613	0.465	0.547	0.5235872144369151	1.9539680083080526e-6	-88.32931377746695	0.551	0.625	0.04379233100220008	0.017165698213369718	-65.92096319912986	0.616	0.595	1	0.017165698213369718	7.815849125316191e-6
Usp1	0.0174916932784448	-0.9939546450054646	0.408	0.564	1	3.723879514663214e-6	-20.40327162741073	0.139	0.274	0.08345958768263195	1.0107693979197721e-8	-24.462464334323602	0.181	0.39	2.2653363746177933e-4	0.001761932500066382	-19.346321192337786	0.22	0.289	1	0.0174916932784448	4.043077530379798e-8
Pno1	0.0175799648337639	-8.306790936906875	0.286	0.43	1	8.764460259247865e-5	-4.679455272460258	0.043	0.142	1	3.120975023191812e-6	-7.186035658515286	0.065	0.228	0.06994729221977489	3.0396914641463708e-5	-5.679202999815222	0.076	0.173	0.6812556509444846	0.0175799648337639	1.2483841649978285e-5
Ppie	0.01759169535807803	-4.151675477761362	0.184	0.334	1	6.215737121541189e-5	-3.16290434374694	0.08	0.193	1	0.0012027282466495542	-4.601311235692558	0.152	0.263	1	7.545943126067681e-5	-5.586012354119967	0.108	0.204	1	0.01759169535807803	2.4860630458944396e-4
Atp5e	5.799452468880751e-7	-108.69720638310076	0.939	0.918	0.01299773287325554	4.540521743077169e-4	-157.32261274445182	0.888	0.821	1	0.0044074640432950635	-159.2440335134955	0.913	0.815	1	0.017632707119853604	-134.8207909817992	0.884	0.801	1	0.017632707119853604	2.319778969534145e-6
Hmga1	0.01772496542079769	-1.037646956526313	0.02	0.137	1	5.6880003382873555e-5	-1.3867762068661378	0.016	0.107	1	1.4085786749311876e-5	-2.938057295456854	0.029	0.166	0.3156906526255778	0.005586838441779915	-2.2440974916309067	0.048	0.1	1	0.01772496542079769	5.634195655209644e-5
Dph5	0.012513609238736916	-0.821933392826822	0.041	0.181	1	0.006795287005690927	-0.5226118337415899	0.059	0.123	1	0.005744704611033259	-2.1738855801220596	0.094	0.183	1	0.01806908355192168	-1.8512825770756858	0.1	0.151	1	0.01806908355192168	0.02278156590710589
Tyms	0.018302049381787602	-31.10312561977178	0.122	0.271	1	2.3934363792900085e-9	-38.931746659225034	0.043	0.22	5.364169613264767e-5	6.186119387525999e-10	-49.5442772661016	0.094	0.327	1.386433077132327e-5	1.0672184649742432e-5	-48.78346527187472	0.072	0.171	0.23918500237002738	0.018302049381787602	2.4744477527143133e-9
Gm2000	0.018423495418429716	-3.131735312277386	0.143	0.286	1	2.0921396064922682e-5	-3.4328423592474686	0.112	0.239	0.46889032860704716	2.7347878359941584e-6	-10.472933616228149	0.196	0.362	0.06129206498030108	0.001782749128587392	-2.428086433646992	0.136	0.207	1	0.018423495418429716	1.0939106469671399e-5
Mrpl2	4.644061763574648e-4	-4.6610228341184925	0.163	0.394	1	0.011610845209497152	-7.6560970841894065	0.139	0.206	1	1.4017698086379843e-4	-10.5256003680918	0.167	0.297	1	0.018442558740043972	-9.552024394198543	0.168	0.222	1	0.018442558740043972	5.605900369567022e-4
Dgka	0.01845397768288005	0.49350905198884876	0.204	0.105	1	2.5084718522371807e-10	-10.493426859078717	0.481	0.274	5.62198711523397e-6	3.225900350534792e-6	-8.629658402960548	0.587	0.39	0.07229887865618576	1.3337359724925504e-14	-7.053294805781174	0.676	0.445	2.989169061550304e-10	0.01845397768288005	5.334943889970093e-14
Psma5	6.285563648808097e-4	-122.74808839441909	0.735	0.811	1	2.6943411170441827e-4	-91.33573948175628	0.46	0.533	1	0.00909365528700282	-43.32676902959937	0.587	0.571	1	0.018505088418238388	-35.228691629865374	0.476	0.497	1	0.018505088418238388	0.0010773009566071013
Prmt1	0.018662129566422332	-57.15719728600565	0.571	0.665	1	2.1498720269678515e-5	-45.73775442676223	0.337	0.448	0.4818293186840349	1.1275912009950176e-4	-67.81402367390791	0.457	0.536	1	0.00423281367713711	-60.385586937430205	0.48	0.5	1	0.018662129566422332	8.599210794862085e-5
Trnt1	0.011059486645269586	-3.4971315667838883	0.143	0.299	1	3.526825440762949e-4	-5.047372898315143	0.08	0.178	1	0.004844553036825897	-10.784595361366936	0.13	0.223	1	0.018741051768327854	-3.1452256269646823	0.124	0.178	1	0.018741051768327854	0.001409984041901972
