gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Timm13	0.01888621893809134	-38.07374544067305	0.684	0.732	1	3.06689501698348e-6	-47.96444975770023	0.413	0.522	0.06873525112063376	3.229038839051e-7	-56.15161200996021	0.461	0.613	0.0072369218460811005	0.0011940661234971822	-38.01802028266518	0.549	0.553	1	0.01888621893809134	1.2916149100190253e-6
Ddx39	0.018898995828273084	-44.61668582396654	0.674	0.688	1	1.0383840324727235e-8	-39.43301592671041	0.279	0.437	2.327226293577868e-4	2.994848880151896e-6	-54.79725022167602	0.406	0.537	0.06712055310196428	4.2139228963014125e-4	-38.07277223006935	0.397	0.45	1	0.018898995828273084	4.153536065196416e-8
Ei24	7.837486980711661e-5	-3.364957093351372	0.053	0.219	1	0.011672997673691973	-0.4154137531048128	0.07	0.129	1	0.011674729811559157	-0.5002536008383621	0.086	0.168	1	0.018954285173104234	-1.318092165437115	0.09	0.137	1	0.018954285173104234	3.134626254328331e-4
Gtf3a	0.01932276006109376	-8.877813195913806	0.305	0.402	1	9.427737321031849e-4	-4.695383286500109	0.109	0.198	1	3.987152472808254e-6	-11.173781443541767	0.117	0.291	0.08936006122057859	0.0011711704134305613	-6.762508443563738	0.152	0.223	1	0.01932276006109376	1.59485145071775e-5
Diablo	5.683151976240141e-4	-5.133547698877006	0.242	0.402	1	0.00772312839439812	-10.999571762049692	0.199	0.276	1	0.019325560344911785	-5.278835778877504	0.242	0.325	1	0.015057478701028713	-25.1896373672944	0.227	0.285	1	0.019325560344911785	0.0022713236316313267
Rps25	6.644373660539956e-8	-225.51099445419246	0.895	0.912	0.0014891370248002148	1.0103565490830755e-4	-213.70488089665415	0.915	0.862	1	0.0017533985723089446	-261.29375768710366	0.898	0.806	1	0.0193703582166798	-214.33341616170247	0.859	0.785	1	0.0193703582166798	2.657749199329784e-7
Mis12	0.019597435335398098	-0.46655507572492494	0.084	0.173	1	2.0050350705410018e-5	-0.4022978706246054	0.01	0.101	0.4493684600096493	7.154552169283745e-4	-0.7133199653112658	0.078	0.196	1	0.006813872087040517	-0.42871079138503754	0.079	0.135	1	0.019597435335398098	8.019899075450172e-5
Srp72	0.019673896628801143	-9.25616137291337	0.232	0.338	1	0.011244778782959666	-12.725792882703997	0.229	0.299	1	3.2921141388592754e-5	-12.93298256655481	0.211	0.373	0.7378286208011408	6.8016497639484e-4	-5.4359159634196885	0.242	0.321	1	0.019673896628801143	1.3167806288778784e-4
Slc48a1	0.019850046849462816	-1.3264376285639956	0.074	0.162	1	5.565399454192831e-4	-3.480167178004771	0.045	0.125	1	2.6118768751506774e-5	-1.3254989336634404	0.047	0.192	0.5853738452587698	0.0018396378157139166	-2.0682511060108055	0.087	0.153	1	0.019850046849462816	1.0447098193681188e-4
Vdac3	0.01476051694869105	-21.365824342664688	0.653	0.693	1	6.578414511293155e-5	-32.806759766759065	0.323	0.42	1	0.001784457182297302	-43.44371269957364	0.461	0.524	1	0.02014054127557877	-83.54975066412895	0.408	0.437	1	0.02014054127557877	2.631106162679559e-4
Polr1d	2.0156760512545023e-7	-61.23605645039861	0.611	0.764	0.00451753316607159	1.1129029333185906e-6	-43.05492612460469	0.617	0.676	0.024942380541536253	1.025701214557458e-4	-47.54168662005868	0.633	0.672	1	0.020152052529203067	-38.76262912776848	0.614	0.609	1	0.020152052529203067	8.062701767248377e-7
Gmps	0.020244216887131343	-8.338639175977699	0.484	0.556	1	0.007272265264741307	-16.97524503596068	0.284	0.352	1	2.2872057966146542e-5	-15.68648462485161	0.203	0.362	0.5126085631372763	2.1071580778191839e-4	-7.087671390034279	0.188	0.275	1	0.020244216887131343	9.148509312623266e-5
Nmt1	0.0039056273212550088	-18.368643439295724	0.326	0.467	1	0.020273258019457743	-17.354728870279935	0.289	0.347	1	0.0012989198406596297	-32.7705771211348	0.547	0.6	1	2.260778113578194e-4	-16.495176957411136	0.448	0.515	1	0.020273258019457743	9.040046245883468e-4
Eif4a3	0.011539499129533889	-18.189189868173525	0.453	0.55	1	1.1300684736396374e-6	-17.767056533132543	0.274	0.408	0.025327094631211553	6.557166107087416e-5	-27.708795093895322	0.438	0.525	1	0.02031570968348729	-18.397295351877684	0.401	0.436	1	0.02031570968348729	4.520266232235789e-6
Rplp0	1.6515730876482285e-11	-274.67256386143004	0.926	0.922	3.70150560403721e-7	2.1940313021015067e-8	-342.6319168108321	0.871	0.899	4.917262954269897e-4	3.724235763700709e-5	-Inf	0.984	0.95	0.8346757193606029	0.020357300411081226	-Inf	0.993	0.945	1	0.020357300411081226	6.606292350429254e-11
Nop9	0.02044450751294112	-3.7108817911552157	0.137	0.247	1	3.76991582602126e-4	-1.2842192496917284	0.055	0.141	1	0.00814204500811864	-2.424765711320617	0.125	0.217	1	8.088270741221791e-4	-1.3603385067001301	0.083	0.155	1	0.02044450751294112	0.0015071138087843648
Pola2	0.02050450103906245	-0.8797583428810879	0.179	0.283	1	2.249801689610739e-4	-0.8258515256126379	0.03	0.111	1	1.2697873126640404e-4	-3.19793823344673	0.07	0.205	1	0.006431569188278944	-1.8567689317798128	0.083	0.137	1	0.02050450103906245	5.078181916656085e-4
Adh5	2.0934882989391597e-4	-19.02474079409109	0.411	0.577	1	7.273675111120961e-6	-24.50095125628452	0.264	0.388	0.16301760659044298	4.8836803431759976e-5	-24.31427843377003	0.344	0.462	1	0.020643831214471827	-27.361568123153162	0.379	0.411	1	0.020643831214471827	2.909438300792541e-5
Xrn2	0.020943449280341492	-8.957513186951832	0.526	0.625	1	8.863380527496067e-6	-15.777931942103548	0.313	0.442	0.19864608438224185	0.004784735979193962	-15.473988881776792	0.469	0.524	1	0.0036664817803492753	-12.608932794691379	0.404	0.456	1	0.020943449280341492	3.5453050755683227e-5
Uqcrc2	0.009577710949676467	-13.628140804170819	0.537	0.624	1	4.2243148028065316e-4	-28.07181094600246	0.433	0.505	1	1.1327244150187513e-5	-30.834010604330338	0.438	0.578	0.25386619589400256	0.02124955540932387	-16.106332175686116	0.458	0.484	1	0.02124955540932387	4.5308206767803265e-5
Sarnp	0.021257848534245363	-26.45475501067054	0.695	0.702	1	1.24725383940394e-6	-24.20389823067031	0.308	0.436	0.0279534530487211	1.7299817224456638e-6	-36.86131610497724	0.492	0.582	0.03877235036345222	0.0029810641052893674	-30.219064440861725	0.455	0.478	1	0.021257848534245363	4.989006023770681e-6
Cct3	0.006136887354519227	-59.539202388956795	0.568	0.66	1	1.0772116204474323e-7	-38.97094454292734	0.274	0.422	0.002414246683746785	3.1538804813296256e-5	-66.68490317844666	0.445	0.559	0.7068476934755957	0.02128983818188312	-49.311426489847435	0.509	0.509	1	0.02128983818188312	4.308845785558849e-7
Naca	6.394371164402208e-8	-222.6649154464586	0.989	0.927	0.0014331064653658229	1.5219000908818113e-7	-243.30966770071336	0.92	0.907	0.0034108824836843153	1.3356792594374235e-4	-235.8379373442195	0.938	0.871	1	0.02132213853148902	-194.1260063646644	0.939	0.849	1	0.02132213853148902	2.5577482204330026e-7
Nudc	0.0011042164202117845	-93.79437104564954	0.663	0.765	1	2.6261598108240918e-5	-71.69306405992619	0.348	0.446	0.5885749368018954	3.256296989015371e-8	-60.432824384760536	0.367	0.537	7.29801281178125e-4	0.021830553715740282	-52.820169899400234	0.477	0.484	1	0.021830553715740282	1.3025187319853307e-7
Mrps31	8.809989466742966e-4	-3.1188252644037333	0.2	0.353	1	0.002648200737983321	-0.6889984781557928	0.08	0.155	1	0.006403709310650214	-3.5877562156364995	0.141	0.238	1	0.021898339580180906	-0.5347389237148237	0.123	0.172	1	0.021898339580180906	0.0035193415664120714
Thyn1	0.021975611262564986	-10.040320750234065	0.158	0.254	1	1.1823498532538899e-6	-5.573646649060243	0.045	0.173	0.02649882491112618	6.851916257708863e-4	-5.845472151425376	0.156	0.276	1	9.181561453880366e-6	-8.770792633390341	0.105	0.209	0.20577715530436674	0.021975611262564986	4.72939102531512e-6
Oat	0.022017149372224515	-9.031981395953009	0.147	0.25	1	3.906678041135805e-6	-6.648356036384939	0.065	0.189	0.08755646825793567	3.7347795783497475e-5	-20.807112360341836	0.125	0.277	0.8370387990997454	4.0908340478134643e-4	-14.251045342121683	0.112	0.19	1	0.022017149372224515	1.5626620591981818e-5
Sumo3	0.022073777936348637	-12.834889058126068	0.326	0.423	1	6.469566431050106e-5	-12.962179592876158	0.244	0.35	1	2.194842222944234e-6	-17.41651543437508	0.203	0.388	0.04919080390062617	6.837216768775873e-7	-7.824784433211929	0.188	0.314	0.015323570222180487	0.022073777936348637	2.7348839026596397e-6
C1qbp	0.022101472508448374	-84.96731677489929	0.695	0.693	1	1.1682035603367247e-5	-78.2679997464877	0.214	0.338	0.26181778194266675	1.0791357172200093e-5	-93.41532436316574	0.297	0.436	0.24185589694334847	0.0018597143935665118	-84.99006510168978	0.368	0.402	1	0.022101472508448374	4.316472997348944e-5
Nup85	0.022126277398351216	-8.190680951133771	0.105	0.196	1	5.828312735617775e-4	-2.9679833979823003	0.03	0.104	1	6.706197296517349e-4	-5.312553786949211	0.055	0.164	1	0.008188848420354184	-0.8686150517109	0.054	0.101	1	0.022126277398351216	0.0023292877323042383
Exosc7	0.022333380768317306	-15.540833693286183	0.379	0.479	1	1.3494846839180314e-6	-7.140613000565374	0.09	0.229	0.03024465073597092	3.250650572898123e-4	-14.920624704487858	0.211	0.342	1	3.0598904816730256e-5	-16.66088893766589	0.173	0.276	0.6857826547525585	0.022333380768317306	5.397927809028483e-6
Nucks1	0.02251306082553808	-42.14684191031565	0.621	0.652	1	5.506099242596218e-12	-56.82448432916385	0.189	0.396	1.2340269622506644e-7	3.5249367807674344e-10	-107.04924161696198	0.312	0.518	7.900088313055974e-6	2.6543939659082874e-11	-109.59016771501766	0.274	0.437	5.949027756393654e-7	0.02251306082553808	2.2024396970202958e-11
Ppil2	0.022528260380123753	-1.0003592530560557	0.189	0.295	1	0.007978557764772555	-12.073190504755278	0.209	0.28	1	0.0037159140442541475	-4.680379911261813	0.281	0.393	1	0.014605596588429446	-2.915033910731721	0.3	0.358	1	0.022528260380123753	0.014781013120869461
Cdc37	0.001133136303969575	-17.016960427414304	0.263	0.419	1	3.299356443089743e-4	-23.28546899242069	0.398	0.482	1	0.02254610201437897	-26.846716685024965	0.562	0.582	1	0.02134255221572431	-15.901223760841283	0.534	0.541	1	0.02254610201437897	0.0013190895757116494
Mcm2	0.022576753120158125	-8.450741771811753	0.263	0.372	1	1.3718281783646268e-5	-7.095325630380492	0.065	0.179	0.30745413133508015	1.20351690156839e-6	-18.78573426911168	0.102	0.286	0.026973220797950757	3.91174248253617e-6	-8.719245606003827	0.094	0.198	0.08766997251860065	0.022576753120158125	4.814058915562935e-6
Parp2	0.007204347619062891	-2.8134118580453866	0.084	0.192	1	0.0014067383986000241	-1.0101507900393307	0.07	0.148	1	1.8695931729518737e-5	-11.871934867869012	0.078	0.233	0.41901322192197393	0.022743222240494635	-3.015569183955728	0.112	0.159	1	0.022743222240494635	7.478162971703522e-5
Eif3l	0.008434505225825202	-13.524381050043672	0.263	0.388	1	2.3869580333841737e-5	-23.010003764746852	0.219	0.34	0.534965034442061	3.923027945543887e-5	-17.42762314443684	0.297	0.432	0.8792290231552959	0.02276689740031197	-12.873890949207587	0.307	0.352	1	0.02276689740031197	9.547490284857426e-5
Psmc5	3.876553892978264e-4	-33.87068667282431	0.579	0.666	1	1.7674413706826302e-4	-57.29116694413475	0.383	0.462	1	0.02285163642313764	-31.008059007483478	0.531	0.543	1	0.012150417235674272	-26.017211868768467	0.455	0.475	1	0.02285163642313764	7.067891394170284e-4
Ndufs2	0.007528359400795925	-10.779659113268734	0.316	0.444	1	5.056723568589069e-4	-29.050147227614456	0.388	0.477	1	3.040372671996304e-5	-24.83294305224055	0.469	0.573	0.6814083232478116	0.022945713182462767	-16.712414771729343	0.469	0.488	1	0.022945713182462767	1.216093606726798e-4
mt-Nd3	2.942620021201094e-6	-51.054757328678875	0.895	0.86	0.06594999991515892	0.0016376815255450183	-219.17007286722153	0.801	0.808	1	0.011644613833825536	-279.9466651775154	0.891	0.813	1	0.023009340046863176	-259.21876441546414	0.903	0.8	1	0.023009340046863176	1.1770428130830768e-5
Ube2e1	0.023149184172729587	-22.67680072630557	0.379	0.484	1	5.0126352715045214e-6	-9.234914787604936	0.194	0.334	0.11234318170495934	8.062371773566776e-4	-14.083595570911921	0.375	0.475	1	0.002293098195386607	-9.890347717890137	0.343	0.412	1	0.023149184172729587	2.0050390327447707e-5
Tfam	0.00901624058768164	-7.319051165816642	0.211	0.334	1	2.4458637040450387e-4	-7.498393272313934	0.139	0.245	1	5.409732324729526e-4	-8.44042145533043	0.242	0.361	1	0.023150472870892242	-8.221906546140577	0.235	0.282	1	0.023150472870892242	9.779866051859768e-4
Mrpl41	2.882577316490646e-5	-7.40897676952918	0.347	0.538	0.6460432281718835	2.1942354040003153e-4	-7.447463650112625	0.179	0.28	1	0.004634420405659124	-14.39724120480101	0.328	0.405	1	0.0233251242733404	-11.211386723281286	0.303	0.341	1	0.0233251242733404	1.1529810720424213e-4
Nacc1	0.003531094543970209	-1.2110415058401731	0.084	0.206	1	5.076971916273736e-4	-0.9080347103166438	0.04	0.119	1	0.023449019610309093	-1.4216782871756461	0.102	0.177	1	0.009613893409469323	-0.48979033353157764	0.083	0.135	1	0.023449019610309093	0.0020292427512616173
Tgs1	0.023459425994306626	-5.679844097971889	0.2	0.313	1	0.022143850513218977	-1.3834488995706637	0.159	0.223	1	7.214831889667252e-4	-6.050006547263316	0.18	0.304	1	0.0020967913935335263	-5.246354580217801	0.181	0.257	1	0.023459425994306626	0.002882811029881814
Rpp30	0.002930549543496741	-10.70471664001515	0.232	0.373	1	4.978316766009103e-4	-2.9489552461815314	0.1	0.192	1	8.534335724078303e-6	-5.315219829258418	0.117	0.283	0.19127153224804294	0.023526215005212296	-2.519714948626725	0.155	0.202	1	0.023526215005212296	3.413690588948212e-5
Gpn3	0.02372059892094285	-0.7812053990476355	0.147	0.245	1	0.00872106604427881	-2.124239111361916	0.139	0.21	1	0.0060847038494692635	-2.6204167882962013	0.156	0.249	1	0.0028184696568713547	-1.9657404479047864	0.134	0.203	1	0.02372059892094285	0.011226305494254124
Anapc5	0.0018128046433561996	-9.490184319483365	0.568	0.674	1	1.1117866847709708e-7	-26.98825948455519	0.373	0.502	0.0024917363179087	0.008700082388528634	-44.958208924954384	0.578	0.571	1	0.023767163096631964	-45.267933334913	0.498	0.503	1	0.023767163096631964	4.4471459974421646e-7
Ino80e	0.019370251603822074	-1.8944174511980423	0.116	0.212	1	8.694444180277284e-4	-1.6206761159684329	0.09	0.177	1	5.2725995328211345e-5	-4.265571552891286	0.148	0.299	1	0.024018134916407256	-1.8933394143192954	0.173	0.225	1	0.024018134916407256	2.1088730171565706e-4
Atp2a2	0.024316328843951678	-17.210076200472873	0.316	0.414	1	1.5190517701803226e-4	-2.1695184795396436	0.075	0.173	1	9.533358015593425e-6	-324.7680295504728	0.102	0.271	0.21366161984547985	6.346490603819126e-4	-47.1315193695877	0.137	0.215	1	0.024316328843951678	3.813288675634917e-5
Ccdc115	0.02431648813200105	-6.612351353734504	0.189	0.292	1	0.0021894616624829485	-1.6891884674344932	0.134	0.218	1	0.006949728362183818	-2.861534254850276	0.18	0.272	1	2.5607481097126525e-4	-1.624414058520767	0.13	0.218	1	0.02431648813200105	0.0010239058651955917
Pfdn2	0.0027347144715784196	-37.62956039131243	0.621	0.696	1	0.004829677037219056	-26.949277481159832	0.358	0.427	1	4.522319644991257e-4	-19.71033121795908	0.43	0.514	1	0.024329995550387635	-34.21958069089612	0.401	0.437	1	0.024329995550387635	0.0018077011454070084
Arl1	0.02434608746875045	-30.009049425111748	0.421	0.517	1	8.766745565134545e-8	-12.349004447463173	0.124	0.288	0.0019648030160579542	6.171001677018312e-4	-11.025504761949424	0.305	0.421	1	0.011040081351175554	-13.673119011966325	0.274	0.321	1	0.02434608746875045	3.506697764918878e-7
Chtop	0.005680067351796644	-6.13492768072247	0.347	0.471	1	0.004288538184227153	-15.655136708761878	0.274	0.347	1	6.773943402968009e-6	-8.099589886128356	0.258	0.439	0.151817619547319	0.0245480212421474	-6.369183508622013	0.321	0.371	1	0.0245480212421474	2.7095498295259998e-5
Nelfa	0.0035433737390781978	-0.3981629854798324	0.074	0.193	1	0.0038389460679740793	-0.6187864021703058	0.065	0.133	1	0.013166409702552659	-1.8483191740493576	0.125	0.209	1	0.024760136018571945	-0.5401278079961835	0.094	0.14	1	0.024760136018571945	0.014098339769223398
Kdelr2	0.0012194225293119226	-19.314141499444315	0.116	0.263	1	7.70122274119568e-5	-1.1824458523465196	0.03	0.12	1	0.0011565086758089072	-2.761467658568429	0.094	0.206	1	0.024782100809291167	-9.722067026249315	0.108	0.154	1	0.024782100809291167	3.080133261757684e-4
Ergic3	4.566346738715555e-4	-10.948484128845438	0.2	0.364	1	2.818323129371522e-4	-12.545792081860121	0.254	0.372	1	0.02532129791192164	-7.79859121624132	0.352	0.429	1	0.00698189376432351	-11.761720416712468	0.31	0.369	1	0.02532129791192164	0.0011268527645697517
Gm10260	3.4107102431401655e-5	-136.30951248560365	0.832	0.823	0.7644083796925739	1.3267407860399188e-4	-137.1408001218997	0.711	0.694	1	0.0011923221783367067	-109.38428812293238	0.688	0.669	1	0.02534849667500507	-121.90225296103944	0.726	0.642	1	0.02534849667500507	1.3642143011769408e-4
Hsbp1	0.002555859795126719	-31.825040351869823	0.347	0.482	1	0.02538404066973027	-29.68514155464374	0.343	0.396	1	0.007377659748477167	-11.55908301182167	0.43	0.505	1	0.00519670336378957	-29.73204766850798	0.379	0.433	1	0.02538404066973027	0.010184311405871642
Psmb6	0.0012491962321758356	-61.096887677161206	0.716	0.764	1	6.133968003073218e-9	-92.82320275163232	0.433	0.59	1.3747449088487697e-4	0.0012844087970133456	-57.71382185380971	0.695	0.649	1	0.025469006007663848	-34.73037677119249	0.614	0.586	1	0.025469006007663848	2.4535871786539513e-8
Znrd1	0.005238246145540648	-10.371056442313527	0.358	0.476	1	3.1568076177314905e-4	-8.876694435136566	0.279	0.381	1	4.0134339428807834e-4	-9.01978035215091	0.328	0.454	1	0.025565112414973706	-4.732771724851537	0.325	0.363	1	0.025565112414973706	0.0012621252468583799
Hint2	1.2727010526814724e-5	-2.3475927642064	0.095	0.299	0.2852377599269716	2.0799920425689322e-4	-3.4196625342708313	0.085	0.185	1	0.025715236827292282	-4.670611691695864	0.148	0.223	1	3.402186133501516e-4	-1.2275782681964431	0.097	0.176	1	0.025715236827292282	5.0907070254723126e-5
Rbm10	0.025879094781149987	-0.9107237405425993	0.095	0.181	1	9.103500079944554e-5	-0.9663723665544759	0.05	0.147	1	0.005074051596949173	-2.221829323851584	0.133	0.229	1	8.472606500051427e-4	-0.6827561843968258	0.097	0.17	1	0.025879094781149987	3.640902819872539e-4
Pfn1	3.6577101969396766e-6	-270.78691715195	0.937	0.936	0.08197660093381204	0.003162517359834293	-354.6273840390661	0.96	0.945	1	0.025969213415537085	-252.71267145230735	0.945	0.889	1	0.005427119676994059	-198.4540914872481	0.996	0.881	1	0.025969213415537085	1.4630760514891147e-5
Polr2d	0.0024681933643978266	-1.2899082937650537	0.253	0.391	1	1.9821776618065423e-4	-2.6298176038113867	0.169	0.278	1	9.146982128037503e-4	-11.438929158891977	0.266	0.374	1	0.026022708556768786	-2.363061048915413	0.242	0.288	1	0.026022708556768786	7.926353541762242e-4
Coa6	0.02611083928000781	0.6402212640047387	0.253	0.358	1	5.391927637573995e-4	-0.8074957124197703	0.119	0.218	1	0.0051710862661933	-2.057792484564324	0.211	0.311	1	2.720515599288732e-5	-1.718927148808226	0.141	0.246	0.6097219561125906	0.02611083928000781	1.0881618332901353e-4
Cyb5r3	0.020142958782279098	-15.397887678592467	0.074	0.161	1	0.009427224428792185	-3.4892526055476134	0.06	0.118	1	0.026170697823833508	-4.786978367066996	0.094	0.165	1	3.353204776389537e-4	-25.667556394576067	0.072	0.149	1	0.026170697823833508	0.0013406074224203291
Dhx15	0.0011465809592000988	-5.417108675035259	0.347	0.522	1	0.024212268824931313	-17.018512153723357	0.333	0.379	1	0.0026084140787826495	-36.247573622652524	0.445	0.506	1	0.026205184207806143	-11.784768399596198	0.415	0.429	1	0.026205184207806143	0.004578441977097078
Zranb2	0.026391199376473173	-7.32144726308605	0.495	0.583	1	0.0242415269536176	-17.717667714026735	0.408	0.451	1	7.631127716361856e-8	-37.91429437794479	0.375	0.549	0.0017102883437910192	0.007446632665780312	-20.602332568673383	0.444	0.479	1	0.026391199376473173	3.0524507371400963e-7
Dnajb11	0.026431252705279334	-82.77886418331468	0.642	0.635	1	5.5607207697234706e-6	-5.090727556772094	0.229	0.364	0.12462687389104242	0.0018404585928314054	-9.921834370701914	0.344	0.434	1	0.007031129347378834	-9.408395847358575	0.318	0.372	1	0.026431252705279334	2.2242697549888804e-5
