gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Rps15a	1.2786583007563833e-4	-579.537561483299	0.986	0.955	1	5.338370631411223e-4	-582.1393007548176	0.989	0.968	1	0.0014699080074472872	-698.1975587593024	0.961	0.917	1	0.004624725833975509	-646.9068398572409	0.983	0.925	1	0.004624725833975509	5.113652306415372e-4
Vcp	0.004642002491105226	-22.330700186667393	0.493	0.615	1	0.001837320577942883	-113.1952663462438	0.423	0.486	1	0.002851526353872682	-51.02107977789281	0.5	0.561	1	1.0854118530992567e-5	-35.160502678611294	0.399	0.508	0.24326250451660542	0.004642002491105226	4.341576725775072e-5
Rpl39	1.6989864083954226e-7	-784.9878184021993	0.986	0.96	0.0038077683384958212	7.172904078782366e-5	-619.6495699830896	0.971	0.97	1	4.246303235803062e-4	-768.8896399213795	0.961	0.933	1	0.004701322045673704	-734.8161871330424	0.975	0.934	1	0.004701322045673704	6.795943901648994e-7
Rbm17	0.004702989865505825	-18.737865942628066	0.603	0.688	1	3.7448519259532953e-6	-24.383887624307683	0.263	0.407	0.08392962136446526	4.278032237875385e-6	-28.612621626542897	0.343	0.498	0.09587925851526313	2.493177035108658e-4	-21.567527788845737	0.319	0.41	1	0.004702989865505825	1.497932356052758e-5
Rps21	0.0012240019318603022	-596.9952821303673	0.986	0.956	1	2.8552012883464603e-5	-381.10993453313466	0.983	0.955	0.6399077127442087	0.001048334445048586	-605.860175973432	0.961	0.922	1	0.004762137760337452	-598.8426190621574	1	0.93	1	0.004762137760337452	1.14203160322324e-4
Fxn	0.00479428035288832	-10.108846698148952	0.219	0.384	1	2.2423485265242684e-5	-7.966536781520901	0.097	0.221	0.5025551517646191	1.0255582545608859e-7	-14.925693096634848	0.078	0.315	0.0022984811601218574	0.004419301368817355	-10.069142093024832	0.126	0.19	1	0.00479428035288832	4.102232387181748e-7
Ddb1	0.004815918944042564	-9.400092478283911	0.123	0.265	1	1.3524830598178402e-4	-29.006400760699396	0.126	0.245	1	0.001452574605978324	-10.187766163102088	0.206	0.339	1	8.53220246424294e-4	-6.21279913107853	0.202	0.292	1	0.004815918944042564	5.408834811970808e-4
Impdh2	0.004837965818291367	-24.69561217969537	0.233	0.389	1	4.530519169854109e-6	-26.57236991347923	0.097	0.238	0.10153799563477028	5.986799213209479e-6	-44.75357505217988	0.176	0.366	0.13417614396645086	1.4281577969642728e-7	-34.17486760392494	0.151	0.293	0.0032007872545563283	0.004837965818291367	5.712629964076398e-7
Nabp2	8.180492657992663e-4	-3.5420642287912694	0.11	0.279	1	0.0048606548916297915	-1.803094460411137	0.08	0.154	1	9.016596770454139e-6	-10.42714540829197	0.049	0.235	0.20207996681941814	4.6775806798722355e-7	-5.618047106221351	0.059	0.184	0.010483393819729655	0.0048606548916297915	1.8710309591636441e-6
Fkbp5	0.004885307691578084	-10.65951337569265	0.123	0.272	1	8.348821622878905e-6	-46.35163820819881	0.109	0.245	0.187113790211962	1.6102336244453865e-4	-37.283888809777494	0.196	0.346	1	2.0024695505135425e-4	-23.921264656543492	0.16	0.257	1	0.004885307691578084	3.339486827690841e-5
Yif1b	0.004316708601595519	-7.680957386479863	0.205	0.355	1	7.053869794936773e-5	-2.3882300467170876	0.08	0.197	1	0.0017541199107249232	-2.662187691747888	0.147	0.271	1	0.0049453007128318375	-3.8374581095383604	0.126	0.193	1	0.0049453007128318375	2.8212493895391546e-4
Nedd8	2.7600573671130646e-5	-62.705377161780746	0.74	0.843	0.6185840571173801	5.580353439387726e-7	-49.95765403681388	0.663	0.7	0.012506688128355772	3.450690200967853e-5	-65.76055603381926	0.725	0.727	0.7733686878409152	0.004998492677412787	-75.60965088478862	0.689	0.674	1	0.004998492677412787	2.2321395073351142e-6
Ostf1	0.005020753055511985	-42.155205032761394	0.411	0.508	1	2.3341937511700334e-5	-17.47037956989387	0.2	0.33	0.5231395035122279	8.980087525349422e-5	-27.71678542492251	0.265	0.416	1	5.614972301302314e-4	-71.40649243646861	0.248	0.329	1	0.005020753055511985	9.336448102139136e-5
Ubac1	0.002355076348777734	-1.0575209294511279	0.178	0.343	1	0.005121487524739579	-1.6744837208988566	0.103	0.181	1	7.937060694372385e-4	-3.9411532461066776	0.137	0.278	1	2.7855517832691356e-4	-11.150070134654477	0.109	0.201	1	0.005121487524739579	0.0011137552418331105
Gemin6	0.001074570307322979	-5.746156733009536	0.068	0.231	1	0.005146032444321931	-1.9342003294106693	0.057	0.126	1	8.951566322569945e-4	-3.0240758634239504	0.078	0.207	1	0.002499153461064733	-1.5883302114456965	0.055	0.117	1	0.005146032444321931	0.0035758215651836077
Ssr2	0.005153363648699626	-96.25542631321541	0.37	0.507	1	0.0031601987973853257	-14.164566585983923	0.36	0.44	1	0.0024160519686942856	-24.850870972139806	0.471	0.543	1	0.0051754699046517175	-17.12605074319138	0.437	0.47	1	0.0051754699046517175	0.009629240410959795
Rpl35	7.04095554017456e-7	-434.19283492857664	0.973	0.945	0.015780189556639224	2.666510683501337e-4	-370.7599235398067	0.966	0.936	1	0.0015470268242554447	-458.7802949110707	0.941	0.873	1	0.005191913608429287	-504.0099105643738	0.975	0.888	1	0.005191913608429287	2.816379241567927e-6
Psmb9	0.005263290383540263	-181.1871973170425	0.808	0.776	1	1.3674127408121736e-9	-125.7080935755815	0.12	0.321	3.0646454347082436e-5	1.344896537902699e-7	-155.55289203781533	0.206	0.43	0.003014182120747529	1.397610952047992e-8	-55.85005060249672	0.122	0.274	3.1323256657299597e-4	0.005263290383540263	5.469650952029789e-9
Nudt21	0.004299405893482946	-25.27170650783237	0.658	0.714	1	4.796145987170401e-5	-39.86197769079573	0.377	0.47	1	0.0052828188279800134	-29.201257129078396	0.52	0.545	1	0.0032176603556866965	-24.659402969543155	0.437	0.466	1	0.0052828188279800134	1.91832038118316e-4
Ola1	0.001054171525333483	-22.14864462013509	0.521	0.625	1	0.0014029204119706418	-15.601813484584842	0.32	0.415	1	1.749454366568804e-4	-23.853103581559278	0.343	0.484	1	0.005302595017889144	-14.487934308215754	0.357	0.412	1	0.005302595017889144	6.995981326091965e-4
Ppih	3.670778180496374e-5	-10.513352111202769	0.192	0.437	0.8226948058128473	1.3338314747615364e-5	-10.87268634605264	0.16	0.295	0.29893831012355554	3.740965592567185e-8	-13.568425709992125	0.108	0.36	8.384252086061576e-4	0.005309206276075535	-6.316288949888433	0.193	0.259	1	0.005309206276075535	1.496386153057937e-7
Kif20b	0.005381162583521306	-5.330544668374681	0.027	0.14	1	2.731642220713056e-7	-19.237640438322273	0.006	0.142	0.0061221565450621015	1.8123443697841315e-5	-11.522724957561495	0.049	0.221	0.4061826201560196	2.754716306091324e-5	-7.682538752715888	0.025	0.109	0.6173870185211876	0.005381162583521306	1.0926564405731507e-6
Rps29	2.8378741939382366e-6	-650.7652755100834	1	0.977	0.06360243643454376	2.412465879026295e-5	-710.3507870382474	0.994	0.987	0.5406818528073732	6.896757479475403e-4	-Inf	1	0.986	1	0.005409938508776588	-Inf	1	0.983	1	0.005409938508776588	1.1351448454664729e-5
Il6st	0.00406462408675075	-19.138480754847865	0.329	0.19	1	0.005416001552688369	-7.532902935661552	0.251	0.176	1	2.9359534015116237e-5	-4.597048505424127	0.373	0.206	0.6580058763467851	5.277119490893486e-8	-35.84263478652828	0.378	0.23	0.001182708020299048	0.005416001552688369	2.1108476292694614e-7
Ocel1	3.0500263084245604e-4	-1.4928301975830875	0.055	0.231	1	0.004734964236681432	-0.5916710121767016	0.114	0.199	1	9.140126827130067e-6	-2.30872058850751	0.098	0.291	0.20484852244963905	0.0054391403752971626	-2.0489810346192368	0.16	0.231	1	0.0054391403752971626	3.6560006060064074e-5
Rps9	5.284294661444792e-5	-465.77263694733705	0.986	0.956	1	4.034716760556117e-4	-387.3658879629777	0.994	0.966	1	0.002504033749843025	-483.3056313902405	0.971	0.92	1	0.005458436449611828	-486.7676904810119	0.983	0.925	1	0.005458436449611828	2.113550327859724e-4
Pnp	8.141089160260423e-4	-132.77276009141318	0.068	0.231	1	5.2953701086411655e-5	-3.1686498780929266	0.04	0.147	1	6.535278906331712e-5	-17.634608544407936	0.078	0.242	1	0.005473065559848578	-3.971775012013666	0.084	0.144	1	0.005473065559848578	2.117979803728351e-4
Rasgrp2	0.0054756172342651545	-19.680884982952517	0.082	0.214	1	0.00260039418846251	-17.101522193210723	0.223	0.314	1	2.6576294782711335e-4	-12.959942419969511	0.304	0.439	1	2.5377252290798794e-4	-16.345493126354718	0.286	0.371	1	0.0054756172342651545	0.0010147037540398087
Sarnp	0.005546484580137623	-28.63472660964321	0.63	0.704	1	2.0657836833061297e-5	-24.023506289093607	0.32	0.435	0.4629834391025698	5.039308781836115e-7	-36.425808187362485	0.422	0.583	0.0112940988418511	7.812194249356242e-6	-29.517681017879504	0.37	0.48	0.17508689751657208	0.005546484580137623	2.015721989056979e-6
Ufc1	5.6896621555908846e-5	-16.756418667415858	0.219	0.44	1	9.099971487293235e-4	-23.026215889615077	0.32	0.411	1	0.0055930631456500126	-12.02636374957731	0.333	0.445	1	3.488320781685587e-4	-13.205329210607758	0.273	0.369	1	0.0055930631456500126	2.2756706360710672e-4
Ppib	3.0301846964266866e-8	-143.90690759952201	0.753	0.825	6.79124994163149e-4	0.005602977600208315	-49.99766988252381	0.634	0.625	1	3.3312210715024407e-4	-54.20077098325409	0.588	0.639	1	6.398290999952824e-4	-53.237099774406815	0.571	0.592	1	0.005602977600208315	1.212073823478559e-7
Anapc13	0.0056474139398282166	-5.471385492692779	0.37	0.49	1	5.241147324729895e-7	-8.926981087577678	0.154	0.319	0.011746459384184641	6.771653819247482e-7	-17.24359658375142	0.216	0.427	0.015176630539697455	1.3860906137704886e-4	-6.6140657277025205	0.214	0.315	1	0.0056474139398282166	2.096457281715016e-6
Nudt4	0.005675797840556369	-20.765237357990763	0.205	0.353	1	4.3242657966627375e-6	-24.877107638710786	0.063	0.198	0.09691544503480527	1.438751029917841e-4	-41.82555744045086	0.108	0.269	1	6.633483498131956e-6	-208.8051381708549	0.084	0.197	0.1486696321601334	0.005675797840556369	1.72969509913263e-5
mt-Nd3	1.0606445098769222e-05	-69.30682684615986	0.836	0.861	0.23771164755361582	1.7526562140308641e-7	-220.0840354116719	0.726	0.81	0.003928053106885973	0.0012501635888267665	-290.31695694011376	0.882	0.813	1	0.0057080587850554905	-258.74132957209247	0.87	0.802	1	0.0057080587850554905	7.01062301304139e-7
Ccnb2	0.00572965881162707	-19.75617338411854	0.027	0.14	1	1.074366064587363e-10	-30.77846382387619	0.017	0.219	2.407869223953198e-6	6.182495393978411e-10	-36.79929534282199	0.029	0.314	1.3856208676984415e-5	2.9843054190953155e-7	-28.75250100933276	0.021	0.132	0.006688425305276421	0.00572965881162707	4.2974642576568934e-10
Timm8b	0.005737252091532812	-24.75580960206556	0.384	0.506	1	1.4142615594531904e-7	-36.05058514074736	0.217	0.386	0.0031696430070464903	3.434977009374181e-5	-31.25175777409909	0.324	0.473	0.7698470473409416	1.0922785489547778e-5	-47.95160929294039	0.277	0.389	0.2448014683917448	0.005737252091532812	5.65704503773142e-7
Rpl23	6.290052463675992e-6	-705.4342510465441	0.986	0.96	0.14097265581590632	6.21336515265633e-4	-534.348454865316	0.983	0.973	1	0.0023935446744808107	-656.3594058938033	0.951	0.938	1	0.0058287057964260475	-673.3130649248277	0.971	0.936	1	0.0058287057964260475	2.5159972467139466e-5
Nop10	0.005927855224841217	-41.45099413064845	0.644	0.691	1	1.9066574915298872e-7	-62.33236057172203	0.349	0.501	0.004273200770016783	3.628995582759675e-5	-89.7016235779593	0.48	0.572	0.8133304900080983	1.371135980109052e-7	-71.29152651179699	0.408	0.523	0.0030729899586204074	0.005927855224841217	5.484542792427989e-7
Cdc20	0.006044832488451126	-15.694746058337278	0.055	0.175	1	4.722578364592293e-7	-32.54388008797886	0.046	0.193	0.010584242630724248	5.7824034259929966e-8	-42.21855953356195	0.039	0.277	0.0012959522558335505	0.002090564547891905	-24.54318058947766	0.076	0.14	1	0.006044832488451126	2.3129611697800672e-7
Eif2a	0.0010146452589349072	-2.275637322764122	0.123	0.296	1	0.006084171421779126	-2.15311258679032	0.166	0.248	1	0.005418473464043719	-4.168465387542383	0.196	0.307	1	0.0017518185283716752	-2.123079306685235	0.151	0.231	1	0.006084171421779126	0.004052408183000349
Snrpa1	0.005582664487008801	-23.901569207633436	0.658	0.703	1	6.796833124501676e-11	-38.88253849276171	0.206	0.427	1.5233062398633156e-6	1.3499890294177834e-6	-42.55232146272881	0.314	0.492	0.03025595412731136	0.0061554986952933625	-28.5986454650745	0.349	0.395	1	0.0061554986952933625	2.7187332495234865e-10
Mrpl20	1.1957947572831327e-4	-47.84318886347935	0.589	0.713	1	0.001047390961354252	-35.43047368955721	0.429	0.495	1	1.4435811362886524e-4	-36.14456424773696	0.52	0.574	1	0.00615660741884703	-34.80920948190155	0.454	0.504	1	0.00615660741884703	4.7823211424654407e-4
Phf5a	9.113445669296832e-4	-23.55913522943893	0.534	0.662	1	5.6899181460217354e-5	-25.83934202629171	0.383	0.49	1	4.610350885509128e-6	-32.346573317598924	0.441	0.573	0.10332718404603058	0.006263725337212859	-24.34325467755373	0.466	0.498	1	0.006263725337212859	1.8441276010416777e-5
Rpn2	1.7147377861778432e-4	-29.374788808664828	0.288	0.475	1	1.905867897592941e-5	-6.039155711781591	0.137	0.272	0.42714311320852993	2.4600292877177946e-8	-11.965602169165297	0.127	0.385	5.513417639633121e-4	0.006301590988238151	-20.686750980449276	0.261	0.326	1	0.006301590988238151	9.840116787766525e-8
Slc29a1	0.006304592951341019	-7.983433591064755	0.137	0.283	1	0.0012130873475201935	-31.99156482595508	0.091	0.181	1	8.996770182337788e-5	-18.93527490354603	0.078	0.242	1	2.354256251555108e-4	-25.608858631163663	0.071	0.155	1	0.006304592951341019	3.598222450820798e-4
Mrps34	0.006379629190615039	-11.87693686064157	0.192	0.331	1	3.913302577559243e-4	-10.568941286874933	0.143	0.252	1	4.016367486525641e-4	-21.148996622954165	0.186	0.338	1	1.1886862035084177e-5	-9.403424969999639	0.155	0.272	0.26640835193030654	0.006379629190615039	4.754660036212082e-5
Sfxn1	0.006477384360090731	-4.951892118559293	0.301	0.172	1	3.435840866754371e-4	-9.063788934433674	0.08	0.182	1	7.954769892558499e-7	-26.336495404890975	0.059	0.272	0.017828230283202108	3.4990050942114864e-9	-11.924267724804519	0.05	0.201	7.841970217146783e-5	0.006477384360090731	1.3996020303387728e-8
Ptrhd1	2.229305417795151e-4	-9.821451278750144	0.014	0.18	1	0.0025787192868548677	-6.2897434891948505	0.069	0.149	1	0.005474295399330817	-2.429971414526039	0.098	0.203	1	0.006504915170524103	-1.0741190989788736	0.076	0.134	1	0.006504915170524103	8.914240232736736e-4
Mrps12	0.005621289585520147	-7.049263044237326	0.219	0.37	1	0.004951178576722979	-6.928688984293405	0.2	0.281	1	0.006515446295464355	-11.326366957463247	0.275	0.361	1	0.0038229262684024365	-8.415225441820404	0.223	0.295	1	0.006515446295464355	0.015204239753176519
Polr2d	2.8372354575628163e-4	-1.5465283597719157	0.178	0.391	1	0.004813914560597944	-2.66179937116916	0.194	0.277	1	0.0065517963605311366	-11.359232288699474	0.275	0.374	1	0.005903683233314529	-2.4439277537617086	0.223	0.288	1	0.0065517963605311366	0.001134411280074052
Fabp5	0.00659079012143679	-Inf	0.658	0.714	1	2.1666028947221175e-10	-Inf	0.149	0.365	4.85579040765121e-6	1.4577444959803835e-11	-Inf	0.176	0.478	3.2670969643912353e-7	2.0719112977029018e-17	-Inf	0.113	0.372	4.643567600411743e-13	0.00659079012143679	8.28764519081159e-17
Gstp1	3.819905324821583e-6	-15.931608330922124	0.11	0.367	0.08561171813990132	0.00211877062836613	-21.693315912739774	0.166	0.256	1	0.0065920391829968235	-13.168742440168925	0.176	0.279	1	4.144795769710722e-6	-54.156526741466394	0.202	0.318	0.09289316279075671	0.0065920391829968235	1.527953374944915e-5
Atp5g2	0.0018815577692386743	-4.094474596959325	0.151	0.308	1	0.006640321350478293	-2.2942752643951954	0.114	0.19	1	8.894082598009182e-5	-119.38378966845987	0.735	0.727	1	4.086072973561681e-7	-95.80621437228673	0.605	0.643	0.009157706748346438	0.006640321350478293	1.6344281876654037e-6
Phpt1	0.006700278311074186	-1.9521997906872883	0.082	0.216	1	1.3023790582687193e-4	-5.512594554806524	0.2	0.321	1	0.006596889652613276	-7.4428193423300755	0.294	0.385	1	0.006117328124993829	-4.759295477428337	0.277	0.349	1	0.006700278311074186	5.208498606708509e-4
Rgcc	0.006757475041413817	-141.50722832952206	0.712	0.755	1	1.40504202031185e-17	-67.36076518443724	0.223	0.539	3.1489801759229184e-13	2.7164068078282632e-8	-103.76585256109972	0.471	0.636	6.088010937704704e-4	3.125179786238172e-14	-151.4817260544808	0.361	0.577	7.004152936916991e-10	0.006757475041413817	5.620168081247385e-17
Rps3a1	1.930082219300665e-4	-587.2963855761384	0.986	0.96	1	5.472716840866174e-4	-641.2883490325283	0.994	0.979	1	7.968408744775091e-4	-692.6099194558661	0.971	0.936	1	0.0067857488747877556	-772.4074729706709	0.992	0.928	1	0.0067857488747877556	7.718094034363856e-4
Zc3h18	0.0068647623536710195	-1.960980184294089	0.164	0.311	1	7.058411998555271e-4	-3.3505257322466897	0.126	0.229	1	6.044913106340754e-4	-9.004231334071779	0.196	0.334	1	0.0024036280785750606	-3.719207730983563	0.202	0.279	1	0.0068647623536710195	0.0024157736674830467
Cdk4	0.006939657662603761	-51.3611649307606	0.671	0.687	1	9.72533597682956e-4	-37.478428921227334	0.263	0.348	1	0.001052671969550622	-62.39626165673385	0.392	0.483	1	1.5018211182983709e-6	-34.383236199811925	0.277	0.406	0.03365881490330309	0.006939657662603761	6.007270940407009e-6
Seh1l	0.006316119963967757	-6.467060538857856	0.288	0.44	1	6.351731278957652e-6	-8.132439840429855	0.109	0.253	0.1423550014239989	4.92213469867398e-4	-9.872078179525737	0.196	0.34	1	0.006977505705654355	-5.054426279303052	0.189	0.256	1	0.006977505705654355	2.540668304991418e-5
Rgs19	0.0071397031630924205	-10.646168914768511	0.192	0.34	1	0.0010928637744181374	-1.0094808585641035	0.063	0.151	1	0.004227920058500839	-2.0166527901533473	0.118	0.236	1	0.0043094732357994575	-2.215416574405551	0.155	0.232	1	0.0071397031630924205	0.004364294209922234
1110059G10Rik	0.003867221855316773	-0.6409003249897195	0.068	0.207	1	9.986644370548986e-4	-0.6457413888120656	0.063	0.152	1	5.733713076815165e-4	-1.0697252875589134	0.088	0.237	1	0.00720196055771717	-0.7024380858953259	0.118	0.181	1	0.00720196055771717	0.002291513456673101
Eef2	0.007357626832881404	-107.75019686032888	0.562	0.658	1	9.525105860303063e-6	-165.97760206075844	0.651	0.74	0.21347667254111224	4.544497548012908e-4	-112.17744192220702	0.775	0.779	1	2.895389368273842e-6	-125.59021422277765	0.689	0.736	0.06489146652175336	0.007357626832881404	1.1581507173514892e-5
Mrpl30	0.007401008739198691	-22.84632983098875	0.753	0.772	1	1.544083331711063e-5	-33.933779452573766	0.394	0.512	0.34605995630308345	8.866882740033645e-6	-35.668120912825074	0.49	0.603	0.19872457596963405	5.29911495661422e-5	-24.526441193471012	0.395	0.479	1	0.007401008739198691	3.546705923326593e-5
Manf	0.007424639143813024	-236.77176370231092	0.808	0.767	1	2.8585023106347776e-5	-21.3483617115481	0.394	0.498	0.6406475378594664	1.3050855726254693e-5	-64.81026563052714	0.431	0.561	0.2924957785368202	0.001787652860819486	-53.984184325928105	0.437	0.491	1	0.007424639143813024	5.2202400964899134e-5
Vars	0.007453642950929374	-8.282351845350501	0.192	0.331	1	1.4299680534012886e-7	-65.4169388741688	0	0.138	0.003204844401282968	7.91010047466407e-6	-24.979568368065532	0.049	0.232	0.17728117183817113	9.514337984424809e-5	-8.87808907316813	0.071	0.161	1	0.007453642950929374	5.719870986720089e-7
Mcm2	0.00746012460353007	-8.569024983841821	0.219	0.372	1	7.731001603681168e-6	-7.113609138724518	0.051	0.179	0.17326720794170233	2.3446033180893775e-5	-18.79837772981493	0.108	0.285	0.5254724956501913	8.838099585497683e-5	-8.019215649316541	0.101	0.198	1	0.00746012460353007	3.0923647806258196e-5
Tuba1c	0.00757979307756113	-27.13104784969496	0.014	0.112	1	2.3063021107556044e-4	-12.021194025928084	0.029	0.117	1	1.4827819307375757e-5	-26.377422555977006	0.039	0.212	0.3323210863169055	2.7230280074864632e-5	-25.873899097546605	0.025	0.11	0.6102850370378662	0.00757979307756113	5.9309958057190985e-5
Pkm	0.007595693240088659	-100.5921239165324	0.37	0.489	1	2.017727641403725e-8	-69.05216427163913	0.389	0.549	4.5221311899140286e-4	1.644990783519479e-6	-88.6025710526552	0.471	0.626	0.03686753344023856	2.935214545430961e-8	-66.4645704334952	0.496	0.599	6.57840283921987e-4	0.007595693240088659	8.070910321341428e-8
