gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ilkap	0.031251237487923716	-1.1699045374266692	0.758	0.625	1	7.763975557401877e-30	-9.71506772044668	0.742	0.341	1.7400622019249087e-25	2.8716979395911686e-15	-1.014853990840301	0.698	0.408	6.436049422211726e-11	1.0421547617366887e-21	-0.5369711626638232	0.836	0.351	2.3356772520042667e-17	0.031251237487923716	3.105590222960772e-29
Ing1	0.031321557822119865	-0.2863624591534868	0.545	0.383	1	9.509079887932757e-41	-27.18127330141224	0.742	0.282	2.1311749844834896e-36	1.8450104718389307e-35	-15.066787035431657	0.805	0.381	4.135037469485412e-31	1.9001612015504456e-15	-10.279160394113443	0.767	0.353	4.2586412849148586e-11	0.031321557822119865	3.803631955173101e-40
Diablo	0.03134226008385537	-3.2276376083264684	0.545	0.397	1	1.6661694952818593e-24	-9.441087585010008	0.619	0.264	3.734219072825703e-20	2.692600626587416e-15	-3.7806027045728134	0.609	0.314	6.034656524307717e-11	4.990002714297771e-10	-23.369553602960085	0.616	0.28	1.1183594083284165e-5	0.03134226008385537	6.664677981127393e-24
Cd2bp2	0.03138456804283225	0.8974857845681479	0.333	0.182	1	3.227984582187925e-18	0.3039053397453759	0.439	0.169	7.234559045599578e-14	1.3053556647532642e-10	-0.3003347134430969	0.467	0.25	2.925563115845016e-6	4.101397440451107e-6	-1.4807757904095715	0.397	0.195	0.09192051943539022	0.03138456804283225	1.2911938328751658e-17
Slfn2	0.03164086006230389	-124.44421441667791	0.727	0.507	1	1.9792915564794745e-10	-33.51354537117835	0.252	0.507	4.435988236381798e-6	0.010920263201402153	-42.963056768710054	0.562	0.618	1	3.2043973347241665e-5	-22.716852555972817	0.342	0.558	0.7181695306583802	0.03164086006230389	7.917166223567353e-10
Mfsd10	0.031751539619199194	-4.536325598953274	0.212	0.098	1	4.4175574509053397e-13	0.33941668250655344	0.226	0.071	9.900629758969047e-9	2.900091501447617e-5	-2.9160823354043846	0.225	0.117	0.6499685073044399	3.416205529893551e-5	-0.4681547613312047	0.233	0.09	0.7656399833597427	0.031751539619199194	1.7670229803609666e-12
Npepps	0.03212413837219716	-0.3978620637977144	0.364	0.226	1	1.5251802836046264e-8	-13.38514522881996	0.381	0.205	3.418234051614689e-4	4.74116865790225e-11	-4.938258696382562	0.479	0.26	1.0625907196090522e-6	4.216255812335038e-7	-9.3091159313903	0.493	0.239	0.009449472526605288	0.03212413837219716	1.8964674630260312e-10
Bphl	1.193896185112545e-6	1.0125055200115312	0.333	0.09	0.026757601300742357	0.001737551915490398	-1.8721837179245129	0.31	0.207	1	0.03222062479021216	-1.0574948295228468	0.337	0.256	1	2.4549393926837085e-5	-8.7695864873446	0.37	0.177	0.5502010166882727	0.03222062479021216	4.77557618812838e-6
Cops7a	0.03233637310129166	-0.7073079333049831	0.394	0.229	1	2.1487567757263503e-6	-0.8259155735516737	0.265	0.131	0.048157936857578965	3.6159036763047176e-4	-2.001398982441961	0.325	0.203	1	4.009852532695562e-12	1.21454660808289	0.438	0.154	8.986881496277294e-8	0.03233637310129166	1.6039410130685763e-11
Eif3c	0.03238902261387519	-37.56807875772404	0.879	0.746	1	2.334658623893727e-37	-50.92144505905501	0.916	0.513	5.232436907870621e-33	2.1443810805938527e-29	-13.853433670021666	0.947	0.649	4.805986877826943e-25	2.5629971931319375e-18	-34.17606334556545	0.918	0.609	5.744189309247299e-14	0.03238902261387519	9.338634495574884e-37
Smndc1	0.03240616368027123	-1.9653138071093847	0.545	0.408	1	1.7476849124608864e-29	-6.263344848659773	0.594	0.22	3.9169114258073387e-25	4.2139378615045607e-10	-1.628445005225461	0.544	0.318	9.444277535204021e-6	2.9374646184280423e-18	1.2763130283757564	0.699	0.281	6.583445702820928e-14	0.03240616368027123	6.990739649843607e-29
Casp8	0.03258118988678159	-16.34236436829071	0.455	0.284	1	6.442201072152384e-19	-0.39595880330911193	0.484	0.204	1.443826104290792e-14	1.9368908884983376e-17	-10.183195242044448	0.598	0.294	4.340959859302474e-13	2.9236149060502474e-8	-1.138655447209326	0.507	0.235	6.552405727439814e-4	0.03258118988678159	2.576880428860948e-18
Nt5dc2	0.03269724350990597	-16.43488964540615	0.485	0.339	1	7.135105080940378e-111	-5.824262523790447	0.813	0.149	1.5991197507403574e-106	1.4942578023230674e-61	-15.50720220539662	0.793	0.239	3.3489305865664584e-57	1.8533261690776406e-82	-8.57219040325563	0.836	0.117	4.153674610136808e-78	0.03269724350990597	2.854042032376175e-110
Gtf2f1	0.032857662610283174	-1.5400311707396266	0.455	0.304	1	1.2354044914738431e-26	0.3200681826666627	0.542	0.197	2.7687885462911774e-22	8.689833004366574e-24	0.3139738962281582	0.621	0.279	1.9475653729386365e-19	3.483170125354495e-25	-0.3565558250380447	0.671	0.203	7.806480884944494e-21	0.032857662610283174	4.941617965895362e-26
Pop5	0.032907351052706355	-4.204848247205532	0.515	0.377	1	5.571087206759523e-14	-2.514928556785778	0.6	0.336	1.2485920647789444e-9	6.920416204063513e-12	-3.1975933334240487	0.698	0.424	1.5510036796547146e-7	4.79615869129744e-9	-3.9314753093946573	0.685	0.393	1.0749150858935823e-4	0.032907351052706355	2.228434882703623e-13
Pts	4.252635996969031e-4	0.6566970385484896	0.636	0.336	1	1.626704006725266e-13	-4.332774375730462	0.581	0.312	3.645769019872666e-9	0.03325575656142818	-7.352742173937466	0.473	0.385	1	0.001607703224668563	-2.1942002797033173	0.466	0.303	1	0.03325575656142818	6.506816026899487e-13
Kmt2e	0.03357880917280793	-1.0273839045892585	0.485	0.31	1	1.2148331494547873e-10	-23.63026222059339	0.613	0.383	2.722684054558069e-6	1.7491625351541776e-4	-13.150106668198552	0.574	0.437	1	3.4637696619503508e-6	-3.937092016495993	0.658	0.42	0.07763000566363126	0.03357880917280793	4.859332596933657e-10
Chd3	0.014599188273486845	-2.371593063282718	0.242	0.107	1	7.204224007520086e-8	-6.936450228579227	0.239	0.101	0.0016146106845654016	3.6762709522858943e-4	-8.133314288064497	0.207	0.116	1	0.03362902813091407	-19.49039990437526	0.192	0.109	1	0.03362902813091407	2.8816892916029887e-7
Dtnbp1	0.033649737433327415	-3.890619143688225	0.515	0.371	1	1.4215759018701384e-45	-3.9077636207799933	0.645	0.191	3.186035911271354e-41	3.069445828689838e-39	-8.41901267635974	0.74	0.275	6.879241991259665e-35	1.1213957326240744e-34	-3.857074523423318	0.74	0.194	2.5132721159570757e-30	0.033649737433327415	5.686303607480589e-45
Cep192	0.033830735298985115	-0.5182186173427783	0.333	0.183	1	1.9369036778093144e-15	0.48895972690177514	0.316	0.11	4.340988522706236e-11	3.21731100829645e-8	-0.619205512437909	0.367	0.197	7.210637431794005e-4	3.0568287959913373e-10	1.6723785936413313	0.425	0.164	6.850964697575785e-6	0.033830735298985115	7.747614711237193e-15
Cct6a	0.034051180198434026	-10.515389137436006	0.606	0.422	1	1.107007888669923e-13	-23.80174332551799	0.465	0.213	2.4810260800870314e-9	4.816777204782533e-19	-36.77661527858059	0.828	0.484	1.0795361071358613e-14	6.548865746658664e-21	-32.97946844030872	0.849	0.444	1.46773179114114e-16	0.034051180198434026	2.619546298663458e-20
Ube2d2a	0.03407311090399559	-12.457307790115351	0.879	0.771	1	4.809728131684411e-46	-27.719280074777977	0.942	0.556	1.0779562688731103e-41	1.602262727590737e-38	-4.139212906592778	0.97	0.623	3.5909912250763595e-34	2.613755111857001e-24	-4.968013657796119	0.973	0.592	5.857947956693911e-20	0.03407311090399559	1.9238912526737844e-45
Psmf1	0.03427958795428729	-2.389140582881504	0.333	0.191	1	9.985341007184141e-14	-3.902526132759408	0.348	0.136	2.2379146265301096e-9	2.1372663110358067e-7	-0.33333191355887837	0.367	0.198	0.00479004125629345	2.04820029158247e-5	0.8190102927001686	0.315	0.141	0.4590426493494632	0.03427958795428729	3.99413640287306e-13
Gins4	0.03435490316731127	-0.6402029637532647	0.606	0.441	1	2.7712753613322602e-61	1.6104559382002264	0.703	0.185	6.210982339817861e-57	6.583807404817426e-38	0.4501254144563136	0.728	0.275	1.4755629155676814e-33	9.842797243021097e-30	1.8920002657267152	0.699	0.201	2.2059677181058885e-25	0.03435490316731127	1.108510144532905e-60
Esf1	0.034445177537476696	-4.409040059667788	0.667	0.46	1	8.635588360009471e-13	-7.940557406361247	0.613	0.325	1.935408063245323e-8	8.240906949173663e-11	-14.50207871857824	0.686	0.408	1.8469520654488014e-6	2.3348003525327846e-15	-2.1853661598566827	0.753	0.365	5.232754550096477e-11	0.034445177537476696	9.339201410131063e-15
Rab2a	0.03458049797194933	-8.437380958661283	0.788	0.692	1	1.3069977893236459e-25	-31.601424725447316	0.858	0.528	2.929243445432155e-21	1.3716739758639987e-21	-3.372157644338941	0.941	0.615	3.074195714706394e-17	8.08148006280919e-10	-43.482927268145694	0.836	0.559	1.8112213116767955e-5	0.03458049797194933	5.227991157294549e-25
Ctnnb1	0.03459526369034509	-17.058582101301948	0.545	0.375	1	1.943266242068959e-17	-46.27239937329917	0.626	0.337	4.3552483017249507e-13	1.7351727671876902e-11	-10.624245990363036	0.692	0.444	3.888869205821051e-7	3.3184942001594695e-9	-67.39063888213485	0.74	0.404	7.437409201397403e-5	0.03459526369034509	7.77306496827583e-17
Yrdc	0.03468696469706912	-8.411320263183313	0.545	0.384	1	4.967415329491966e-11	-2.039682570515037	0.4	0.184	1.1132971236457394e-6	1.4364761514262104e-8	-2.5896642093236766	0.45	0.249	3.2194303505764227e-4	1.7474710993451497e-6	-1.3167533700976175	0.438	0.216	0.0391643222785235	0.03468696469706912	1.986966131648735e-10
Plk4	0.03471318379717731	-43.68935515951606	0.424	0.265	1	1.3345007836860872e-81	1.1447848219232464	0.677	0.13	2.9908831563972587e-77	6.966609755770009e-55	-43.5100352419572	0.769	0.233	1.5613565784631745e-50	1.58723527571443e-55	-50.240073532167436	0.753	0.128	3.55731169993118e-51	0.03471318379717731	5.338003134744303e-81
Pdcl3	0.03471457387756421	-11.361072840670769	0.545	0.36	1	8.0307319232211195e-25	-6.235466194821424	0.613	0.262	1.7998476386323174e-20	1.6548070937482132e-13	-2.0038652423970245	0.639	0.349	3.7087536585084955e-9	2.623151642033728e-10	-9.651189415412423	0.616	0.276	5.879007460125991e-6	0.03471457387756421	3.2122927692884313e-24
Hectd1	0.034941622933356384	-2.572322049619551	0.485	0.324	1	4.86950256084508e-11	-7.095874864149973	0.535	0.303	1.0913529139365993e-6	1.6187968366420377e-8	-7.685034586632492	0.692	0.467	3.628047470282135e-4	3.155349784161535e-4	-8.641517277119128	0.616	0.428	1	0.034941622933356384	1.947801024195758e-10
Rasgrp2	0.03500301966301579	-16.97911257021389	0.364	0.21	1	6.590462504410403e-59	-11.640143485288423	0.832	0.297	1.4770544564884596e-54	1.5866073979374464e-40	-6.523110369724759	0.876	0.424	3.555904500257405e-36	5.028972596878859e-31	-4.856926726332432	0.918	0.364	1.12709333841249e-26	0.03500301966301579	2.6361850017641962e-58
Ttc14	0.03501830514082987	-0.8802466850868989	0.788	0.628	1	2.2911276197463866e-15	-28.157049292097394	0.832	0.559	5.134875221375602e-11	9.459662111571965e-12	-22.694724652352534	0.846	0.595	2.1200994724455088e-7	4.104517834922513e-7	-7.661743627263656	0.822	0.582	0.009199045371628335	0.03501830514082987	9.164510478985513e-15
Tmem208	0.03509957897781003	-4.4538228673126685	0.606	0.459	1	4.509124732355651e-7	-2.5346456640664647	0.516	0.351	0.010105850350155484	1.974912776089023e-13	0.553154454326533	0.698	0.412	4.426174513770719e-9	6.48480202788813e-8	-8.41862023951512	0.644	0.382	0.0014533738304902876	0.03509957897781003	7.899651104353742e-13
Asf1a	0.03513845935257447	-16.20799793544037	0.697	0.599	1	4.1303621054576546e-60	-9.91802271852685	0.897	0.335	9.256967550751696e-56	1.554678731562604e-39	3.619168399268478	0.864	0.43	3.4843459731781084e-35	6.517745908718248e-25	-0.5237793632496182	0.836	0.359	1.4607572130619338e-20	0.03513845935257447	1.6521448421830506e-59
Ufm1	0.035252651363235625	-9.157491988607449	0.788	0.628	1	7.561335566873459e-21	-12.296102293326005	0.703	0.374	1.6946465272476794e-16	1.364313178146948e-23	-7.778067962131878	0.799	0.453	3.0576986948629394e-19	2.103271765617841e-15	-1.8059021805758846	0.767	0.404	4.7138526811027055e-11	0.035252651363235625	5.457252712587763e-23
Dnajc2	0.035402534165106116	-26.398258280725056	0.879	0.64	1	2.2023319990495624e-49	-19.005570355219444	0.865	0.352	4.935866476269879e-45	3.9293797854799e-30	-30.14478488871972	0.893	0.445	8.806525975217552e-26	3.5082157777815414e-26	-12.730628121850451	0.863	0.369	7.86261320116399e-22	0.035402534165106116	8.809327996198316e-49
Actr2	0.015378649341685981	-18.802686165385822	0.697	0.525	1	8.409482807422597e-11	-16.422773185263445	0.626	0.398	1.8847332867995523e-6	1.6926125037554235e-11	-6.827791690371129	0.734	0.451	3.793483143416655e-7	0.03550695763980196	-6.520575510987554	0.534	0.414	1	0.03550695763980196	6.770450014849804e-11
Rsl24d1	0.035809921343523135	-20.487793751152815	0.697	0.506	1	1.0138997337409316e-10	-12.746654503187655	0.568	0.332	2.272352083260176e-6	4.016542287470477e-8	-17.933208188018817	0.621	0.388	9.001874574678833e-4	3.6700568578255453e-6	-4.753309914001404	0.575	0.351	0.08225331429758612	0.035809921343523135	4.0555989343469375e-10
Cstb	0.00803015999427443	-Inf	0.576	0.35	1	1.140296738101806e-8	-Inf	0.516	0.301	2.5556330494337675e-4	2.6979180977941824e-5	-Inf	0.533	0.36	0.6046574040776321	0.035868841246365905	-819.1510905077906	0.411	0.299	1	0.035868841246365905	4.56118687439063e-8
Dock8	0.03595933250546812	-1.4064778323091787	0.333	0.179	1	2.7683629298466072e-5	-7.752945433254395	0.406	0.259	0.6204454998372216	2.9901744494662155e-5	-8.534811749168817	0.533	0.369	0.6701578976143682	0.010933941213722275	-2.7434897321814846	0.479	0.339	1	0.03595933250546812	1.10729918978742e-4
Runx1	0.03604133453433791	-11.0784302836624	0.485	0.356	1	5.556192443075965e-6	-14.819413685029566	0.535	0.353	0.12452538503421853	0.0017219908419014052	-19.606599327270487	0.509	0.398	1	0.009378732101364666	-10.22753437343023	0.466	0.326	1	0.03604133453433791	2.222458454534317e-5
Nme1	0.036065359646488646	-83.682365717121	0.97	0.778	1	2.137062915808662e-43	-62.673931917461275	0.948	0.523	4.7895854069103734e-39	1.395838478635989e-29	-59.82880160639931	0.959	0.578	3.1283531983189785e-25	1.1131653134484921e-22	-117.06390706155807	0.973	0.556	2.4948261005007607e-18	0.036065359646488646	8.548251663234623e-43
Rpap3	0.036181150878101725	-0.2649261814073398	0.455	0.278	1	2.4831565112710422e-24	-0.46676875123265704	0.452	0.15	5.56525037306066e-20	5.2833089286705195e-18	-5.697887219481911	0.562	0.256	1.1840951970936368e-13	4.1890815767252573e-16	-0.8766438653427828	0.548	0.188	9.388569629756647e-12	0.036181150878101725	9.932626045084125e-24
D3Ertd751e	0.036222156687937906	0.5695990135199489	0.212	0.101	1	9.741349295426916e-18	0.40060550223257585	0.213	0.052	2.1832312040910803e-13	3.2740243339875564e-9	0.3796666762581208	0.219	0.087	7.337743337332911e-5	2.9615687760175876e-10	0.3526836460327249	0.205	0.047	6.637467940810617e-6	0.036222156687937906	3.89653971817076e-17
Gyg	0.03673785101833578	-15.134134060107355	0.182	0.08	1	8.311792920872845e-7	-28.63118026025291	0.219	0.097	0.01862839029426022	0.0053931623929769626	-70.55813747096937	0.219	0.139	1	8.157388487788371e-11	-4.1116485563598655	0.356	0.112	1.8282339078831297e-6	0.03673785101833578	3.262955394716088e-10
Sar1a	0.036814375098029206	-12.87030847233909	0.636	0.535	1	7.118428022476854e-20	-5.853444948909511	0.581	0.262	1.5953820883975126e-15	2.0956990281647389e-10	-1.274563635334982	0.615	0.363	4.696880661922813e-6	7.51166165994834e-8	-5.854380877399653	0.562	0.3	0.001683513611227622	0.036814375098029206	2.8473712089907225e-19
Vmp1	0.036874577409468395	-15.062448403954088	0.485	0.338	1	3.810008695262452e-24	-1.8758704274275741	0.606	0.255	8.538991487822207e-20	8.778103340003176e-13	-1.4302377742196026	0.568	0.314	1.967348520561512e-8	7.742844220058606e-10	-11.698479935624817	0.589	0.276	1.735326246599535e-5	0.036874577409468395	1.5240034781049773e-23
Arl1	0.037140857871927335	-27.414597097016674	0.606	0.513	1	5.314943727846728e-25	-9.135919375173636	0.639	0.272	1.1911851882850087e-20	1.6933686449550102e-21	-6.227926706911399	0.787	0.407	3.795177807073169e-17	7.7418030410309e-22	-9.338249446109623	0.795	0.315	1.7350928975558453e-17	0.037140857871927335	2.1259774911386814e-24
Rad54b	0.037172108979673005	0.3128858728738988	0.152	0.063	1	8.801616775067732e-44	0.4521045073707012	0.265	0.036	1.97261835162818e-39	7.3740743807067285e-25	0.5643976767162022	0.284	0.07	1.652677550203992e-20	3.309793680556826e-32	0.5679654387439912	0.274	0.03	7.417909596863959e-28	0.037172108979673005	3.5206467100271195e-43
Ccne2	0.03723331848056433	-2.599776811664037	0.303	0.182	1	1.0883773569669772e-98	3.022918893120253	0.542	0.072	2.439271332434389e-94	8.643160794803912e-124	-6.168087391557641	0.834	0.152	1.9371051973314528e-119	2.5854101276302337e-154	1.9997889975865029	0.849	0.065	5.79442117804488e-150	0.03723331848056433	1.0341640510520798e-153
Actr3	0.037326555237175665	-67.487862520377	0.788	0.676	1	9.117013195669711e-28	-37.217859167230294	0.91	0.595	2.0433049974134955e-23	1.5241796211803442e-19	-32.02075333393611	0.941	0.677	3.4159913669893876e-15	2.5777226832035194e-13	-32.17777066025724	0.932	0.646	5.777192077595727e-9	0.037326555237175665	3.646805278267881e-27
Zfand6	0.03754826237417266	-9.125336489352545	0.424	0.282	1	2.1068984052029314e-5	-7.082185645628787	0.432	0.284	0.472198070574081	9.878537978953236e-8	-23.62510242324418	0.627	0.404	0.0022139779318429992	0.0010641325157519075	-2.2821865782228192	0.521	0.349	1	0.03754826237417266	3.9514146060682513e-7
2810004N23Rik	0.03795166840454346	-1.99863416063454	0.485	0.344	1	3.882577429559963e-8	-5.914472949572431	0.374	0.193	8.701632535129789e-4	2.0819923572701285e-7	-11.781298405867181	0.586	0.367	0.004666161271113812	4.306297953486184e-7	-8.54515601391935	0.575	0.339	0.009651274973353236	0.03795166840454346	1.5530308813775424e-7
Slc38a2	0.0380528942337258	-3.706644723665313	0.576	0.421	1	8.3869499789244e-25	-12.902309163441316	0.794	0.417	1.8796832292765366e-20	7.971381715704227e-35	-76.50690699567343	0.976	0.725	1.7865460701236315e-30	1.2973341541223101e-19	-17.05905830903869	1	0.72	2.9075853062189215e-15	0.0380528942337258	3.188552686281687e-34
Vps4b	0.03816141337775189	-1.010985921521995	0.606	0.39	1	8.085927230002987e-20	-4.354213395988148	0.587	0.269	1.8122180107882693e-15	7.80067322139814e-15	-1.6972621477013607	0.692	0.409	1.748286882379751e-10	7.407433480496659e-9	-0.27350863457644436	0.671	0.365	1.6601539916489112e-4	0.03816141337775189	3.2343708920011867e-19
Eftud2	0.038221974442267104	0.47131301550000515	0.424	0.274	1	5.5381063956537165e-11	-2.4725697226085455	0.387	0.184	1.241200405393911e-6	1.215352555809876e-4	-3.1800023343839374	0.402	0.264	1	5.375870088642579e-11	-0.3447346736983037	0.521	0.222	1.2048400042665748e-6	0.038221974442267104	2.150348035283635e-10
Itpa	0.038249158311242176	-6.230403446471499	0.636	0.448	1	9.64258383812434e-33	-4.479095599723909	0.658	0.263	2.161095889800427e-28	1.1797081040369399e-24	0.2625876595957406	0.692	0.311	2.6439618027675898e-20	8.536775440086393e-13	1.8433462937731955	0.562	0.223	1.9132621116321623e-8	0.038249158311242176	3.857033535249761e-32
Nudcd2	0.03853028204504619	-11.572916544535367	0.697	0.481	1	1.5807106417183965e-28	-8.609287464110237	0.69	0.282	3.54268869021927e-24	2.6140025116638305e-23	-18.63413913992073	0.781	0.359	5.858502429140977e-19	7.25318367762024e-20	-11.048871610763037	0.726	0.277	1.6255835258282484e-15	0.03853028204504619	6.322842566873605e-28
Cnot1	0.03854644012163846	0.27546382985655127	0.455	0.294	1	7.65957663478434e-16	-1.9597749323483935	0.49	0.236	1.7166643153878663e-11	2.5485037275150224e-8	-1.1030542084277632	0.58	0.383	5.711706554106668e-4	2.5300434485664753e-6	-2.1090469588897314	0.575	0.35	0.05670333376927184	0.03854644012163846	3.063830653913727e-15
Pnisr	1.9816830945797268e-4	-4.545993659373689	0.788	0.459	1	0.03860727077706797	-52.73230943604293	0.606	0.55	1	0.0013731575874064226	-27.11342018991599	0.686	0.548	1	0.024366635227593494	-11.590629884510966	0.616	0.523	1	0.03860727077706797	7.924376448859241e-4
Dennd4c	0.03861107222534134	0.254066375990531	0.182	0.084	1	0.004058452669906563	0.30067560335445503	0.174	0.105	1	0.019070241668943704	0.4961188554328434	0.201	0.14	1	2.697441279211969e-10	0.6499289012317995	0.329	0.105	6.0455053949698644e-6	0.03861107222534134	1.0789765112482156e-9
Plekhf2	0.038674820439563926	-1.6931762175474825	0.606	0.463	1	3.470318008839713e-17	-5.698161374572743	0.555	0.278	7.777676721411565e-13	5.033817559651711e-16	1.5265431024210634	0.651	0.337	1.1281791914691415e-11	3.2637980227973086e-10	0.9824952494456038	0.575	0.269	7.314824128693328e-6	0.038674820439563926	1.3881272035358793e-16
Tfdp2	0.0388565150664751	-1.449562448066538	0.667	0.45	1	5.5344459417964476e-30	-9.171298854063032	0.652	0.273	1.2403800244754198e-25	2.013159519574561e-5	-1.2939129328255667	0.432	0.276	0.4511893115270506	4.877747759415567e-9	-0.27666885406478325	0.534	0.256	1.0932008278402168e-4	0.0388565150664751	2.213778376718591e-29
Rbm7	0.03907954353594756	-5.589124859995149	0.485	0.309	1	2.883721204639994e-12	-1.5407025250510427	0.452	0.223	6.462995963839155e-8	1.5850111011851567e-6	-4.409962410727784	0.568	0.39	0.03552326879976173	6.892278163898392e-13	-1.9509360658800916	0.699	0.322	1.5446973820929077e-8	0.03907954353594756	2.7569112655565028e-12
Gatad2a	0.039375956945497295	-0.7199869810919672	0.515	0.372	1	1.8388439112789683e-19	-4.624972397125359	0.561	0.244	4.121216973958424e-15	1.0877032363874788e-18	-7.366538349696155	0.663	0.345	2.4377604933916174e-14	1.8899487163263345e-12	-1.6957283463311281	0.658	0.301	4.235753063030581e-8	0.039375956945497295	7.355375645115864e-19
Tm9sf2	0.03937967917210278	-8.630835023407778	0.364	0.215	1	6.796948765910561e-11	-0.27810719847701293	0.335	0.147	1.523332157415875e-6	3.3478034292945566e-6	-0.39318158734534836	0.367	0.216	0.0750309704573496	4.73126632821609e-16	-1.8593224879314363	0.548	0.183	1.0603714094797901e-11	0.03937967917210278	1.8925065312864238e-15
Vti1b	0.03948273728205135	-1.5772177415465458	0.364	0.215	1	9.161517850038684e-7	-4.356908991475948	0.29	0.151	0.0205327938055067	0.0026244121843806483	-1.6627165192094326	0.302	0.204	1	1.931060216442614e-11	-2.573984940138522	0.493	0.19	4.3278921570911863e-7	0.03948273728205135	7.724240865546711e-11
Nfs1	0.004411738554493167	1.9737625499618852	0.364	0.178	1	1.6792217540702333e-9	0.26419394354659387	0.31	0.139	3.7634717952222066e-5	0.03961182730913325	-0.3815244264014044	0.266	0.198	1	1.1728259572344427e-14	1.2551590756576472	0.479	0.158	2.628537535353833e-10	0.03961182730913325	4.691303828937693e-14
Fubp1	0.03969560651796529	-16.520723976784886	0.818	0.685	1	1.6665285436550643e-30	-6.945801296747669	0.832	0.428	3.73502377203973e-26	5.245646085552307e-24	-27.881638596365615	0.947	0.641	1.1756542006939832e-19	8.571262111188074e-18	-24.13455081273686	0.945	0.612	1.920991264359471e-13	0.03969560651796529	6.666114174620247e-30
Hnrnpc	0.039821030780879896	-20.644339260582854	0.848	0.665	1	2.7377675355942945e-44	-25.68322791509106	0.923	0.518	6.1358846007739325e-40	3.373456978681789e-25	-26.463720684103826	0.953	0.64	7.560591780621626e-21	1.6169157301976413e-21	-18.90196399258957	0.932	0.585	3.623831534518954e-17	0.039821030780879896	1.0951070142377252e-43
Glrx2	0.04001901383707947	-10.720771881995937	0.636	0.449	1	1.3436884193885198e-27	-10.980237618566298	0.703	0.301	3.0114744855335504e-23	1.451334285861068e-13	-5.329349244880886	0.68	0.387	3.252730401471826e-9	6.5443674441632244e-15	0.6884956456957347	0.726	0.341	1.4667236315858618e-10	0.04001901383707947	5.3747536775540535e-27
Mff	0.04015612236569229	-2.2757998704342812	0.667	0.518	1	6.461354952009366e-14	-27.31030628475516	0.665	0.395	1.448118871844339e-9	2.734517661204771e-9	-3.6439352679539505	0.698	0.459	6.128600982292132e-5	1.279649934109352e-10	-5.106011229787322	0.726	0.404	2.8679514323258797e-6	0.04015612236569229	2.5845419808034995e-13
Npm3	0.040166695469330264	-24.047185675517174	0.636	0.46	1	2.5356567157113146e-14	-24.916442365719718	0.587	0.308	5.682913831252198e-10	5.025774876971995e-13	-40.85878208774185	0.734	0.426	1.1263766654269635e-8	3.5899853149964923e-11	-19.307866657264185	0.712	0.38	8.045875087970138e-7	0.040166695469330264	1.0142626862844856e-13
Bag4	0.04024695244135944	0.3932192087800772	0.303	0.177	1	3.1894960606741493e-15	0.6266431836460373	0.323	0.117	7.148298571182903e-11	4.579128652782777e-6	0.4593191941275514	0.314	0.178	0.1026274313661676	2.1321143622148377e-7	1.364898171756564	0.356	0.146	0.004778494708595894	0.04024695244135944	1.2757984242696556e-14
Dkc1	0.040262883075813376	-15.985718442706537	0.545	0.422	1	1.0055733895550266e-18	-12.466132784822706	0.529	0.22	2.2536910806707257e-14	7.237114231674077e-9	-24.97431865612186	0.538	0.313	1.6219820416027943e-4	1.372467237242642e-15	-18.552721404353044	0.671	0.266	3.075973572108209e-11	0.040262883075813376	4.022293558220106e-18
Ets1	0.04033663854525625	-7.3818490873651985	0.727	0.54	1	1.2772590042658777e-8	-57.05528479916699	0.852	0.694	2.8625928803606855e-4	1.4155613261409307e-5	-75.51252436518331	0.899	0.75	0.3172556044147054	0.03094853337135513	-14.78427694465287	0.822	0.721	1	0.04033663854525625	5.109035919180077e-8
Phf3	0.04044661097331703	-1.5508035126964366	0.727	0.547	1	1.6085609001155198e-12	-22.027424727093972	0.761	0.544	3.605106689338903e-8	5.4487462756051794e-8	-16.472345403198386	0.775	0.581	0.0012211730152886329	1.0420019665234462e-7	-5.3995749053856485	0.822	0.559	0.002335334807372348	0.04044661097331703	6.4342436004465656e-12
Mrpl38	0.01707086497517896	-6.889341433563824	0.394	0.222	1	0.04053900757004712	-10.063325116812312	0.232	0.168	1	6.51825181796347e-4	-19.089618299923178	0.391	0.259	1	5.216320404980977e-8	-31.144332816116314	0.466	0.214	0.0011690817291643365	0.04053900757004712	2.0865279987324067e-7
Cinp	0.04082525754072822	-1.8341487227711355	0.394	0.224	1	1.0071050833956652e-24	-2.359983123775279	0.387	0.112	2.257123912906365e-20	2.2408447381082834e-16	-3.6910393531816146	0.456	0.191	5.022181227048285e-12	1.992738141075403e-23	0.42156534909027776	0.534	0.135	4.466124721778193e-19	0.04082525754072822	4.0284203335826386e-24
