gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Nckap1l	0.047539706305533266	-2.6801739475771837	0.185	0.126	1	0.0068413914595405285	-0.754814477519628	0.109	0.152	1	2.683445284801686e-4	-1.1588858320231403	0.126	0.212	1	3.19471735415022e-5	-3.2078711870791694	0.099	0.182	0.7160000534121472	0.047539706305533266	1.27782570565048e-4
Mrpl33	0.047658156106018035	-46.331418897277366	0.822	0.722	1	1.733741449179972e-6	-28.215038075033792	0.505	0.547	0.03885661335902153	4.4906045845545014e-9	-42.2200446790308	0.535	0.584	1.0064342994903549e-4	1.5616734512834087e-9	-37.45186375407149	0.436	0.523	3.500022539016376e-5	0.047658156106018035	6.246693790500686e-9
Rbm38	0.047755059412224625	-4.02123641277586	0.26	0.335	1	4.713238224116798e-8	-5.502452107643187	0.201	0.308	0.0010563309507890567	1.0851845893903519e-8	-10.05180460122259	0.325	0.465	2.4321157017416568e-4	7.577097564623136e-10	-5.228725308783195	0.266	0.406	1.698179106183337e-5	0.047755059412224625	3.0308390224045107e-9
Rbck1	0.0059767435908994315	-2.6345552240669576	0.493	0.376	1	0.04776214893799987	-11.26077662377589	0.308	0.333	1	0.020745804293975507	-6.768551050691078	0.367	0.388	1	0.001558283148703586	-3.7901730428435227	0.274	0.335	1	0.04776214893799987	0.006218578246270368
Diablo	0.04790487734393909	-3.903185596863815	0.479	0.395	1	1.1423707651977925e-5	-11.143048562940795	0.199	0.28	0.25602813589612927	2.1635581052373112e-7	-5.629510741686288	0.203	0.329	0.004848966425457862	2.4285802531102792e-4	-25.398576693852938	0.211	0.286	1	0.04790487734393909	8.654229612359446e-7
Ctnnbip1	0.04802505578198345	-13.23138908570939	0.247	0.316	1	6.558156882469204e-5	-0.7801980705786835	0.107	0.176	1	8.909311348203767e-5	-1.3636999386445194	0.108	0.197	1	1.5059159128935206e-4	-21.385441489153006	0.093	0.166	1	0.04802505578198345	2.6230047077398266e-4
Farsa	0.048105190212248045	-5.846504639508568	0.479	0.38	1	3.476626998318484e-7	-5.102475236505473	0.149	0.244	0.007791816428631386	2.452097230389256e-7	-9.31964941834571	0.206	0.335	0.005495640312748401	3.992449174688191e-4	-3.4623974503805464	0.208	0.282	1	0.048105190212248045	9.808385313889123e-7
Rps27rt	2.043369576072809e-5	-83.40902327471676	0.986	0.885	0.45795998938943794	0.04826601086995345	-112.60000225823822	0.972	0.878	1	0.002537619557290354	-3.342507306905353	0.245	0.314	1	0.004482760167115627	-0.78360373939275485	0.148	0.204	1	0.04826601086995345	8.173227786150472e-5
Gart	0.048297543006607505	-9.429943987365707	0.233	0.303	1	6.855905209469486e-13	-9.1861539614133	0.042	0.161	1.5365454755463013e-8	2.241555310445529e-12	-14.809040277112201	0.077	0.254	5.02377376177052e-8	6.59198725026646e-11	-14.162630660856196	0.074	0.211	1.477396182529719e-6	0.048297543006607505	2.7423620837849695e-12
Arpc2	0.04854325524768052	-91.56181788426203	0.89	0.834	1	1.2971417399137825e-10	-94.24122426200556	0.785	0.776	2.907154067494769e-6	7.728426059206504e-8	-84.1815244881789	0.867	0.772	0.0017320948483893618	9.990443267785134e-11	-114.90101177519013	0.775	0.758	2.239058145176004e-6	0.04854325524768052	3.996177306515199e-10
Ptprc	0.04857533677789363	-31.487219939666574	0.795	0.688	1	4.694063521375663e-7	-60.1537169837888	0.777	0.793	0.010520335164107136	0.0023079357295974203	-78.99305433038717	0.836	0.766	1	0.009265107535961478	-50.34629500763501	0.811	0.752	1	0.04857533677789363	1.87762408649674e-6
Zfr	0.048751008813109856	-1.1772488326404489	0.356	0.276	1	5.800339768177497e-5	-11.791732906944429	0.131	0.203	1	2.076912827515167e-8	-15.900505652600952	0.143	0.289	4.6547770290269926e-4	0.010378438559282286	-15.09865524056104	0.211	0.266	1	0.048751008813109856	8.307651051246664e-8
Polr2k	0.04877735514707874	-29.87794761224091	0.801	0.707	1	5.563706444163138e-7	-30.881083329432133	0.463	0.519	0.012469378882658425	3.7454304931599348e-6	-29.4281207964603	0.503	0.541	0.08394258821270045	7.16421114344693e-4	-18.688255916081307	0.416	0.463	1	0.04877735514707874	2.2254807203761814e-6
Pfdn2	0.04881198219853592	-39.88013379145877	0.726	0.692	1	1.2163474276320236e-10	-27.158019369292838	0.322	0.434	2.7260778548088914e-6	3.644831712414697e-9	-19.72960798493954	0.409	0.517	8.168796833863819e-5	1.8908042226517868e-6	-34.99832853783185	0.353	0.439	0.04237670423807185	0.04881198219853592	4.865389709640388e-10
Gnb1	0.04881645630350987	-19.19360921702505	0.726	0.739	1	1.4426438029671606e-9	-29.750602650642364	0.346	0.45	3.23325329121e-5	3.62566857522331e-11	-17.22627822053322	0.385	0.523	8.125848410790482e-7	5.167633465650963e-4	-43.238074678032795	0.416	0.462	1	0.04881645630350987	1.4502674300104486e-10
Smim11	0.04882812824240375	-0.9478935770977004	0.459	0.362	1	0.001764931437475362	-17.234515658344847	0.326	0.366	1	0.0019349652101084197	-9.725740783829169	0.395	0.433	1	0.0015950679233779907	-9.74360572208058	0.279	0.336	1	0.04882812824240375	0.006365022469910837
Lancl1	0.03746573572293657	-2.8528220015688004	0.075	0.133	1	7.056834365807399e-4	-20.517291534383414	0.072	0.124	1	9.435759505422382e-4	-4.009699472379651	0.066	0.132	1	0.04918755333204892	-0.6417212469559747	0.077	0.108	1	0.04918755333204892	0.0028197472170896545
Gsn	0.0013579309089472539	-55.60324369850227	0.301	0.198	1	0.04920342259852475	-15.35953372985628	0.334	0.288	1	2.8687760431911563e-5	-166.3064561106625	0.385	0.27	0.642950086800002	0.0033497026791361683	-332.74480585555216	0.386	0.295	1	0.04920342259852475	1.1474610389649261e-4
1110008P14Rik	0.04967110876342961	-11.367229273684082	0.336	0.265	1	4.157669827823518e-4	-15.970235370523769	0.169	0.237	1	0.0014586572486080004	-2.7060172062224876	0.21	0.289	1	0.0049443152791281446	-15.319275188764044	0.244	0.302	1	0.04967110876342961	0.0016620310454772496
Ndufb2	0.05001177592643499	-16.187891778006463	0.671	0.557	1	3.72417506317008e-6	-25.721359203986317	0.364	0.424	0.08346621151576783	7.590200918966108e-11	-56.783122183231946	0.413	0.523	1.7011158299586842e-6	4.7355097320426674e-7	-53.52863921661523	0.378	0.457	0.010613224411454026	0.05001177592643499	3.036080367240776e-10
Prps1	0.050195736212846905	-2.575692816566421	0.205	0.268	1	2.6090813041221716e-10	-3.9663540328250924	0.06	0.165	5.847473018798611e-6	5.801153417331455e-11	-5.180375246760257	0.077	0.24	1.3001545038923256e-6	7.069667823788815e-10	-4.592994595628204	0.044	0.163	1.5844539526675492e-5	0.050195736212846905	2.3204613667306643e-10
Nipbl	0.05041589260153032	-5.025728922732814	0.486	0.395	1	0.0020052993953435165	-23.63365899138738	0.372	0.42	1	0.009948647206705291	-44.50070557555123	0.538	0.55	1	6.946313533734643e-5	-19.78399363189094	0.485	0.533	1	0.05041589260153032	2.778235919270109e-4
Hspd1	0.050435230470345344	-132.48000799154738	0.801	0.757	1	5.986682117033639e-22	-144.28557189912485	0.197	0.39	1.3417351960695792e-17	8.616537354023117e-18	-168.19235249100132	0.329	0.527	1.931138351783661e-13	5.3141380059223474e-20	-150.5138578245386	0.293	0.488	1.1910046098873165e-15	0.050435230470345344	2.3946728468134553e-21
Eci2	8.692263610976995e-15	0.6370247941911513	0.767	0.482	1.948110120492164e-10	0.0017062937903046121	-17.042911671617954	0.577	0.488	1	0.050477862665677095	-4.366893175626297	0.58	0.479	1	0.0361686481124585	-3.286955784646182	0.471	0.405	1	0.050477862665677095	3.4769054443907594e-14
Dock2	0.05080551106477125	-3.3760096750147595	0.075	0.131	1	0.006640471793854554	-3.171970428854033	0.221	0.269	1	3.7895683106587756e-7	-16.99134349519704	0.248	0.382	0.008493180497848448	0.0038151266067887025	-33.20369436170541	0.304	0.362	1	0.05080551106477125	1.515826462614049e-6
N4bp2l2	0.05086024682145175	-0.6119726357497417	0.397	0.325	1	2.5688166108320614e-6	-14.05676523640254	0.233	0.329	0.05757231788196816	9.39823346266349e-6	-9.711143724167554	0.325	0.433	0.21063320836521413	4.165478172437257e-5	-3.9487589871019617	0.296	0.383	0.933566968006638	0.05086024682145175	1.0275226850483374e-5
Hmgcr	0.05096150545918582	-7.969260274317758	0.432	0.361	1	1.610531384686272e-11	-8.215297465462788	0.125	0.252	3.609522939358873e-7	7.48063938430741e-11	-12.200998551024863	0.143	0.31	1.6765608988109769e-6	2.949286657536755e-8	-12.740321317718397	0.093	0.209	6.609941256871375e-4	0.05096150545918582	6.442125538589456e-11
Coro1c	0.050984448912548	-13.630763484144927	0.158	0.227	1	1.8017883731793163e-7	-3.542764895378976	0.038	0.114	0.004038168101969483	3.697539078711008e-6	-1.1004158677920246	0.059	0.158	0.08286924583207111	3.6672291540956997e-4	-3.859280563035445	0.06	0.121	1	0.050984448912548	7.207151544852694e-7
Hscb	0.02862240644755853	-2.1815735934174056	0.349	0.258	1	2.0354732922439535e-4	-0.9480417742920129	0.127	0.188	1	0.051044901779065	-1.789892342758379	0.203	0.246	1	7.4402586980130355e-6	-1.3969573576613719	0.082	0.17	0.16675107793986815	0.051044901779065	2.9760702649002682e-5
Cox6c	0.0511967669785874	-91.57907785085985	0.986	0.925	1	0.0320571262361704	-158.29257753748027	0.936	0.844	1	3.703055076330344e-4	-291.8877233472679	0.962	0.836	1	3.6775325825262575e-6	-138.09025941807263	0.912	0.816	0.08242086023957848	0.0511967669785874	1.4710049184828593e-5
Raly	0.05134469205894718	-27.49039701553411	0.863	0.728	1	4.943430136790938e-13	-29.258360311611572	0.465	0.557	1.107921562257585e-8	1.4025637070226287e-11	-66.29653027069973	0.678	0.671	3.1434257801791155e-7	6.736162188325929e-9	-31.347571333730006	0.611	0.64	1.5097086696476072e-4	0.05134469205894718	1.9773720547149094e-12
Knstrn	0.05151516929719304	-3.608824525536277	0.178	0.121	1	1.6086809679636981e-9	-5.933728187334445	0.074	0.173	3.60537578540024e-5	1.0524575073779201e-11	-9.050742829959137	0.084	0.253	2.3587677655353944e-7	2.158085735060655e-6	-14.267357318052909	0.033	0.11	0.0483670174941794	0.05151516929719304	4.209830029445219e-11
Cdv3	0.051551809662242994	-24.650669344702628	0.664	0.682	1	6.03107576577731e-7	-66.73862341915147	0.408	0.468	0.013516847006260109	9.29479807775203e-9	-91.03457600868427	0.563	0.616	2.083150145185785e-4	0.042421033510340246	-91.11633192337374	0.57	0.55	1	0.051551809662242994	3.7179191792648485e-8
Ptms	0.0430535262399047	-39.65135248574934	0.548	0.447	1	0.05156904101132508	-73.1710934872975	0.658	0.566	1	4.5490672393633674e-6	-116.3580105706392	0.808	0.596	0.10195369496861179	1.336243412445549e-7	-153.51840105658783	0.721	0.552	0.0029947887359729644	0.05156904101132508	5.344972578454417e-7
Chaf1a	0.05179107779053772	-0.6617697438793793	0.192	0.26	1	3.10757609868078e-14	-2.01188457141723	0.008	0.119	6.964699552363364e-10	9.160368531990464e-18	-7.545606964354593	0.01	0.224	2.0530217953897028e-13	3.882742351805258e-9	-6.204312595920767	0.011	0.106	8.702002158865944e-5	0.05179107779053772	3.664147412796182e-17
Hist1h1b	0.013153401950735302	-68.12580137076911	0.308	0.202	1	3.193085267248097e-7	-111.15712122509731	0.161	0.239	0.007156342700956435	2.60648675172979e-11	-237.48116604724333	0.157	0.317	5.841658107976806e-7	0.05201352099192432	-166.39007335664016	0.121	0.149	1	0.05201352099192432	1.0425947006511543e-10
Paip2	0.001959900894741125	-15.583604675980645	0.801	0.726	1	8.702848165977345e-5	-74.43825163913259	0.793	0.766	1	0.014587795900281426	-48.855455871091664	0.864	0.754	1	0.05228956558307271	-32.04364545847912	0.784	0.712	1	0.05228956558307271	3.4806848553591637e-4
Mpc1	5.308944501986139e-4	-65.88092075082618	0.781	0.615	1	0.052439048934710394	-76.58841581463265	0.507	0.488	1	1.2404503992086035e-4	-53.72539655883458	0.486	0.512	1	0.008305283681039213	-52.051239625338454	0.427	0.454	1	0.052439048934710394	4.960878442864402e-4
Elf1	0.04620498927146512	-4.660560110543699	0.603	0.51	1	6.131767525819086e-5	-39.27366723519	0.431	0.497	1	0.001547862593976699	-23.83681102260957	0.538	0.576	1	0.05273067146374538	-13.671543311863237	0.512	0.526	1	0.05273067146374538	2.4524814281113785e-4
Dock8	0.05283838425537013	-1.3215589463191892	0.24	0.178	1	0.011951031178700253	-8.480352543835785	0.219	0.267	1	0.04523697524263586	-9.632828439331298	0.336	0.375	1	0.04172797874607463	-4.249911591825621	0.307	0.341	1	0.05283838425537013	0.046953969164512985
Mrps17	0.0532141163489927	-10.94655869140677	0.63	0.51	1	1.1959703933358701e-8	-22.90612180208197	0.266	0.371	2.680408845544352e-4	3.864685904016097e-7	-16.820515915966183	0.343	0.448	0.008661534048080876	4.5614236869145675e-6	-11.258224250781739	0.293	0.385	0.10223062767112928	0.0532141163489927	4.7838814875227686e-8
Ctsb	0.053501523760295794	-348.1788005632673	0.281	0.202	1	2.096256396936287e-4	-176.25045625233366	0.137	0.201	1	8.714020294713716e-5	-253.90829016513058	0.199	0.296	1	4.6765084082059925e-6	-299.48733495400774	0.173	0.273	0.1048099064447127	0.053501523760295794	1.8705902414847703e-5
Tbl1x	0.053514468955073634	-9.888908518562342	0.226	0.299	1	2.3950579013840953e-4	-10.411613617071863	0.143	0.211	1	1.509425168805602e-6	-15.765295856321377	0.185	0.308	0.03382923688327115	7.744158558917186e-7	-4.301883788949896	0.162	0.272	0.017356208162245198	0.053514468955073634	3.0976598252492245e-6
Preb	0.02323943359114461	-1.5711959376290396	0.39	0.299	1	0.0027410229177996432	-4.767122391460043	0.103	0.149	1	0.05387683659957606	-0.7576484184308658	0.171	0.212	1	1.4813332129770917e-4	-0.9626012648489637	0.115	0.191	1	0.05387683659957606	5.924016373073264e-4
Fam204a	0.05404417744678407	-1.9524642029954116	0.644	0.524	1	1.1431346316683999e-5	-10.355616577548917	0.346	0.424	0.2561993336495218	0.005599426836364144	-7.144514158285414	0.462	0.481	1	0.013640360908004962	-5.004728687885919	0.378	0.421	1	0.05404417744678407	4.5724601218639514e-5
Rpl28	1.4046061413172865e-6	-373.40897906675866	0.993	0.946	0.031480032839203025	5.292906460289961e-7	-403.45978375996356	0.99	0.957	0.01186246195880186	0.05432461047622286	-721.3715102038452	0.997	0.923	1	0.009420975506827628	-571.0821629640459	0.995	0.926	1	0.05432461047622286	2.11716090322505e-6
Dync1i2	0.05433353825763562	-9.833447466988794	0.521	0.412	1	0.04911152754599959	-31.413989552757435	0.423	0.451	1	0.04406341955938525	-46.37351900998826	0.71	0.647	1	0.011140068274500042	-71.14037175037048	0.608	0.597	1	0.05433353825763562	0.04382118094979944
Mtap	0.054490496489704214	-4.286766338402908	0.116	0.175	1	6.501598918567091e-10	-5.406060373468728	0.036	0.129	1.4571383496292565e-5	1.7413675548018e-15	-9.799987764634514	0.024	0.22	3.9027529638217943e-11	1.4631925615192666e-10	-4.142540203759527	0.052	0.179	3.2793071688769805e-6	0.054490496489704214	6.9654702192071505e-15
Hdgf	0.05451886531538445	-34.7936081378906	0.692	0.695	1	1.4211124435569924e-16	-61.866347057628026	0.308	0.442	3.1849972084999313e-12	4.757512348884283e-19	-67.43214826531432	0.336	0.527	1.0662536676319454e-14	1.3008135790806101e-15	-46.99351018906127	0.293	0.464	2.915383393435463e-11	0.05451886531538445	1.9030049395537008e-18
Fbl	0.05463590452079048	-27.028364547720578	0.692	0.669	1	6.86006724457447e-15	-39.15783110086856	0.145	0.293	1.5374782708540302e-10	1.1561090646910785e-15	-36.297871855530985	0.168	0.378	2.591071635785645e-11	2.6443116574541833e-17	-25.82372234380938	0.137	0.333	5.926431286686315e-13	0.05463590452079048	1.0577246629816663e-16
Thoc5	0.05489386550129324	-0.6381345138160248	0.192	0.136	1	0.018521257651281934	-0.42248715027022865	0.091	0.124	1	4.144797414728165e-6	-1.0887293583990152	0.087	0.195	0.09289319965888763	6.830879941051452e-4	-0.48632350253826795	0.085	0.147	1	0.05489386550129324	1.6579086583123837e-5
Gemin7	0.05489466373073701	-2.187182857220818	0.384	0.303	1	0.005075530592163512	-2.378143449480736	0.181	0.228	1	1.4101526890400694e-5	-3.7229930957134445	0.227	0.331	0.31604342066766034	0.0028919204888969365	-5.2629279388911465	0.225	0.283	1	0.05489466373073701	5.640491445445548e-5
Egln1	0.05518594443132814	-11.92430430759968	0.363	0.418	1	5.274170213125037e-10	-7.640037149689843	0.121	0.235	1.1820470281655832e-5	2.4921508879027974e-11	-7.66512755088354	0.171	0.341	5.585408569967749e-7	1.6830882242990871e-9	-3.771137034172938	0.167	0.304	3.772137328299114e-5	0.05518594443132814	9.968603551238532e-11
Ftl1	1.1233792939811464e-4	-Inf	0.973	0.929	1	0.0552547819833153	-380.1604328235705	0.976	0.94	1	0.024126231072315017	-654.3547024700199	0.993	0.884	1	3.6515139410100257e-4	-Inf	0.984	0.891	1	0.0552547819833153	4.492760044007441e-4
Pgp	0.05553743950288405	-7.428241719318807	0.397	0.453	1	3.1665127126295065e-14	-9.533858328390467	0.103	0.243	7.09678829154525e-10	1.4901491941310925e-15	-26.07002423176144	0.168	0.374	3.339722373886604e-11	4.171889724912217e-8	-12.450088190967252	0.184	0.302	9.350039251473262e-4	0.05553743950288405	5.960596776524324e-15
Acp1	0.05614865262500768	-8.353312734712668	0.562	0.478	1	2.7706307971795257e-6	-12.773322020542782	0.258	0.339	0.06209537742638753	1.258553588500295e-9	-13.72124049401724	0.262	0.405	2.820670302546861e-5	3.3737257240240444e-6	-13.685930915310545	0.211	0.312	0.07561194092682688	0.05614865262500768	5.034214344497435e-9
Cdc42se2	0.030481896579598444	-3.7031117284665225	0.466	0.365	1	0.05619672911008858	-20.20609937792435	0.322	0.355	1	1.3065687034846e-4	-4.438407683854663	0.294	0.375	1	0.005759891728336566	-1.287443667871072	0.258	0.317	1	0.05619672911008858	5.225250630088205e-4
Rpl11	1.0728954585087011e-4	-459.9785592194303	0.993	0.954	1	6.739208555841038e-8	-520.2402952570943	0.998	0.972	0.0015103914215350933	0.05494216834519453	-489.55008716549776	0.997	0.927	1	0.0563690774683333	-451.33847443798084	0.997	0.925	1	0.0563690774683333	2.6956831498348384e-7
Psmd12	0.05657491973234272	-38.354324665631935	0.733	0.614	1	4.101782366286953e-6	-21.174459067517233	0.364	0.424	0.09192914639322318	1.159464764832762e-6	-36.63768380616188	0.479	0.526	0.025985924309431863	2.0472918817026657e-7	-19.71285604417568	0.345	0.438	0.0045883905652720144	0.05657491973234272	8.189165011968577e-7
Eif1ad	0.05669418735857437	-31.39630572128913	0.404	0.469	1	2.9161098672724025e-12	-9.016293597806424	0.115	0.246	6.535585434530908e-8	5.657491351760516e-15	-8.313100765395857	0.115	0.323	1.2679569617565668e-10	2.726562946986303e-10	-8.701771424575576	0.099	0.236	6.110772876785702e-6	0.05669418735857437	2.262996540704184e-14
Ndufs8	0.056859037950698466	-12.869148626591357	0.486	0.411	1	0.002192796872404088	-18.06988330982911	0.352	0.387	1	3.7164424183569704e-5	-22.22483411800476	0.462	0.502	0.8329290748021642	3.666542222022484e-6	-13.728352022177523	0.318	0.399	0.08217454427996791	0.056859037950698466	1.46660882270959e-5
Ralgps2	0.007872442708761912	-9.86927134101153	0.521	0.418	1	0.02099769819791333	-88.36655085026332	0.435	0.47	1	0.056986697402329395	-44.71383874036561	0.507	0.512	1	0.05128680836725846	-15.445895041352403	0.447	0.474	1	0.056986697402329395	0.031119866458587955
Rapgef3	0.05707855039018199	-0.317534430359526	0.11	0.069	1	5.914437522342298e-7	-0.6218408855045792	0.312	0.21	0.013255437375073557	0.010987437314670348	-2.4207422016525646	0.332	0.249	1	6.0065766292823376e-12	-0.404894937646185	0.296	0.159	1.3461939541547575e-7	0.05707855039018199	2.4026306516912878e-11
Psmb9	0.05726584652622882	-177.2285131857143	0.897	0.772	1	2.2869055586186148e-17	-125.62063508495012	0.167	0.329	5.125412737976039e-13	1.4122377853895419e-14	-155.61610864710008	0.262	0.434	3.1651073246150413e-10	3.0249049001782623e-10	-55.72982394096475	0.14	0.276	6.779416862279521e-6	0.05726584652622882	9.147622234474405e-17
Yipf1	0.05730911395742472	-0.4977950658156344	0.281	0.21	1	0.02453920856802979	-7.035104497418525	0.173	0.21	1	9.614258730439335e-4	-1.4658032922794229	0.213	0.29	1	0.0017324720591313377	-19.665723948224056	0.162	0.227	1	0.05730911395742472	0.0038401610078016278
Abcf2	0.05752286377974587	-1.568666311529456	0.158	0.226	1	1.6472046318091644e-8	-7.811532717974323	0.103	0.202	3.691715020810699e-4	1.8821011289268212e-7	-11.673527247678797	0.168	0.298	0.004218165050150792	1.844189394001285e-5	-5.922656599192254	0.134	0.223	0.413319726983568	0.05752286377974587	6.588818364439682e-8
