gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Rbm15b	0.05644244656355225	-0.8885522402890481	0	0.235	1	0.010483740248376528	-0.5440605448186608	0	0.133	1	1.8185144731880094e-4	-0.7786744436308464	0.034	0.191	1	3.562686403767981e-4	-0.7526273810497905	0.013	0.167	1	0.05644244656355225	7.272073936360308e-4
Jagn1	0.05645693179491191	-4.2685616410984535	0	0.235	1	0.005985158114826256	-1.2979592592208227	0	0.15	1	2.1570318083323935e-6	-4.36210580351042	0.011	0.221	0.0483433968883456	1.4547318074882852e-4	-1.8198793660772505	0.013	0.183	1	0.05645693179491191	8.628099316652393e-6
Lrrc58	0.05647905849166893	-1.772587643620278	0	0.235	1	0.006153432366884511	-9.111843377259767	0.047	0.218	1	1.0082232493701965e-6	-4.032822993651	0.022	0.247	0.022596299464884843	1.2233856722416653e-4	-20.00443443300378	0.027	0.206	1	0.05647905849166893	4.032886898400166e-6
Letm1	0.05649397340302638	-2.7842026116407252	0	0.235	1	0.0027239043761723564	-2.70578727172808	0	0.174	1	4.1322491221668285e-7	-2.4939581600784484	0.022	0.259	0.009261196732600296	1.0529695560600736e-5	-3.3058978393419487	0	0.208	0.2359915369041837	0.05649397340302638	1.652898624338045e-6
Ahctf1	0.05656349700786651	-1.171940418837714	0	0.235	1	0.017439927968627953	-0.9791122055981418	0.023	0.154	1	8.927130580338137e-6	-1.8938872806912301	0.011	0.2	0.20007485056653834	2.4391221294854082e-4	-1.0321896480197272	0.013	0.174	1	0.05656349700786651	3.5708044162235905e-5
Arap2	0.004957020908134803	-6.180658413886386	0	0.415	1	0.05666197246079616	-8.455015347260275	0.093	0.218	1	1.5283770235227994e-6	-7.916196281614277	0.034	0.256	0.03425398585119298	4.070830637910855e-8	-24.270956282117545	0.053	0.357	9.123545625685808e-4	0.05666197246079616	1.6283321557343715e-7
Kat6a	0.05672880381820084	-1.0909053182967967	0	0.235	1	0.013817620894762359	-3.4716045378742892	0.047	0.194	1	5.7001177555263e-9	-14.817239299464013	0.034	0.326	1.2775103913685544e-4	1.400808001627817e-5	-6.888266488054229	0.067	0.297	0.31394908932482635	0.05672880381820084	2.2800470827157124e-8
Nup214	0.05676722744806596	-1.169420398336018	0	0.235	1	0.01563813615266498	-1.5071972705544396	0.047	0.197	1	1.6418632006911268e-7	-1.6708085749077703	0.011	0.259	0.0036797438053889535	9.521936692826827e-4	-1.1355757974003273	0.053	0.206	1	0.05676722744806596	6.56745118533582e-7
Map3k1	0.05677273559827449	-3.0025043858457723	0	0.235	1	0.008375955805170076	-4.955387877195476	0.047	0.209	1	5.038791248869896e-6	-4.022965738318392	0.045	0.259	0.1129293894696721	2.061527974570095e-6	-4.873126032025592	0.013	0.253	0.04620296496606496	0.05677273559827449	8.246086398929881e-6
Tmbim4	0.05683301191621159	-15.043311694255758	0.083	0.341	1	0.005174604290663784	-19.018350271970363	0.023	0.197	1	5.389135307223015e-7	-11.918085649851133	0.011	0.243	0.012078130050548221	6.737326305854834e-5	-1.9974231440172057	0.013	0.2	1	0.05683301191621159	2.1556523803230715e-6
Ngrn	0.05699076596173762	-0.9748030250857543	0	0.234	1	0.002149545837774255	-3.726003177913534	0.023	0.216	1	1.0654425884637744e-7	-2.3719532838277244	0.034	0.291	0.0023878699292650112	2.1844782436834466e-5	-1.8589875404974292	0.013	0.216	0.48958526397433405	0.05699076596173762	4.2617696727544e-7
Clpx	0.057065310395676465	-1.1328339228520266	0	0.234	1	0.03413374447507735	-1.3643413753152172	0.047	0.166	1	6.334529812127436e-6	-1.2609904516736117	0.022	0.222	0.1419694821494001	6.621211905085047e-4	-1.0964406504902908	0.027	0.179	1	0.057065310395676465	2.5337878491918816e-5
Sdad1	0.05712678719625072	-9.832184404063124	0	0.234	1	0.01870430242955826	-7.699702744922983	0	0.114	1	4.1991486595493885e-4	-5.762109930272604	0.022	0.162	1	0.0010010614736026132	-1.3498996126788005	0.027	0.171	1	0.05712678719625072	0.0016786017889925892
Cyfip2	0.05715234779883571	-2.5130113967078316	0	0.234	1	5.5360519200172146e-5	-15.231464590774028	0.047	0.338	1	4.307053566591303e-12	-10.818080546546659	0.034	0.407	9.652968453444429e-8	8.905237435846989e-8	-8.695387874185029	0.067	0.363	0.001995841814122027	0.05715234779883571	1.7228214266253928e-11
Sf3b4	0.057289295605478005	-5.534433076727855	0.083	0.34	1	7.171826852809832e-4	-4.3958559032790605	0	0.213	1	8.205642040019077e-8	-8.191437071666323	0.056	0.327	0.0018390484940090754	1.943462643161857e-6	-3.2485505523666176	0.027	0.272	0.04355688475854354	0.057289295605478005	3.2822564120122876e-7
Dmxl1	0.057324530245791275	-1.4859540169704997	0	0.234	1	0.007668348260837613	-1.7954082397169058	0.023	0.179	1	1.8138680020461587e-7	-1.46720469265705	0.011	0.254	0.00406524096618585	1.5859083742695936e-5	-1.5512794616913754	0.027	0.24	0.35543378484130134	0.057324530245791275	7.255470034114602e-7
Gcsh	0.037215463629171566	-7.0329644871975345	0	0.27	1	0.057329711152031435	-10.131843810375605	0.023	0.115	1	7.152106379172904e-6	-12.564049580193364	0	0.187	0.16029300817002312	0.0016097648893457293	-8.528071895344782	0.027	0.161	1	0.057329711152031435	2.8608118602401054e-5
Acd	0.037664477855422485	-1.6858437317426271	0	0.269	1	0.05745085227979305	-1.5199860509507388	0.07	0.178	1	4.890125682398975e-7	-1.8543205153323692	0.034	0.271	0.010959749679392582	3.316784103514974e-4	-1.3498999338521676	0.04	0.207	1	0.05745085227979305	1.956048838160308e-6
Anxa5	0.057462570999360356	-89.35799086052634	0	0.234	1	4.082730924092061e-5	-118.51472396723757	0.047	0.355	0.9150216547075127	8.4246645722884e-11	-85.17961320300869	0.079	0.427	1.8881358239412762e-6	6.57437636981081e-10	-71.57730120697059	0.067	0.43	1.4734492320019987e-5	0.057462570999360356	3.369865828489508e-10
Prdx3	0.025798097167128834	-11.426204157337645	0	0.299	1	0.05765728488959297	-6.508501247425924	0.116	0.231	1	1.8661177454436396e-5	-9.183888132614829	0.079	0.285	0.4182343091088285	0.007344038607047789	-6.803805364301379	0.107	0.233	1	0.05765728488959297	7.464262040647577e-5
Cdk17	0.05767316181337196	-5.830816198135463	0	0.234	1	0.027524584199604418	-0.3890033499565927	0.047	0.178	1	7.791891440349788e-7	-1.1116647762947194	0.011	0.235	0.017463187096111943	6.127971485528133e-5	-1.3265620288571114	0.04	0.24	1	0.05767316181337196	3.116752933327475e-6
Vezf1	0.057695414922512525	-1.2714155082649683	0	0.233	1	0.014154329378538194	-11.893656582363592	0.07	0.223	1	8.692363941924853e-8	-3.119423010279699	0.045	0.307	0.001948132606664198	1.0476404180534884e-6	-1.80004197149828	0.027	0.281	0.023479717049414782	0.057695414922512525	3.476945123426823e-7
Tmem259	0.05783381837037854	-0.9859000447029823	0	0.233	1	0.0031550543254139345	-1.7212851747391946	0	0.169	1	2.341569638881939e-5	-0.9356607503341052	0.022	0.203	0.5247925874662202	0.006695366336266253	-0.6500523864311185	0.067	0.187	1	0.05783381837037854	9.365949583760781e-5
Grk6	0.057957600129236155	-2.2710957175358133	0	0.233	1	4.137084964021632e-4	-10.40659913733552	0.023	0.269	1	7.142840474332924e-9	-5.066544320594399	0.045	0.34	1.6008534071074949e-4	3.219281298248264e-7	-5.3843754733474825	0.04	0.32	0.00721505324563401	0.057957600129236155	2.8571361591210727e-8
4930453N24Rik	0.057983743312320424	-4.042839611018203	0.083	0.339	1	0.007939659658638446	-2.7078839183115284	0.047	0.21	1	9.716372718215389e-8	-2.8082057750099074	0.067	0.341	0.002177633453606433	5.34467056506541e-6	-2.047041537538695	0.04	0.274	0.11978475670424597	0.057983743312320424	3.8865485208387977e-7
Wdr70	0.058369368129402806	-0.9485593741562912	0	0.232	1	0.004897695908796102	-0.7554701553592637	0	0.156	1	3.128143050107053e-11	-7.7603190123144925	0.022	0.37	7.010794203899928e-7	1.1834758253192493e-6	-2.1213991082510826	0.027	0.284	0.026524060197055017	0.058369368129402806	1.2512572199841076e-10
Pcmtd1	0.05852897909402854	-3.136842375666808	0	0.232	1	0.003443588262339932	-17.281276072822685	0.023	0.203	1	1.7615088887546093e-7	-8.17621705788968	0.034	0.288	0.003947893721476831	3.670298066671214e-5	-7.241555127391119	0.08	0.293	0.8225872027023524	0.05852897909402854	7.046033693270523e-7
Faf2	0.05853948229693157	-1.6619041409988204	0	0.232	1	0.022546184023342398	-2.481293470019298	0.047	0.179	1	1.2920430115007694e-8	-2.884391312932223	0	0.272	2.895726797375524e-4	7.329689305721082e-5	-1.091519983182069	0.027	0.214	1	0.05853948229693157	5.1681719458405634e-8
Samd1	0.058602710352541075	-1.7725522768795938	0	0.233	1	0.022466049286622904	-5.318641187275582	0.023	0.144	1	3.5477512601864336e-5	-4.388445583435358	0.034	0.218	0.7951220124329835	0.002711956588965056	-4.924993049819425	0.027	0.149	1	0.058602710352541075	1.4190249866266898e-4
Dusp5	0.05864417834827114	-7.020757133922724	0	0.232	1	0.005478115563303416	-17.95797048665112	0.07	0.249	1	1.2741808214427467e-9	-20.86472125508497	0.045	0.367	2.855694057017484e-5	2.0739531046417046e-9	-36.864071692056164	0.08	0.432	4.6481436981229885e-5	0.05864417834827114	5.0967232760297745e-9
Cdipt	0.02867076934606085	-2.2048092817220724	0	0.29	1	0.058664544234996556	-2.0348249314471105	0.047	0.148	1	1.2561136625814295e-5	-1.0886349545678475	0.011	0.196	0.28152019405775	1.892577370374269e-4	-9.941235870746134	0.013	0.179	1	0.058664544234996556	5.024359981826483e-5
Atp6v1a	0.0586940911028918	-24.253665133281725	0	0.232	1	0.008257014982336584	-17.775498287077514	0	0.14	1	1.3159286694141038e-5	-2.6395659540434275	0.011	0.195	0.29492593338908896	3.5393810399918593e-4	-14.359762926892493	0	0.146	1	0.0586940911028918	5.263610778472138e-5
Mpdu1	0.05871098549508688	-1.3684203325510116	0	0.232	1	0.002536329403231329	-4.072296540723118	0.023	0.211	1	8.99984236335869e-8	-1.641214896580522	0.011	0.263	0.0020170446704759495	9.307033896558494e-4	-1.169439676964382	0.053	0.207	1	0.05871098549508688	3.599936459360536e-7
Ccdc85b	0.05873534984196946	-1.0203660794282259	0	0.232	1	0.0034217280587961756	-1.1751885630269823	0	0.167	1	7.373936464004417e-12	-11.450502755717647	0.011	0.372	1.65264664031267e-7	4.621983915262554e-7	-3.7863867646478098	0.053	0.333	0.010358790350886436	0.05873534984196946	2.949574585569146e-11
Gtf3c2	0.058744125669774515	-1.0745004906187512	0	0.232	1	0.019731266513907855	-1.8139832820428652	0.047	0.183	1	4.831629071632701e-6	-1.9329281004273347	0.022	0.225	0.1082864707534321	1.759350923464976e-4	-0.9078018129560914	0.027	0.2	1	0.058744125669774515	1.9326376219145075e-5
Mapkapk2	0.030477456564845688	-30.535799386587698	0	0.286	1	0.05882564982984155	-10.524493224820581	0.047	0.148	1	2.4057007124997153e-5	-7.923677898771353	0.011	0.186	0.5391656436854362	8.328102659891195e-5	-7.69650047508952	0	0.172	1	0.05882564982984155	9.622455611812844e-5
Rbm26	0.012376365251660542	-1.9249297605204734	0	0.352	1	0.05884143937275586	-3.794501996207498	0.14	0.273	1	8.897715594992986e-12	-7.004715777055155	0.011	0.37	1.994156019149828e-7	5.985083152252254e-7	-5.117813083723759	0.067	0.338	0.013413768360827751	0.05884143937275586	3.5590862379496956e-11
P2ry10	0.05888060894366662	-2.585427639746211	0	0.232	1	0.010027709358444024	-1.2152108777034092	0	0.134	1	5.041329983323716e-5	-1.5321793601963314	0.011	0.175	1	0.007685484616823144	-0.8554146172754855	0.027	0.132	1	0.05888060894366662	2.0163795084064361e-4
Tor1aip1	0.009656758049531679	-18.68664830492174	0	0.371	1	0.058953471214746506	-3.1926958438596893	0.116	0.247	1	4.4972502226049255e-10	-4.633795754866969	0.056	0.379	1.0079237198902158e-5	2.3599410844357666e-7	-3.7221836605604235	0.04	0.325	0.00528909995843744	0.058953471214746506	1.7989000878284572e-9
Txlna	0.05906968098708164	-2.5084658914100775	0	0.231	1	0.0011669476496624497	-1.5799786180008664	0	0.199	1	3.503361144163325e-8	-5.213726059718007	0.056	0.334	7.851732996298844e-4	8.543621847405873e-8	-6.0379585263865305	0.013	0.3	0.001914796528440604	0.05906968098708164	1.4013443840240982e-7
Fopnl	0.05916347954513586	-0.9839768933255354	0	0.231	1	0.002797441365004198	-4.8048265802168135	0.047	0.24	1	5.679734393384474e-8	-1.991032908784223	0.034	0.298	0.0012729420722453284	3.79757412907584e-4	-1.1576079024801227	0.067	0.24	1	0.05916347954513586	2.271893563797497e-7
Recql	0.05917553172618756	-0.8571756389415395	0	0.231	1	0.04816901553030905	-0.48446952187323616	0.023	0.121	1	1.1978218172445898e-4	-0.9067903799151583	0.022	0.179	1	7.909004129898513e-4	-0.5941599561159013	0	0.131	1	0.05917553172618756	4.790426471457075e-4
Crebrf	0.05922589694635518	-1.0379419558742506	0	0.231	1	0.01979188244611936	-7.681724156523304	0.023	0.15	1	2.378684865424019e-4	-1.1754657690231498	0.022	0.168	1	0.0013836566004290982	-2.0749157332849433	0.027	0.163	1	0.05922589694635518	9.511345115008098e-4
Ppan	0.03881298034544568	-6.049914739359722	0	0.266	1	0.059255892215343435	-2.9680248476490947	0.023	0.114	1	2.046583004862243e-4	-11.887696324261297	0.034	0.188	1	3.1827430411120785e-4	-4.885406431950071	0.013	0.172	1	0.059255892215343435	8.183819261118639e-4
Cdca4	0.059286252195890406	-1.2348821811383055	0	0.231	1	0.0013431555353514467	-3.0226510200448993	0	0.195	1	1.961373585635773e-7	-4.949263245886912	0.056	0.313	0.004395830480126895	2.7105870827662145e-4	-2.2518786636197863	0.04	0.214	1	0.059286252195890406	7.845492034351585e-7
Pcgf5	0.01913030412387047	-9.84039136042477	0	0.321	1	0.0593088787697059	-0.7149944057683937	0.047	0.147	1	1.6081306081422583e-6	-4.523338089049154	0.056	0.282	0.03604142318968429	6.81617328424298e-4	-2.5593184250824264	0.04	0.197	1	0.0593088787697059	6.43250691608135e-6
Fam114a2	0.05937569154574688	-1.1360417252083497	0	0.231	1	0.007626597755728243	-6.660569037162155	0.047	0.211	1	5.262567671912217e-8	-9.067485031144678	0.034	0.299	0.001179446666628966	2.1065533064215173e-4	-1.808661345841686	0.053	0.232	1	0.05937569154574688	2.1050269025971825e-7
Dnm1l	0.05938363247923811	-3.2530303175476374	0	0.231	1	0.010687479956338388	-6.626847375087809	0.047	0.202	1	1.2467907288112404e-8	-5.351194190337632	0.034	0.324	2.794307381411752e-4	4.266549399472639e-6	-11.321291423592802	0.04	0.277	0.09562190514098079	0.05938363247923811	4.9871628219757436e-8
Zdhhc3	0.05946037530587207	-1.303872329980202	0	0.231	1	0.009178657847131627	-0.8365160952301897	0	0.137	1	3.2919282504465114e-5	-1.7339682913046777	0.022	0.198	0.7377869594900721	0.0013754269181330855	-1.0806641047526304	0.027	0.163	1	0.05946037530587207	1.3167062808559142e-4
Tm2d3	0.05946451549700633	-1.0551265018021194	0	0.231	1	0.009476215900839314	-0.7975661365182275	0.023	0.173	1	7.930619775179164e-8	-1.2267146371307893	0	0.248	0.0017774105040131544	1.4471910779451976e-5	-1.919062753295193	0.027	0.241	0.3243444643890777	0.05946451549700633	3.172247532703307e-7
Napg	0.059480092547764665	-0.9719969453534357	0	0.231	1	0.03386856849682758	-3.4568764011161193	0.047	0.166	1	8.983998165050989e-6	-2.439957276308742	0.034	0.233	0.20134936687512275	0.001942168376385568	-1.4330872318289192	0.067	0.211	1	0.059480092547764665	3.593550838976622e-5
Ptprf	0.05963465006305006	-8.897083773591133	0	0.231	1	0.0028210435118697836	-17.71924820400776	0.023	0.208	1	7.057083960276117e-6	-3.605436787325867	0.045	0.253	0.15816336571770834	2.5913495720568765e-5	-16.166549482527167	0.013	0.213	0.5807732660893872	0.05963465006305006	2.8228037027906198e-5
Znhit6	0.05099244568213904	-2.2164154444435344	0.083	0.348	1	0.0598180080846801	-3.335316561128501	0.023	0.114	1	2.89257712520206e-4	-4.057254164827252	0.045	0.195	1	5.523127952119137e-4	-7.103775748615903	0.013	0.159	1	0.0598180080846801	0.0011565289267371087
Tmod3	0.059892162121906484	-11.08152795276168	0.083	0.336	1	0.0012151368040752833	-1.5859836197424841	0.023	0.24	1	7.514197416937067e-10	-3.238499279911692	0.034	0.359	1.6840819250839356e-5	5.458692393963836e-8	-5.722065209979895	0.013	0.312	0.0012234021393351749	0.059892162121906484	3.0056789633870385e-9
Babam1	0.05992419489530419	-1.7834113082547713	0	0.23	1	0.03669735680435086	-1.9491847742244877	0.047	0.163	1	1.1842721152255345e-5	-5.963340794884349	0.045	0.245	0.26541906646434676	6.960899179996659e-4	-1.448019751264328	0.027	0.178	1	0.05992419489530419	4.737004311539939e-5
Tmx3	0.06003422860721685	-4.224805932507791	0	0.23	1	0.023127922060756163	-0.7745737942526884	0.07	0.208	1	9.906390823402555e-7	-1.6976961242627757	0.045	0.281	0.022202203113409806	1.5104442867971924e-6	-2.045470976689165	0.013	0.258	0.03385207735569867	0.06003422860721685	3.962550441170162e-6
Nipsnap3b	0.06009498406765742	-5.583757575837321	0	0.23	1	0.00413362869986214	-1.1094396292000663	0	0.161	1	1.0465529991364154e-6	-1.6998805715579572	0.011	0.231	0.023455345816645344	0.003962572600838146	-7.0941762041062875	0.067	0.2	1	0.06009498406765742	4.186205424911166e-6
Uxt	0.03339573306408983	-1.6131137826788886	0	0.278	1	0.060123485014188495	-1.266167836129241	0.047	0.147	1	5.433703882406817e-7	-1.9756587589859191	0	0.223	0.012178017141250157	0.006352369618703922	-1.3875404464315388	0.04	0.152	1	0.060123485014188495	2.1734797814550975e-6
Nudt9	0.04621416526461318	-2.520741753101866	0	0.252	1	0.06028558647803262	-1.0132040636586337	0.047	0.147	1	3.97098261591344e-7	-1.9358831916671617	0	0.228	0.008899766238785202	0.004874281617453203	-1.374827005402159	0.04	0.157	1	0.06028558647803262	1.5883921002434507e-6
Stk19	0.06030920606368693	-1.263964332778444	0	0.229	1	0.004674690481095872	-0.7369967338273817	0	0.158	1	7.202995337046211e-6	-0.9430015989204976	0.011	0.204	0.16143353149387968	0.008176281629638626	-0.6293868138926532	0.04	0.148	1	0.06030920606368693	2.8811670050828728e-5
2700081O15Rik	0.06051090579734972	-1.0601703555406932	0	0.229	1	0.03803933827708203	-7.439939179829568	0.047	0.168	1	6.940743362649017e-6	-1.638006333461969	0.011	0.204	0.15555594024368977	7.648528704770377e-4	-0.6235102070208031	0.027	0.174	1	0.06051090579734972	2.776268440842295e-5
Zfpl1	0.060625103127667584	-1.238575084812734	0	0.229	1	0.007640095197228	-1.7694822442150022	0	0.143	1	3.1626673928359966e-6	-0.9458120597684355	0	0.198	0.07088170160824035	1.274522786970339e-4	-0.7408613008356928	0	0.165	1	0.060625103127667584	1.265060955668031e-5
Nptn	0.06069812543487724	-8.496584681367237	0	0.229	1	0.020852410432812978	-1.196391417384335	0.047	0.181	1	1.963040642518647e-6	-3.6763046451658603	0.034	0.253	0.04399566688012792	9.31366775540668e-5	-18.4599078568915	0.04	0.233	1	0.06069812543487724	7.852139448933466e-6
Tnks2	0.06071023728742325	-1.461718947243518	0	0.229	1	0.0010705532254593824	-13.788603185031798	0.047	0.266	1	2.879684887592092e-10	-6.422344126711929	0.045	0.372	6.4539497700713965e-6	1.9292245459420485e-6	-3.260997578771568	0.08	0.336	0.043237780523653194	0.06071023728742325	1.1518739545392815e-9
Slc50a1	0.06076499597764745	-1.3155478110011178	0	0.229	1	0.031751077337913554	-3.4679116569179183	0.093	0.227	1	5.232640664854867e-7	-1.5243408146755455	0.011	0.244	0.011727394258072728	2.6441926976805974e-5	-1.977688829966838	0.04	0.249	0.5926164674041755	0.06076499597764745	2.09305462311082e-6
Ndufaf3	0.060776677765047075	-1.6266140785687955	0	0.229	1	0.0015980521649559488	-6.090612212160986	0.023	0.232	1	2.082770390834178e-8	-3.8361093723420923	0.034	0.315	4.6679049999375595e-4	1.3109956133132073e-4	-1.534411864749725	0.04	0.223	1	0.060776677765047075	8.331081303060774e-8
Msrb1	0.06079574709240764	-54.75644095843129	0	0.229	1	0.001180487662386611	-2.980348292515376	0.047	0.264	1	8.874214255355588e-9	-36.458482409311586	0.034	0.321	1.9888888989102942e-4	6.315811353107841e-6	-25.378827445020253	0.013	0.236	0.14154996404585293	0.06079574709240764	3.549685654891235e-8
Mecp2	0.06087544920581332	-0.8957878282877368	0	0.229	1	0.011997299182467988	-0.7201069808772451	0.023	0.166	1	9.298060692787983e-7	-1.4238939878037233	0.022	0.248	0.020838813624676426	1.775823123895274e-5	-1.1135770766173156	0.013	0.219	0.39799747852740885	0.06087544920581332	3.7192190898824525e-6
Itfg1	0.060877216820971386	-0.836133898252079	0	0.229	1	0.009238031689073943	-2.3824176823701495	0	0.137	1	1.2849057510361225e-5	-0.9178703709689131	0.011	0.195	0.28797307692221574	4.517264387200019e-4	-1.334206466024107	0.013	0.163	1	0.060877216820971386	5.1395239460256886e-5
Plaa	0.06103338318680148	-4.460482622883905	0	0.229	1	0.04426679778205338	-7.191996546219372	0.047	0.163	1	3.682910873932644e-6	-4.158620017794232	0.011	0.213	0.08254139850657842	5.605656303266171e-4	-0.8100438369265749	0.027	0.179	1	0.06103338318680148	1.473156211293536e-5
Pdcd11	0.05717219270938418	-3.366141852796831	0	0.234	1	0.06107487651174721	-1.7025475707931983	0.023	0.113	1	1.583622892482152e-6	-10.319369929427433	0.034	0.259	0.03549215626630999	5.034180489485659e-6	-5.615446700440776	0	0.22	0.11282605313035259	0.06107487651174721	6.334476522775703e-6
Ppp2r3c	0.061113650192153826	-4.2671423464060885	0	0.229	1	0.007132788505000409	-3.602158730758998	0.023	0.181	1	3.4413238024758755e-6	-7.632827833481248	0.056	0.274	0.07712694906108933	9.672950636567629e-4	-1.6682164390794734	0.04	0.188	1	0.061113650192153826	1.376522415380943e-5
Hist1h2ae	0.06124511864075141	-120.91434060651025	0	0.23	1	0.002062674201587302	-78.4620588510088	0.047	0.244	1	2.4448717071762794e-8	-86.29498193420956	0.034	0.319	5.479446470123477e-4	0.04575411638026294	-84.19200047905574	0.093	0.181	1	0.06124511864075141	9.779486470061257e-8
Atp6v1b2	0.06127587764872476	-18.48784197449598	0	0.228	1	0.01844708823575119	-10.529416744579851	0.023	0.152	1	2.121004759739118e-4	-0.7332797544137644	0.045	0.202	1	3.052120737221e-4	-41.56272196720448	0.027	0.194	1	0.06127587764872476	8.481320223889007e-4
Npepps	0.061306338722818605	-2.36373828411395	0	0.228	1	0.00783321760853475	-14.874071423711941	0.047	0.211	1	1.7233463420317538e-6	-7.602759448722668	0.045	0.269	0.03862363821761567	4.9858088160697204e-5	-11.236979740376107	0.04	0.243	1	0.061306338722818605	6.8933675486117996e-6
Med13	0.061363210082332253	-0.9904417283312087	0	0.228	1	0.004247763628307725	-7.762025665749449	0.047	0.229	1	7.040219691134362e-7	-3.596264223108496	0.034	0.267	0.01577854037177033	2.2182148381196537e-4	-4.207677406234092	0.04	0.222	1	0.061363210082332253	2.816084902573543e-6
Ssh2	0.061396622216076537	-2.1688831979296594	0	0.228	1	0.034266480421539895	-0.6478116850812387	0.047	0.17	1	2.444725359250892e-6	-2.607734061980581	0.022	0.235	0.05479118475153099	5.2367226661582055e-6	-4.2756997054041905	0.013	0.239	0.1173654283939377	0.061396622216076537	9.778865576969528e-6
Nusap1	4.683321787553463e-4	-28.895667700737594	0.417	0.099	1	0.0010137332896396631	-49.66557551405555	0.419	0.179	1	0.06147485287028872	-118.82714248321584	0.438	0.277	1	0.02109056176190213	-133.01111175513833	0.213	0.116	1	0.06147485287028872	0.00187201311568194
Fam78a	0.061500052162174655	-1.0765048152171228	0	0.228	1	0.002416983069548531	-13.29062989128324	0.093	0.309	1	7.560324442436193e-11	-18.98461531579168	0.045	0.395	1.6944199140387997e-6	3.784242367077673e-7	-3.8756815643664746	0.053	0.334	0.008481243993094481	0.061500052162174655	3.024129776631529e-10
Zbtb20	0.06150645578913581	-9.8588240810941	0	0.229	1	0.006046604377684572	-8.702111138090102	0	0.15	1	3.125560904601448e-4	-11.986700506184503	0.011	0.146	1	3.1885978091902655e-4	-10.901054024612943	0	0.148	1	0.06150645578913581	0.0012496383361089887
Gemin6	0.06154740577754707	-5.962810586225826	0	0.228	1	0.04330628473152089	-1.9888285646423975	0.023	0.124	1	1.6773498506285344e-5	-3.1492266004459424	0.022	0.207	0.37592764852286714	0.006099872746375449	-1.607740433725236	0.013	0.116	1	0.06154740577754707	6.709230594250537e-5
Tuba1a	0.06155183443820205	-122.35685761145656	0	0.229	1	2.3032967290876477e-4	-67.70035072598473	0.047	0.315	1	8.088254144667756e-12	-84.97204743484231	0.045	0.412	1.8127395189029375e-7	1.809647815278935e-5	-Inf	0.12	0.355	0.4055782683603149	0.06155183443820205	3.2353016578278495e-11
Ocel1	0.06162672947557799	-1.6069461171960118	0	0.228	1	0.03865878543137691	-0.6362277133714482	0.07	0.197	1	4.112021985692344e-8	-2.405283819448634	0.022	0.292	9.215863674333682e-4	2.7094075172855047e-5	-2.4215635427503197	0.027	0.231	0.6072324127740273	0.06162672947557799	1.6448086928245897e-7
Vegfb	0.05788568220011042	-1.055530961430065	0	0.233	1	0.06162840265571091	-0.7767050067008389	0.023	0.113	1	2.7809133589449247e-5	-3.991449375309604	0.011	0.184	0.6232583020067365	0.012366610381910812	-0.9161871617720467	0.027	0.12	1	0.06162840265571091	1.1123189435635488e-4
Hsdl2	0.06176831233359056	-2.13300186277189	0	0.228	1	0.027943406316481942	-4.97659078400652	0.07	0.202	1	1.2825022720697692e-7	-2.9262969397577416	0.034	0.293	0.002874344092162767	1.4830368624666125e-5	-1.0460264778723454	0.013	0.222	0.33237822161601716	0.06176831233359056	5.130008101391917e-7
Chmp6	0.061808961717316355	-1.2742365529531543	0	0.227	1	0.026605375741918545	-1.1737500291083918	0.047	0.173	1	4.520134570806429e-6	-1.5122387455487034	0.011	0.21	0.10130525600091368	1.5509896200009045e-4	-0.8237881844351951	0	0.161	1	0.061808961717316355	1.8080415693895897e-5
Pnp	0.06185846632680992	-132.9086257397241	0	0.228	1	0.007060826044825033	-3.235544689199606	0	0.145	1	1.4229009988471668e-5	-17.637844826822143	0.045	0.242	0.318900571861627	0.001283638976804791	-4.108692986381471	0.013	0.144	1	0.06185846632680992	5.6914825177058645e-5
Kctd2	0.06185935774719075	-1.023856460131306	0	0.228	1	0.036810964215260714	-2.2505220560187364	0.07	0.199	1	1.1106350749975227e-5	-1.3973179966812814	0.056	0.259	0.2489155330084448	1.0441519822273248e-4	-0.868471612389937	0.027	0.213	1	0.06185935774719075	4.4424662899218936e-5
Dcaf8	0.0619392757846169	-0.9096985754714471	0	0.227	1	0.0014724483810418887	-4.872830003718664	0.023	0.227	1	4.1488446077198604e-10	-3.5643487021476936	0.022	0.342	9.298390534821751e-6	1.08168162655768e-6	-3.4660303676837785	0.04	0.298	0.024242648614410722	0.0619392757846169	1.6595378420551707e-9
