gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Pja2	0.04455124358693621	-1.187322705701502	0.03	0.157	1	3.270090142249729e-5	-2.090454201394458	0.166	0.078	0.7328926026810093	0.011838085755169817	-10.032638421126057	0.194	0.131	1	1.901222635089157e-14	-59.452577569525424	0.347	0.128	4.261020169761819e-10	0.04455124358693621	7.6048905403564e-14
Tpp1	0.0011406742967300842	-7.87982542930058	0.212	0.067	1	0.004845384634440707	-5.794927812186655	0.189	0.118	1	0.04474500366221363	-0.4948134552456154	0.209	0.157	1	0.025311248484269327	-26.212390805081817	0.208	0.144	1	0.04474500366221363	0.004554896294818068
Calr	0.04481705249073093	-189.0194820347309	0.788	0.791	1	2.0794585845515803e-23	-32.33248835775869	0.793	0.415	4.660482579697001e-19	5.288815811404766e-11	-55.35778829375666	0.816	0.529	1.1853293996520361e-6	5.893060390461012e-12	-70.96041019474113	0.757	0.479	1.320752694710122e-7	0.04481705249073093	8.317834338206303e-23
Stard3nl	0.04488021726052082	-0.62305418373635435	0.242	0.122	1	8.667947127776081e-6	-0.43253889073292073	0.172	0.078	0.19426603102771753	5.485426970360061e-5	-4.352747726446684	0.267	0.154	1	0.014301161256621016	-8.27132704753135	0.194	0.123	1	0.04488021726052082	3.467133771386487e-5
Ppt1	9.037451508392584e-8	-10.216127720256319	0.515	0.171	0.002025473632060946	0.03140833115918534	-2.0532218025123523	0.308	0.237	1	7.555101030206746e-4	-22.733908429581852	0.515	0.38	1	0.0449728681201562	-63.911972124798965	0.438	0.35	1	0.0449728681201562	3.614980113303882e-7
Mrps9	0.04535903958655599	-0.44460157397635003	0.515	0.363	1	1.068521152106924e-16	-4.739276441174883	0.509	0.236	2.394769606102038e-12	6.229986037615281e-12	-5.667269453058902	0.592	0.338	1.396264470750337e-7	3.769792394578325e-15	-3.584337764179796	0.549	0.261	8.448858714728942e-11	0.04535903958655599	4.2740846084276955e-16
Eif4e2	0.045508487722924394	-13.65990275713759	0.818	0.607	1	1.1681877215521969e-26	-22.60998143505877	0.799	0.397	2.618142321542784e-22	4.2110633593388026e-19	-19.06449099763668	0.82	0.487	9.437835200950125e-15	3.6660748894095095e-18	-10.84938846571156	0.757	0.418	8.216407042144592e-14	0.045508487722924394	4.672750886208785e-26
Wdr26	0.04593239027554922	-10.613319556564953	0.636	0.421	1	0.0038947144311116304	-19.062556912307578	0.467	0.35	1	0.002753334124407477	-5.63413261292205	0.505	0.384	1	0.0019566298010789684	-4.481404342364555	0.514	0.376	1	0.04593239027554922	0.007803578751635926
Ruvbl2	0.04597947775683037	-15.620826550916084	0.455	0.296	1	1.7569098662992815e-17	-5.6296863946173845	0.444	0.18	3.93758639234995e-13	1.44672345876016e-12	-9.339064983213369	0.534	0.282	3.2423966157732704e-8	1.555862564403887e-20	-5.826486958937357	0.535	0.211	3.486999179341992e-16	0.04597947775683037	6.223450257615546e-20
Caprin1	0.046246927822404936	-19.0626688409561	0.667	0.542	1	1.2482744037582865e-30	-28.12133197293044	0.775	0.402	2.797632593703072e-26	5.706531590538305e-31	-37.415449483026016	0.883	0.498	1.278947860071445e-26	1.937958884650909e-35	-12.258936386841995	0.882	0.461	4.343353452279617e-31	0.046246927822404936	7.751835538603689e-35
Ddrgk1	0.04643900368678545	-8.346583467322192	0.697	0.463	1	3.1294130975119895e-23	-3.951237129115423	0.675	0.312	7.0136406341438705e-19	3.2359810411279987e-10	-2.439609393367881	0.607	0.369	7.252480709376071e-6	5.675773801541452e-12	-4.033814164247362	0.597	0.327	1.27205442440147e-7	0.04643900368678545	1.2517652390047956e-22
Eif1ad	0.046508897496815	-28.789636824168067	0.576	0.465	1	4.034562139761194e-65	-5.193621616614816	0.763	0.219	9.042260667632789e-61	4.91345795957663e-49	-4.039712271853241	0.777	0.296	1.1012041979003143e-44	4.522958730555216e-34	-5.516286911285472	0.639	0.223	1.013685510692035e-29	0.046508897496815	1.613824855904473e-64
Srp72	0.04673518347587593	-7.524800328483274	0.455	0.334	1	3.101612121593942e-10	-10.423964371522102	0.521	0.29	6.951333086916342e-6	2.8679329936113834e-15	-10.111805953041351	0.646	0.359	6.427611425281832e-11	1.618365582004364e-15	-2.9958947031138528	0.618	0.314	3.6270809423881806e-11	0.04673518347587593	6.473462328017438e-15
Ccz1	0.047020663420916424	-4.132903795533934	0.485	0.355	1	8.546019054601201e-7	-3.776742640211296	0.355	0.197	0.01915333790517221	7.975576234916761e-8	-6.0260436243641475	0.563	0.363	0.0017874861457695445	2.475883978550354e-10	-1.9577871094769344	0.521	0.274	5.548951172727053e-6	0.047020663420916424	9.903535910523428e-10
Fnbp4	0.04709445619855478	0.5147765691059847	0.455	0.293	1	1.0839345711839604e-11	-8.737178175061114	0.391	0.193	2.429314160937492e-7	6.261968736568728e-10	-0.4471154562316775	0.466	0.268	1.4034324332397834e-5	1.1334022864855621e-7	-0.5560322703175182	0.41	0.229	0.002540181204471442	0.04709445619855478	4.335738284665343e-11
Ngdn	0.04738481787300567	-2.3425830369336245	0.485	0.329	1	6.284834202618394e-9	-0.573365214937201	0.426	0.242	1.4085570414908345e-4	9.550548391528835e-5	-1.1717365029374538	0.461	0.308	1	3.0311326840017267e-18	0.6584039166188733	0.535	0.237	6.79337457138467e-14	0.04738481787300567	1.2124530736006905e-17
Pebp1	0.04746178342770216	-35.698084176943844	0.939	0.753	1	4.4296756728496147e-17	-72.78560881786011	0.846	0.594	9.927789117990556e-13	4.1518691548273785e-10	-73.80728575651139	0.874	0.634	9.30516914979912e-6	4.3897370638380125e-12	-103.71174501321687	0.868	0.624	9.838278707473754e-8	0.04746178342770216	1.771870269139842e-16
Iqgap2	0.04759393978227776	-0.4042964793220455	0.242	0.127	1	3.307639570040406e-25	-1.7313233855690329	0.266	0.063	7.413081804374558e-21	5.048986587095414e-26	-4.544619518382185	0.398	0.133	1.1315788738998241e-21	6.205927325868418e-14	-0.8485503071972551	0.299	0.104	1.3908724322736298e-9	0.04759393978227776	2.0195946348381561e-25
Atxn10	0.0478006269745235	-8.242363651745588	0.667	0.56	1	2.3710607123011704e-18	-21.52074212878165	0.728	0.419	5.314021268409383e-14	1.2983128791988564e-13	-7.753577046658925	0.757	0.473	2.909778824860477e-9	1.221281503934772e-13	-37.76129271632397	0.708	0.404	2.737136106618611e-9	0.0478006269745235	9.484242849204651e-18
Llph	0.04796890686662509	-79.59417220835604	0.879	0.7	1	4.6864369132759004e-5	-25.710422165931806	0.621	0.438	1	4.637891025727437e-4	-52.08184320758991	0.714	0.521	1	2.2659378549986297e-11	-31.14897423841746	0.771	0.452	5.078419920622929e-7	0.04796890686662509	9.063751419686457e-11
Brwd1	0.04801211013253963	-0.37164797888496426	0.424	0.27	1	0.003946561333440339	-2.5980469725463924	0.26	0.174	1	8.764763917054272e-4	-2.5758013996537352	0.301	0.207	1	2.026676697755148e-10	0.610592673356468	0.41	0.199	4.542187815008838e-6	0.04801211013253963	8.106706788556141e-10
Cerk	0.04812689336005312	0.5550407837982424	0.333	0.204	1	2.4099424604947392e-4	-12.158148708901104	0.379	0.262	1	5.1676103325965604e-8	-0.4969170680527246	0.485	0.308	0.001158164827741541	2.4611125197867864e-9	-1.60874576147654	0.465	0.26	5.5158453793461456e-5	0.04812689336005312	9.844450042804696e-9
Pdcd5	0.04846040205492509	-44.688939106249265	1	0.812	1	1.5455694838642725e-49	-29.51469855949361	0.953	0.521	3.4639303272366073e-45	3.311695382282533e-42	-44.036851954421365	0.99	0.618	7.422171690771613e-38	1.5315414466562359e-40	-23.528710553016165	0.958	0.586	3.432490690245956e-36	0.04846040205492509	6.1822779354571175e-49
Txndc17	0.049524036753747	-98.5094735335607	0.758	0.596	1	1.2682524498370293e-19	-30.114911857697717	0.71	0.378	2.84240739057475e-15	7.107705214096379e-12	-26.26896731041877	0.757	0.471	1.5929788925832805e-7	5.346721093837519e-12	-30.134738395292565	0.681	0.402	1.198307131550865e-7	0.049524036753747	5.073009799348109e-19
Syncrip	0.049609913869563475	-20.72409052922293	0.636	0.72	1	4.359499218060304e-27	-29.108403048161254	0.722	0.336	9.770509647516754e-23	2.4871980472791865e-19	-37.39313215188656	0.772	0.425	5.5743082635621124e-15	9.208243379576094e-30	-3.12066579175519	0.806	0.402	2.063751506230594e-25	0.049609913869563475	3.6832973518304604e-29
Rab22a	0.04974694000103521	-4.237941714822744	0.424	0.287	1	2.8100186812688034e-7	-3.815847417096993	0.402	0.238	0.006297813868459642	2.647978647773029e-5	-0.3369162950915314	0.408	0.272	0.5934649745388912	8.888711540785638e-7	0.3258365858379184	0.424	0.254	0.019921380305208774	0.04974694000103521	1.1240069987353113e-6
Fut8	0.05018993696717898	-2.2836846527401895	0.242	0.127	1	2.169625249484364e-4	-0.8915518142587084	0.166	0.085	1	2.1974297732946743e-5	-10.227144373811818	0.306	0.184	0.4924879607908024	3.059433375674995e-5	-3.397039573768877	0.285	0.158	0.68568020815628	0.05018993696717898	8.789429375566444e-5
Sltm	0.05027636128243562	-6.305056237653821	0.636	0.419	1	2.1059677838202033e-7	-15.735905405084075	0.556	0.367	0.00471989499709784	1.88652377911485e-4	-19.930975340538783	0.689	0.515	1	1.5400316400465035e-11	-7.983935575286334	0.75	0.509	3.451518911672224e-7	0.05027636128243562	6.160126560043713e-11
Dpm1	0.05040919067434307	-35.291348835169316	0.667	0.5	1	5.83890919822766e-11	-8.350284385226418	0.598	0.354	1.3086163295067833e-6	0.0026407243565016434	-3.5378162176374257	0.471	0.357	1	8.761092841596779e-9	0.8854809677662905	0.556	0.335	1.96353612765867e-4	0.05040919067434307	2.3355636790865066e-10
Prss57	6.198391367549489e-10	0.3873314892538151	0.242	0.036	1.3891834732951915e-5	0.05047953240090008	-5.936854707014608	0.112	0.07	1	0.0012106965702173573	-1.628250804708524	0.189	0.11	1	0.0024584475257443048	-5.436579349155726	0.104	0.048	1	0.05047953240090008	2.4793565447145944e-9
Lsm14a	0.050918427376320914	-0.6152761530129125	0.606	0.422	1	2.429536406779132e-30	-7.7019950744989085	0.639	0.261	5.44507699487339e-26	3.7324983594870164e-23	-5.401533179559244	0.709	0.388	8.365275323282301e-19	8.061525051437364e-17	2.292663509693363	0.632	0.344	1.806748994528142e-12	0.050918427376320914	9.718145627116511e-30
Nasp	0.051130178231835896	-37.46119293033051	0.909	0.717	1	1.7699781225253258e-69	-26.294206382439704	0.929	0.322	3.9668749682037605e-65	1.7700369266191775e-46	-54.34855948042453	0.951	0.471	3.967006759938901e-42	7.8788792856465685e-59	-14.580317583710212	0.951	0.41	1.765814425499109e-54	0.051130178231835896	7.079912490101267e-69
Mcm2	0.05135789255441379	-7.190202382224362	0.515	0.368	1	5.194081979871286e-12	-5.76049907422451	0.391	0.169	1.1640976533287527e-7	6.887167159615694e-9	-16.65772479067864	0.505	0.274	1.5435519038130692e-4	1.4041853369475614e-13	-7.023500844634434	0.451	0.191	3.1470601771668746e-9	0.05135789255441379	5.616741347789069e-13
Ppp1r12a	0.05145539841036154	-6.578997505540188	0.545	0.393	1	1.3522478438442477e-12	-7.37036560753833	0.444	0.223	3.0306578676237276e-8	8.922841317493447e-22	-7.766219060515308	0.704	0.38	1.9997871960766313e-17	2.3030303624689698e-21	5.970797019100596	0.715	0.356	5.161551648365455e-17	0.05145539841036154	3.569136526997367e-21
Hint1	0.05155570261087626	-160.52157285515906	1	0.879	1	6.60953060712163e-70	-95.37082085110137	1	0.476	1.4813279996680996e-65	3.926649939553194e-50	-125.04496082646587	1	0.574	8.800407844526618e-46	1.7254723647787495e-60	-237.88371371094507	1	0.505	3.8671286639421335e-56	0.05155570261087626	2.6438122428486813e-69
Med21	0.05156453151785806	-17.200277408298597	0.667	0.45	1	1.0182256772892448e-36	-15.031968692876323	0.651	0.23	2.2820473879406556e-32	7.96540631378268e-24	-4.610133431897875	0.714	0.361	1.7852068630449744e-19	2.1628842723734665e-15	-14.967878701244974	0.569	0.268	4.847456231243413e-11	0.05156453151785806	4.0729027091569987e-36
Slk	0.05158655225705714	-1.1239068691262555	0.485	0.308	1	2.004006213497829e-14	-1.2735857793879004	0.391	0.168	4.491378725691334e-10	2.307594038307987e-24	-5.639709224843466	0.558	0.25	5.17177975865586e-20	3.3773046488218218e-12	-6.407792111660065	0.444	0.217	7.569215178939466e-8	0.05158655225705714	9.230376153231905e-24
Dad1	0.052038685910917606	-61.37206315772561	0.879	0.762	1	2.815405179385807e-22	-30.976200754924204	0.852	0.588	6.30988608803947e-18	8.917718099750766e-15	-24.283443392682205	0.937	0.639	1.9986389805161417e-10	4.55497460650596e-14	-22.72331327769324	0.861	0.608	1.0208609088101158e-9	0.052038685910917606	1.1261620717543222e-21
Zcrb1	0.0525627857389173	-31.38875250396041	0.848	0.725	1	1.733868229355578e-55	-19.30286802084893	0.911	0.424	3.885945475631722e-51	9.520307251929706e-53	-10.891735112688496	0.971	0.497	2.1336912613024857e-48	9.793915980698033e-50	-3.2962088861890884	0.91	0.429	2.1950124495940434e-45	0.0525627857389173	6.93547291742236e-55
Btbd10	0.05270932415981862	0.5166683626478403	0.273	0.153	1	6.162952444731023e-59	1.0873742540690372	0.456	0.086	1.381240901913117e-54	2.460758172983855e-44	1.0720045001918743	0.495	0.141	5.515051217291416e-40	6.030696974626033e-54	1.0557265564153913	0.5	0.102	1.3515998059531866e-49	0.05270932415981862	2.4651809778924334e-58
Rps2	0.05277961150312631	-774.7278067545913	1	0.949	1	2.3113659296652e-29	-561.8899317496666	0.988	0.894	5.1802333215656465e-25	1.8268502269759865e-20	-563.6216502977654	1	0.847	4.094336728698581e-16	9.808221899475629e-24	-399.4917688522107	0.993	0.822	2.198218692110478e-19	0.05277961150312631	9.245463718660812e-29
Sdf2l1	0.05283066576916929	-82.13012077728568	0.455	0.261	1	1.6767435612243485e-35	-2.7426862424932423	0.515	0.151	3.75791766941601e-31	7.550141876917232e-14	-22.668160379288047	0.456	0.215	1.69213779745469e-9	5.093522859138292e-30	-10.798516737624073	0.5	0.149	1.141560343190074e-25	0.05283066576916929	6.706974244897432e-35
Rap1a	0.05323785626679365	-59.97784537724568	0.939	0.811	1	3.939726042908906e-37	-36.91466516760746	0.964	0.601	8.82971400736744e-33	1.4017857827492458e-31	-25.369292121933846	0.976	0.638	3.1416822962976098e-27	1.4622616815295698e-22	-23.32365665587556	0.91	0.6	3.2772208806440716e-18	0.05323785626679365	1.5758904171635607e-36
Anapc2	0.05329198461182872	0.42583258745710073	0.273	0.154	1	5.164167085693199e-7	-2.7059211446405818	0.237	0.113	0.011573931272455599	4.442450067032412e-4	-0.4833316086565759	0.243	0.15	1	2.3396519742778175e-7	0.3448780672565861	0.271	0.126	0.005243628004751444	0.05329198461182872	9.358604612728968e-7
Fdx1	0.0534838346164731	-11.525244420585508	0.364	0.505	1	1.7013115159562188e-14	-4.552222500109966	0.533	0.267	3.8129793695610774e-10	3.5725503497808546e-7	-2.6425546412903325	0.5	0.322	0.00800679984392885	1.3840186275006648e-10	-0.9817927000497455	0.458	0.231	3.1018625479544898e-6	0.0534838346164731	6.805246063824703e-14
Mpst	0.05448809097272169	2.0530590781899902	0.273	0.161	1	1.0684547657915957e-7	-2.367787274892719	0.396	0.226	0.002394620821092124	0.0027789453171208024	-0.31758475443765666	0.345	0.252	1	3.849383974628888e-13	0.36773176394256335	0.396	0.165	8.627239363938264e-9	0.05448809097272169	1.5397535898506638e-12
Emc6	0.05449022965884743	-22.55317857745329	0.758	0.666	1	1.5900059549589897e-14	-17.795330663933363	0.675	0.371	3.563521346254088e-10	1.4473907690508734e-10	-26.069442690146065	0.743	0.458	3.2438921915968174e-6	4.601293953666233e-13	-22.448288579127663	0.708	0.414	1.0312420008956761e-8	0.05449022965884743	6.3600238198358e-14
Gata3	0.05458974993339081	-8.893144254635738	0.333	0.201	1	0.00484453868520468	-25.249445682195724	0.331	0.23	1	1.8856373666530014e-8	-34.23931970476588	0.519	0.314	4.2260904661427066e-4	8.145670686985411e-5	-8.225308926490506	0.424	0.276	1	0.05458974993339081	7.542549253274317e-8
Gls	0.05461026381505834	-4.013444209388764	0.545	0.406	1	7.13008592086751e-13	-20.686888222694694	0.562	0.31	1.5979948565848265e-8	8.980086840158278e-9	-11.772377448484736	0.558	0.357	2.0126170626162733e-4	4.752275467175193e-11	0.6473470782349748	0.583	0.332	1.0650799777033042e-6	0.05461026381505834	2.8520343683439587e-12
Vrk3	0.05493166508790588	-1.4035809374129753	0.364	0.223	1	5.775829991582224e-4	-1.7609277169406694	0.314	0.204	1	9.862881689729062e-8	-1.0889500795140787	0.466	0.284	0.0022104690443020777	3.100930512557136e-11	1.459555103012077	0.458	0.231	6.949805464743053e-7	0.05493166508790588	1.2403722049651608e-10
Mrps7	0.05521444055771523	-14.35318514396091	0.576	0.458	1	4.923302687993458e-18	-11.925332243691182	0.509	0.218	1.1034105984330938e-13	3.6073510302689884e-12	-11.329757058912676	0.578	0.326	8.084795129038856e-8	6.134308008405738e-20	-13.575005983283855	0.604	0.266	1.3748211108438941e-15	0.05521444055771523	2.4537232033622833e-19
Bphl	3.8730845038158513e-13	0.7711267453887608	0.455	0.089	8.680356989952085e-9	1.310186203934782e-4	-1.8243023888612138	0.325	0.206	1	0.055743063861073555	-1.1503202134033508	0.325	0.256	1	3.4561897701403735e-5	-8.876863299855481	0.306	0.176	0.7746012512838605	0.055743063861073555	1.5492338015254424e-12
Ostc	0.05632998434240571	-55.13668908911929	0.97	0.732	1	2.0406294150569036e-41	-24.819873172941627	0.941	0.541	4.573458645025532e-37	5.031698543629876e-24	-23.250210295139468	0.942	0.603	1.1277042775983279e-19	1.746596360900045e-27	-34.4510825906666	0.944	0.569	3.914471764049181e-23	0.05632998434240571	8.162517660227667e-41
Mrpl19	0.01634733086289181	-0.9067809362394397	0.424	0.258	1	0.05635970851464698	-8.226163925762783	0.266	0.202	1	0.041833877293828085	-9.449344389598801	0.359	0.274	1	7.3269415038251995e-9	-3.369427450507974	0.424	0.215	1.6421141298373037e-4	0.05635970851464698	2.930776569319632e-8
H1f0	0.056645914706589	-8.512545835517415	0.303	0.184	1	3.2333873729424326e-33	-13.781997858861539	0.71	0.325	7.24666778023858e-29	6.100320107880355e-38	-7.719715495724699	0.694	0.309	1.367203742578145e-33	3.4074290340415765e-33	-7.0525266655735095	0.694	0.279	7.636729951093981e-29	0.056645914706589	2.440128043152146e-37
Ccnh	0.05668730290315668	-0.6198700331731368	0.576	0.433	1	1.2143657284081444e-12	-1.3564080457309002	0.467	0.231	2.7216364705083332e-8	1.969253547747571e-6	-5.328095061878044	0.49	0.303	0.04413491051211856	3.249863914238745e-7	-1.1804149594512854	0.424	0.243	0.007283595004591875	0.05668730290315668	4.857462913623737e-12
Tkt	0.05717776672013029	-41.26448230960527	0.818	0.64	1	1.8661179375637876e-31	-36.74947969589017	0.769	0.345	4.182343521667961e-27	1.6528693832075496e-20	-44.72825620068349	0.83	0.455	3.70441086164476e-16	1.0557265947610145e-20	-22.93219620581707	0.75	0.37	2.3660944441783856e-16	0.05717776672013029	7.464471750255224e-31
Rnpep	0.05744275009105458	-8.736441369026876	0.303	0.189	1	1.2624010360891402e-4	-5.49993272533833	0.254	0.147	1	0.01593903427134578	-13.009482417100322	0.291	0.214	1	8.052962716596043e-5	-4.823319947193802	0.278	0.157	1	0.05744275009105458	3.22079600627636e-4
Noc4l	0.0577199201899278	-3.6576812751770325	0.394	0.242	1	3.6751688850709374e-14	-1.4177557646275125	0.325	0.122	8.236788505220985e-10	8.612830798820956e-5	-4.04462542988777	0.35	0.215	1	1.3717249093415691e-5	-5.9591658626113055	0.312	0.169	0.3074309866816325	0.0577199201899278	1.4700675540282964e-13
Atxn7l3b	0.058001415575840036	-7.8225660734037366	0.727	0.535	1	2.2328538921025095e-6	-33.06610280896592	0.645	0.467	0.05004272142980144	6.880698863034797e-4	-19.67072836554829	0.811	0.622	1	2.9956951351674273e-7	-41.21287182249088	0.806	0.609	0.006713951936937238	0.058001415575840036	1.1982775156157177e-6
Dnajc24	0.05832797518611406	-10.259938784880408	0.455	0.286	1	2.6925793853869086e-9	-5.047286846600598	0.373	0.189	6.0346089185291396e-5	3.0843726855512304e-6	-1.787928917569165	0.398	0.247	0.06912696062857418	1.7471283243116804e-12	0.37525870458693156	0.444	0.202	3.915664000447338e-8	0.05832797518611406	6.988513297228397e-12
Zfand6	0.0023963230044989204	-8.420359577627563	0.515	0.281	1	0.05847836927654445	-7.769357886793319	0.349	0.286	1	0.013110687920011058	-27.154261805525405	0.505	0.407	1	3.598384848376199e-8	-3.823781620005981	0.569	0.347	8.064700122180737e-4	0.05847836927654445	1.4393538616602393e-7
Zfp451	0.05850435666385736	-0.3157264918430309	0.061	0.197	1	2.0445449506617177e-6	0.42778548496565727	0.26	0.134	0.04582234143423042	0.013047341418224888	-0.5368985822698338	0.277	0.203	1	7.892406799354477e-7	-1.6546374501021588	0.34	0.182	0.017688462118713253	0.05850435666385736	3.156958982338654e-6
Chka	0.05853367565898145	-2.0642870240789355	0.455	0.309	1	7.08657275338501e-26	-3.1543432532727715	0.515	0.185	1.5882426854886485e-21	3.467205010375852e-16	-2.9471882589615213	0.485	0.241	7.77069986925436e-12	1.566438822733465e-18	0.32738679094245193	0.507	0.217	3.510702689510242e-14	0.05853367565898145	2.8346291013539935e-25
Pum1	0.05886519145122707	-2.1404646385086528	0.424	0.274	1	3.303400641291679e-6	-15.689295117303786	0.456	0.304	0.07403581517262911	6.8193762921866025e-6	-19.06998156767212	0.578	0.411	0.15283586146048614	5.245583470677132e-7	-6.133176277407807	0.597	0.408	0.011756401674481588	0.05886519145122707	2.0982317373026736e-6
Picalm	0.05892148371121594	-6.973015511880752	0.394	0.266	1	5.4779731499162646e-17	-14.032270034520481	0.473	0.216	1.2277233423592332e-12	1.4744905952193593e-8	-1.0560918120502014	0.505	0.307	3.304628322005628e-4	9.998322458985062e-6	-5.8255582811788225	0.438	0.281	0.22408240295077322	0.05892148371121594	2.1911892599664916e-16
Ppp1cb	0.058968943745826466	-3.148802884210025	0.576	0.41	1	8.75734474458008e-21	-9.442663281738152	0.615	0.302	1.9626961041552876e-16	2.0938196974282282e-17	-11.115358123445665	0.684	0.405	4.692668705876145e-13	1.7298690402291752e-22	-4.158357095295607	0.708	0.352	3.876982492961628e-18	0.058968943745826466	6.919476160916692e-22
Itgb2	1.170600833437199e-5	-43.567703998283875	0.333	0.1	0.26235505878994503	0.0450662374248774	-6.9299290380290035	0.272	0.205	1	0.002734255303705728	-9.138936914015225	0.393	0.285	1	0.060799554202236386	-85.06419071045852	0.382	0.312	1	0.060799554202236386	4.682321116011749e-5
Dlat	0.06147286682430638	-0.9635195198944786	0.394	0.236	1	2.2200063278945106e-7	-0.9791501363044082	0.32	0.167	0.004975478182077177	4.3027078245603976e-8	-8.067320489772385	0.398	0.221	9.643228776404763e-4	4.043947682556326e-13	-2.2488714570287205	0.396	0.168	9.063295546145238e-9	0.06147286682430638	1.6175790730215507e-12
Ppan	0.009276323509317654	-5.741249105285286	0.061	0.267	1	0.035855928794475106	-2.898534529702897	0.065	0.115	1	0.0014770699490658688	-11.770621005177485	0.107	0.189	1	0.06151540650022762	-4.709293148419482	0.118	0.172	1	0.06151540650022762	0.005895202268001474
Ptprf	0.06279767393993821	-7.106340347439439	0.364	0.229	1	7.090515702516945e-10	-16.16982390650128	0.391	0.201	1.5891263792480976e-5	3.13499234305198e-7	-2.0032345762202635	0.408	0.245	0.007026144839248098	2.2384699815746325e-9	-14.314672968791637	0.41	0.208	5.016858922705067e-5	0.06279767393993821	2.8362062779902498e-9
Timm44	0.06326370248152739	1.054444766481685	0.424	0.282	1	5.538694095419102e-4	-1.9826478532112999	0.29	0.184	1	0.017127876688585772	-3.09493833292513	0.398	0.294	1	2.285932278587959e-4	-2.3902651389450043	0.382	0.251	1	0.06326370248152739	9.140594300299471e-4
Timm9	0.06352813165405079	-6.328122798711591	0.212	0.345	1	0.010135739167408665	-6.89853518154958	0.083	0.151	1	5.5350932325423854e-6	-16.599859737692856	0.126	0.254	0.12405250952773994	0.017280157378559723	-8.042486083727967	0.146	0.221	1	0.06352813165405079	2.2140189107305317e-5
D16Ertd472e	1.5733998779439583e-5	-3.985231244353228	0.576	0.251	0.3526303806447999	0.0642163296344188	-0.44417047879850347	0.29	0.231	1	2.8259061710114453e-7	-1.0850996921617546	0.544	0.357	0.006333420910470851	1.2906166316996037e-8	2.0204458618306833	0.528	0.323	2.8925299949651516e-4	0.0642163296344188	5.162466426856936e-8
Ak6	0.06434595032508343	-8.909870478179803	0.636	0.452	1	2.5117827040251125e-38	-4.564460768202637	0.675	0.247	5.629407396261082e-34	1.8681944414907847e-33	-22.123154513740143	0.796	0.375	4.186997382269147e-29	2.7627951297575875e-50	-3.3102172935316814	0.799	0.276	6.191976444812705e-46	0.06434595032508343	1.1051180519030441e-49
Fip1l1	0.06473312018795123	1.3195220459914085	0.576	0.47	1	1.2213787010997189e-32	-9.045516339115926	0.71	0.316	2.7373539449046898e-28	5.741347961376288e-23	-8.760080593935342	0.777	0.444	1.2867509051036537e-18	4.847642431902034e-25	2.061133906605594	0.778	0.39	1.086453621837884e-20	0.06473312018795123	4.8855148043989094e-32
Srsf11	0.0648757227213956	-12.169590476115971	0.848	0.664	1	1.6944810634498214e-25	-25.304336018289494	0.882	0.542	3.79767095940374e-21	4.164003596228814e-32	-26.00234563085381	0.961	0.644	9.33236485986802e-28	1.3085712408835098e-30	-12.112575207945657	0.938	0.613	2.9327698650681224e-26	0.0648757227213956	1.6656014384915325e-31
Tbcb	0.06503586500575533	-21.22525985359142	0.485	0.312	1	2.0955873972830454e-15	-7.7416763070464025	0.467	0.212	4.6966304747907616e-11	1.7751030382584064e-12	-3.603968690037818	0.573	0.309	3.97836092934474e-8	9.6222134778427e-12	-17.925019070966105	0.493	0.248	2.156530484654106e-7	0.06503586500575533	8.382349589132148e-15
Chic2	0.06514675183964326	-8.325531860471164	0.818	0.695	1	5.981327891381968e-38	-10.403573378294393	0.888	0.519	1.3405352070165266e-33	1.0972874524987061e-26	-7.510650599146962	0.888	0.565	2.4592406385401e-22	3.3458643135973577e-25	-4.6999585552958285	0.861	0.531	7.498751099634399e-21	0.06514675183964326	2.3925311565527975e-37
Nfu1	2.3156700493507209e-4	-1.6390968877643497	0.576	0.272	1	0.06557454683771158	-1.2691251890855288	0.237	0.18	1	0.04634212342151084	-2.2235342630573776	0.316	0.243	1	3.246921710013467e-4	-2.373346878338846	0.292	0.176	1	0.06557454683771158	9.259463297402922e-4
Cdk4	0.06561421896792413	-43.46144326388634	0.909	0.685	1	4.419342543927545e-22	-26.589401107798366	0.704	0.335	9.904630509450415e-18	3.238063713349747e-13	-53.769045092317114	0.762	0.471	7.257148394359453e-9	2.899425037717248e-21	-22.774189706082687	0.778	0.396	6.498191394531896e-17	0.06561421896792413	1.767737017571009e-21
Ghitm	0.06584295283369641	-19.073872537492043	0.667	0.579	1	2.8537196179611297e-15	-9.117374182215173	0.568	0.295	6.395756407774484e-11	1.108210641126697e-11	-14.42555085422578	0.655	0.402	2.483721688893153e-7	1.2332677025957782e-15	-2.153055792176042	0.625	0.313	2.763999575057658e-11	0.06584295283369641	4.933070810383092e-15
