gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Cdk2ap2	2.848085531156727e-10	-28.37201891636395	0.228	0.371	6.383129292428456e-6	7.054399497804354e-41	-2.1074367692354103	0.764	0.277	1.5810320154479116e-36	4.297104810477651e-40	-18.49293676906209	0.881	0.412	9.63067130124251e-36	6.467293779833111e-25	-17.550526912268396	0.822	0.352	1.449449881936197e-20	2.848085531156727e-10	2.8217597991217365e-40
Pole3	2.8810260577668107e-10	0.3702722362708304	0.522	0.356	6.456955600666976e-6	3.1823635094235654e-78	1.933327023746612	0.827	0.2	7.132313097320095e-74	7.537863266027619e-70	1.364039988589477	0.854	0.277	1.6893859151821099e-65	3.990229193940855e-48	3.5314897585053027	0.756	0.203	8.942901669460243e-44	2.8810260577668107e-10	1.2729454037694352e-77
Cuta	2.982334746633338e-10	-14.379491460904507	0.791	0.618	6.684008634154637e-6	1.5455581451478022e-31	-4.580957180281082	0.78	0.352	3.4639049149052546e-27	1.299028853482287e-43	-2.609879665395278	0.927	0.449	2.9113834664245016e-39	6.350375791896642e-21	-4.859849557019446	0.778	0.398	1.4232462224798753e-16	2.982334746633338e-10	5.1961154139291606e-43
Bex1	1.0715809131284898e-28	5.823259652546902	0.486	0.234	2.4016271425035714e-24	5.234856740204e-19	-1.3845151220364613	0.559	0.252	1.1732360926145203e-14	3.364554651898073e-24	4.5798352519385634	0.55	0.239	7.540639885833962e-20	3.3522244132227434e-10	-27.946454185563034	0.4	0.177	7.513005354914812e-6	3.3522244132227434e-10	4.286323652513974e-28
Ptprcap	3.503954964198011e-10	-52.46186719349387	0.351	0.477	7.853063865760583e-6	8.590515160456046e-39	-20.37800785885883	0.976	0.763	1.925306257761409e-34	1.6297274318214212e-37	-0.5131315511665377	0.993	0.79	3.652545120198169e-33	2.926554003498223e-19	-22.234764450690946	0.911	0.759	6.5589928326402165e-15	3.503954964198011e-10	3.4362060641824324e-38
Ppp4r2	3.5209176751982327e-10	-3.3751791669883797	0.677	0.525	7.89108069365428e-6	1.8799588624295304e-34	-14.424280903574747	0.787	0.346	4.213363802477064e-30	4.493388627090082e-32	0.8768187279499013	0.854	0.472	1.0070582591034292e-27	9.182667761575585e-21	-0.9616224111340568	0.822	0.441	2.05801949872432e-16	3.5209176751982327e-10	7.519835449718197e-34
Psmg4	3.5983435516869997e-10	-15.78721568645324	0.717	0.54	8.064607568040904e-6	1.9257630915599326e-74	-8.48149242986269	0.898	0.294	4.316020240804121e-70	5.3378724582207514e-83	6.369524543438153	0.954	0.399	1.1963239753364348e-78	1.221690212704727e-40	-2.1056195507692053	0.856	0.35	2.7380521047138343e-36	3.5983435516869997e-10	2.135148983288319e-82
Mcmbp	3.735954751640247e-10	-4.057697864484407	0.62	0.442	8.373021789376121e-6	7.438209506717233e-56	3.5569264068020745	0.74	0.197	1.6670515146454663e-51	7.520350347485554e-59	0.6139146074203987	0.795	0.259	1.6854609198784623e-54	3.8311170471918816e-38	1.3755068817541782	0.744	0.218	8.586299526166445e-34	3.735954751640247e-10	3.008140138994263e-58
Rnaseh2b	3.782599626130642e-10	-4.62353342421531	0.508	0.34	8.477562282083995e-6	3.654849330520834e-89	0.5923626681555518	0.858	0.174	8.191248319563294e-85	4.09866446724557e-72	7.940428855232974	0.854	0.26	9.18592680399077e-68	1.2520321916422942e-62	3.916426799544366	0.778	0.158	2.8060545479087097e-58	3.782599626130642e-10	1.4619397322083446e-88
Enkd1	3.9676144146173065e-10	0.311273732455836	0.321	0.187	8.892217426040307e-6	1.3544220365689363e-15	0.5215242492887673	0.268	0.075	3.0355306683583e-11	2.0452711746413734e-24	0.6844814742922394	0.411	0.128	4.583861756606246e-20	5.544673463718979e-31	0.5376555479226826	0.389	0.071	1.2426722166886974e-26	3.9676144146173065e-10	2.2178693854876093e-30
Fen1	3.9950288227725405e-10	-13.263728466163387	0.524	0.36	8.953658597597818e-6	9.195337315192849e-81	3.1618097324864367	0.811	0.182	2.0608589990810213e-76	3.887858584429818e-68	4.894231767235942	0.841	0.252	8.713468659424109e-64	3.455924781535743e-51	-0.9574958271470937	0.733	0.169	7.745418620377907e-47	3.9950288227725405e-10	3.678134926077118e-80
Scd2	4.059973635952656e-10	-4.729020335280545	0.024	0.138	9.099212912897093e-6	1.1297163366388646e-28	-37.938498308912315	0.638	0.243	2.5319202536750233e-24	8.741165063769688e-39	-3.3105825851541546	0.702	0.269	1.9590699140920625e-34	5.006846913477018e-15	-60.811565612219965	0.7	0.331	1.1221345302484693e-10	4.059973635952656e-10	3.4964660255078747e-38
Lsm12	4.371899450306044e-10	-17.966483159312375	0.823	0.621	9.798301048025906e-6	2.23522125752411e-59	-13.690621365863446	0.929	0.382	5.009577882363035e-55	3.1272970739806146e-62	-6.425721103926705	0.967	0.485	7.008898202205353e-58	1.253082801186603e-36	5.964284499439335	0.9	0.426	2.8084091740194147e-32	4.371899450306044e-10	1.250918829592248e-61
Msh2	4.4141109343843727e-10	0.6071500237144276	0.44	0.291	9.892905426142256e-6	2.316666871667726e-69	1.8642363150521595	0.748	0.178	5.192113792781707e-65	5.49953769577105e-59	4.111088135300798	0.735	0.222	1.2325563883762077e-54	1.8685046272635166e-39	1.889682712599995	0.667	0.173	4.1876925706229933e-35	4.4141109343843727e-10	9.26666748667088e-69
Nup54	4.452527898505903e-10	-1.0878880633670986	0.465	0.305	9.97900552613143e-6	1.2863256563206503e-53	2.2557347105788668	0.598	0.131	2.8829130609458415e-49	1.3396850251807586e-72	3.559441910818537	0.781	0.199	3.002502078435116e-68	6.013022416893034e-32	3.4879186990187376	0.567	0.145	1.3476385840740668e-27	4.452527898505903e-10	5.358740100723102e-72
Ccnb2	4.483190951384787e-10	-19.87544760041079	0.033	0.15	1.0047727560243584e-5	1.1548504965297772e-72	-6.057038785722707	0.866	0.199	2.5882509328225367e-68	1.6245949044674494e-68	-14.698620587820749	0.954	0.293	3.641042099892447e-64	7.359861176669668e-100	-12.064645926044605	0.867	0.122	1.649492086915206e-95	4.483190951384787e-10	2.9439444706678747e-99
Rsl24d1	4.5087057057237276e-10	-19.974848860323263	0.663	0.49	1.0104911227668018e-5	1.3478088300754776e-67	-3.551616183408955	0.906	0.326	3.02070914996516e-63	5.596744079914605e-72	0.7403525773884638	0.927	0.381	1.2543422831904613e-67	3.5657591971295273e-34	5.173564353569928	0.811	0.348	7.991579512606697e-30	4.5087057057237276e-10	2.238697631965858e-71
Lat	4.6474561488660727e-10	-15.723153966351676	0.478	0.588	1.0415878720838643e-5	9.311698176600011e-45	-75.71834525628208	0.992	0.809	2.0869377953395945e-40	1.8027581907928869e-38	-3.4681414639404267	0.987	0.826	4.040341657205018e-34	2.098545437169103e-27	-29.441175974967937	0.956	0.783	4.7032600337833937e-23	4.6474561488660727e-10	3.724679270639999e-44
Gngt2	4.669365794703642e-10	-64.76598473982055	0.014	0.12	1.0464982619089803e-5	2.694504322481904e-12	-1.5378864259002363	0.496	0.243	6.038923087546443e-8	2.2796138089540505e-22	-35.24624559984196	0.649	0.313	5.109070468627818e-18	2.2237255487735704e-10	-6.981500094382131	0.544	0.273	4.9838136999113264e-06	4.669365794703642e-10	9.11845523581619e-22
Nudt19	4.67093011329553e-10	-0.5102932159258997	0.443	0.286	1.0468488569917942e-5	7.116336477288855e-88	-1.8001174853257584	0.819	0.174	1.5949133312899782e-83	3.343647757203087e-81	-4.719921963075265	0.868	0.246	7.493783353443559e-77	2.6829263309204835e-51	6.40822139751778	0.8	0.215	6.012974492858988e-47	4.67093011329553e-10	2.846534590915557e-87
Lsm7	5.036854652343873e-10	-18.888598796888843	0.652	0.476	1.1288598646833088e-5	2.237177776948637e-78	6.180618961130419	0.906	0.275	5.013962833697285e-74	1.6636174535323948e-80	-4.88068447972821	0.98	0.448	3.7284994368568034e-76	2.418063291406468e-42	-6.697060864024824	0.922	0.424	5.419363448700176e-38	5.036854652343873e-10	6.6544698141296325e-80
Exosc2	5.674075566848634e-10	-25.51747898232733	0.372	0.229	1.2716738160421158e-5	5.36330672215528e-53	1.800514629976833	0.543	0.11	1.2020243025694415e-48	1.4907473490978722e-40	-33.575970946794925	0.616	0.191	3.341062958798151e-36	1.951832170385606e-33	-155.8399327700745	0.6	0.149	4.37444626026822e-29	5.674075566848634e-10	2.1453226888621237e-52
Pphln1	2.6674124667613526e-12	-0.8967089589946613	0.533	0.375	5.978204820505544e-8	2.016743636641216e-27	0.5019934989973551	0.425	0.115	4.519925838440293e-23	5.079763849145729e-27	0.4446651795745049	0.483	0.156	1.1384766738705408e-22	6.075680943083234e-10	0.737631619540726	0.322	0.117	1.3616816129638144e-5	6.075680943083234e-10	8.06697454656482e-27
Mtrr	6.212738613549984e-10	0.4154612329227005	0.242	0.125	1.3923989780688223e-5	3.2954353479649406e-19	0.7596873604985297	0.181	0.032	7.385729701859024e-15	1.600040804984875e-19	0.3831175725409681	0.238	0.058	3.586011452132102e-15	2.4000582603390204e-10	0.5921584839866411	0.189	0.047	5.379010573071812e-6	6.212738613549984e-10	6.400163219939493e-19
Cox6a1	6.387907812507261e-10	-27.194653183389683	0.897	0.733	1.4316578989391274e-5	1.1304127712796442e-58	-31.73173783997137	0.969	0.555	2.5334811029919386e-54	6.601333151776248e-64	-0.5231342457642825	1	0.635	1.4794907859760927e-59	1.4190570503479427e-36	-62.36523350363754	0.967	0.59	3.180390661239809e-32	6.387907812507261e-10	2.6405332607104975e-63
Srsf11	6.941642695684079e-10	-13.538116232958814	0.796	0.651	1.555760960956716e-5	1.0176215245239491e-60	-11.149426485059866	0.984	0.542	2.2806933607630746e-56	4.996420493456716e-67	6.512484138890805	0.993	0.646	1.1197977609935192e-62	2.9368873522554546e-38	4.74250910920717	0.978	0.615	6.5821519338749245e-34	6.941642695684079e-10	1.9985681973826895e-66
Brix1	6.963977335943246e-10	-21.573721828902812	0.63	0.464	1.5607666005316002e-5	1.725879763398628e-60	-4.272924204465626	0.787	0.232	3.868041725729005e-56	1.3800631161563755e-72	-4.5888718512739715	0.914	0.348	3.092997455929669e-68	1.3366283810317755e-40	1.9361258790159308	0.822	0.297	2.995651527568415e-36	6.963977335943246e-10	5.520252464625532e-72
Aurkaip1	7.007867808746493e-10	-18.625308296326146	0.796	0.599	1.570603333296264e-5	1.9395450248639602e-57	-7.546650152540861	0.976	0.469	4.346908309725107e-53	2.9772264231528032e-62	5.613010936136291	0.974	0.547	6.672559859570062e-58	8.45992174795398e-39	0.5090095107574371	0.922	0.46	1.896037662151446e-34	7.007867808746493e-10	1.190890569261137e-61
Ddx1	7.218959737004659e-10	-5.509755510863261	0.5	0.334	1.617913256257484e-5	1.72754615820634e-64	-3.4318167673617648	0.819	0.235	3.8717764497720496e-60	3.1791225924688763e-80	3.82427334644332	0.947	0.353	7.125049554241245e-76	4.1638545045144e-52	-0.48352831629891213	0.856	0.252	9.332030715517674e-48	7.218959737004659e-10	1.2716490369875402e-79
Rnf126	7.267656038088504e-10	-2.768813790384617	0.622	0.444	1.6288270712563955e-5	1.670718251152176e-47	-0.47563636940019904	0.74	0.243	3.744413744482257e-43	4.7130207962339385e-53	-2.2099878177605206	0.828	0.321	1.0562822208519502e-48	2.492178089448744e-35	0.9440396196372394	0.744	0.261	5.585469534072525e-31	7.267656038088504e-10	1.8852083184935773e-52
Pttg1	7.495865903606774e-10	-91.58695910994827	0.166	0.308	1.67997346631635e-5	1.8028343160107317e-62	-2.6909999621531533	0.835	0.213	4.040512269043252e-58	5.74474302776212e-64	-12.98620239292725	0.921	0.298	1.2875118073820462e-59	3.3423172725817074e-72	-7.613152945357022	0.778	0.136	7.490801471310122e-68	7.495865903606774e-10	1.3369269090327035e-71
Tcf7	7.619681160088111e-10	-25.894152909878372	0.293	0.43	1.7077229415989474e-5	6.200502195530536e-50	-160.3980015775056	1	0.851	1.3896565520623037e-45	8.304824429028164e-55	-100.05722539050154	0.993	0.826	1.8612772510337921e-50	3.6174165466529726e-32	-12.136472248314206	0.989	0.815	8.107353964358642e-28	7.619681160088111e-10	3.321929771611263e-54
Rps3	7.971706791835448e-10	-257.9878062527448	1	0.945	1.7866189261861606e-5	3.0712687169041106e-66	-91.15703600950968	1	0.947	6.883327448325492e-62	3.5087114026398398e-68	-102.94268096904614	1	0.909	7.863723995596409e-64	3.18021234404228e-42	-195.35867550286514	1	0.909	7.127491905467558e-38	7.971706791835448e-10	1.4034845610559333e-67
Trmt112	8.036510018247825e-10	-21.16487446040578	0.802	0.642	1.8011426252897024e-5	2.523644477836029e-63	-27.66778888034345	0.976	0.484	5.655992003726108e-59	8.498031808761831e-67	-2.715472802333398	0.987	0.552	1.9045788889797017e-62	1.3724443496745988e-43	-5.3762727946344455	0.944	0.481	3.075922276490711e-39	8.036510018247825e-10	3.3992127235047757e-66
Rock2	8.120579635203199e-10	-32.692326764285276	0.454	0.296	1.8199843078417408e-5	3.8649883884014358e-28	-16.70835307031692	0.504	0.155	8.662211976085299e-24	5.786086618935543e-33	-6.386753256342841	0.689	0.274	1.296777733035834e-28	3.3069132405252355e-25	-9.667178111308486	0.7	0.251	7.411453954665157e-21	8.120579635203199e-10	2.3144346475742267e-32
Cdca3	8.336274640758045e-10	-10.370817216146992	0.057	0.18	1.868325872486693e-5	5.464577232462621e-36	-9.39787384808818	0.638	0.171	1.2247210493395226e-31	6.29811313228359e-36	-15.735985277855415	0.768	0.255	1.4115331152073982e-31	2.0042151560021805e-47	-28.51673471473636	0.611	0.109	4.4918470076320874e-43	8.336274640758045e-10	8.016860624008784e-47
Ssu72	8.905829260667466e-10	-17.734209009155947	0.785	0.617	1.9959744539007927e-5	1.93664426574217e-48	2.951344086831707	0.913	0.421	4.3404071283813513e-44	2.41442202802725e-60	7.301183100634859	0.96	0.488	5.411202649214673e-56	5.859747048455756e-37	-15.678372723129982	0.911	0.454	1.313286508499904e-32	8.905829260667466e-10	9.657688112109013e-60
Rpl35a	9.457772964383714e-10	-361.8618491967476	1	0.954	2.119676076777678e-5	7.224277429802676e-66	-226.31929827500915	1	0.961	1.6191050575673755e-61	1.0435943935135103e-67	-16.39084355628006	1	0.897	2.3389037547424792e-63	8.649316473596466e-42	-191.03059038830145	1	0.912	1.93848480806244e-37	9.457772964383714e-10	4.174377574054022e-67
Cox6b1	9.79476587351678e-10	-48.797212099882465	0.954	0.844	2.1952029275725808e-5	5.953306690750307e-64	-96.81378089960623	1	0.725	1.3342550955309588e-59	2.2530623495872203e-67	-75.53147474881585	1	0.748	5.049563337894878e-63	1.40067659206965e-40	-66.3692883098625	0.978	0.729	3.1391963781465e-36	9.79476587351678e-10	9.012249398348918e-67
Adss	9.822982070296152e-10	-24.291374834843516	0.609	0.45	2.2015267415947735e-5	2.088555200453271e-62	-17.892689538907206	0.866	0.283	4.680869915255871e-58	4.503501709333343e-60	-3.9942879903157333	0.887	0.366	1.009324803095789e-55	2.223732344482572e-37	3.481302299493981	0.8	0.29	4.98382893045434e-33	9.822982070296152e-10	8.354220801813014e-62
Cyba	1.0579202496035012e-9	-191.3534113527887	0.508	0.614	2.371010863411367e-5	2.7197061536820648e-36	-140.47461098443117	0.953	0.63	6.095405431632244e-32	1.0409022266368974e-30	-195.27508875620504	0.98	0.672	2.3328700703386145e-26	2.4393154877908786e-15	-418.83043318955833	0.856	0.636	5.466993871236917e-11	1.0579202496035012e-9	1.087882461472832e-35
Cox16	1.08396016849442e-9	0.44015756525384675	0.462	0.309	2.429371529629694e-5	2.960288908353367e-13	1.3258021240916396	0.362	0.147	6.634599501401566e-9	2.527494996042864e-37	2.2291571686174585	0.603	0.196	5.6646217851312664e-33	1.5958575616442238e-13	1.0919007633016657	0.533	0.23	3.5766359671570342e-9	1.08396016849442e-9	1.010997998417147e-36
Phf5a	1.091207549709163e-9	-16.983785814268522	0.802	0.643	2.445614360408176e-5	5.957246814519671e-69	-7.58065253598274	0.976	0.476	1.3351381560701486e-64	1.3604954054192262e-73	-0.4077568759455019	0.98	0.56	3.04914230262557e-69	5.368175546422572e-42	-1.7206697163431102	0.922	0.493	1.2031155034642267e-37	1.091207549709163e-9	5.4419816216768987e-73
Cdt1	1.1245199964194205e-9	-4.415785244569271	0.394	0.249	2.520274215975205e-5	7.90130950475918e-108	3.328738307700146	0.772	0.118	1.7708414862066273e-103	1.2079271891303576e-69	-0.3374668008069621	0.755	0.187	2.7072064162789574e-65	2.390088209275434e-78	1.0044474467870739	0.733	0.112	5.3566656946281025e-74	1.1245199964194205e-9	3.160523801903695e-107
Spata5	1.126128054469801e-9	0.4606683707493616	0.356	0.219	2.523878195677718e-5	6.734261889794169e-17	0.8369577872388511	0.244	0.061	1.5092827747406692e-12	1.932423939413352e-24	1.5737755063817862	0.358	0.101	4.3309485330132044e-20	2.6580242117757006e-17	1.5501319122930886	0.356	0.093	5.9571638634317e-13	1.126128054469801e-9	7.729695757653364e-24
Atox1	1.1300010783329925e-9	-34.35316312299512	0.601	0.686	2.5325584167599028e-5	2.6374091896231228e-48	-40.29399800666003	0.976	0.633	5.910961475783343e-44	7.181706966090077e-51	-46.6189371547622	0.967	0.649	1.609564165240108e-46	1.9743230158732565e-31	-55.4707577587847	0.944	0.609	4.424852743175142e-27	1.1300010783329925e-9	2.872682786436038e-50
Arl6ip4	1.1720289308444312e-9	-10.21845387033815	0.628	0.442	2.6267512398085392e-5	8.197158515887348e-58	-1.976858626473561	0.874	0.33	1.8371471665806723e-53	9.678063003957217e-67	-2.3709801255058167	0.927	0.405	2.1690474804468914e-62	3.7944608757286514e-47	-0.58876872894065	0.867	0.321	8.504145714683054e-43	1.1720289308444312e-9	3.8712252015829193e-66
Cstb	1.2235527823337269e-9	-Inf	0.22	0.367	2.742226495766349e-5	1.1017311281695125e-38	-Inf	0.756	0.297	2.4691998044535116e-34	5.7430474080967265e-33	-Inf	0.762	0.355	1.2871317851026383e-28	1.2785897769494438e-21	-816.6220475556322	0.722	0.296	2.865575408099093e-17	1.2235527823337269e-9	4.406924512678081e-38
Jade1	1.2564654946803073e-9	-0.7831747096915809	0.34	0.202	2.8159904666775048e-5	1.8303352191478926e-56	2.435796281013941	0.583	0.12	4.102147293154257e-52	5.856059364413504e-38	1.351071161348521	0.576	0.173	1.3124600247523545e-33	2.6468606323513075e-36	1.2499177489017306	0.589	0.139	5.93214404922575e-32	1.2564654946803073e-9	7.321340876591639e-56
Pak2	1.2989464048047829e-9	-13.8802777915974	0.755	0.572	2.9111986824484795e-5	1.133988437591984e-27	-9.987162353545859	0.78	0.408	2.5414948863311545e-23	1.8737193128417928e-38	-5.326748663022295	0.921	0.552	4.199379723941026e-34	4.477165050518314e-18	-7.04381202062342	0.833	0.519	1.0034222311221645e-13	1.2989464048047829e-9	7.49487725136721e-38
Larp4	1.366280883404785e-9	-2.0054743757575904	0.427	0.289	3.062108715886804e-5	3.1720766205364525e-59	-10.198967094094886	0.661	0.155	7.109258121946297e-55	2.654719472193467e-61	3.5511435960788553	0.775	0.24	5.949757281079999e-57	4.601530607957768e-34	4.871663874877521	0.667	0.207	1.0312950398554949e-29	1.366280883404785e-9	1.0618877888773922e-60
Orc1	1.4021315905889438e-9	0.44888912871679515	0.234	0.122	3.142457320827941e-5	8.244321774808689e-44	1.017802963639889	0.268	0.032	1.8477173961701233e-39	1.3349260981861096e-59	1.000657332595967	0.404	0.062	2.991836371254709e-55	6.901623371665822e-47	1.1669314025804127	0.333	0.037	1.546791830057744e-42	1.4021315905889438e-9	5.3397043927444685e-59
Gfer	1.4134458501767119e-9	-0.5542591368483243	0.299	0.17	3.167814839416047e-5	5.812542130752594e-34	1.1218022449347107	0.409	0.092	1.3027069423442714e-29	6.043465943228772e-53	0.6675642829183026	0.629	0.164	1.3544615871964323e-48	1.8744315288377177e-30	4.3707950753281635	0.522	0.127	4.200975942431093e-26	1.4134458501767119e-9	2.417386377291527e-52
Polr2h	1.414102543960606e-9	-11.692719056542709	0.617	0.442	3.16928662152451e-5	1.9380605411773557e-81	3.6960923883790535	0.882	0.241	4.34358128488669e-77	1.1559287399326805e-76	-5.523776322092047	0.901	0.314	2.5906674919371233e-72	4.318687652479161e-40	3.2678957232532175	0.789	0.267	9.679042766736295e-36	1.414102543960606e-9	7.752242164709379e-81
Lsm3	1.5403617266266753e-9	-36.57482501455014	0.807	0.603	3.4522587017157044e-5	2.3858825795212527e-69	-7.323988567209614	0.969	0.399	5.347240037223032e-65	1.0824828459082174e-70	-6.4041851395846905	0.993	0.495	2.426060554249497e-66	2.371059257038018e-47	-2.8896085265773372	0.944	0.418	5.3140180068736056e-43	1.5403617266266753e-9	4.329931383632825e-70
Rps20	1.7210464920349421e-9	-591.2503606980927	1	0.965	3.8572093979487125e-5	7.996837157630824e-68	-394.1146180671212	1	0.966	1.7922511437682203e-63	1.7439133618194194e-69	-147.66671112572237	1	0.928	3.908458626509683e-65	1.384966549896422e-43	-Inf	1	0.937	3.103987031627861e-39	1.7210464920349421e-9	6.975653447277631e-69
