gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ddx52	0.010209933317713842	-1.9352190933933993	0.1	0.272	1	0.033332510327555624	-3.4155417516792137	0.139	0.189	1	0.005925207886730661	-2.884545592851924	0.221	0.318	1	0.07262578270849226	-1.6830204086355556	0.211	0.248	1	0.07262578270849226	0.02349101387423042
Sec61a1	0.030500045790306966	-13.288992537006525	0.2	0.353	1	0.0729081245844126	-26.060507228725026	0.16	0.203	1	0.014422918427143444	-1.5829605458289493	0.188	0.264	1	0.02210848104591899	-1.3362719804100873	0.195	0.246	1	0.0729081245844126	0.0564555080354703
Ndufs1	0.0731640462584512	-1.1523591206146206	0.12	0.226	1	0.013683905991646912	-3.432039429198368	0.117	0.176	1	0.008544391451780866	-7.184633768717723	0.182	0.266	1	0.00532276789858238	-1.4286807512815574	0.154	0.215	1	0.0731640462584512	0.021121682858641525
Zfp330	0.07320181837811682	-11.20474741064482	0.3	0.43	1	8.530721934611283e-4	-8.635675154233056	0.242	0.336	1	0.004816373423009288	-6.4363101509594625	0.305	0.385	1	0.013409083975972553	-19.413866599413726	0.285	0.329	1	0.07320181837811682	0.003407924863543686
Itgb3bp	0.07333831416268248	-1.2480827542791988	0.18	0.29	1	0.0013598335931165606	-3.5807640695258587	0.091	0.168	1	7.019208979715048e-7	-2.7179182999202656	0.078	0.245	0.015731451165337366	4.38258407922652e-4	-0.7170900859322343	0.067	0.135	1	0.07333831416268248	2.80768063572972e-6
Dera	0.07358654781636129	-5.3802987783016984	0.16	0.263	1	0.07093054932778017	-8.623955807671198	0.268	0.304	1	0.011289600276116342	-4.318367210956645	0.357	0.419	1	9.571304077853628e-4	-2.937521015711889	0.289	0.36	1	0.07358654781636129	0.0038230285459005453
Cd5	0.07368425207112574	-6.680771232685622	0.12	0.059	1	4.795295309253873e-10	-28.73283378886216	0.121	0.301	1.074721584709978e-5	0.0010716481714147755	-16.98558791376314	0.26	0.356	1	3.135249693490131e-7	-17.978012530063424	0.235	0.344	0.007026721613050082	0.07368425207112574	1.9181181223218607e-9
Ap1m1	0.06569453098815745	-0.7390987470850695	0.06	0.156	1	0.016968233543039907	-0.7178569426608713	0.104	0.159	1	0.023165726524878735	-1.5142587372536682	0.162	0.235	1	0.0738061073617409	-0.9269440239516082	0.158	0.195	1	0.0738061073617409	0.0661648676159166
Ndufb3	0.07398223297870056	-21.034092340611792	0.66	0.743	1	2.9016669637030516e-5	-38.09648721716726	0.489	0.559	0.650321599905128	0.009548920324455657	-30.431499581810083	0.565	0.579	1	0.0011300371022768803	-34.32680391513302	0.477	0.507	1	0.07398223297870056	1.1606162684314466e-4
Cebpz	0.07405060131415503	-15.54070301222168	0.58	0.451	1	4.1073375336131527e-4	-6.249449894014045	0.208	0.307	1	0.002645807579695725	-15.695212524726891	0.37	0.446	1	7.886587688570026e-4	-14.005603770978027	0.352	0.417	1	0.07405060131415503	0.0016419230772866768
Mrpl38	0.0742508240832876	-8.039720273882299	0.12	0.225	1	4.1220211824493746e-4	-10.571034556774807	0.087	0.173	1	0.04416304946109938	-20.19134687274807	0.208	0.264	1	9.881264385466076e-4	-32.699829515065616	0.144	0.218	1	0.0742508240832876	0.0016477892895831805
Llph	0.07430418827618185	-82.96125246103144	0.64	0.703	1	3.121128246733225e-6	-27.58374920897504	0.333	0.448	0.06995072626578504	0.002153207965397267	-54.79113273839887	0.481	0.529	1	2.9504692618524966e-7	-34.91206079241195	0.359	0.46	0.006612591709663816	0.07430418827618185	1.1801871824249709e-6
Tmem147	0.07436179199076932	-12.509360664665818	0.3	0.405	1	0.012021134682054097	-9.165675742840618	0.238	0.302	1	0.0011689990505764363	-6.954080441275546	0.26	0.362	1	0.001012947741031319	-17.86269938115097	0.265	0.336	1	0.07436179199076932	0.004045638741709411
BC005624	0.04248349069354587	-5.541461291435959	0.26	0.399	1	0.018528596954956126	-11.113126588006816	0.294	0.364	1	0.07453899837219866	-8.15951523286093	0.383	0.426	1	0.021962540182144913	-2.5345473400018452	0.312	0.361	1	0.07453899837219866	0.07207986065744094
Hypk	0.07459011623579939	-31.064388365793036	0.56	0.605	1	1.4295534046185038e-5	-11.315666736642152	0.255	0.377	0.32039150904309904	9.787329558231343e-5	-12.93503875547218	0.344	0.456	1	0.0012008494103902822	-24.940433556948438	0.346	0.397	1	0.07459011623579939	5.718091002266402e-5
Bri3bp	0.07468748946666762	-12.501343005903916	0.1	0.197	1	1.312121024804641e-6	-1.7789016071203385	0.004	0.1	0.029407256407921613	1.9759347746850553e-5	-8.138850343336166	0.019	0.138	0.4428465017024146	2.4372846545700203e-7	-2.5815362421275965	0.02	0.116	0.0054624423678223295	0.07468748946666762	9.749135054066774e-7
Suv39h1	0.07478309962230341	-0.7824471780001468	0.1	0.197	1	3.298905081852541e-4	-0.9765347349466214	0.056	0.136	1	1.0259105090661098e-4	-2.550434400866936	0.097	0.226	1	9.711496856076514e-6	-1.6004256665330152	0.054	0.143	0.21765406753838684	0.07478309962230341	3.8845421548942636e-5
Med21	0.07485145890271613	-19.87767053364543	0.36	0.453	1	1.621297618286956e-6	-17.53439446583541	0.117	0.247	0.03633652222104726	2.312180092364545e-5	-7.2542230754001995	0.24	0.377	0.5182058023007419	2.9696094385786055e-4	-18.12360354709948	0.195	0.276	1	0.07485145890271613	6.485174701529065e-6
Trnau1ap	8.51184793675594e-4	-2.1839571789325927	0.12	0.335	1	0.003016362372756404	-1.2122881721569592	0.104	0.176	1	0.07507388468816409	-1.77872351658552	0.175	0.229	1	0.0014776693799818483	-1.4278410429319845	0.124	0.191	1	0.07507388468816409	0.003400394547646032
Pgp	0.07559962208021223	-6.960984497882481	0.34	0.453	1	5.5310373759369445e-8	-9.487637651358753	0.091	0.237	0.001239616096694988	8.27368961910591e-8	-25.987021261512268	0.188	0.368	0.0018542993174340164	2.06566500586932e-6	-12.370689658152775	0.188	0.301	0.0462956841115432	0.07559962208021223	2.21241476682054e-7
Hsd17b10	0.07566518147957176	-3.860879419363135	0.34	0.45	1	7.44188461436067e-5	-14.177244745420694	0.251	0.361	1	1.8743892242796897e-4	-13.958156184690802	0.331	0.443	1	7.611060218406296e-5	-10.685569096481668	0.299	0.383	1	0.07566518147957176	2.976421572350036e-4
Mcm4	0.07625274965939861	-8.284516360349151	0.28	0.409	1	1.1373998501910913e-7	-10.776366968408471	0.056	0.19	0.0025491405442482737	4.298067310617855e-8	-20.139142068519874	0.104	0.297	9.632828456556736e-4	2.4508999137740527e-7	-14.31177406582908	0.084	0.198	0.005492956886750407	0.07625274965939861	1.7192268134068473e-7
Slk	0.07639619718356151	-1.9194157718064393	0.2	0.311	1	0.03543635526584522	-2.8354915819894297	0.126	0.176	1	0.006764795832626739	-7.3404790613795665	0.175	0.263	1	0.01044442509455521	-7.876109143039793	0.164	0.222	1	0.07639619718356151	0.026785844755227932
Morf4l2	0.07642144129116142	-23.197752967447645	0.28	0.394	1	2.8725769349920833e-7	-18.6694624837062	0.13	0.276	0.0064380194267042576	2.4457554835591503e-5	-19.407517910738342	0.214	0.357	0.5481427189752768	5.51398956716145e-4	-25.09669312166673	0.258	0.333	1	0.07642144129116142	1.1490302788950327e-6
Cdca3	0.07728271308045488	-10.218112564369207	0.08	0.169	1	8.858318586200859e-11	-15.43181223952533	0.022	0.187	1.9853263615393365e-6	1.3401462677921486e-11	-26.40537732709482	0.032	0.275	3.003535815375763e-7	8.366668869559101e-7	-33.02505897547631	0.027	0.117	0.018751378270455855	0.07728271308045488	5.360585071060837e-11
Gtf2h5	0.07746976110090793	-21.854235630566684	0.72	0.754	1	0.0017288378452624477	-33.661072217457516	0.524	0.541	1	0.014213581669699998	-25.05775319740563	0.584	0.577	1	0.02751733127474182	-36.596326557321625	0.503	0.505	1	0.07746976110090793	0.006897438759502596
Fdps	0.07769618088322221	-60.44668895692194	0.46	0.551	1	3.7030940973269673e-6	-30.756527270643453	0.186	0.308	0.08299374490929198	2.3117982516574836e-6	-51.71183349528132	0.247	0.396	0.051812022416147525	0.0013767470146996978	-53.01833130204262	0.188	0.259	1	0.07769618088322221	9.247160940212425e-6
Ptprcap	7.614147014495787e-4	-51.36171349577893	0.68	0.461	1	0.010533698953355736	-47.0349391390902	0.844	0.765	1	0.07779604096173275	-71.93836133219096	0.903	0.792	1	0.015847588089825487	-51.721592913851616	0.862	0.757	1	0.07779604096173275	0.0030421820571045434
Cdk2	0.07790309979144362	-0.41660957870487636	0.06	0.147	1	3.4596906526445495e-5	-2.5784352827721655	0.052	0.148	0.7753858690706964	4.0609818432099816e-4	-3.0946268502443504	0.117	0.234	1	0.005646331367579666	-1.0206184391648376	0.091	0.146	1	0.07790309979144362	1.3838044459577584e-4
Fam78a	0.0027344293697045435	0.252765939652579	0.4	0.225	1	1.22114230195861e-4	-11.930159083775818	0.424	0.302	1	0.07801718752411621	-17.60604259377572	0.468	0.388	1	1.849756907456526e-5	-2.1807862456164266	0.443	0.328	0.41456751809915665	0.07801718752411621	7.398822336320742e-5
Med19	0.027807233744111544	-11.54435674492857	0.44	0.543	1	0.02436647310272149	-0.9748148076292029	0.117	0.169	1	1.9786407660738346e-4	-1.6116298533056939	0.13	0.259	1	0.07814466111766565	-0.8239061289757879	0.154	0.188	1	0.07814466111766565	7.912214362567986e-4
Gna13	0.010307259944492301	-24.467087584424693	0.34	0.524	1	0.0784515563530801	-28.673603478642345	0.251	0.296	1	0.006412146265437344	-2.207403057640073	0.201	0.294	1	0.07502797579181877	-6.510793958826204	0.225	0.265	1	0.0784515563530801	0.02540294421034901
Rtca	0.07847489284619727	-0.8821519187597575	0.1	0.2	1	0.0031932002237234657	-1.9108156920599175	0.074	0.14	1	4.479489503507496e-5	-1.4433195199082767	0.065	0.194	1	0.059780074873695854	-0.8377485389112662	0.111	0.148	1	0.07847489284619727	1.791675410041073e-4
Tm6sf1	0.0785245427869444	-3.6313806404016775	0.32	0.225	1	1.0257476467945224e-4	-13.42369224083539	0.463	0.35	1	6.736276547646516e-7	-4.748578602385113	0.584	0.386	0.015097342998585372	3.3625370324800315e-13	-6.67427832896605	0.53	0.32	7.536117997194246e-9	0.0785245427869444	1.3450148129913357e-12
Faim	0.07897087106342442	-0.9834785644091724	0.22	0.32	1	5.919358037704367e-4	-0.9945088448326993	0.074	0.154	1	7.726116778085783e-4	-0.9094978848830719	0.084	0.191	1	0.0043185429502407505	-1.4508127005456297	0.101	0.159	1	0.07897087106342442	0.0023656417166130635
Nudt19	0.0790720132995369	-2.392947763719132	0.2	0.304	1	6.661244016071047e-4	-11.073805808975056	0.108	0.191	1	0.04676974070062706	-18.712519346257462	0.214	0.263	1	2.836561039694839e-7	-10.866617299168333	0.107	0.225	0.006357300602164073	0.0790720132995369	1.1346239331133148e-6
Pex7	0.0794313014939792	-0.8698125457380775	0.08	0.171	1	0.05726094187873559	-1.325494127176026	0.134	0.18	1	0.011013838801067885	-7.182476347935481	0.195	0.276	1	0.0015986506264037716	-1.1368398577498828	0.111	0.18	1	0.0794313014939792	0.006379284738713956
Naa20	0.07973833035887008	-68.4766080636034	0.4	0.514	1	8.47483446958618e-8	-11.870074519548565	0.095	0.245	0.0018993799013236547	0.006107838165494843	-15.195709228412868	0.299	0.37	1	0.001340861663979282	-20.95666491587707	0.232	0.298	1	0.07973833035887008	3.389933356897576e-7
Nol12	0.08010621505438834	-4.057625261497847	0.22	0.337	1	8.120164557241032e-8	-2.9073461673414296	0.087	0.234	0.00181989128056886	4.0292293753924116e-7	-6.9735312606430035	0.149	0.335	0.009030308876129474	8.597043697794517e-5	-6.838885904467943	0.174	0.262	1	0.08010621505438834	3.248065427274002e-7
Drg1	0.08014565543449782	-3.3754609673553766	0.26	0.386	1	0.003926085623921868	-4.825478892490289	0.182	0.257	1	4.473288958532732e-5	-5.6278200104719245	0.195	0.331	1	0.0027306039658189256	-5.564412298485516	0.181	0.249	1	0.08014565543449782	1.7891955251088916e-4
Noa1	0.08023660437455678	-6.556843245819632	0.16	0.266	1	0.022532243930273817	-1.5147313470542	0.065	0.112	1	0.003683813309568974	-49.27852631935702	0.097	0.184	1	0.0032114119041035116	-44.38430014258693	0.091	0.15	1	0.08023660437455678	0.012783900990847355
Rprd1b	0.023864684700099326	-1.511255541774267	0.1	0.237	1	0.0805944545242276	-3.458603485855826	0.134	0.175	1	0.0025938723334655595	-1.841899592158394	0.156	0.254	1	0.008990396027742124	-1.0653532552530718	0.134	0.192	1	0.0805944545242276	0.010335190054594283
Rbm3	0.08064483786378533	-282.04262959481844	1	0.943	1	5.100081916431465e-7	-248.96502911141357	0.952	0.925	0.011430303591106198	0.0015980671905765152	-257.15298325960237	0.955	0.87	1	0.0013957640402237734	-234.52020365137463	0.94	0.842	1	0.08064483786378533	2.0400312059229817e-6
Mlf2	0.0031738286387444996	-6.991328342679856	0.26	0.456	1	0.05385681478193102	-17.81337194814432	0.29	0.327	1	0.008975455750505965	-10.843361131911772	0.37	0.435	1	0.08064835998242145	-13.32775993749776	0.342	0.363	1	0.08064835998242145	0.012635003206433322
Smco4	0.08077483490586054	-8.246383086395547	0.12	0.219	1	1.5495854457923832e-6	-5.204897103443845	0.035	0.145	0.03472930901109889	1.3675109061964656e-9	-6.934914316150512	0.006	0.205	3.064865442967519e-5	6.999999356230365e-10	-3.2239266589616484	0.037	0.171	1.5688398557183492e-5	0.08077483490586054	2.7999997395521507e-9
Mrps25	0.08080226628233017	-14.076142141403736	0.16	0.27	1	5.241992808036914e-7	-7.7093083657060575	0.091	0.225	0.01174835428137233	5.996587649490289e-5	-8.056209552011412	0.188	0.318	1	3.8853702742891114e-4	-6.546431499283724	0.178	0.257	1	0.08080226628233017	2.096795474506027e-6
Nop9	0.080833276629567	-3.8449084727599185	0.14	0.245	1	1.736814553473134e-4	-1.2851270373407273	0.056	0.142	1	1.0100450446527118e-4	-2.5121279786517876	0.091	0.218	1	0.002993054181241853	-1.3422357794522126	0.094	0.155	1	0.080833276629567	4.039568105232027e-4
Znrf1	0.0811944048696877	-1.5781879637173368	0.74	0.653	1	0.002100377301265776	-92.20354718937908	0.827	0.72	1	2.3795265523889444e-6	-24.20285435221779	0.896	0.713	0.053329949092141025	2.3579292786603618e-7	-18.237369653301137	0.856	0.688	0.005284591099333603	0.0811944048696877	9.431713778743677e-7
Ube2i	0.003034313488079137	-38.87832433627083	0.9	0.879	1	6.599422205483316e-7	-74.84173110275512	0.701	0.743	0.014790625046929209	0.02149238010157252	-91.01641894152658	0.831	0.759	1	0.08204436897206265	-48.30324565495437	0.862	0.744	1	0.08204436897206265	2.6397662690520693e-6
Usp39	0.08260682678797994	-0.818104123759513	0.12	0.218	1	2.620162646190012e-4	-1.018960259908359	0.069	0.156	1	1.980844321809896e-5	-3.082173367018969	0.091	0.231	0.44394682940403385	9.763760078515267e-6	-1.48807630256317	0.07	0.164	0.21882539087968417	0.08260682678797994	3.905446833171898e-5
Mzt1	0.08277136430214639	-0.4977959268391845	0.22	0.341	1	5.722879006996447e-4	-2.562491056961675	0.165	0.251	1	0.019492222908864622	-3.4829456883205543	0.279	0.34	1	0.03908150667523068	-1.9890902949284084	0.232	0.27	1	0.08277136430214639	0.002287187271771511
Calu	0.08326503471351708	-9.444291489101996	0.14	0.243	1	0.00293021601726618	-8.926131011237114	0.074	0.143	1	1.3272285040665598e-4	-8.871862572090924	0.117	0.245	1	0.04133806145056261	-4.498529135902658	0.141	0.184	1	0.08326503471351708	5.307857188480337e-4
Egln1	0.0833315042124578	-12.319208597675694	0.32	0.417	1	1.1884169235240064e-4	-7.573254347556641	0.13	0.229	1	1.2325099327421754e-7	-7.642629724695702	0.149	0.338	0.0027623012612617635	0.06868806966350352	-3.512012739518378	0.268	0.299	1	0.0833315042124578	4.930038819520338e-7
Nifk	0.08376750997768664	-7.759129900026856	0.26	0.364	1	1.0074523227109648e-4	-9.141785315344581	0.1	0.199	1	5.636366981537329e-6	-16.153473542373554	0.175	0.327	0.1263222567902146	3.331245216305766e-7	-10.647844802314072	0.151	0.273	0.007465986778784482	0.08376750997768664	1.332497420690773e-6
2410002F23Rik	0.008282849373135417	-0.45967209678595083	0.04	0.19	1	0.08133000147699083	-0.6503836493065325	0.078	0.113	1	0.08424661583151904	-0.5647487346515581	0.11	0.158	1	0.0034566594481270077	-0.7394300456581833	0.094	0.153	1	0.08424661583151904	0.013755111890005731
Zc3h14	0.08435444874048126	-1.8792012510729883	0.3	0.395	1	9.571477845584944e-4	-2.4665313984437436	0.165	0.257	1	0.03871177808723456	-8.265993863514378	0.305	0.359	1	0.05621703067866358	-1.6733285367587343	0.272	0.309	1	0.08435444874048126	0.003823097853600173
Hnrnpf	0.08450795865646998	-117.70642227411915	0.96	0.899	1	1.2690885344601897e-7	-146.31048557326335	0.887	0.88	0.0028442812234321774	2.4522020148488654e-4	-165.02725859856915	0.948	0.86	1	0.025015976892665038	-94.82573472807802	0.933	0.836	1	0.08450795865646998	5.076353171489413e-7
Ndfip1	0.023979608311329285	-10.831929012336845	0.18	0.32	1	0.005308343340033552	-1.7535293792782627	0.104	0.173	1	0.08456932256121842	-37.89797789165578	0.455	0.456	1	4.480280513837492e-11	-151.58484383172367	0.379	0.513	1.0041204687612588e-6	0.08456932256121842	1.7921122054145573e-10
Orc3	0.08461532709728455	-0.7344229659297766	0.08	0.174	1	0.05989898321484871	-0.4303993531528748	0.078	0.118	1	0.007064859308782688	-0.9441760826697924	0.117	0.202	1	0.030698175707942272	-0.5316819577567575	0.107	0.151	1	0.08461532709728455	0.027961371813312257
Cyba	0.04105482303509127	-187.45456447985578	0.76	0.601	1	4.3375064760227695e-7	-153.7473751225689	0.563	0.64	0.009721219514062232	0.08467407241846876	-219.77492843301204	0.805	0.677	1	2.2462355306737425e-4	-429.9635110740282	0.634	0.638	1	0.08467407241846876	1.7350014615716894e-6
Nop16	0.08477575800594454	-6.77741269728395	0.14	0.243	1	1.1889582577484384e-6	-4.564317460289617	0.026	0.136	0.026646932472658	2.4027794404132075e-5	-12.543146253406071	0.078	0.213	0.538510928185408	2.923495149507401e-5	-5.311131689009543	0.087	0.176	0.6552137329075987	0.08477575800594454	4.7558245492700445e-6
Telo2	0.014684940337420018	-0.7729821181582093	0.12	0.267	1	0.0031549961493242988	-1.2930812510227159	0.113	0.187	1	0.009765434009802634	-2.280490897783749	0.156	0.235	1	0.08479683802062132	-0.4520011512749451	0.168	0.202	1	0.08479683802062132	0.012560386113337105
Wdr45b	0.08481312775212745	-1.3236596699817387	0.2	0.303	1	0.04579069325741962	-1.0383428434140116	0.143	0.193	1	0.040971996884574174	-2.0532736585448497	0.253	0.309	1	0.025899042106381474	-1.5793225898654335	0.221	0.271	1	0.08481312775212745	0.09964064441937684
Eny2	0.08516467670372768	-21.352236629491696	0.7	0.667	1	1.142689133129609e-4	-26.988167768099053	0.385	0.452	1	1.686203527315328e-5	-24.959876564961824	0.468	0.542	0.3779119345419113	4.769565906897843e-5	-21.06007632410186	0.409	0.486	1	0.08516467670372768	6.74464351423892e-5
Stag1	0.06025464948122363	-3.5078720980144036	0.44	0.531	1	0.01044197469119872	-15.970434618012504	0.281	0.34	1	0.01166412560908778	-22.63865014089742	0.422	0.463	1	0.08518938702723511	-21.58391994556181	0.386	0.408	1	0.08518938702723511	0.04111823201945871
Pgam1	0.08555636436550525	-116.99231092950907	0.38	0.482	1	3.6150613967817938e-12	-51.515111484353874	0.126	0.333	8.102075602467356e-8	1.969887351163753e-12	-70.58714457020372	0.195	0.449	4.4149115314282033e-8	2.2959617779127632e-15	-59.89287995443759	0.205	0.406	5.145709536658085e-11	0.08555636436550525	9.183847111650979e-15
Anxa6	0.08557153632865794	-16.756452459853207	0.08	0.171	1	0.002047895994982195	-16.233469028859112	0.052	0.117	1	0.06091764192483157	-10.232767190547333	0.149	0.204	1	3.1606079468254277e-9	-6.224843162074288	0.07	0.205	7.083554530425148e-5	0.08557153632865794	1.2642431727365077e-8
Rbbp4	0.08562472743572372	-18.843851510790387	0.72	0.736	1	9.66256559017334e-7	-28.144403393653867	0.407	0.512	0.021655742000696487	2.1198449290472284e-4	-57.94382232856568	0.584	0.61	1	2.2436508543729675e-4	-36.4237772613213	0.53	0.559	1	0.08562472743572372	3.8650206341625206e-6
Dstn	0.06999878465071858	-143.6731806212807	0.1	0.202	1	0.08584717274446955	-108.4626074855304	0.091	0.128	1	0.006131855614956105	-134.2100694967617	0.182	0.267	1	0.013151128615696695	-143.66477953960649	0.185	0.237	1	0.08584717274446955	0.024302745348974895
Emp3	0.04575928521923596	-116.9939939151403	0.46	0.284	1	5.602898142806274e-4	-24.438991919010782	0.333	0.399	1	0.010735116399237379	-31.85361478998611	0.461	0.472	1	0.08592441871649117	-194.18273955339066	0.379	0.384	1	0.08592441871649117	0.002239276412523234
Mrps31	0.016239038783613165	-2.697433381794445	0.18	0.351	1	0.0018145593513019913	-0.6215095777547188	0.082	0.156	1	0.08644613967518226	-3.519078029793376	0.188	0.237	1	0.005661311517658329	-0.5060175533685487	0.114	0.173	1	0.08644613967518226	0.007238505539188778
