gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Bsdc1	0.00461854039564229	0.9781229811253819	0.192	0.062	1	0.003060842885901507	-3.888722741109849	0.171	0.062	1	6.527704739455625e-8	0.5782047008301868	0.296	0.088	0.0014629891862067948	1.1423999953722933e-11	1.274652812653462	0.333	0.085	2.560346869628384e-7	0.00461854039564229	4.569599981410876e-11
Snap23	7.52387972297107e-5	-0.8395500096044302	0.5	0.197	1	0.0046296005155992085	-7.8941758322988	0.341	0.179	1	2.154660077263847e-11	-0.4955861300539861	0.611	0.259	4.829024165163734e-7	1.846282476798338e-18	-0.9144298950757515	0.702	0.236	4.137888287000436e-14	0.0046296005155992085	7.385129907193313e-18
Gm3550	0.004633999148789016	0.6487645429660065	0.192	0.062	1	5.0229023931992276e-5	0.5513413255005523	0.195	0.052	1	8.177734527949452e-11	0.6235824174706932	0.37	0.102	1.8327938624040311e-6	4.480585674566369e-24	0.6205106564893585	0.351	0.05	1.0041888613838146e-19	0.004633999148789016	1.7922342698265388e-23
Fyttd1	0.004637300015683245	0.9188859424041604	0.5	0.349	1	1.3861321604167805e-8	-2.7018760061819664	0.537	0.211	3.1065993979260883e-4	1.0011162383639049e-16	-4.380220281739422	0.741	0.297	2.2437017134211836e-12	6.8705961181773905e-28	2.341176045718868	0.789	0.242	1.5398380020059166e-23	0.004637300015683245	2.7482384472709415e-27
Mthfsd	0.004642985586240732	0.5673992566179872	0.231	0.082	1	1.383209643585299e-5	0.3732094146208247	0.195	0.048	0.31000494532033723	1.935233446444186e-18	1.2194391035630807	0.407	0.081	4.337245200170709e-14	7.286246343095234e-21	0.7374358473772692	0.404	0.074	1.632993530414504e-16	0.004642985586240732	2.9144985372380845e-20
Ipo9	1.7210787466817047e-7	1.8689307404147175	0.385	0.097	0.0038572816870630364	0.004649236938708169	0.3622130138468976	0.22	0.093	1	1.3279474378716892e-10	1.2149306406950533	0.407	0.127	2.97619579775803e-6	4.1308738412438833e-23	4.113116152150958	0.474	0.095	9.258114452995791e-19	0.004649236938708169	1.6523495364975536e-22
Myh9	1.069348835722279e-7	-0.6974422767865356	0.731	0.365	0.002396624610620772	0.004659345159889463	-25.745821056831847	0.488	0.356	1	2.2574683005208306e-16	-10.519188133032294	0.907	0.477	5.059437955127286e-12	1.1799738449465131e-16	-8.337675420221881	0.842	0.45	2.6445573812941254e-12	0.004659345159889463	4.71989537978602e-16
Ctdp1	1.2075512793078574e-6	1.0827574008172465	0.423	0.119	0.0270636392718477	0.004683835691016504	0.3535591365635422	0.171	0.064	1	5.087241219131352e-6	0.5879734482335999	0.259	0.085	0.11401525020317185	2.3943398991871598e-4	0.6236326570103143	0.193	0.07	1	0.004683835691016504	4.830196368157923e-6
Recql	0.004706340935844304	1.4254761568321626	0.423	0.229	1	7.493457118788477e-10	1.2714042655155213	0.415	0.119	1.6794336094628737e-5	2.0849815255136516e-12	2.1059217658512153	0.519	0.173	4.672860594981196e-8	7.87773527963563e-18	2.0033221796022342	0.491	0.128	1.7655580308719375e-13	0.004706340935844304	3.151094111854238e-17
Gm21988	2.0915276289387187e-13	0.7377387797703565	0.385	0.054	4.687531721977456e-9	0.0047122520990572556	0.3125817054704856	0.146	0.05	1	4.098516535933471e-14	1.0718978782779496	0.333	0.07	9.185595260334095e-10	2.283570759315104e-22	0.6543984205050669	0.351	0.054	5.117938785777012e-18	0.0047122520990572556	9.134283037260407e-22
Nt5dc2	0.004713644885971062	22.9075508799747	0.538	0.339	1	5.549346273476595e-13	2.364037126362005	0.561	0.164	1.2437194868115746e-8	5.314605375202153e-36	-4.842871090764927	0.926	0.249	1.1911093566903066e-31	7.69802498884282e-72	-3.90818188588041	0.842	0.118	1.7252813604994527e-67	0.004713644885971062	3.079209995537143e-71
Fkbp15	0.004751437379393588	0.3148371681626089	0.308	0.124	1	8.236280714251833e-5	0.32545623330799484	0.268	0.09	1	5.749493686734593e-13	0.6598848872909372	0.463	0.128	1.288576525070957e-8	2.0612219178430198e-11	1.7703909431146214	0.386	0.111	4.619610562269776e-7	0.004751437379393588	2.2997974746918535e-12
Polq	0.004773932865776255	0.8172567555155879	0.192	0.061	1	1.7737390961930356e-6	0.4625366445465838	0.146	0.026	0.039753040623878313	2.1737299520718685e-14	0.5141315681389191	0.259	0.043	4.871763568583471e-10	3.9876558228255498e-28	-2.248828303019873	0.228	0.02	8.937134230116623e-24	0.004773932865776255	1.5950623291302158e-27
Rfc4	0.004774194342066123	15.179845555280167	0.731	0.625	1	4.170916258786711e-8	-6.0856148681450986	0.561	0.219	9.347857519192776e-4	1.4276252316186716e-20	-14.828161589901988	0.833	0.313	3.199593669103767e-16	1.4521443611015304e-52	-2.726472645382959	0.877	0.182	3.25454594210075e-48	0.004774194342066123	5.808577444406179e-52
Phax	2.7392511799396285e-9	10.17846169823223	0.692	0.288	6.139209744480695e-5	0.0047850775524827015	-1.2184007171201081	0.463	0.302	1	4.276769119315143e-25	1.057838299726205	0.926	0.405	9.5850949502090985e-21	8.510870861436805e-24	4.904244555630006	0.807	0.333	1.9074563774652168e-19	0.0047850775524827015	1.7107076477260572e-24
Grk6	6.4694910033303e-7	4.113025181019292	0.577	0.23	0.014499423236663868	0.004807316168289066	-6.375915616621702	0.415	0.266	1	1.3766319913897631e-11	0.5750881439766928	0.704	0.333	3.0853076191027373e-7	1.552997992878477e-12	-1.269084279752919	0.702	0.315	3.480579101639243e-8	0.004807316168289066	6.211991971499448e-12
H3f3a	2.4264301754321752e-5	50.205449600249494	0.923	0.965	0.5438115309178592	0.004813006787318794	-190.484926832338	0.829	0.981	1	3.270074372424757e-24	-91.33630450704862	1	0.937	7.328890683478365e-20	9.50656283657191e-26	-93.63696729372083	1	0.925	2.1306108629324966e-21	0.004813006787318794	3.802625134628746e-25
Golga7	8.225396275959748e-5	7.117745707931364	0.654	0.398	1	0.004824030689290145	-7.4912395676262715	0.488	0.318	1	1.2782334827929656e-24	6.507671081318909	0.907	0.385	2.8647768816355945e-20	3.443158640259737e-16	3.699203301621509	0.719	0.345	7.716807144550123e-12	0.004824030689290145	5.112933931171835e-24
Elp4	1.1474437315522356e-6	1.8194221863381381	0.385	0.101	0.025716508911548704	0.00483297218374595	0.579040918677229	0.195	0.077	1	1.1367938159339429e-11	1.9361732315204572	0.389	0.106	2.5477823002711527e-7	1.0505649233162673e-17	1.3430892487038895	0.368	0.075	2.3545261061364184e-13	0.00483297218374595	4.2022596932650674e-17
Tex10	1.0276082695524344e-5	3.7817396405950854	0.538	0.238	0.2303075653720916	0.0048392574408169025	0.49562857826936657	0.317	0.158	1	1.4935390376343587e-25	5.541610644193932	0.815	0.273	3.3473196911461247e-21	3.3376316794770245e-21	3.0410273280836915	0.719	0.25	7.480300120043908e-17	0.0048392574408169025	5.974156150537402e-25
Reep4	4.6138912952304735e-8	5.006547958967465	0.538	0.166	0.0010340653170870537	0.004850153509001496	3.4795184400818044	0.317	0.166	1	9.624094225302676e-19	5.740880861199264	0.704	0.238	2.156951997774836e-14	5.89730717853789e-18	4.616861495911928	0.596	0.177	1.321704484853912e-13	0.004850153509001496	3.84963769012106e-18
Sacs	0.004862532911807721	1.0072140066589728	0.231	0.084	1	3.790847210033014e-8	0.5410160780053792	0.244	0.052	8.496046767125992e-4	2.340668769371515e-16	-0.5724269960862605	0.389	0.082	5.245906845915439e-12	2.977418385889917e-14	1.4139844129829973	0.333	0.073	6.672990086456482e-10	0.004862532911807721	9.362675077486046e-16
Setx	0.004884442820411204	0.3842905163178335	0.385	0.182	1	0.0017820676184052897	0.7344796953853068	0.341	0.172	1	5.306222869150959e-9	2.0042503475389895	0.537	0.245	1.1892306694341129e-4	7.313465684118564e-23	2.6205283999814157	0.772	0.239	1.6390939291246526e-18	0.004884442820411204	2.925386273647423e-22
Trim33	0.004884561849306069	0.5066370414386356	0.423	0.214	1	2.7312472823611236e-5	1.096826630882439	0.39	0.163	0.612127140922775	3.4312439871009433e-22	5.742006649874745	0.778	0.256	7.690104023890634e-18	1.699091867190083e-15	-0.6729763056511935	0.649	0.236	3.808004692746414e-11	0.004884561849306069	1.37249759484037e-21
Ccng1	0.004474749900561353	-58.6493216083578	0.577	0.297	1	0.004886574847997528	-13.762335136003681	0.244	0.112	1	3.3937089351573006e-9	-3.3589883680056207	0.463	0.165	7.605980465474542e-5	1.7749046366585542e-14	0.8371397971845012	0.491	0.138	3.9779162716791515e-10	0.004886574847997528	7.099618546634037e-14
Snx2	6.028285115225596e-11	-7.319051952626726	0.731	0.295	1.3510592600243608e-6	0.004928363081691612	-2.2679559348281364	0.341	0.199	1	3.350305073423512e-24	5.224754097807766	0.87	0.291	7.508703730556776e-20	6.358983007208015e-20	-36.32591833324762	0.667	0.221	1.4251752715754602e-15	0.004928363081691612	1.3401220293694022e-23
Fam76a	0.004931588717191826	1.3412348498394602	0.577	0.375	1	0.00156147476558847	1.0438233306511053	0.317	0.149	1	1.1288265796483828e-20	1.1868471108119771	0.704	0.208	2.529926130307956e-16	1.64346308296161e-27	1.3154319916349815	0.702	0.179	3.68332946153356e-23	0.004931588717191826	6.573852331846422e-27
2310061I04Rik	4.7314805633848026e-7	0.9542654705862106	0.385	0.098	0.01060419423865802	0.004938534068495498	0.5739196715562193	0.146	0.05	1	7.799666857224383e-22	1.4438389345021754	0.463	0.09	1.7480613360411286e-17	5.385327787982495e-30	1.4173262696635196	0.474	0.075	1.2069596638426367e-25	0.004938534068495498	2.1541311151929986e-29
Papss1	0.004953808538515466	2.3015810783187662	0.346	0.164	1	2.2744392615232646e-4	-4.346726478201841	0.366	0.165	1	1.374183890341633e-13	-5.246637819566446	0.574	0.2	3.079820935033668e-9	3.8698424887927625e-7	-5.575848525194239	0.404	0.163	0.008673090985882339	0.004953808538515466	5.496735561365407e-13
Klhl20	0.004971786537875161	0.36113133492293814	0.231	0.081	1	2.7435885851121228e-5	0.5328079358229852	0.195	0.051	0.614893073695329	4.987618445196979e-5	0.5323075329178937	0.222	0.075	1	7.16507291145778e-6	0.4020104291672031	0.211	0.064	0.16058361409159175	0.004971786537875161	2.8659983617683558e-05
Xpc	0.004979517133562075	1.807829333817347	0.269	0.109	1	7.68015863968631e-10	0.6006740010218892	0.366	0.097	1.7212771543264957e-5	3.32443603528898e-30	2.720557925180006	0.704	0.155	7.450726042289663e-26	3.397216556631204e-31	7.797485686547331	0.649	0.141	7.613841746721855e-27	0.004979517133562075	1.3588866226524907e-30
Zmynd19	0.004995952772077689	8.712084256484172	0.5	0.314	1	2.821438041004921e-16	0.48332224270685886	0.463	0.092	6.323406937500229e-12	5.3267606183044685e-18	2.3838084969064512	0.574	0.167	1.1938335897743974e-13	7.445617659544355e-27	-13.76143806886125	0.544	0.112	1.668711829857081e-22	0.004995952772077689	2.97824706381773e-26
Pik3r2	0.004931857388188293	0.9452861352637794	0.192	0.062	1	0.005045524954382668	-0.9085354091902385	0.122	0.038	1	1.3801376904437575e-30	1.2905788086405439	0.444	0.062	3.0931645918225494e-26	1.9072565013081117e-19	1.008230360735404	0.316	0.051	4.27454327073174e-15	0.005045524954382668	5.520550761775084e-30
Gss	1.8062805087172734e-14	1.1695098976241396	0.423	0.062	4.048235876137153e-10	0.005065685597137004	0.3561547556067858	0.195	0.078	1	7.366603675337234e-15	0.7667376341087621	0.444	0.11	1.6510032157165809e-10	6.053994656067648e-20	3.011502652875863	0.386	0.074	1.3568212823178812e-15	0.005065685597137004	2.421597862427059e-19
Nrbf2	4.84038567917705e-4	3.582680380294346	0.5	0.254	1	0.005068902951710446	0.3085010771384291	0.268	0.137	1	1.4415643162040962e-12	3.506630696670534	0.611	0.232	3.2308339454766205e-8	4.05434030715153e-19	1.5655674674951587	0.614	0.187	9.086587496388009e-15	0.005068902951710446	1.6217361228606087e-18
Glg1	1.4119630007620462e-5	2.000169237989264	0.462	0.177	0.3164491477307898	0.005124525366850791	-0.8153569345286823	0.317	0.159	1	3.531930234952983e-16	0.7038379140513507	0.685	0.231	7.915762042576626e-12	9.102599225470193e-19	-4.031972135519557	0.684	0.229	2.0400745384123797e-14	0.005124525366850791	3.6410396901880635e-18
Stag1	0.005129328806735766	3.1858501149553566	0.654	0.529	1	2.044562071958191e-5	-8.55416223677706	0.561	0.337	0.4582272515672698	1.0729484385246515e-16	-4.776264402583436	0.833	0.458	2.4046920404214487e-12	8.22686494643885e-27	-10.461358940246285	0.912	0.404	1.8438049717958748e-22	0.005129328806735766	3.29074597857554e-26
Gale	4.633158115169361e-6	0.4886688179551587	0.269	0.057	0.1038383396771757	0.0020361497192635425	-0.2587630575562292	0.195	0.07	1	0.0051612814838745075	-0.30229993993369797	0.241	0.119	1	5.226617730494351e-21	0.6660911092263884	0.368	0.062	1.171389565758394e-16	0.0051612814838745075	2.090647092197731e-20
Comt	2.4995625466630273e-11	-24.5933527122901	0.654	0.212	5.602019579581177e-7	0.005173651505922323	-18.96082682954006	0.317	0.17	1	2.551568316771319e-23	-170.684531756313	0.833	0.279	5.71857491154788e-19	5.886474285124635e-30	-80.72143145976848	0.684	0.156	1.3192766167821332e-25	0.005173651505922323	2.3545897140498495e-29
Atn1	0.0052363928132974245	0.7380200684778035	0.231	0.082	1	1.6717036568549838e-23	0.4135917321346649	0.268	0.023	3.7466222357433898e-19	1.4869203857984928e-27	0.9381754889664714	0.315	0.035	3.332485968651582e-23	1.4890887305138578e-28	0.9354826947223296	0.333	0.04	3.337345662827658e-24	0.0052363928132974245	5.956354922055444e-28
D16Ertd472e	0.0052478847206541765	-2.8649087772288224	0.462	0.253	1	2.9115807149626716e-5	0.6789854391034806	0.488	0.231	0.6525434698374339	4.0266068945706244e-17	4.199612174258762	0.815	0.36	9.024431372111684e-13	2.4990077715927787e-9	0.631467351668149	0.649	0.324	5.6007762176937355e-5	0.0052478847206541765	1.610642757828245e-16
Nbr1	0.005255798455908502	0.44758596543414	0.308	0.127	1	6.744315702844483e-4	0.7470252565762779	0.293	0.12	1	1.1553847851277988e-10	1.2876402029420428	0.463	0.164	2.589448380428423e-6	1.5807933847382317e-16	1.348123958869258	0.561	0.164	3.5428741338753246e-12	0.005255798455908502	6.323173538952894e-16
Tpt1	6.438920024560599e-6	135.51726683105608	1	0.979	0.14430907559045214	0.005334752631404238	-388.1341217565803	0.854	0.984	1	1.0382645305681358e-24	48.60510559458089	1	0.954	2.326958465909306e-20	9.487863404968897e-25	-158.6305344518476	0.982	0.95	2.1264199463216292e-20	0.005334752631404238	3.795145361987546e-24
Phykpl	3.40011509410091e-6	2.8365933296065835	0.308	0.076	0.0762033794889896	0.0053420995845052865	0.2839293736430253	0.171	0.064	1	4.016878516357727e-14	2.754904292243437	0.333	0.07	9.002628130860938e-10	3.2241644596050654e-21	2.003131894447992	0.351	0.058	7.225997386866872e-17	0.0053420995845052865	1.2896657838420227e-20
Zer1	3.191239647265084e-5	0.5243473858703138	0.385	0.12	0.7152206297450506	0.005355061342632329	0.7524169793890374	0.244	0.115	1	4.7769415284361435e-17	1.2690595911745555	0.519	0.134	1.0706081353531084e-12	3.853004703341878e-25	1.6151352347352552	0.579	0.13	8.635354141129817e-21	0.005355061342632329	1.5412018813367458e-24
Hsp90b1	0.005387103199619232	-168.90106606938002	0.731	0.745	1	3.14316864739612e-10	-24.69626462973082	0.756	0.376	7.044469572544185e-6	2.7537226095113323e-26	-136.0598220553314	1	0.515	6.171643112436798e-22	2.8034622579334144e-31	-22.541903438514012	0.965	0.45	6.2831196124803685e-27	0.005387103199619232	1.1213849031733637e-30
Cpsf4	0.005437182049953018	2.715008823352609	0.385	0.207	1	1.2489835763801187e-4	0.3982175467017586	0.293	0.107	1	3.1186367816892153e-19	1.4172069611285214	0.537	0.13	6.989488755121869e-15	1.4964477197407597e-14	1.240122708351151	0.386	0.092	3.3538386294829904e-10	0.005437182049953018	1.2474547126756792e-18
Mcl1	6.648802260542878e-6	-10.614665407022962	0.846	0.683	0.14901295626328698	0.00543774525147569	-25.381850848266794	0.61	0.633	1	1.1758829579795925e-22	-1.9516668164517839	1	0.652	2.635388885423863e-18	1.9418388404180606e-16	-21.501042663312663	0.895	0.621	4.352049209144958e-12	0.00543774525147569	4.703531831918361e-22
Slc35a1	5.801250508310087e-5	1.4675310379339315	0.269	0.073	1	0.005471403994241636	0.31892617094328624	0.244	0.11	1	9.472132673733287e-8	0.9594076740168838	0.407	0.151	0.0021228943748371042	5.845457757514933e-9	3.941706168968108	0.386	0.131	1.3100839926142468e-4	0.005471403994241636	2.3381830825043488e-8
H3f3b	3.1617097451726623e-7	-33.28774106819151	0.962	0.974	0.007086023880880971	0.005473690886422788	-595.8822333210428	0.902	0.98	1	5.626238796009003e-24	-159.14297142923238	1	0.946	1.2609526389615376e-19	1.5236269836432137e-25	-187.23582804208507	1	0.938	3.41475279574117e-21	0.005473690886422788	6.094507934572818e-25
Pars2	0.005540760881066448	0.416252565378078	0.154	0.043	1	1.1437841700713895e-10	0.43634514719404643	0.171	0.021	2.563449081963998e-6	3.393452595031335e-11	0.5144922200127867	0.222	0.041	7.605405955984228e-7	1.405687909611701e-28	0.8880734370408124	0.281	0.029	3.1504277430217444e-24	0.005540760881066448	5.622751638446816e-28
Lin7c	3.750546178104869e-5	4.153440854686833	0.577	0.293	0.8405724094368632	0.005542512023589236	-3.6402661577383317	0.366	0.22	1	5.5154406906753093e-14	1.0084926598272679	0.722	0.285	1.2361205675941503e-9	2.3438380918160768e-11	-0.46626933777629276	0.596	0.24	5.253009931378191e-7	0.005542512023589236	2.2061762762699437e-13
Prmt5	2.6248626278569703e-8	4.8001712273009	0.462	0.128	5.882842121553042e-4	0.0055619300619495415	0.5851717982005995	0.22	0.096	1	3.4216450168464677e-22	0.376543664433167	0.667	0.19	7.668590811756303e-18	4.16542901221155e-29	-0.9855584340368195	0.667	0.151	9.335559502168525e-25	0.0055619300619495415	1.6661716048846058e-28
Prrc2c	2.4375316032072316e-6	12.867077995849606	0.769	0.67	0.05462995829108048	0.005572131863002312	-43.16661982374694	0.61	0.654	1	4.053343827369453e-27	-3.3323254057050775	1	0.717	9.084354185900419e-23	1.6235652476169113e-27	-7.639353591787398	0.947	0.695	3.638734432959022e-23	0.005572131863002312	6.494260990467634e-27
Mrpl52	4.644238483945085e-10	18.649279738860344	0.846	0.58	1.0408667290217725e-5	0.005583850719088189	-24.70511399281443	0.659	0.558	1	1.8714905823288182e-15	-21.306038591213248	0.981	0.634	4.194384693115348e-11	4.835718601827127e-20	-21.85940299046835	0.93	0.594	1.0837812530414958e-15	0.005583850719088189	1.934287440730847e-19
Upf2	0.005604691883585986	0.6230289849721435	0.538	0.357	1	5.899057874264814e-4	2.5741209036615618	0.439	0.258	1	3.299104770408176e-19	2.1493165958129	0.907	0.457	7.393953611438804e-15	1.0696068462273749e-21	9.432435673248692	0.877	0.396	2.3972028637647927e-17	0.005604691883585986	4.2784273849094996e-21
Ube2q2	0.005605401035711295	1.2235667744954983	0.423	0.223	1	2.7031529631855198e-9	0.9780734509100151	0.39	0.108	6.058306421091387e-5	2.11654250356635e-16	1.969106724552149	0.593	0.182	4.743595058992904e-12	6.632501639842123e-22	1.6695414035566194	0.596	0.162	1.4864762675214166e-17	0.005605401035711295	2.6530006559368407e-21
Stk25	1.2840561150571992e-4	1.1587372601172872	0.385	0.145	1	0.005608258040613415	-0.9755876778767612	0.268	0.122	1	7.754467223535047e-15	1.3653718786840576	0.5	0.143	1.737931194138675e-10	2.4694705358414348e-8	1.1516897343467187	0.368	0.131	5.534577364927824e-4	0.005608258040613415	3.101786889413976e-14
Cspp1	4.157853370150077e-4	3.801741942966288	0.538	0.269	1	0.005617536993665794	-3.491871391565052	0.439	0.285	1	1.9530311424274985e-20	-3.963925556684976	0.87	0.342	4.3771333964085096e-16	1.535341320838456e-11	-9.260420123333681	0.632	0.309	3.441006968263148e-7	0.005617536993665794	7.812124569709982e-20
Yif1a	0.005636938626971856	2.388101869522907	0.462	0.308	1	1.067312573735323e-7	1.0888531046488787	0.439	0.16	0.002392060940255606	9.250207562360298e-20	4.753382161550812	0.667	0.197	2.07315651887619e-15	1.6112954477481336e-22	2.4859941273347053	0.614	0.168	3.611235357493117e-18	0.005636938626971856	6.44518179099251e-22
Gm14305	6.704318610593335e-8	0.7465185114925129	0.346	0.072	0.0015025718870061784	0.005644115089551387	0.4110530957109331	0.195	0.078	1	3.836950169455416e-6	0.4578959257399556	0.259	0.083	0.0859937271978348	1.232971845669739e-13	0.6885093090666551	0.316	0.067	2.7633365005150186e-9	0.005644115089551387	4.931887382678046e-13
Ccdc85b	0.005661928372494456	1.4853484299096933	0.423	0.23	1	2.583989824216934e-12	1.8146202741002673	0.561	0.163	5.791237994034992e-8	4.73766774308143e-25	3.1021245960973935	0.889	0.362	1.0618060945794102e-20	9.049461594617124e-26	1.0154628761581392	0.842	0.327	2.02816533258559e-21	0.005661928372494456	3.619784637846841e-25
Pop5	2.521204455979901e-10	9.271478384861679	0.769	0.376	5.650523426742154e-6	0.005684504222449477	2.802146876800605	0.512	0.342	1	1.622795922964341e-11	0.7848300255911962	0.759	0.429	3.637010222547681e-7	3.0854543059928503e-22	-0.2844176065389057	0.895	0.392	6.9151201905911765e-18	0.005684504222449477	1.2341817223971392e-21
Tsacc	0.00569194859949947	0.927739869165519	0.192	0.063	1	1.3389484876120903e-15	0.6243974313860104	0.244	0.029	3.000851350436217e-11	1.6479284765028323e-57	1.1703357412317528	0.537	0.049	3.693337301538148e-53	8.958312950731525e-28	0.8838668686665815	0.316	0.037	2.0077370985179493e-23	0.00569194859949947	6.591713906011418e-57
Ncoa3	1.8922574579913496e-7	3.6082114700853802	0.577	0.194	0.004240927414850213	0.005703085999480105	0.2671166914090213	0.317	0.16	1	1.421028704768932e-10	4.983227375884033	0.519	0.182	3.1848095331281304e-6	1.9310000241073093e-4	0.8617816964618958	0.386	0.202	1	0.005703085999480105	5.684114817864142e-10
Slc35e2	0.005721025583860039	0.41382479281271517	0.231	0.082	1	5.677528132431816e-4	0.3373624403198163	0.195	0.063	1	2.3270361979990228e-19	1.051264659767611	0.37	0.064	5.2153535269554095e-15	5.337840011745416e-11	1.3345187147326365	0.333	0.089	1.1963167034323826e-6	0.005721025583860039	9.308144791996076e-19
Wrap53	1.4800726369486876e-8	2.8308027244483034	0.423	0.103	3.3171387939293984e-4	0.00575373281874914	0.26177644639653164	0.195	0.078	1	1.5153281654480185e-14	1.36691549728892	0.481	0.132	3.396153484402099e-10	4.751063935716514e-32	-13.94149257737475	0.526	0.088	1.064808449272785e-27	0.00575373281874914	1.9004255742866178e-31
Atad2b	1.483665147828259e-6	1.3496499105719475	0.538	0.191	0.033251903293126946	0.005779764992917158	-0.7310594424229175	0.341	0.189	1	4.6959992551371237e-7	-2.3430403256054664	0.648	0.372	0.010524673530613322	8.452993235844863e-11	1.4574637548340923	0.632	0.308	1.8944848440175506e-6	0.005779764992917158	3.3811972939092215e-10
Tor1aip1	3.2396672987082526e-9	9.82843103922901	0.808	0.366	7.260742349864936e-5	0.005823943816682467	-2.0945765442307227	0.415	0.245	1	1.6762090483843207e-9	2.845579538009737	0.685	0.372	3.756719719238939e-5	8.373136378625859e-13	0.9391397319554131	0.702	0.32	1.8765873251776275e-8	0.005823943816682467	3.3492545514461346e-12
Capn1	2.736583234428716e-13	1.4507011499806493	0.385	0.056	6.133230345001638e-9	0.005866066704978196	-3.0420418524743327	0.195	0.079	1	5.190853471107266e-8	1.0751114704536389	0.352	0.116	0.0011633740799445605	1.7796906155797574e-18	1.8773362380640806	0.474	0.113	3.9886426076373525e-14	0.005866066704978196	7.118762462318993e-18
Wwox	0.005881165778579799	0.7014762715087759	0.231	0.086	1	3.768127368465556e-14	0.7522951420797481	0.317	0.052	8.445127058205005e-10	1.3978795656146318e-11	0.5084475509255728	0.296	0.065	3.1329276824555126e-7	1.1190104650644499e-22	1.4710435076104493	0.351	0.056	2.507926254302445e-18	0.005881165778579799	4.476041860257799e-22
Synj1	0.003000761597903313	3.336974509590105	0.308	0.127	1	0.005962077168222029	0.27537401821138885	0.171	0.065	1	2.253432665448656e-5	1.144654401972504	0.278	0.103	0.5050393289803528	3.5930401989787354e-18	-9.982652005614359	0.439	0.097	8.052721693951142e-14	0.005962077168222029	1.4372160795914865e-17
Maz	3.7866938668921426e-5	6.658625325246149	0.731	0.606	0.848673829447867	0.005972591106439607	-15.890832145431016	0.61	0.552	1	5.1876346699572646e-20	-11.640741051541479	0.981	0.592	1.1626526822308221e-15	8.356076064252665e-27	-8.01800012111401	0.947	0.509	1.8727637675203073e-22	0.005972591106439607	3.34243042570105e-26
Zdhhc24	0.0022123103814721524	0.9536285643613613	0.192	0.056	1	0.0059943617990021	0.6751399490950334	0.122	0.039	1	1.3046362809954467e-6	0.4512841783277469	0.185	0.046	0.029239508329669952	1.8547199179102676e-4	0.29212961167838647	0.175	0.058	1	0.0059943617990021	5.218534911535715e-6
Smpd1	6.0569314578422355e-5	0.6104584047020971	0.231	0.054	1	0.006014644352237899	0.41939047270005275	0.171	0.066	1	5.559659237967598e-7	-2.7606703048568697	0.296	0.095	0.012460308284132983	0.0010155859316076496	0.29656188256578236	0.193	0.078	1	0.006014644352237899	2.2238618405990756e-6
Gmcl1	0.006037840202072975	0.7945438877696196	0.385	0.193	1	3.422506219658026e-5	1.1796462940286605	0.366	0.141	0.7670520939497568	5.711144843818299e-14	-101.43516977579206	0.63	0.221	1.2799817823965571e-9	6.210158253935331e-13	-60.99012820857609	0.509	0.179	1.3918206678719865e-8	0.006037840202072975	2.2844579375271277e-13
Cops8	0.006038500894033138	10.59005966900839	0.538	0.436	1	2.1638249671630864e-6	-4.068880960633743	0.585	0.33	0.04849564516405909	5.5940087102624355e-25	3.48913907187827	0.907	0.372	1.253729232144017e-20	2.105950982923427e-28	3.010636148456593	0.877	0.336	4.719857342927984e-24	0.006038500894033138	8.423803931693688e-28
Cstb	4.3180040616191056e-11	-Inf	0.808	0.349	9.677510702900739e-7	0.006106837618956813	-Inf	0.463	0.306	1	4.899871320774985e-24	-Inf	0.889	0.36	1.0981591604120895e-19	1.704924116313815e-26	-809.2522837785875	0.842	0.297	3.821075929482522e-22	0.006106837618956813	6.819696465255239e-26
Pten	0.006124026304937025	-0.8326300936545099	0.654	0.589	1	5.2091518185935004e-5	-44.378690975035035	0.634	0.468	1	4.225429400988068e-21	3.4637926342808676	0.963	0.517	9.470032373494457e-17	9.355404554629604e-19	-3.157223848596278	0.895	0.498	2.0967332687835868e-14	0.006124026304937025	1.6901717603952175e-20
Plin2	8.012538971952812e-16	-162.93848203623875	0.769	0.202	1.7957702343940642e-11	0.0061564348830033064	-1.2621398347325101	0.366	0.217	1	7.533440996499389e-21	-23.72368741177693	0.796	0.297	1.688394796135443e-16	6.897453408664905e-29	-75.60267770254539	0.737	0.207	1.5458572579499784e-24	0.0061564348830033064	2.7589813634659336e-28
Edc3	8.975504312884219e-4	0.5676361186675953	0.308	0.108	1	0.006187534074292963	-0.5523798129628195	0.244	0.115	1	7.590244877314787e-11	1.3634801490792372	0.463	0.149	1.7011256819037899e-6	3.775065562740418e-18	1.361227257275022	0.456	0.104	8.460676939213825e-14	0.006187534074292963	1.5100262250961577e-17
