gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Arpc5	0.00660803944182842	-37.41109116642778	0.859	0.812	1	9.417849733494712e-17	-39.2801222786236	0.422	0.662	2.110728482270835e-12	2.262642427018259e-16	-30.579337514989327	0.448	0.691	5.071034207433322e-12	7.528932784528131e-37	-47.601259301208266	0.396	0.672	1.6873844156684447e-32	0.00660803944182842	3.01157311381126e-36
Actn1	0.006639790668925875	-28.509343320399562	0.131	0.208	1	7.027487726351666e-8	-62.10557492324039	0.135	0.31	0.0015750005492299354	9.698662706707012e-6	-22.700468600280207	0.216	0.388	0.21736642858271754	7.903082091380625e-11	-12.641980112854412	0.177	0.328	1.7712387583202257e-6	0.006639790668925875	3.161232836177502e-10
Trappc6b	0.006645005065199582	-2.94220318700263	0.638	0.541	1	4.297542679845144e-6	-9.420659452533515	0.198	0.345	0.09631652654068938	1.2707409335573062e-12	-8.171094119264371	0.134	0.43	2.847984580288635e-8	7.557769598815615e-16	-25.476569049319608	0.163	0.357	1.6938473224865556e-11	0.006645005065199582	3.023107839526237e-15
Rlim	0.006700968506022493	-3.756391856510662	0.186	0.271	1	7.236607429078325e-5	-2.581327465021267	0.125	0.246	1	2.0098657461656822e-4	-1.802753287843301	0.134	0.268	1	2.5055914980118246e-8	-1.0030481790405361	0.114	0.236	5.615531665344102e-4	0.006700968506022493	1.0022365615367996e-7
Coq7	0.006813970295147826	-0.9552279929305207	0.422	0.322	1	7.3981361391851795e-6	-6.5494164607496685	0.094	0.228	0.16580702715141823	1.2992444203612533e-8	-9.380702279350174	0.09	0.312	2.911866594913641e-4	3.8456022874445004e-13	-10.19706634392934	0.066	0.224	8.618763846620614e-9	0.006813970295147826	1.5382409149769118e-12
Rpl7a	0.0068243683899386655	-233.924850454458	0.869	0.89	1	1.9639808137832526e-32	-186.63850881161562	0.677	0.872	4.4016737998510255e-28	4.0308457307704723e-23	-274.4191125453328	0.731	0.855	9.033931451802782e-19	8.440547170243881e-54	-251.73376248978957	0.668	0.843	1.8916954317950586e-49	0.0068243683899386655	3.376218868097586e-53
Nt5c3	0.006846336797802787	-20.02853791850713	0.337	0.408	1	1.792890897413051e-7	-1.1588882236655083	0.052	0.203	0.0040182270792821296	3.15345163451092e-6	-1.244883298088253	0.09	0.267	0.07067515803265874	4.0916721145303207e-14	-3.1186988697411917	0.061	0.227	9.170255543085355e-10	0.006846336797802787	1.6366688458120278e-13
Yipf5	0.006945655641387287	-1.6985079873803153	0.417	0.32	1	2.4280637546263945e-6	-10.649968137158893	0.068	0.203	0.054417764868686755	5.693952880585705e-7	-5.73037232793847	0.127	0.32	0.012761287195968682	2.765847743198049e-12	-2.0481110946361376	0.122	0.282	6.198817962055467e-8	0.006945655641387287	1.1063390972746303e-11
Mrps28	0.0070081527862431705	-9.860015217431295	0.628	0.523	1	3.281684042002024e-11	-11.18908658435785	0.073	0.286	7.354910274934936e-7	6.3335862552739624e-9	-14.997734541131733	0.134	0.365	1.4194833515320004e-4	1.2201054403876193e-14	-20.003869770647803	0.133	0.31	2.7345003129967326e-10	0.0070081527862431705	4.8804217615504016e-14
Rab28	0.006477534362517608	-0.7814603259096644	0.432	0.335	1	1.8210911678151852e-4	-0.8153585393413281	0.089	0.194	1	0.007011372572600903	-0.7763325586461394	0.149	0.242	1	6.1173010343787e-12	-0.6341718305589596	0.061	0.207	1.3710095078249542e-7	0.007011372572600903	2.4469204137290242e-11
Ptprc	0.007017907271526032	-38.583457429116855	0.668	0.694	1	5.49236827877721e-26	-63.35694682938061	0.578	0.799	1.2309495786395483e-21	1.052292656684916e-12	-81.09615253739027	0.597	0.773	2.3583983021622335e-8	1.2859728558338354e-43	-55.02269859295552	0.565	0.762	2.882122364494792e-39	0.007017907271526032	5.143891423335354e-43
Kif11	0.007028785478916463	-4.974088848510467	0.201	0.129	1	1.0030437876078084e-7	-19.42769600312729	0.021	0.161	0.0022480217367866202	3.8467055556104725e-9	-33.59940361728532	0.03	0.248	8.621236491234191e-5	1.4193274793160153e-8	-46.03950066100611	0.011	0.101	3.1809967466430534e-4	0.007028785478916463	1.5386822133659023e-8
Cfl1	0.007052392725260798	-173.8065780826873	0.96	0.925	1	1.4345219372238346e-40	-204.43927677683632	0.734	0.914	3.215050565706058e-36	7.27517062810521e-25	-244.15024536024106	0.821	0.908	1.63051124117094e-20	1.2129084226033674e-51	-230.75288164610942	0.817	0.899	2.7183703567386672e-47	0.007052392725260798	4.851633690413518e-51
Tgfbr1	0.007119135908820369	-0.40528655579522344	0.101	0.175	1	0.001014266980008915	-2.526923676649857	0.094	0.186	1	6.562143918428168e-4	-1.1649041938869038	0.127	0.252	1	1.203648611589005e-7	-5.639092956792319	0.1	0.212	0.002697617268293278	0.007119135908820369	4.814593577094104e-7
Pdcd5	0.007159523020763856	-37.49395664754266	0.905	0.809	1	1.486037536684788e-13	-39.94732150045151	0.307	0.54	3.330507327217947e-9	2.4345269363127153e-15	-55.31558124295716	0.366	0.637	5.456261769664057e-11	9.110578633250944e-26	-45.36354298400388	0.385	0.6	2.0418628832842017e-21	0.007159523020763856	3.6442314533003588e-25
Tmem248	0.007239432238895713	-3.7828499645373306	0.467	0.371	1	2.490038877230605e-6	-0.8383716070133307	0.036	0.161	0.05580675131649232	3.7998120258309993e-7	-1.2756532144824484	0.03	0.21	0.008516138712292436	5.2103975821694486e-11	-1.4605197089803137	0.069	0.208	1.1677543061158168e-6	0.007239432238895713	2.084159032704889e-10
Utp18	0.007265962345681291	-2.4282637130581914	0.307	0.399	1	2.5099332249411496e-7	-5.462340607108306	0.031	0.171	0.005625262343738105	3.5544989046555667e-7	-16.170240409268114	0.09	0.28	0.007966342945114056	7.649918680418395e-12	-8.426864663462542	0.089	0.24	1.7144997746553705e-7	0.007265962345681291	3.059967472132245e-11
Dnajc7	0.007283908750960045	-23.75657463688257	0.422	0.495	1	1.7403359516475144e-14	-21.79342968667369	0.219	0.476	3.900440934832409e-10	1.0029132206037461e-12	-21.582810000923274	0.321	0.58	2.247729110017116e-8	2.5233285272954954e-27	-15.471825234653787	0.249	0.519	5.655283895374664e-23	0.007283908750960045	1.0093314109181969e-26
Scamp3	0.007325013778773853	-0.6756110479059938	0.126	0.203	1	4.6686874902307115e-6	-6.113788290019206	0.094	0.233	0.1046346240310507	2.1791569584312725e-6	-2.6239320733848652	0.149	0.333	0.04883926575236168	5.361884449017853e-13	-3.0044662174624204	0.141	0.314	1.2017055427138812e-8	0.007325013778773853	2.1447537796054156e-12
Psma3	0.007347820339496529	-42.09356176234629	0.905	0.862	1	4.2795626997216454e-14	-97.0932778229386	0.479	0.662	9.591355922616153e-10	4.792727608854987e-14	-92.37184393779286	0.47	0.685	1.0741461116965798e-9	1.3311805510805962e-33	-43.79177958538621	0.368	0.621	2.9834418510818324e-29	0.007347820339496529	5.32472220432238e-33
Ddx46	0.007402418552064637	-6.291175598864191	0.432	0.511	1	2.955978267947229e-13	-15.137418368610069	0.167	0.416	6.62493849412333e-9	3.663012903561111e-11	-42.542259587318846	0.306	0.548	8.209544519461162e-7	1.094224949238804e-22	-29.189806356676005	0.247	0.493	2.4523769562340076e-18	0.007402418552064637	4.376899796955193e-22
Sf3a1	0.00742878895193135	-3.8090253965061214	0.166	0.241	1	8.575329967969794e-7	-6.233546376533756	0.057	0.198	0.019219029524213904	2.6629025153405064e-10	-7.128452865393414	0.067	0.319	5.968097117381143e-6	1.7939479068264214e-14	-4.058010628821496	0.08	0.253	4.0205960487793756e-10	0.00742878895193135	7.1757916273055e-14
Wdr82	0.007467384149114486	-0.584306038051843	0.131	0.206	1	3.484658987499623e-5	-1.463475224583344	0.052	0.165	0.7809817722784156	4.982028938222753e-7	-1.7017505536477975	0.052	0.237	0.011165723256344833	2.512194766952784e-14	-0.9367523515780517	0.042	0.204	5.63033091169458e-10	0.007467384149114486	1.0048779067810764e-13
Cmc1	0.007468357818065819	-6.295724737409976	0.317	0.397	1	5.117604769107474e-8	-18.8031641925834	0.172	0.348	0.001146957580852367	2.0565215176920634e-8	-6.336463310624027	0.149	0.375	4.609076025451452e-4	2.4323526467991877e-14	-6.560989875027129	0.111	0.286	5.45138875200634e-10	0.007468357818065819	9.729410587196387e-14
Fam120a	0.007470921138049345	-7.149708274208533	0.236	0.325	1	9.23958821253612e-7	-6.4735344995854325	0.083	0.23	0.020707765101935952	9.34461397554228e-9	-5.325892853825343	0.075	0.304	2.094314884198536e-4	2.7141143789211123e-11	-3.7558048838608213	0.105	0.254	6.082873146037997e-7	0.007470921138049345	1.0856457515242454e-10
Btf3l4	0.0075206679897670955	-7.186890460521507	0.412	0.489	1	6.851360862131511e-11	-31.539542992514598	0.25	0.465	1.5355269964209142e-6	4.250460661481007e-6	-1.2919954175253332	0.067	0.235	0.09526132434511232	7.40134241042279e-11	-1.0905117755287126	0.08	0.223	1.6587888610239556e-6	0.0075206679897670955	2.740544344570954e-10
Gtf2f1	0.007545890812125416	-2.74518643588895	0.231	0.31	1	4.694880030390504e-7	-2.0203917692764266	0.062	0.211	0.010522165124111197	8.733665535044414e-10	-3.879512693721999	0.052	0.294	1.9573891197141543e-5	1.0632402702592303e-10	-3.6566420983594563	0.075	0.212	2.3829340937049868e-6	0.007545890812125416	4.252961080358629e-10
Lyst	0.007577293826232616	-0.2972600572914736	0.095	0.167	1	0.002796245023902611	-0.3121773225463917	0.052	0.123	1	6.08514677138636e-4	-1.9009509007903809	0.09	0.21	1	1.3211780272125008e-4	-0.8529188685132683	0.091	0.165	1	0.007577293826232616	5.283664894264458e-4
Crebzf	0.007680505556211405	-0.7398445712544857	0.261	0.349	1	4.0194623173158893e-7	-1.536741599016948	0.115	0.273	0.00900841894556837	2.9164639524787035e-4	-1.8468157524464601	0.142	0.279	1	3.933089334198776e-12	-1.1670605725167522	0.111	0.27	8.814839815806297e-8	0.007680505556211405	1.5732357336702266e-11
Tnfaip3	5.2422978080019286e-5	-9.39255799425231	0.025	0.119	1	2.872603297259771e-5	-6.252151252230631	0.052	0.163	0.6438078509818599	0.007681219488660172	-3.411264894518831	0.075	0.157	1	1.3989623851546808e-7	-3.647921189992424	0.064	0.167	0.0031353544976086708	0.007681219488660172	5.595848366361385e-7
Pes1	0.007827630354597536	-1.3829780595999985	0.116	0.191	1	2.1205156390547995e-4	-0.6991006409311468	0.031	0.117	1	7.321430473235428e-7	-2.2528515254376362	0.007	0.168	0.01640878997661524	9.735177463800116e-9	-1.3498299144413708	0.042	0.149	2.181847973186882e-4	0.007827630354597536	3.8940709286558434e-8
Commd2	0.00788116362150969	-4.909444766051704	0.518	0.406	1	1.126000779571874e-6	-6.434324672594919	0.146	0.301	0.02523592947176484	3.186595721275435e-8	-5.358449637006735	0.172	0.391	7.141798330522506e-4	1.218360233586504e-13	-3.022880099241847	0.141	0.318	2.7305889555140727e-9	0.00788116362150969	4.873440934345132e-13
Zfp292	0.007891525100784872	-0.2612761241473356	0.246	0.331	1	2.8215880987358934e-7	-21.01800870976221	0.266	0.444	0.006323743246886884	9.177331918434152e-8	-36.95743997294048	0.306	0.51	0.002056823629559462	1.871316711625128e-12	-10.649939142436683	0.33	0.484	4.1939950140942366e-8	0.007891525100784872	7.485266846479509e-12
Ttc32	0.007988347793302583	-4.706040792205891	0.296	0.214	1	1.5364393771770298e-5	-1.2252528944986978	0.031	0.139	0.3443467932129159	7.104027278650205e-6	-4.117235531997113	0.06	0.217	0.1592154593691084	5.123033831159917e-9	-1.3566520820790733	0.03	0.136	1.1481743422395605e-4	0.007988347793302583	2.0492135167166795e-8
Psmg4	0.007990222679445921	-14.307754384683605	0.653	0.553	1	4.780815705120608e-10	-18.950750860676383	0.109	0.314	1.0714764158316307e-5	1.6143820763575054e-11	-19.49964517977672	0.149	0.419	3.6181531095324413e-7	2.0028042008051453e-22	-22.751087303596915	0.127	0.365	4.488684774844492e-18	0.007990222679445921	8.011216803220556e-22
Churc1	0.008107385987984913	-3.8123355310778173	0.623	0.515	1	3.734138242872246e-12	-27.42736091892433	0.323	0.539	8.368950629925278e-8	1.9706448827032825e-11	-14.42475777611626	0.306	0.557	4.416609311114597e-7	5.5079690948501546e-17	-14.984005639821778	0.249	0.453	1.2344460335378166e-12	0.008107385987984913	2.203187637940052e-16
Anp32a	0.008163717153175232	-55.047921428143376	0.678	0.703	1	5.826283513720742e-22	-56.45213684985085	0.323	0.634	1.3057866610950927e-17	1.4491252823199427e-19	-89.31325901971654	0.396	0.687	3.2477795827354554e-15	1.0585343249337895e-34	-73.42475532763356	0.391	0.636	2.3723871290416088e-30	0.008163717153175232	4.2341372997351775e-34
Sp110	0.008184651198674443	-19.665779547169173	0.261	0.328	1	6.373187227239252e-8	-16.4839105389405	0.073	0.24	0.0014283587213688614	6.184934077309681e-8	-9.192930295795467	0.119	0.331	0.0013861674254066457	1.0522221230452773e-17	-3.9611788116453406	0.094	0.298	2.3582402221690756e-13	0.008184651198674443	4.208888492181104e-17
Plekhj1	0.008189605424963308	-4.154984164576176	0.347	0.445	1	4.429734385632429e-9	-8.950931970799656	0.156	0.356	9.9279207050794e-5	9.720253339330078e-8	-13.253125169343916	0.239	0.437	0.0021785031784106574	4.678196226350038e-19	-8.611184163629563	0.169	0.392	1.0484773382495705e-14	0.008189605424963308	1.8712784905400104e-18
Rps23	0.008190722890929213	-521.0407980659897	0.975	0.958	1	5.1328771429027016e-39	-473.61276865992136	0.844	0.957	1.1503804252673535e-34	2.120282555322761e-26	-663.9745022580041	0.828	0.914	4.751977262989373e-22	6.830570159443194e-57	-611.8701334427177	0.814	0.907	1.5308673841344087e-52	0.008190722890929213	2.732228063777289e-56
Ltv1	0.008269008061951456	-5.82500861278197	0.382	0.291	1	8.75504821319896e-4	-5.67445635862143	0.078	0.165	1	1.7478334460467119e-7	-5.640288341638548	0.052	0.244	0.003917244319279891	1.026091507986055e-11	-3.086667693438912	0.064	0.207	2.2996762876983464e-7	0.008269008061951456	4.1043660318810434e-11
Lyrm2	0.008280050540779432	-1.934069855713987	0.126	0.197	1	1.2364091398960744e-5	-5.690490563000556	0.115	0.248	0.2771040164335082	1.3184798501778642e-7	-3.6035651922717338	0.134	0.348	0.0029549770402186293	1.5163831663927107e-17	-1.8087955532177333	0.072	0.273	3.398517952519343e-13	0.008280050540779432	6.065532665570801e-17
Rplp1	0.008358272972003235	-627.800227827837	0.98	0.961	1	1.160691910146978e-48	-434.7260007347895	0.839	0.952	2.601342709021407e-44	5.001161840361855e-27	-701.4845733231579	0.858	0.915	1.1208603916618988e-22	6.167570034940645e-63	-676.3821447008733	0.834	0.929	1.3822757962308973e-58	0.008358272972003235	2.4670280139762575e-62
Zcrb1	0.008393105792879435	-31.414992023267644	0.829	0.72	1	4.31398536387539e-12	-25.861022985851903	0.224	0.445	9.668503997517525e-8	4.1249817438940956e-16	-21.61241790541097	0.187	0.521	9.244909084415447e-12	6.724784278404265e-26	-12.384027499484262	0.186	0.447	1.5071586524759637e-21	0.008393105792879435	2.6899137113616934e-25
Topors	0.008395278991411334	-1.2269192826793456	0.136	0.217	1	3.6265679429143975e-7	-1.4416181038083347	0.036	0.176	0.008127864073659747	2.5137485471567314e-6	-5.00633911284214	0.119	0.299	0.05633813243887666	1.6755883133158685e-14	-4.301499078983805	0.08	0.256	3.7553285278035243e-10	0.008395278991411334	6.702353253263297e-14
Hint2	0.008414518987114056	-0.9485599590098448	0.377	0.289	1	1.130539227538643e-5	-3.4639709310435953	0.062	0.185	0.2533764516759607	2.4303635565963436e-4	-4.818839681555052	0.097	0.224	1	1.8212707739457246e-11	-1.4318671231490951	0.044	0.179	4.081832058567158e-7	0.008414518987114056	7.285083095583885e-11
Hars	0.008480058403837644	-1.0696179540950819	0.146	0.222	1	2.9481692132091692e-5	-1.351601890537423	0.042	0.148	0.660743684064439	1.6208764390750418e-9	-6.4482689316130894	0.082	0.323	3.6327082752549834e-5	4.0391440487532733e-20	-8.539628529546837	0.047	0.26	9.052529642065835e-16	0.008480058403837644	1.6156576195013072e-19
Got2	0.008504002994990946	-12.48252851670737	0.131	0.207	1	9.634984955541652e-6	-6.353855220410332	0.036	0.151	0.2159392828235995	5.183310135028838e-8	-11.057591354809714	0.052	0.255	0.0011616834674626631	2.765107166453814e-15	-10.158322098216393	0.033	0.2	6.197158181456289e-11	0.008504002994990946	1.1060428665815174e-14
Mpdu1	0.008533850026341256	-0.47667347690329376	0.312	0.226	1	3.1065332564952337e-6	-3.9817038256740287	0.078	0.214	0.06962362334457117	6.409777110015858e-7	-1.4569282003588158	0.075	0.263	0.014365592458967541	1.976999006089901e-12	-1.1784335010030107	0.061	0.212	4.430850172448687e-8	0.008533850026341256	7.907996024336162e-12
Acap1	0.008611158025682611	-0.6792066966517261	0.06	0.12	1	6.25203777550198e-7	-3.6386853337488554	0.115	0.268	0.014012067062455037	3.2102619469694016e-9	-8.727964101707082	0.104	0.354	7.194839075547822e-5	1.1767131964491903e-11	-4.194025221178025	0.119	0.275	2.637249615881925e-7	0.008611158025682611	4.7068527857136876e-11
Rps27rt	0.00864570266880648	-88.22874304302852	0.874	0.89	1	1.170451447446441e-32	-123.1308960568985	0.797	0.889	2.6232157840169634e-28	3.501941536589975e-8	-3.872246215881605	0.097	0.316	7.848551371805452e-4	6.718598697303418e-12	-1.0098213941632175	0.061	0.207	1.505772340039642e-7	0.00864570266880648	4.6818057897857854e-32
Txn1	0.008675219669883709	-438.9902956642095	0.955	0.94	1	7.919436818121264e-25	-661.9433320160311	0.562	0.809	1.7749041796773375e-20	5.185455301276382e-17	-421.1140979822427	0.619	0.775	1.1621642421220627e-12	9.768054177965988e-29	-349.72831082845414	0.543	0.729	2.1892163023657373e-24	0.008675219669883709	3.907221671186356e-28
H2afv	0.008678391034507103	-51.26849604696264	0.839	0.78	1	1.1557258311266145e-14	-134.60212436507902	0.615	0.758	2.5902127327209683e-10	5.565575581414542e-16	-118.6362588046782	0.56	0.758	1.2473567993066271e-11	9.523502086542504e-17	-126.95973906412212	0.651	0.719	2.134407287635906e-12	0.008678391034507103	3.809400834616988e-16
Sdha	0.008686341156629442	-6.055005747524435	0.296	0.376	1	4.972173449306306e-10	-6.257406723031554	0.125	0.331	1.1143635134585292e-5	2.065485363850033e-9	-7.470364980083712	0.164	0.413	4.6291657974606936e-5	7.562443366569291e-20	-9.525131916793091	0.127	0.349	1.6948948073155094e-15	0.008686341156629442	3.024977346627697e-19
Kat6a	0.008704806122801414	-0.5088259842000402	0.156	0.238	1	1.7123590365899154e-5	-3.384529001820727	0.073	0.197	0.38377390728053185	2.826072506424483e-9	-14.703128851223191	0.09	0.327	6.33379370139855e-5	2.4616348084751264e-15	-6.851740876598325	0.114	0.303	5.517015932754453e-11	0.008704806122801414	9.846539233900441e-15
Rnf166	0.00873777397028312	-0.4454125793593955	0.141	0.218	1	6.050646802189823e-5	-8.808279376784636	0.125	0.246	1	0.0027235493525764524	-4.456659125200593	0.157	0.267	1	2.7625217252088207e-9	-2.484453108921127	0.122	0.254	6.19136369053801e-5	0.00873777397028312	1.1050086855046141e-8
Cox6b1	0.008797969682802404	-49.27966983604966	0.915	0.852	1	6.630542379181015e-19	-134.00314948946115	0.557	0.737	1.4860371580220492e-14	1.6595149302989776e-14	-151.13266211148334	0.649	0.757	3.7193048617860687e-10	7.605742905264577e-36	-108.90059104163359	0.54	0.739	1.704599099927897e-31	0.008797969682802404	3.0422971621058304e-35
Rps2	0.008877659614629245	-769.1843418379292	0.975	0.948	1	1.6028263445035543e-25	-710.1915938343775	0.802	0.9	3.592254403301366e-21	2.74478553063478e-19	-710.140202115433	0.739	0.855	6.1516133312586686e-15	2.390833290110128e-43	-638.4516833663685	0.72	0.829	5.358335569794819e-39	0.008877659614629245	9.563333160440598e-43
Lig4	0.008986507522745567	-0.8329214230457223	0.171	0.243	1	1.661383856274213e-4	-10.386412560878508	0.125	0.236	1	8.871996734846988e-5	-5.944615806209422	0.164	0.311	1	1.084034425687385e-4	-1.8836680938265389	0.188	0.272	1	0.008986507522745567	3.548326447915217e-4
Fkbp5	0.00903262635341087	-10.42124623137591	0.196	0.274	1	4.0123936917535305e-11	-46.502359055839946	0.042	0.248	8.992576741958013e-7	5.467195085040435e-10	-37.93766922123422	0.104	0.349	1.2253077624592622e-5	6.97006720756482e-11	-24.235526540713202	0.116	0.26	1.5621314625594276e-6	0.00903262635341087	1.6049574766048172e-10
