gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Rcc2	4.659673929290384e-4	-17.74286653749077	0.517	0.643	1	0.004997117298824902	-34.64156300836481	0.557	0.413	1	0.06021795719872348	-32.883526583995966	0.591	0.494	1	3.7565622697233483e-7	-11.169292638003785	0.592	0.445	0.008419207358903969	0.06021795719872348	1.5026240611839465e-6
Pmpcb	0.015094909938394544	-2.180573067750151	0.195	0.307	1	0.060236158796968454	-2.9510894865142396	0.295	0.217	1	6.470144234242487e-5	-1.7104669256258247	0.481	0.304	1	2.581648199335881e-8	-7.082506807618339	0.338	0.209	5.785989944351576e-4	0.060236158796968454	1.0326592397449099e-7
M6pr	0.060281430984419154	-35.234584925554245	0.207	0.293	1	0.032015587259295035	-2.079082791258746	0.279	0.2	1	0.016346131907453966	-1.4803732267088074	0.376	0.282	1	1.7560555811696547e-10	-9.897325856830928	0.39	0.245	3.93567176851743e-6	0.060281430984419154	7.02422232282838e-10
Polr2g	0.060374785792044805	-189.57264636901473	0.54	0.626	1	2.5164529465746547e-10	-11.075993471704205	0.738	0.448	5.639874343863116e-6	3.2300610192931948e-12	-5.176133728515957	0.796	0.505	7.239212756439908e-8	6.770185516124755e-28	-2.2673223721900637	0.696	0.419	1.51733397787388e-23	0.060374785792044805	2.708074206449892e-27
Ipo5	0.0056131197117984715	-7.161325432555168	0.138	0.264	1	0.06057819647732246	-10.019330559846741	0.189	0.124	1	0.016172306080650022	-7.85009826426848	0.276	0.198	1	1.6756221093061842e-7	-4.873704695369739	0.236	0.137	0.00375540427137702	0.06057819647732246	6.70248675259926e-7
Ccdc124	0.06076404980634521	-2.0807038904129973	0.253	0.336	1	2.5236750207685563e-6	-5.22561429285928	0.467	0.267	0.056560604565464884	0.001237921188662143	-6.357516304424697	0.541	0.381	1	1.3496295596560833e-13	-4.187465925849748	0.455	0.266	3.024789769101214e-9	0.06076404980634521	5.398518238623234e-13
Ccdc88a	0.0027877777358334874	-2.748525499912726	0.08	0.217	1	0.06119099677387371	-11.475156830741946	0.156	0.225	1	7.336260380634525e-7	-37.192253309691864	0.116	0.28	0.016442026765078097	1.6068709711644893e-4	-18.353921383649784	0.156	0.233	1	0.06119099677387371	2.934500923012405e-6
Eif5b	0.061209759858123006	-24.116990076045283	0.552	0.647	1	8.16168766061364e-6	-45.2915486238254	0.598	0.391	0.18291974384967288	2.287254954447425e-14	-39.28672976436638	0.851	0.552	5.126195803907568e-10	8.391889336589725e-29	-13.223927776432816	0.795	0.522	1.880790238116489e-24	0.061209759858123006	3.3567557346358636e-28
Mpc1	0.0612782045921017	-66.05667903413386	0.563	0.623	1	5.388259919445399e-5	-73.91959523711277	0.68	0.486	1	1.868592058509901e-5	-49.4907199678021	0.707	0.505	0.418788852153239	2.1778988454155865e-15	-43.15464221843997	0.678	0.443	4.881106892345412e-11	0.0612782045921017	8.711595381662313e-15
Rab5c	0.06171663687628273	-20.497701483709097	0.563	0.452	1	9.085832666590446e-6	-10.365721603120395	0.541	0.34	0.20363168172362509	9.019366035070028e-7	-29.285696341049903	0.641	0.449	0.020214203157798948	5.315952603997194e-12	-21.405627410640598	0.569	0.382	1.1914112976078511e-7	0.06171663687628273	2.1263810415819204e-11
Psmb7	0.004304017280277504	-19.25870895825021	0.494	0.626	1	0.06222535857118865	-38.412575775674064	0.5	0.418	1	4.7212129604965017e-4	-13.379900922754226	0.624	0.477	1	2.6760314103130303e-16	-2.072012230120766	0.574	0.374	5.997521596793564e-12	0.06222535857118865	1.0704125641252066e-15
Anapc5	7.128265068528213e-9	-13.084193192950906	0.437	0.677	1.597586767158543e-4	0.05247738043017001	-21.610056240717945	0.615	0.495	1	0.06267198857922636	-37.04434896984671	0.696	0.568	1	7.695027021759687e-16	-18.61029742779595	0.722	0.493	1.724609456116781e-11	0.06267198857922636	3.0780108087038557e-15
Top1	0.06280783112708714	-24.12419791795874	0.586	0.633	1	0.04847841071819795	-48.49306089582022	0.68	0.587	1	0.010503995831151507	-58.032369887396314	0.906	0.731	1	3.4398092179377506e-7	-9.659498547520727	0.878	0.707	0.007709300419242087	0.06280783112708714	1.375922977238015e-6
Tcf4	0.06328119720133138	-25.59080167824835	0.057	0.121	1	0.0021403135766641045	-13.963523099697944	0.041	0.135	1	1.4886986632967957e-5	-17.608979838532512	0.077	0.205	0.33364714441807786	0.011026025577917173	-31.081675343479958	0.135	0.183	1	0.06328119720133138	5.9546616810842835e-5
Plac8	2.3482964627335574e-51	-720.3351414608852	0.908	0.288	5.263002032278449e-47	0.013165969340463476	-78.59866021944234	0.123	0.064	1	0.06339804095626235	-217.2094088215318	0.182	0.13	1	1.8810183030594726e-7	-196.2872745736954	0.148	0.073	0.00421573822081689	0.06339804095626235	9.393185850934243e-51
Taf13	0.024811146165210855	-0.9740024105836964	0.172	0.281	1	0.06372325730064031	-0.3756227503797711	0.279	0.205	1	0.01173786586621816	0.267907086913143	0.315	0.238	1	1.048507799133724e-9	-2.3085841602600157	0.345	0.208	2.3499156794185023e-5	0.06372325730064031	4.194031189938683e-9
Immt	1.6090796985610535e-4	-5.147524523459627	0.253	0.454	1	1.4247450908304006e-4	-11.950747426821678	0.443	0.277	1	0.06374510791542647	-12.527806983528327	0.503	0.401	1	5.4442123612177085e-18	-11.418664872730162	0.545	0.328	1.2201568743961128e-13	0.06374510791542647	2.177684944487082e-17
Znhit1	0.06388934582579874	-4.000365717760591	0.241	0.323	1	0.023801841238670216	-1.1319286903933239	0.328	0.234	1	7.274935052149391e-4	-4.722103536872377	0.503	0.359	1	1.2249617463904293e-7	-1.2417747535454753	0.403	0.271	0.0027453842660102304	0.06388934582579874	4.899846085243023e-7
Tube1	0.06399925655126115	-0.26586830899747127	0.046	0.107	1	0.0040204183702329255	-0.8277483801855221	0.057	0.149	1	3.77813547889546e-9	-4.969259087300333	0.083	0.282	8.467557235300504e-5	1.7960882193220778e-12	-2.5439689859189802	0.068	0.218	4.025392917144641e-8	0.06399925655126115	7.184352877268966e-12
Oat	0.06464161988512136	-9.246814867863515	0.172	0.249	1	3.534811103369863e-4	-5.639025448640095	0.32	0.182	1	0.031318961221388456	-18.838270816139726	0.37	0.271	1	3.401000029280563e-10	-13.229422545043054	0.314	0.181	7.622321265623598e-6	0.06464161988512136	1.3604000110182186e-9
Cct5	0.06473966354469426	-50.75109628106705	0.563	0.696	1	2.1420560522481712e-18	-40.64613077953948	0.844	0.532	4.800776024298601e-14	5.1767532067466674e-21	-44.15467689123079	0.923	0.609	1.160213928696063e-16	2.2045226016372857e-56	-17.427902746459303	0.894	0.54	4.940776054789485e-52	0.06473966354469426	8.818090406549126e-56
Eif1ad	0.005063218798462516	-31.424998100262908	0.31	0.47	1	1.4819967176822704e-5	-6.832539871936087	0.41	0.231	0.33214510436695044	0.06511367989028002	-6.641702891458057	0.398	0.31	1	6.901181432889294e-14	-7.401148775975887	0.395	0.223	1.5466927827391486e-9	0.06511367989028002	2.7604725731554333e-13
Rpp21	0.06515579006052916	-3.2286694912874787	0.54	0.453	1	3.4966139525705684e-9	-18.61741301247268	0.615	0.35	7.836611190501159e-5	7.278707107609261e-11	-4.429902153407495	0.674	0.427	1.6313038369573877e-6	6.049105329115371e-27	-13.999217420536075	0.61	0.355	1.355725486361337e-22	0.06515579006052916	2.4196421316461473e-26
Tm6sf1	0.06532399936944026	1.092467700841122	0.31	0.224	1	1.8198393221594674e-5	-15.719141420347032	0.172	0.358	0.40786238888237986	3.4223004294718744e-6	-6.9901384902027095	0.238	0.396	0.07670059722532364	0.0011830569334719079	-6.4474653023355195	0.262	0.33	1	0.06532399936944026	1.3689131445206449e-5
Fis1	0.06548511880159995	0.9203985885888564	0.713	0.653	1	3.191480928889852e-23	-21.620992790854235	0.918	0.542	7.152747057827936e-19	1.3928550016577226e-23	-8.093113315961615	0.923	0.6	3.121666629715288e-19	3.6627703778934636e-69	-37.29720766207918	0.914	0.526	8.20900097093483e-65	0.06548511880159995	1.4651081511573972e-68
Ufm1	0.061716378085474116	-10.492315695947461	0.563	0.631	1	0.06559534281519769	-14.190384469601788	0.459	0.381	1	5.677901441451588e-4	-7.553741455226742	0.613	0.458	1	5.509685153552469e-18	1.5058642775789401	0.623	0.397	1.2348306366141794e-13	0.06559534281519769	2.2038740614209873e-17
Srsf10	5.3103600997882926e-5	-8.102355952073331	0.563	0.703	1	0.0016762242088151998	-19.27239371320332	0.615	0.444	1	0.0664688860171413	-24.25127500646467	0.657	0.531	1	9.382653555877742e-15	-11.723830970496122	0.688	0.484	2.1028403149433195e-10	0.0664688860171413	3.753061422351037e-14
Coro1c	0.06654571996026025	-13.796148738684138	0.149	0.226	1	0.0025839956987186224	-2.263870951870327	0.189	0.106	1	2.9185703166918867e-4	-0.46033864245745615	0.254	0.15	1	0.0012130321087533034	-3.4385331734874836	0.171	0.116	1	0.06654571996026025	0.0011669171429500337
Gapvd1	0.06697426884203417	-1.187137936511016	0.23	0.315	1	0.0053894053079580374	-12.097882621135415	0.311	0.206	1	0.001791860011092955	-1.9523530362696877	0.398	0.286	1	4.576320063219505e-8	-1.0674520484780823	0.387	0.263	0.0010256448525687554	0.06697426884203417	1.8305278996315758e-7
Imp3	0.06697925220391701	-9.681072542296105	0.448	0.513	1	0.0012573759707798003	-13.370247004081723	0.557	0.415	1	2.3491018785671612e-9	-16.229299374102425	0.729	0.473	5.264807130244722e-5	6.653738813641052e-44	-17.767112183304846	0.753	0.422	1.4912359429132325e-39	0.06697925220391701	2.6614955254564435e-43
Atp6v1a	0.007805067607468995	-23.747175868999808	0.115	0.235	1	0.05924067819389227	-16.70055537076066	0.197	0.138	1	0.06699115748782329	-1.7919356225935112	0.249	0.19	1	4.058575455704723e-6	-13.715297231476523	0.229	0.141	0.09096079311325425	0.06699115748782329	1.6234202990877932e-5
Mvb12b	0.002000948231138981	-0.4427687265050931	0.057	0.188	1	0.06704723897271733	-1.914919668625098	0.148	0.214	1	5.170667983755766e-5	-1.1125445585672238	0.116	0.244	1	0.0017032259750374714	-0.3058297257129313	0.114	0.175	1	0.06704723897271733	2.0681067841875244e-4
Nabp1	6.43643243986338e-4	-0.531032619585043	0.471	0.303	1	0.048113966618827136	-6.807455959406161	0.18	0.258	1	0.06710840813197189	-10.21803413679408	0.337	0.412	1	0.0018774291994097063	-5.461569546807842	0.374	0.443	1	0.06710840813197189	0.0025720883826059575
Pih1d1	0.06713117280280302	-3.954697651447299	0.172	0.255	1	0.03372853975455489	-0.6155714743724401	0.279	0.2	1	0.05460967754481896	-4.22973870252538	0.365	0.282	1	1.2353307614160567e-9	-4.513557713661116	0.319	0.19	2.7686233024856663e-5	0.06713117280280302	4.9413230365079776e-9
Mrps6	0.013924277027567496	-1.4320097235532105	0.126	0.248	1	0.06724302086034042	-2.631109310216066	0.172	0.117	1	0.006331541708779425	-1.2424600472500742	0.326	0.229	1	1.8906646390066414e-9	-2.1478780465590033	0.319	0.191	4.2373575889416845e-5	0.06724302086034042	7.562658534578899e-9
Capza1	0.06731440680352338	-6.632916937280969	0.494	0.419	1	2.135036929791495e-6	-14.18627243119445	0.566	0.382	0.04785044767048699	1.565176425498814e-13	-7.002310338086332	0.757	0.487	3.507873404827942e-9	7.54164421955712e-27	-2.9393116446442313	0.714	0.461	1.690233302487142e-22	0.06731440680352338	3.0166576878228276e-26
Slbp	8.056303504714829e-4	-18.187587462919875	0.414	0.578	1	0.06773475506630075	-18.47940895128623	0.377	0.292	1	0.002165366631726478	-22.895498776176503	0.558	0.425	1	8.059510409262985e-17	-12.879221200985725	0.512	0.313	1.8062974729240203e-12	0.06773475506630075	3.223804163705174e-16
Nae1	0.06785622895351544	-3.68503553954646	0.299	0.382	1	4.767126589041678e-14	-6.479508456478679	0.475	0.195	1.0684084111360209e-9	3.655429159756616e-8	-0.6749126013271332	0.448	0.263	8.192547832846528e-4	1.091269223763703e-11	-2.1832261684009504	0.358	0.213	2.4457525842992114e-7	0.06785622895351544	1.9068506356165362e-13
Hnrnpa2b1	0.067923172151459	-35.11742833439126	0.77	0.799	1	9.81190366953125e-8	-91.06375834453438	0.885	0.687	0.002199043850415344	1.5728593375855956e-6	-108.97888913277738	0.923	0.779	0.03525092347396837	1.2336168946811356e-22	-24.381078747865104	0.935	0.753	2.7647821843593612e-18	0.067923172151459	4.934467578724517e-22
Sec11c	0.06645358044808639	-164.8874299569723	0.678	0.734	1	0.06815111918989941	-42.13330403128287	0.59	0.504	1	1.6451326558892793e-6	-26.71697457803301	0.74	0.551	0.03687071308379053	2.903057428854713e-17	-10.993081358325039	0.691	0.466	6.506332309549183e-13	0.06815111918989941	1.1612229715418791e-16
Myl6	0.06823825015930324	-182.6618321785552	0.908	0.848	1	1.4476061213368016e-41	-117.05749208876702	1	0.788	3.2443748391400396e-37	8.627413878192782e-50	-15.65916076810376	0.994	0.79	1.9335759983805665e-45	1.6534843151156422e-118	-40.250720928205055	0.995	0.752	3.705789047037177e-114	0.06823825015930324	6.613937260462642e-118
Csnk1g2	0.06850573403657495	-2.982004601052034	0.356	0.435	1	2.8548012414547707e-5	-11.620296179056634	0.492	0.335	0.6398180542348432	2.8471131099904088e-5	-4.802914452711731	0.591	0.426	0.6380949902110504	1.993876119778604e-18	-1.2550054845867655	0.59	0.377	4.468675159647808e-14	0.06850573403657495	7.975504479114414e-18
Emc10	0.06853187110237068	-4.215816526178236	0.483	0.414	1	1.3521135029967528e-6	-11.860029547622744	0.598	0.402	0.030303567829163224	4.713052516631815e-10	-2.9652872770071923	0.696	0.45	1.0562893300275224e-5	1.0048020514352129e-23	-8.911311867496014	0.66	0.398	2.251962357676599e-19	0.06853187110237068	4.019208205740852e-23
Fen1	0.0038499367822714793	-13.075111582911028	0.241	0.38	1	0.014783612305505065	-1.4881187283587707	0.279	0.193	1	0.06873656592549336	-4.638468123513843	0.331	0.265	1	4.03830214241931e-5	-4.643751327708795	0.252	0.171	0.9050642761590157	0.06873656592549336	1.6152230122967842e-4
Nudt19	0.06900146174306757	0.9508959535587249	0.218	0.304	1	0.005912435046995967	-10.406845485219144	0.295	0.186	1	6.390009537865377e-5	-15.036030190577055	0.409	0.258	1	1.465797518739337e-18	-9.488639730529378	0.416	0.213	3.285145398998602e-14	0.06900146174306757	5.8631900749573136e-18
Tor2a	0.06914071145218749	-0.5430313558465301	0.345	0.266	1	0.0017562236456751322	-2.705134486357418	0.426	0.285	1	0.025869736921189632	-5.188365831684725	0.442	0.352	1	7.263168844950686e-5	-0.8418870988126259	0.397	0.294	1	0.06914071145218749	2.904951031576313e-4
Sh3bgrl	0.006501675666095203	-11.234391906543884	0.092	0.206	1	0.06949989727704839	-4.683092648766726	0.205	0.266	1	2.3644903544732282e-4	-29.685990003598725	0.26	0.375	1	8.241364915275287e-5	-22.921355370865513	0.234	0.322	1	0.06949989727704839	3.296138467925826e-4
Wdr36	0.06982738560987618	-0.6534474626874336	0.08	0.149	1	0.02341465289090296	-1.9481841954526016	0.139	0.082	1	0.004912941419229928	-2.0184680202015604	0.293	0.205	1	4.992326269550653e-6	-0.7515708087367052	0.268	0.174	0.11188801635316922	0.06982738560987618	1.9969155538770833e-5
Eed	0.06989197806082036	-2.0054359215352777	0.241	0.338	1	9.171286215322455e-4	-1.22029863068291	0.32	0.196	1	2.3946247650162084e-12	-6.891190865246581	0.53	0.285	5.366833023354326e-8	1.8681402747471867e-22	-0.8237547734921149	0.439	0.222	4.186875983763395e-18	0.06989197806082036	7.472561098988723e-22
Yif1b	0.010201982939859501	-7.44118483626062	0.23	0.355	1	0.07007610168160787	-1.618167541004936	0.262	0.192	1	5.101759084635585e-4	-1.395516788625004	0.398	0.265	1	1.643968950485175e-5	-3.1965189996120786	0.281	0.187	0.3684463211827374	0.07007610168160787	6.575713645683307e-5
Eid1	7.846364939359165e-11	-9.602992650351714	0.287	0.63	1.758527310209176e-6	0.07058201480248834	-31.91633816593989	0.566	0.461	1	0.0031276103724686187	-24.338989762370954	0.657	0.502	1	0.02309491827259636	-74.64267313897638	0.522	0.444	1	0.07058201480248834	3.1385459753742787e-10
Nsmce1	0.0708967851947544	-6.995673012820768	0.402	0.471	1	1.932566885137699e-5	-9.911820662699089	0.607	0.415	0.4331268902970611	3.080537735416029e-8	-4.708935342017131	0.685	0.476	6.904101172614405e-4	2.835893296541137e-26	-1.3729939505891933	0.626	0.366	6.355804056207997e-22	0.0708967851947544	1.1343573186164498e-25
Cdk2ap1	0.0012309091790889673	-4.0716308932327525	0.333	0.476	1	0.07103553377764144	-17.271923432392136	0.352	0.262	1	0.05560524852645278	-7.870693936990989	0.492	0.375	1	2.8009152913170863e-8	-32.143029451893064	0.418	0.273	6.277411350899853e-4	0.07103553377764144	1.1203660694560764e-7
Taldo1	0.0712414154461995	-66.51776317974661	0.644	0.72	1	1.4615166933167366e-12	-32.22283930150948	0.852	0.606	3.27555121306147e-8	4.606377919272262e-14	-27.665710470674803	0.906	0.662	1.0323814192672994e-9	1.1467588595622708e-44	-6.426345068641304	0.888	0.59	2.5701159560509616e-40	0.0712414154461995	4.587035438249112e-44
Emc6	0.07135248969573015	-23.678553979352422	0.609	0.669	1	8.331922679814748e-8	-18.041606068327177	0.59	0.375	0.0018673505110000813	1.772591850254272e-9	-16.464495142463456	0.724	0.46	3.972732854789874e-5	1.9007016723865413e-47	-17.967311439884547	0.774	0.403	4.2598525881527165e-43	0.07135248969573015	7.602806689546142e-47
Nr1h2	0.07158100598644636	-0.783942816582188	0.218	0.308	1	4.38110699720603e-4	-9.785558125084957	0.295	0.173	1	0.024195898671314633	-0.573257026261762	0.354	0.282	1	2.0282662390647457e-7	3.417284369707254	0.343	0.229	0.004545750294991908	0.07158100598644636	8.113062487940956e-7
Parl	0.07158145890393497	-11.364321054141376	0.322	0.435	1	6.393430714450707e-5	-4.25381865152909	0.467	0.296	1	0.013499178530117251	-3.0933126440262186	0.448	0.345	1	1.2423337545898386e-14	-2.8598202492833744	0.462	0.274	2.7843184107867466e-10	0.07158145890393497	4.969335018359247e-14
Pgp	2.1436521125132584e-4	-6.926512800220795	0.264	0.456	1	0.07166676313545144	-6.01045558437993	0.303	0.23	1	4.956233333002404e-4	-21.287440782621072	0.503	0.359	1	4.627967763519346e-17	-9.591304392044917	0.499	0.288	1.037220135159956e-12	0.07166676313545144	1.8511871054077275e-16
Rpl36al	0.07215804348225592	-193.75145159635176	0.931	0.918	1	5.356574219504634e-32	-90.89632822240277	0.984	0.817	1.2005154140753787e-27	8.198221963105025e-34	-65.70326308978063	0.983	0.715	1.8373855063710982e-29	8.840094513489836e-85	-57.56264041841311	0.982	0.737	1.9812419823633418e-80	0.07215804348225592	3.5360378053959607e-84
Iscu	0.00049906714821362655	-14.479627217379253	0.31	0.511	1	0.07225327500565278	-11.914207631624027	0.385	0.314	1	0.014324943501268195	-7.442289812189776	0.508	0.393	1	9.148942307979113e-8	-47.26282489350831	0.481	0.345	0.002050460950064279	0.07225327500565278	3.659576420972805e-7
Epn1	0.0019279816279822734	-1.3385887234233151	0.184	0.336	1	0.07242293277119906	-1.588380236122227	0.311	0.233	1	0.027770215181250536	-0.8004194847375128	0.376	0.304	1	2.842668474061292e-10	-2.1143442928898044	0.423	0.272	6.370988584066167e-6	0.07242293277119906	1.1370673891396726e-9
Gmfg	1.0372379898141388e-21	-19.197767845081287	0.805	0.369	2.324657782771448e-17	0.07259467903925636	-115.34758439634429	0.934	0.871	1	3.1630880204433796e-4	-28.201170516856713	0.939	0.784	1	9.631603805373235e-33	-11.406749389961497	0.927	0.705	2.1586350448602493e-28	0.07259467903925636	3.8526415221493175e-32
Igbp1	0.07264683322771819	-4.615092684627796	0.322	0.237	1	5.366393034538681e-6	0.28485752908937356	0.402	0.238	0.12027160069008092	5.755002825826977e-10	-1.8404916426140256	0.508	0.286	1.2898112333243421e-5	5.665516164717207e-28	-1.49486739668208	0.449	0.215	1.2697554828364204e-23	0.07264683322771819	2.2662064658868694e-27
Stap1	0.06082505503957357	-4.09344291477147	0.126	0.205	1	0.07341761502153704	-7.779765312314628	0.238	0.316	1	2.5660146276605756e-5	-27.624891919556422	0.276	0.413	0.5750951983512882	2.418051711379515e-6	-7.491876497746729	0.218	0.322	0.05419337495543769	0.07341761502153704	9.672171763730148e-6
Samsn1	0.07394427205685596	-20.62594928938031	0.172	0.112	1	1.6028239193583617e-10	-26.883069151871865	0.311	0.12	3.59224896806596e-6	3.954964440709874e-25	-70.25046876096137	0.486	0.184	8.86386630451897e-21	4.208872954390073e-22	-8.072276805304918	0.356	0.167	9.432926065379032e-18	0.07394427205685596	1.5819857762839484e-24
Gadd45gip1	0.07414235994094705	0.3661922105586779	0.333	0.26	1	1.2129187586030187e-7	-1.9215606030523842	0.385	0.192	0.0027183935217810857	1.332017665017863e-9	-7.351504763578815	0.492	0.271	2.9853179908380345e-5	3.73189343684406e-21	-1.6592975220278854	0.405	0.2	8.363919570654906e-17	0.07414235994094705	1.4927573747376143e-20
Akap12	0.018525685273348497	-27.08634176957633	0.034	0.114	1	0.021410621931491392	-8.582110766602957	0.057	0.125	1	0.07423125063293265	-34.412541027043744	0.11	0.161	1	0.04532990876208876	-39.618727874517575	0.091	0.123	1	0.07423125063293265	0.07206884935332065
Pin1	7.791914081077385e-5	-20.621225072829027	0.448	0.644	1	0.031061826887972887	-14.216274623619553	0.557	0.417	1	0.07428956530499109	-16.848538539322718	0.619	0.508	1	9.115474146104681e-10	-9.28996549753314	0.608	0.418	2.0429600656249813e-5	0.07428956530499109	3.6461896534563623e-9
Ndufa11	0.07475276571542004	-144.04533096877228	0.736	0.778	1	9.048247616223787e-11	-163.1778722750425	0.811	0.559	2.0278932557480752e-6	8.466533980619416e-11	-171.02666387166116	0.867	0.62	1.8975195957364234e-6	5.519407964976773e-32	-96.51582753554287	0.842	0.56	1.2370097131105944e-27	0.07475276571542004	2.2077631859907198e-31
Golga7	0.07477279037751032	-2.234235825581031	0.333	0.401	1	0.002980675148987322	-9.065484486240935	0.443	0.316	1	0.001060715465533016	-1.367529314221192	0.536	0.385	1	1.3716176860307171e-8	-0.7841043294230334	0.478	0.342	3.074069557932043e-4	0.07477279037751032	5.486470631242758e-8
2310039H08Rik	0.0747745217411348	-9.835917410170108	0.287	0.385	1	2.2763926245518624e-5	-9.05395853124029	0.385	0.217	0.5101851150145634	9.93673724661699e-5	-6.151099260984692	0.414	0.279	1	1.4133116697197532e-21	-7.8934572909025515	0.452	0.24	3.167514114175911e-17	0.0747745217411348	5.653246678878986e-21
Nktr	0.0749200320900242	-3.640671499515107	0.69	0.62	1	1.775837115223964e-11	-42.35513441759479	0.746	0.461	3.980006142639948e-7	2.2301534560029198e-7	-9.619364729401285	0.68	0.497	0.004998219925593744	1.8266098857259319e-13	-2.821552708883795	0.647	0.468	4.0937980758889585e-9	0.0749200320900242	7.30643954290172e-13
Birc2	5.282702989499035e-6	-11.463935196681211	0.494	0.278	0.11839593940065238	0.07142096160752763	-20.011603486323864	0.361	0.297	1	0.07492170450338644	-45.05053387737109	0.359	0.289	1	1.4026615200273758e-6	-14.928876292999833	0.374	0.262	0.03143644998685355	0.07492170450338644	5.610634275364507e-6
Rps15	0.07502146550317325	-127.38750707162741	0.885	0.894	1	8.898645149679224e-37	-133.90594758041297	1	0.825	1.9943643509461078e-32	3.178733781055855e-37	-150.61221130503046	1	0.802	7.124178150102382e-33	2.1929098769023543e-107	-92.19131407225575	0.995	0.772	4.914749616113557e-103	0.07502146550317325	8.771639507609486e-107
Rbm28	0.07541327632030659	-8.058218382270336	0.264	0.336	1	0.005388703004821193	-3.92998942119711	0.344	0.23	1	0.030130247283089467	-7.079185969371579	0.442	0.342	1	2.2780689625859897e-13	-15.130326884311616	0.442	0.263	5.1056081589477206e-9	0.07541327632030659	9.112275850340835e-13
Fam32a	0.07553662053489552	-15.774830146125929	0.529	0.464	1	1.255802495146651e-7	-26.871251873171946	0.639	0.416	0.002814504552122674	1.4180968677112062e-5	-13.484945871868845	0.68	0.509	0.3178238699914355	2.5900484098944178e-24	-4.373721474536636	0.694	0.45	5.80481649625537e-20	0.07553662053489552	1.036019363957765e-23
Rad23a	0.0429954024038534	-3.6006549036361246	0.241	0.358	1	0.07571055700623325	-4.019642241505791	0.254	0.189	1	8.258692915636784e-4	-7.272890797000482	0.42	0.287	1	2.0497042845245059e-13	-3.4156807841079497	0.39	0.221	4.593797242476323e-9	0.07571055700623325	8.198817138095499e-13
Eif1b	0.002029425108698578	-17.327322157197482	0.598	0.737	1	0.0044899713227698765	-63.203391627671884	0.779	0.637	1	0.07580510765566084	-2.3121300581408946	0.801	0.665	1	2.775672570067558e-16	-33.024906523687264	0.831	0.614	6.220837364035411e-12	0.07580510765566084	1.1102690280270198e-15
Ndufaf4	0.07586395316422274	-10.402815965332262	0.23	0.321	1	9.945672155028943e-5	-4.049730468361019	0.238	0.119	1	5.3015725400628474e-5	-7.250283311989064	0.331	0.202	1	1.717470627663315e-18	-5.409515345526261	0.358	0.178	3.8491951707190215e-14	0.07586395316422274	6.869882510653217e-18
Vdac2	0.07586675576143923	-79.77854335304974	0.759	0.827	1	1.1790473678815797e-15	-43.93914010920033	0.902	0.639	2.6424809608961964e-11	3.090324962930694e-17	-45.56394634988095	0.917	0.675	6.926036306920272e-13	9.802637625650377e-49	-17.81276772455471	0.909	0.605	2.1969671446607626e-44	0.07586675576143923	3.921055050260162e-48
Atp2a2	0.005932616145149809	-16.837789833996823	0.264	0.415	1	0.07604617256511395	-1.2081282142221077	0.23	0.168	1	1.1875837962665944e-4	-322.14213680867175	0.403	0.263	1	3.918151506244905e-12	-45.896330978694756	0.358	0.206	8.781361155796081e-8	0.07604617256511395	1.567260602488749e-11
Irf2bpl	0.0761477256963273	-1.4054479250618053	0.115	0.065	1	4.689619063759265e-21	0.5436309197958912	0.213	0.039	1.0510374245697264e-16	4.3935340187894424e-23	0.8180719416718805	0.309	0.091	9.846788442910898e-19	1.2617542315849564e-68	-5.40412514519666	0.421	0.118	2.8278435838282042e-64	0.0761477256963273	5.0470169263398304e-68
Nr4a1	2.435364662581033e-12	-6.693526914178838	0.264	0.07	5.4581392817766116e-8	0.07645078880718427	-3.2915101278680705	0.189	0.136	1	2.088575464914967e-13	-13.751059784750293	0.409	0.196	4.680915331967424e-9	1.0383878606470747e-7	-11.621966252094548	0.319	0.205	0.0023272348732822235	0.07645078880718427	8.354301859657263e-13
Kdelr1	0.07646082504494416	-5.978245766922027	0.253	0.184	1	0.0024182096945006798	-13.583230778621237	0.311	0.204	1	4.7573326990028435e-4	-3.154469101636245	0.464	0.329	1	8.53312659207318e-13	-24.153821211899746	0.413	0.246	1.912444331815441e-8	0.07646082504494416	3.413250636824905e-12
Ppp1r2	1.7154079729816424e-9	-22.06851977081041	0.345	0.644	3.844572349046457e-5	0.07660033634570021	-20.40966940288427	0.377	0.291	1	0.03229641771260204	-15.983972870099915	0.486	0.379	1	1.2472633975875597e-6	-19.780995108208	0.41	0.287	0.027953667266732388	0.07660033634570021	6.861631874270825e-9
