gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Sclt1	7.878984741288442e-4	-0.6474110647912698	0.051	0.201	1	1.644667041563351e-4	-0.7689202148795317	0.037	0.128	1	3.8254817215376035e-5	-1.4259408784081582	0.052	0.17	0.8573669634310077	0.005699497544479135	-0.6113566976965163	0.061	0.106	1	0.005699497544479135	1.53010488499194e-4
Ncapd2	7.831235026775509e-4	-1.977625467533915	0	0.126	1	7.994886491417192e-7	-6.336736606969921	0.026	0.155	0.01791813960456421	6.510294806587987e-9	-6.975302205876183	0.041	0.223	1.4590872720524997e-4	0.005760765698833525	-4.713636551395971	0.061	0.104	1	0.005760765698833525	2.6041178972048332e-8
Dynlt1f	3.5714159232874964e-4	-13.023468686051615	0.076	0.245	1	1.096632243927791e-6	-5.159275273633597	0.079	0.222	0.024577721850909652	5.3489362870356846e-8	-6.28602863187568	0.122	0.3	0.0011988036006504376	0.005825749284933863	-2.517796479154731	0.118	0.171	1	0.005825749284933863	2.1395743431475662e-7
Cmtm7	0.005848969989899672	-44.04828249060479	0.241	0.368	1	1.1139139690819773e-7	-51.64861992824775	0.242	0.409	0.0024965039875065277	1.2145950339625674e-12	-101.62768779337857	0.291	0.525	2.722150390116906e-8	4.388738040648763e-5	-61.91296287152841	0.298	0.379	0.9836039696702008	0.005848969989899672	4.858380135841415e-12
Rgs10	0.0058952888799881226	-20.295474967294147	0.519	0.423	1	2.6419511613230715e-30	-22.93045937791343	0.9	0.671	5.921140942757267e-26	1.0708883654246683e-17	-43.98258438268868	0.895	0.673	2.4000750045897667e-13	3.681313204688016e-41	-45.34732838162739	0.91	0.633	8.250559154346782e-37	0.0058952888799881226	1.4725252818752134e-40
Arpc2	0.005932891770767815	-95.06182911617702	0.848	0.836	1	8.930907839006777e-7	-89.47637079701997	0.921	0.772	0.020015950648781988	6.654101569723173e-4	-61.297621093012225	0.942	0.771	1	1.5136819983385896e-23	-103.78378030036387	0.951	0.751	3.3924640946764467e-19	0.005932891770767815	6.054727993354317e-23
Serinc3	0.0031116523984204415	-23.243797007146604	0.266	0.416	1	9.698462836762583e-4	-10.707784509306423	0.158	0.253	1	2.1527694334152157e-5	-27.34570029950839	0.192	0.328	0.48247868541701816	0.006108860828597517	-32.08510870917921	0.202	0.261	1	0.006108860828597517	8.610799672677573e-5
Rnaseh2a	0.0026839575478407917	-3.9906276562498753	0.152	0.304	1	0.0029177421295365465	-4.069638135835478	0.105	0.186	1	2.2535249765975886e-6	-4.35944554847396	0.11	0.262	0.050506001775505155	0.006283642242621261	-2.499866188947133	0.136	0.187	1	0.006283642242621261	9.014069436187205e-6
Tomm20	0.0020581455656938125	-141.37742401881417	0.873	0.872	1	4.7084924492397524e-5	-88.79348852359216	0.695	0.729	1	0.006341372124810629	-98.78041424546234	0.814	0.731	1	5.658783104505905e-4	-72.10698692775816	0.853	0.685	1	0.006341372124810629	1.883263964464457e-4
Incenp	0.0063759076154060994	-4.541471694450997	0.051	0.165	1	2.2997009518084623e-7	-15.683077924491805	0.032	0.172	0.0051540897731931256	5.428171729137023e-11	-42.363020508365565	0.064	0.283	1.2165618479341896e-6	4.3940300070605205e-7	-30.09314586912605	0.046	0.138	0.009847900051824038	0.0063759076154060994	2.1712686914780177e-10
Hist1h1c	0.006729988858513323	-18.419258888303737	0.038	0.144	1	4.4319779426391e-6	-5.489185582770208	0.068	0.201	0.09932948965042751	3.7477419724219625e-9	-40.45055532101295	0.116	0.315	8.399439308592103e-5	6.208204599977725e-8	-20.920163191618958	0.087	0.201	0.0013913828149470077	0.006729988858513323	1.4990967805414444e-8
Stx6	0.006848427716524336	-0.8770215787313765	0.215	0.358	1	3.47735659758506e-4	-8.382105281905119	0.163	0.278	1	1.350615843514687e-5	-13.216163321267517	0.308	0.462	0.3027000228485116	2.549981234592922e-6	-4.638238261912196	0.275	0.382	0.057150179429696565	0.006848427716524336	1.0199885924012227e-5
Psmb4	5.398728941391299e-6	-91.73479847624475	0.544	0.703	0.12099631303446179	0.006929528527654015	-150.26453746654985	0.5	0.537	1	5.642224637067695e-4	-101.28434401942684	0.581	0.603	1	7.76702047819364e-4	-85.62526180071683	0.662	0.515	1	0.006929528527654015	2.1594740888549537e-5
B9d2	0.0070434573628574745	-0.5120280262711852	0.013	0.106	1	5.140248653946685e-4	-0.7224215988185987	0.068	0.161	1	1.404140815042733e-8	-2.526649630339743	0.093	0.285	3.1469603946737733e-4	0.0018319215027714256	-1.2718958237790428	0.124	0.188	1	0.0070434573628574745	5.616563141874254e-8
Eif1b	4.230655535831834e-6	-17.099838703179923	0.595	0.736	0.09481745186906307	3.9764822766428067e-4	-64.52455970412971	0.584	0.642	1	0.0011979316532155558	-26.134101242187956	0.669	0.669	1	0.007218636466569386	-42.06445146203319	0.737	0.619	1	0.007218636466569386	1.6922514752952646e-5
Cox5a	8.385535523804982e-6	-80.03041769774106	0.823	0.841	0.18793662215951726	0.007309661833609155	-87.51692984643053	0.616	0.602	1	0.0023414356677560273	-143.38308755556332	0.75	0.7	1	7.889713782617974e-9	-111.70057024281742	0.887	0.653	1.7682426529603402e-4	0.007309661833609155	3.155885475698641e-8
Sarnp	3.3909190900617716e-6	-29.0847315702847	0.582	0.705	0.07599727864646443	5.797285361009069e-7	-24.046457469473047	0.279	0.437	0.012992875951093526	1.001416815000585e-9	-36.52424458177413	0.436	0.584	2.2443753657793113e-5	0.007331168418387815	-29.982887791281556	0.471	0.477	1	0.007331168418387815	4.0056672539853225e-9
Stoml2	0.0030055038962231795	-16.65879470064847	0.228	0.37	1	6.077700702402639e-4	-9.726157467453445	0.121	0.215	1	1.6883904607043035e-4	-17.481521317661006	0.186	0.297	1	0.00747306789558758	-9.210361042311503	0.165	0.214	1	0.00747306789558758	6.751851637921659e-4
Pole3	1.4777977626641566e-4	-3.7709258874241582	0.165	0.378	1	1.841303070054802e-4	-5.663571107306778	0.111	0.217	1	8.188310785228538e-6	-11.244115316447564	0.157	0.296	0.18351642131854198	0.007530620844566056	-4.70977674997569	0.159	0.211	1	0.007530620844566056	3.275284085250909e-5
Cyb5b	0.0014348810638666499	-12.748771941507302	0.177	0.336	1	1.4381340442322618e-4	-2.6744160484485557	0.126	0.244	1	3.5610364156474e-5	-5.493375271942595	0.203	0.33	0.7980994814748952	0.0075887035893735764	-10.82808912282141	0.171	0.227	1	0.0075887035893735764	1.4243384821831207e-4
Colq	0.007597723527885859	-0.37016408278623947	0.013	0.105	1	2.289452657193376e-4	-4.527831880564461	0.147	0.263	1	2.2224448531993202e-4	-1.5396482500738347	0.151	0.276	1	0.006630518968758591	-0.9133745557552844	0.147	0.206	1	0.007597723527885859	8.886816295186998e-4
Nsa2	0.007720936787590822	-26.096308350876647	0.646	0.715	1	0.0019266520460002178	-44.730567850033914	0.574	0.627	1	1.3687243329115217e-5	-62.729882183705264	0.785	0.731	0.30675849749213024	0.004094366346765229	-64.57628060607018	0.85	0.67	1	0.007720936787590822	5.474784928293788e-5
Klk8	0.007834813307466307	-1.1378136925101034	0.101	0.04	1	2.467325419879269e-4	-3.3861048619551637	0.179	0.095	1	2.870794584281222e-6	-12.791857165554468	0.326	0.172	0.06434024822291075	2.60761060236769e-16	-11.485897851448772	0.425	0.216	5.844176882026466e-12	0.007834813307466307	1.0430442409470694e-15
Nabp2	0.00799843149096625	-3.3922220380138213	0.152	0.278	1	7.566052190128639e-4	-1.8314828489029127	0.068	0.155	1	1.7968985298523985e-5	-10.382332623563226	0.105	0.235	0.40272089851051956	0.004562497365360863	-5.2953187145950125	0.127	0.183	1	0.00799843149096625	7.187400391070746e-5
Calm3	7.582926200704268e-7	-24.76814224144234	0.582	0.773	0.016994854201018404	0.008011338601260867	-31.908170096460413	0.537	0.562	1	0.003609201848671666	-40.02698653335334	0.645	0.631	1	5.454427001507685e-9	-45.35087308300912	0.772	0.568	1.2224461795779022e-4	0.008011338601260867	2.181770782752609e-8
Exosc9	0.0012732869215793176	-2.2857208846985975	0.089	0.241	1	0.007696270398009992	-1.4157468418668475	0.079	0.145	1	0.005819871704383052	-2.15478426597773	0.128	0.209	1	0.00801270075111656	-1.1049296842237921	0.087	0.133	1	0.00801270075111656	0.0050834283834953024
Cwc15	7.873804935002506e-7	-28.411099379379266	0.506	0.693	0.017646771620327618	6.79172439290398e-4	-29.08521965494864	0.411	0.499	1	4.2577465939484983e-4	-24.102663324467795	0.581	0.602	1	0.008015711886232391	-17.638401071644147	0.662	0.535	1	0.008015711886232391	3.1495182541947088e-6
Ndufb8	1.581759891560714e-4	-66.51166900841125	0.861	0.817	1	0.005343724485204279	-41.40299924291885	0.6	0.631	1	0.0019783902169016217	-59.7993200318798	0.698	0.646	1	0.00809925896121663	-67.54956895096979	0.751	0.588	1	0.00809925896121663	6.325538545924143e-4
Nusap1	0.008328100826031049	-30.553122864889524	0.013	0.102	1	7.606708607126939e-8	-51.87271629561105	0.037	0.185	0.0017048155330292895	1.4523446433842586e-12	-124.4166706491783	0.047	0.287	3.2549948147528007e-8	3.712210451060131e-10	-141.2718853697625	0.012	0.121	8.319806062915965e-6	0.008328100826031049	5.809378573524378e-12
Mrpl20	1.8746797431128916e-6	-48.22116448896187	0.57	0.714	0.042015322402646126	6.170078285876503e-5	-35.23356259519918	0.395	0.497	1	0.001350921786846048	-35.722809084750104	0.576	0.573	1	0.008329467458605027	-34.90261182515351	0.621	0.498	1	0.008329467458605027	7.49869788593308e-6
Ms4a4b	9.614814824282251e-10	-58.01556142901203	0.506	0.222	2.154872298418138e-5	6.950378691136111e-4	-48.23931523579593	0.174	0.096	1	0.008333244681659965	-143.53076641263496	0.238	0.155	1	0.006216590110944263	-135.4628745477624	0.211	0.146	1	0.008333244681659965	3.8459259241662145e-9
Cox5b	9.032100611276529e-5	-103.19583708462706	0.899	0.875	1	1.9658066980884673e-4	-103.33824262989167	0.716	0.708	1	0.005908365494215832	-152.08316781066205	0.843	0.743	1	0.008335450355792307	-98.2995767987609	0.858	0.694	1	0.008335450355792307	3.6123508009343677e-4
Med21	1.8194002198682256e-4	-20.359812858753745	0.253	0.457	1	1.1564847886475902e-4	-17.46138311925642	0.132	0.246	1	0.0019332790287817302	-6.802286695148133	0.291	0.376	1	0.008564928407809095	-18.06676346498852	0.225	0.275	1	0.008564928407809095	4.6251367422186953e-4
Cby1	0.008622032069954535	-0.8651892185888257	0.063	0.174	1	8.60914568038446e-6	-2.931970698863829	0.095	0.226	0.1929481729887765	9.684196490718167e-6	-2.416162984829992	0.134	0.277	0.21704221174997557	6.629655508508451e-6	-4.155178445794092	0.101	0.197	0.1485838392566914	0.008622032069954535	2.6518358321206415e-5
Dad1	1.339660463540996e-4	-65.21745124973651	0.684	0.765	1	1.1529707152145456e-6	-43.78542017610125	0.795	0.589	0.025840379669388396	0.00872971476326746	-26.074659999798172	0.849	0.643	1	2.0102878077063082e-13	-29.166638141476593	0.818	0.604	4.505457034631378e-9	0.00872971476326746	8.041151230822797e-13
Topbp1	1.7269935726002797e-9	-6.660052757412736	0.329	0.641	3.8705379949117466e-5	8.146797708574258e-7	-10.063455886184647	0.137	0.283	0.01825860302445663	2.655396984358182e-7	-20.14278061340991	0.215	0.372	0.005951275721343558	0.008957334334181959	-29.50604940777069	0.26	0.299	1	0.008957334334181959	6.907974272506085e-9
Pithd1	0.009067409681006224	-0.7720607812015476	0.076	0.189	1	7.691050732172971e-4	-88.29751182633298	0.089	0.181	1	0.005547181832305431	-52.02306711556055	0.116	0.198	1	0.009405508513666184	-37.12479063947263	0.104	0.153	1	0.009405508513666184	0.0030728729766095722
Cenpv	0.009592410932844764	-4.589082439518419	0.253	0.382	1	0.0012277722836450894	-13.727294787790715	0.089	0.174	1	2.3428731222979238e-5	-18.97967175062404	0.11	0.241	0.5250847241694107	0.003770275470897046	-16.853108743795822	0.098	0.152	1	0.009592410932844764	9.371163151067699e-5
Stip1	5.4717464221909565e-6	-3.8642835812463914	0.203	0.458	0.12263278081414372	1.3204862130270981e-5	-10.341440249181646	0.126	0.256	0.29594737006363325	2.6547314885570485e-4	-18.811500358590305	0.291	0.391	1	0.009686102712440076	-10.897601999456407	0.428	0.331	1	0.009686102712440076	2.1886806049365692e-5
Rps2	1.5122004979526432e-6	-907.7430394987592	0.975	0.949	0.03389143756011464	1.8031090124829604e-5	-674.5943727632706	0.974	0.894	0.40411279187768107	0.009832681384790107	-658.5733792812106	0.988	0.849	1	1.0058637440123848e-19	-596.9538129709696	0.98	0.818	2.254341823080557e-15	0.009832681384790107	4.0234549760495146e-19
Kdelr1	0.009847627286114487	-6.870193647288101	0.076	0.188	1	0.00657350178712806	-14.579308556699917	0.132	0.208	1	1.1334655615375987e-4	-3.9100094059026747	0.209	0.336	1	1.767553824392589e-4	-25.302919350800067	0.173	0.256	1	0.009847627286114487	4.533091457889762e-4
Slc48a1	0.0011224344614378663	-1.4159782268285142	0.025	0.162	1	0.005002678021085251	-3.4476691248848272	0.058	0.124	1	3.581231422870226e-4	-1.2072130334052913	0.087	0.192	1	0.009847941824755456	-1.9841723490522367	0.104	0.153	1	0.009847941824755456	0.0014317232397416944
Pmm1	0.00986267130948123	-2.8213803903551162	0.127	0.245	1	1.4297714288073498e-6	-9.047507385299044	0.053	0.187	0.032044037262430325	1.9204078894851413e-11	-6.349789176452724	0.041	0.268	4.3040181619140987e-7	2.9118113614886184e-7	-22.81838731835283	0.066	0.168	0.006525951623368291	0.00986267130948123	7.681631557719301e-11
Esyt1	0.009881311910442869	-4.464110014472539	0.051	0.157	1	1.5869072618324587e-4	-0.8387073612173288	0.021	0.105	1	8.110247498711489e-5	-3.7326441999654776	0.076	0.19	1	1.6282576650467198e-4	-8.409688615538608	0.084	0.155	1	0.009881311910442869	3.2437043641356467e-4
Nebl	0.010472923665137511	-6.105221014033608	0.266	0.395	1	1.9153322669769005e-20	-23.117895272322137	0.137	0.48	4.292642676748629e-16	9.144404596925224e-14	-42.627851873080424	0.215	0.486	2.049443958262881e-9	5.790359971122768e-16	-6.5141303561687405	0.136	0.345	1.2977354767280347e-11	0.010472923665137511	7.661329067907598e-20
Rpl24	0.010532088861894518	-203.9221488672008	0.924	0.9	1	7.444130829107808e-5	-206.04435137353275	0.911	0.89	1	5.842885800554714e-4	-417.64330743078153	0.983	0.9	1	7.371937674191252e-5	-369.0244288434056	0.997	0.893	1	0.010532088861894518	2.948449012911029e-4
Atraid	0.006707425586069994	-2.9916773728157247	0.114	0.243	1	5.17283766326277e-4	-5.149409815376834	0.089	0.187	1	6.835467633469573e-5	-2.358755586809319	0.11	0.233	1	0.010587116178344203	-4.184740278727447	0.133	0.183	1	0.010587116178344203	2.7339067244561117e-4
Gemin6	0.010634629821762874	-5.731463628240823	0.114	0.23	1	0.004194737866807002	-1.9030930198580331	0.058	0.126	1	0.0032131726138663326	-2.800832408262627	0.122	0.207	1	0.0015676094245685459	-1.5882639014020405	0.064	0.117	1	0.010634629821762874	0.0062557087053566555
Sdhd	0.003921920732186879	-18.727057914931592	0.481	0.584	1	1.4872974953354007e-5	-20.266978923293	0.258	0.384	0.33333311465457	8.011509635973742e-6	-21.31221541628505	0.32	0.439	0.1795539539614435	0.010767121783526734	-14.822725047764228	0.286	0.333	1	0.010767121783526734	3.204565344023191e-5
Cbx1	0.00134025694208508	-13.024156773665183	0.544	0.657	1	0.008332138715922621	-42.57376082373947	0.553	0.57	1	2.8779990049622613e-4	-63.03405785702785	0.692	0.671	1	0.01083242975122913	-41.14898455274351	0.757	0.636	1	0.01083242975122913	0.0011507027246341521
Fbxo5	0.01093182800858544	-13.606577694834469	0.051	0.152	1	1.2719770154743726e-8	-25.04715118940495	0.042	0.205	2.850754887081164e-4	1.0048276289743862e-13	-37.007744153902216	0.035	0.291	2.2520196820573943e-9	2.9914040381155144e-5	-40.163871493489964	0.055	0.126	0.670433473022449	0.01093182800858544	4.019310515896939e-13
Eif3e	1.545121758713434e-4	-40.23654931091366	0.658	0.774	1	5.536587664903828e-4	-57.38090937480493	0.7	0.723	1	0.003190403429720017	-43.947223632235	0.814	0.718	1	0.010959159608807658	-71.78404144047707	0.821	0.66	1	0.010959159608807658	6.179054741651507e-4
Nudcd2	1.408336707583694e-4	-13.699154016818104	0.304	0.487	1	0.005753638375594887	-15.93472854100954	0.226	0.294	1	7.360717855017173e-10	-23.972797112139094	0.169	0.377	1.6496840856664488e-5	0.010995285764217209	-17.10213489217967	0.246	0.282	1	0.010995285764217209	2.944287138756055e-9
Pex7	0.0038784876355829542	-0.9414094855427516	0.051	0.172	1	0.003983673287750388	-1.2911101281331656	0.1	0.181	1	3.8175550302678825e-5	-7.425496044020283	0.145	0.277	0.8555904333836378	0.011091984466604528	-1.0397628156345657	0.13	0.18	1	0.011091984466604528	1.5269345719741176e-4
Gdi2	1.4894187359735596e-5	-28.410077226715313	0.468	0.66	0.3338085271063942	0.01109994218358909	-48.31423444969621	0.511	0.53	1	0.009653549459533577	-31.92556938343843	0.616	0.616	1	0.004289211952736101	-36.47399957329053	0.694	0.558	1	0.01109994218358909	5.957541843125606e-5
Ghitm	3.016797866284085e-4	-22.81222951218681	0.443	0.583	1	0.011246506671735733	-11.242249651979373	0.232	0.305	1	1.908124177037056e-5	-16.784244767169586	0.279	0.415	0.42764879055754496	0.002912089672806195	-4.781021178466213	0.257	0.321	1	0.011246506671735733	7.632278254654656e-5
Pigyl	0.011300025973093443	-1.790598599825607	0.127	0.243	1	0.007704205966358738	-2.7387675196013626	0.184	0.26	1	4.879053822999896e-7	-2.3435141252109517	0.157	0.33	0.010934935428107367	0.0024353247358795713	-8.111682633797525	0.168	0.233	1	0.011300025973093443	1.9516201008904516e-6
Hspb11	0.01141833519944528	-6.605132464502237	0.203	0.324	1	1.746614894787483e-9	-21.733687453197756	0.147	0.345	3.914513302197707e-5	1.2964207716528222e-10	-14.436992022142306	0.18	0.398	2.9055382334283052e-6	0.0025860173142396303	-5.621897211619914	0.197	0.262	1	0.01141833519944528	5.185683085602874e-10
Rpl37a	1.6300308895118363e-5	-529.7307009315448	0.975	0.959	0.36532252295739276	0.005140077843353306	-524.1572904404188	0.989	0.974	1	0.01146791089276294	-602.3082731058927	1	0.93	1	3.064629110883627e-5	-690.5592666760724	1	0.937	0.6868446763312384	0.01146791089276294	6.519964139737686e-5
Rbmx2	0.0017854581596873948	-1.6686642576250383	0.215	0.365	1	4.7521955146754245e-4	-1.0149658662323409	0.074	0.166	1	4.3433413446880165e-6	-3.523494202886514	0.076	0.217	0.09734296621714783	0.01149286887522709	-0.7328623506364005	0.101	0.148	1	0.01149286887522709	1.7373252191395592e-5
Ppwd1	1.8119296532614182e-5	-1.0236188061458167	0.076	0.299	0.40608967388894907	0.002366805860493696	-1.6942257522578914	0.132	0.218	1	6.311575342033622e-4	-6.508523715396437	0.297	0.389	1	0.01249292153492777	-4.161343859429391	0.237	0.286	1	0.01249292153492777	7.247521630081054e-5
Tmed2	0.0017254930995556706	-43.988344025006406	0.747	0.779	1	0.007090545347403439	-31.22125938484425	0.605	0.624	1	0.012835296277106294	-29.698411773892538	0.767	0.687	1	0.006194431928989853	-23.996321810517635	0.806	0.663	1	0.012835296277106294	0.00688412898016341
Gemin2	0.012871753477358945	-0.923360991255352	0.203	0.335	1	0.008882328470515722	-1.0223717125830278	0.084	0.149	1	2.2015272490238587e-7	-2.061430556353844	0.058	0.221	0.004934062870512272	9.034653100194551e-4	-0.6396465908887725	0.075	0.135	1	0.012871753477358945	8.806106088062523e-7
Naca	3.150554442494677e-6	-243.34259869130545	0.962	0.928	0.0706102261651907	7.125363254921002e-5	-246.02143281240723	0.932	0.907	1	0.002491475009148417	-234.87504528313804	0.983	0.869	1	0.013071762731312287	-205.54768793875047	0.96	0.848	1	0.013071762731312287	1.2602158214144032e-5
Fgfr1op2	0.002196931691089661	-3.9515969990936437	0.304	0.465	1	0.0031052279354476125	-19.5076301708312	0.326	0.417	1	4.110877513986494e-4	-18.838875569166763	0.424	0.508	1	0.01323344865075644	-7.267419936349443	0.408	0.436	1	0.01323344865075644	0.0016433373246139775
Qk	2.491463503518518e-4	-5.922691099896856	0.253	0.439	1	0.013307561579916003	-10.051031144237738	0.189	0.259	1	1.2594279887351618e-4	-32.83378206032936	0.221	0.339	1	0.0013441355313578117	-26.667385135089702	0.22	0.285	1	0.013307561579916003	5.036760339528962e-4
Cxcr4	0.013393200869073344	-1.237420205377327	0.089	0.196	1	2.5740635225507007e-11	-4.927867889042115	0.058	0.272	5.76899116674063e-7	5.874132620788759e-7	-3.5978261460774696	0.134	0.299	0.013165106029711767	1.912023666636677e-9	-15.392963740088303	0.092	0.23	4.28522744166612e-5	0.013393200869073344	1.0296254089805246e-10
