gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Emp3	0.02317036055330993	-117.68238566271249	0.167	0.289	1	0.027173355463153793	-24.395955603797155	0.367	0.397	1	7.309488016588558e-9	-32.611676498819484	0.282	0.476	1.6382024542778277e-4	1.0846534290277403e-5	-195.0941595436834	0.289	0.387	0.24309252651369717	0.027173355463153793	2.9237951745782594e-8
Gpx4	0.027345986679942282	-78.88637934976757	0.704	0.724	1	1.1558403119079774e-9	-126.73607844238826	0.559	0.685	2.590469307048159e-5	2.7946843707792767e-12	-101.72629890909114	0.556	0.725	6.263446611790515e-8	9.333831039457385e-8	-96.98094119059581	0.678	0.701	0.002091898212563189	0.027345986679942282	1.117873748307024e-11
Mrpl57	0.027481153610149647	-36.25337466448312	0.611	0.692	1	0.0019848660172316034	-31.08229125564744	0.463	0.508	1	8.070645258520925e-10	-31.147608169481547	0.408	0.581	1.8087930153397096e-5	6.682652241937063e-9	-21.8441323549463	0.356	0.496	1.4977160204629345e-4	0.027481153610149647	3.2282580995002547e-9
Nmi	0.02774383317951719	-24.43573101907648	0.222	0.352	1	4.7751306314410365e-4	-9.18490546318236	0.079	0.179	1	3.916782795291236e-8	-7.5138289652799735	0.085	0.288	8.778293600806719e-4	1.3541553219649884e-4	-1.169673116885426	0.092	0.187	1	0.02774383317951719	1.566713026069373e-7
Rnf10	0.027768668662749286	-3.9112914846859868	0.204	0.345	1	1.496629279841833e-5	-14.899046124113857	0.153	0.297	0.33542455419815165	1.0065942871488819e-8	-13.13275061408172	0.225	0.447	2.255979116358074e-4	5.159702357482602e-9	-10.811969763216927	0.251	0.416	1.1563924923590007e-4	0.027768668662749286	2.063880927019523e-8
Zfp131	0.027956725523922123	-0.8511646846108221	0.204	0.341	1	6.008345161732198e-4	-3.06313062249201	0.141	0.253	1	1.2286633235015064e-4	-2.599852722145383	0.211	0.359	1	0.0028239178961765752	-1.9846698126212592	0.218	0.298	1	0.027956725523922123	4.913747600058508e-4
Clta	0.027971463574018984	-89.68348172182968	0.704	0.698	1	5.534922830984655e-10	-108.741905230665	0.395	0.581	1.2404869048802808e-5	1.5425662960368927e-8	-76.0527735777166	0.577	0.667	3.457199582677884e-4	8.494604466742976e-12	-109.25211549914215	0.464	0.596	1.9038107530864358e-7	0.027971463574018984	3.397841786653893e-11
Emc7	0.02824468117421668	-12.25491292691971	0.556	0.619	1	9.769299766313018e-6	-18.461659634601578	0.249	0.396	0.21894954636260738	9.27024511739777e-9	-12.787519920413935	0.232	0.452	2.0776473357111885e-4	1.6228840772863342e-8	-6.401261900310022	0.243	0.398	3.6372077940141325e-4	0.02824468117421668	3.7080979953966426e-8
Gspt1	0.02830398316603264	-13.176320801999852	0.352	0.492	1	4.417187772038038e-9	-24.73756630729999	0.119	0.314	9.899801234691652e-5	9.938272595896667e-9	-40.050733880563676	0.359	0.525	2.2273656541923608e-4	6.845144989833821e-9	-28.137199297985028	0.322	0.469	1.534133895121556e-4	0.02830398316603264	1.7668750971082855e-8
Mrpl33	0.028714013222181277	-48.897532742205826	0.685	0.727	1	1.1103612046875093e-7	-28.59796312848642	0.395	0.548	0.002488541531945646	2.1056490956424674e-11	-42.57001527031773	0.401	0.586	4.719180753153898e-7	8.073278054482382e-12	-38.013426912573294	0.368	0.524	1.8093830775705913e-7	0.028714013222181277	3.229311221753851e-11
Sf3b3	0.02886716097171342	-4.042317823909345	0.13	0.257	1	7.4394863190205995e-6	-6.767278779889602	0.068	0.2	0.16673376738188966	2.8633205543741192e-12	-11.129010509351566	0.204	0.474	6.417274026463276e-8	4.0983341126804085e-8	-16.34175191221338	0.272	0.425	9.185186413339331e-4	0.02886716097171342	1.145328221744728e-11
Tsfm	0.02890626666219681	-13.967111876999281	0.37	0.496	1	2.2008084701413827e-6	-6.456647072005889	0.079	0.223	0.04932451943280867	2.55890226789304e-9	-9.198366500885143	0.063	0.286	5.7350117628018814e-5	1.9330449796666147e-6	-7.584230724563423	0.096	0.219	0.04332340408428817	0.02890626666219681	1.023560903228428e-8
Dbnl	0.028931632901204252	-16.053279543292835	0.259	0.384	1	2.4831117717495984e-8	-11.975625308951745	0.119	0.307	5.5651501028452e-4	2.313477851036277e-7	-13.049056392133675	0.218	0.411	0.005184966559742504	8.63656100500236e-8	-8.862884024295793	0.209	0.357	0.001935626052441129	0.028931632901204252	9.932446717047751e-8
Cdc26	0.029051085942931428	-4.97244791739363	0.352	0.476	1	2.002600174621834e-4	-22.575148480599193	0.305	0.426	1	6.15139541109259e-7	-13.623618546021728	0.317	0.485	0.013786507395340713	1.1242652693608958e-5	-8.598243751561046	0.322	0.43	0.251970332169164	0.029051085942931428	2.4605558940580384e-6
Spag7	0.0291136539990493	-12.440670636634897	0.13	0.253	1	9.566655814232783e-4	-7.4858963324945185	0.119	0.217	1	2.7379990335497622e-8	-6.686487215531517	0.099	0.306	6.136403433991727e-4	6.068312992112881e-7	-4.372344280709691	0.1	0.231	0.01360030307792339	0.0291136539990493	1.0951995684400743e-7
Nup43	0.029148113956399224	-2.691615598282128	0.426	0.277	1	5.0282016215985495e-5	-1.4589846396873714	0.028	0.13	1	4.2449986935918424e-7	-7.782956077455705	0.035	0.206	0.009513891072078038	3.263520727927743e-7	-2.2787057535540938	0.021	0.133	0.007314202655431657	0.029148113956399224	1.305407652137183e-6
Ddx52	0.029305901218951054	-2.148128163779652	0.148	0.271	1	6.57033749731147e-5	-3.543105943317185	0.073	0.191	1	4.433458286472564e-7	-3.2772225773923553	0.127	0.32	0.00993626671164231	3.6071183850139247e-7	-2.0141885380120965	0.113	0.251	0.008084273724493208	0.029305901218951054	1.4428465733275752e-6
Mospd3	0.029327959834793152	-0.71571354230004125	0.074	0.188	1	3.7370500480728226e-6	-2.1293725223909283	0.085	0.229	0.0837547656774081	3.9646035874148694e-7	-4.651692047002167	0.127	0.317	0.008885469560114205	6.955858473959409e-6	-4.148451626821637	0.1	0.22	0.15589470011837828	0.029327959834793152	1.5858404918813022e-6
Zdhhc18	0.02941671289938461	-0.9426829872335787	0.056	0.164	1	2.4223934209007724e-4	-0.4589943929632853	0.051	0.149	1	0.0013337065586639194	-0.8245453028600179	0.077	0.18	1	1.1274895105279056e-5	-0.7991638403284816	0.071	0.178	0.2526929490995142	0.02941671289938461	4.5098817687291636e-5
Ywhaz	0.029560812524756036	-27.195544703123247	0.593	0.66	1	1.2906362855826948e-14	-90.53285047087316	0.322	0.57	2.8925740432479357e-10	7.210888665538227e-16	-68.58027909690408	0.373	0.632	1.6161043677204276e-11	2.564213550328221e-18	-43.513004272140854	0.36	0.59	5.746915408995609e-14	0.029560812524756036	1.0256854201312857e-17
Eif4ebp2	0.0013241683759547657	-0.827227610500641	0.037	0.217	1	0.029752335046940855	-8.850118398020772	0.107	0.168	1	4.310020101572329e-5	-14.065496121991206	0.268	0.411	0.9659617051643904	5.449646332183387e-9	-9.440445683740972	0.218	0.384	1.2213747359689407e-4	0.029752335046940855	2.1798585150541656e-8
Zfr	0.029803480124543792	-1.6656244366007242	0.148	0.282	1	5.544689888847372e-4	-11.828846051641316	0.096	0.2	1	5.502664286297572e-5	-15.967663684596921	0.141	0.286	1	1.5742754226468974e-8	-15.452176750916031	0.109	0.268	3.5282660772362266e-4	0.029803480124543792	6.29710154188701e-8
Ddx3x	0.029826815265002384	-10.069303409858977	0.185	0.337	1	1.8961871877439218e-7	-30.341491498791346	0.158	0.335	0.004249734725171678	3.858519692572582e-9	-20.6095058813377	0.183	0.412	8.647714334993672e-5	1.1483240220014028e-5	-5.497428083695768	0.218	0.34	0.2573623798109544	0.029826815265002384	1.5434078680961315e-8
Tax1bp1	0.030189202074311895	-43.94969834476123	0.426	0.546	1	2.2833385315257464e-8	-62.52402877842995	0.316	0.504	5.117418316855503e-4	4.774314600291765e-12	-26.64885689705075	0.324	0.574	1.0700193882173903e-7	3.040116594333118e-6	-21.769340010582763	0.389	0.494	0.06813509311219385	0.030189202074311895	1.9097258401030277e-11
Pgd	0.030208533166553874	-10.177813009269286	0.111	0.235	1	7.708625693980786e-4	-1.1134981179786547	0.045	0.13	1	1.0617626308558128e-4	-4.80387670974675	0.056	0.179	1	3.1793749724932073e-4	-1.7467428101570854	0.075	0.159	1	0.030208533166553874	4.246374167370107e-4
Rbm6	0.03043851274916291	-1.1225898888522268	0.167	0.301	1	9.617853701427914e-6	-11.760888262780883	0.124	0.265	0.2155553371564024	1.129892965390328e-8	-6.114605785077861	0.099	0.322	2.532316114032803e-4	2.474069310894212e-6	-2.455042209486639	0.159	0.288	0.055448841395761075	0.03043851274916291	4.519571784961831e-8
Cenpc1	0.030474894287023525	-0.40384175646906895	0.019	0.111	1	1.1144961962294775e-4	-0.6936838285842343	0.023	0.115	1	3.803429919218918e-8	-2.285950012463267	0.028	0.219	8.524247134953439e-4	2.6122117461845956e-5	-1.6078759630446617	0.046	0.139	0.5854488965548915	0.030474894287023525	1.5213718808910954e-7
Abhd10	0.03054820114695662	-0.32323592834027537	0.037	0.139	1	0.0029004951305883443	-0.384345421400034	0.045	0.117	1	6.056694016007463e-4	-0.6271290332469344	0.063	0.17	1	0.0032813388072996247	-0.29900338547605526	0.063	0.125	1	0.03054820114695662	0.0024204774824481724
Rpl18	0.030673453945363634	-370.49328024955855	1	0.941	1	9.852569915082837e-9	-322.4254011257859	0.977	0.948	2.2081579693683653e-4	3.9711953193930423e-8	-422.13507066120445	0.965	0.905	8.900242949823686e-4	1.0954238926612984e-9	-466.3647208064082	0.979	0.909	2.455064028232502e-5	0.030673453945363634	4.38169556344547e-9
Trrap	0.030726382990565588	-0.472450163663649	0.056	0.163	1	0.021223864576253415	-8.919338359249442	0.09	0.152	1	1.2597816424922374e-4	-0.8261352929836502	0.085	0.214	1	1.3962730278739728e-4	-0.6877575563939688	0.1	0.195	1	0.030726382990565588	5.038174420067821e-4
Rbfa	0.002278849121472701	-4.025212517360805	0.074	0.259	1	0.031138462731705317	-1.5841988033224936	0.13	0.19	1	3.858145974292811e-6	-2.5794255539379876	0.099	0.266	0.08646876757585048	0.009510675980937855	-1.5868270525835786	0.18	0.242	1	0.031138462731705317	1.5432494585658816e-5
Cops6	0.031144538524917137	-12.791237945053057	0.389	0.49	1	1.3890763053111526e-6	-8.932817123618584	0.198	0.358	0.03113197815463355	1.595122684090378e-7	-18.396716053672982	0.303	0.481	0.003574988959583355	1.3850917143723329e-8	-11.90937023850578	0.259	0.414	3.1042675502512726e-4	0.031144538524917137	5.5403667423805835e-8
Rps3	0.03141682410369907	-418.11037868086225	0.981	0.95	1	3.26817140653698e-10	-365.2546713997221	0.96	0.948	7.324625756330679e-6	1.3735684128258862e-9	-580.3838342472183	0.965	0.91	3.078441526825376e-5	1.7165895225078099e-13	-518.853064410251	0.975	0.908	3.8472204378445036e-9	0.03141682410369907	6.866358090029467e-13
Chmp2a	0.03150945486423882	-25.07211107978584	0.519	0.624	1	2.2512212492165742e-7	-39.572881526872834	0.277	0.455	0.005045437063744186	7.620590113071941e-11	-20.005932327986123	0.303	0.526	1.7079266561416833e-6	2.7129829644411913e-9	-18.52999193988679	0.28	0.44	6.080337419905598e-5	0.03150945486423882	3.048236044880334e-10
Phc2	0.031548262147147337	-7.529546228005688	0.167	0.293	1	7.048097526613914e-5	-1.7915060465271981	0.09	0.21	1	7.125474936926215e-8	-1.8806839277846792	0.07	0.269	0.0015969614428639034	0.0011027847896438478	-0.8592740261526642	0.142	0.225	1	0.031548262147147337	2.8501896701361394e-7
Dnah8	0.03166864853468251	-0.7486197795033723	0.019	0.11	1	9.182325993737674e-5	-1.6564726666810585	0.124	0.248	1	1.5614583730944611e-7	-18.475566452599224	0.246	0.445	0.0034995405057793062	0.01340322940009618	-13.202591393428298	0.368	0.42	1	0.03166864853468251	6.245832029486648e-7
Bcap29	0.03181163484256207	-2.1855072161269122	0.148	0.279	1	3.533012657025731e-5	-6.094843130502136	0.023	0.125	0.7918187966926068	3.233691254553605e-6	-6.377706967047332	0.028	0.176	0.07247348839705539	6.7310669035582054e-6	-1.8927220038939854	0.05	0.155	0.1508566714425465	0.03181163484256207	1.2934702277794893e-5
Rplp0	0.03196037535160142	-302.6814181666654	0.981	0.921	1	1.1763260426007898e-6	-351.35945342194333	0.915	0.897	0.0263638192667689	3.2935025117220793e-6	-Inf	1	0.95	0.07381397829271524	7.02051100456154e-8	-Inf	0.996	0.945	0.0015734369263423324	0.03196037535160142	2.80820410609918e-7
Pafah1b3	0.03211778928803458	-2.386899598213428	0.185	0.315	1	1.8211230500513342e-6	-4.993197050571799	0.175	0.332	0.040815009797750504	9.272489706444366e-7	-11.081245546807414	0.218	0.392	0.020781503930083114	0.005634923611040898	-44.00977818286184	0.23	0.295	1	0.03211778928803458	3.7089907238370116e-6
Atp5g3	0.03250920936930961	-83.47665224243501	0.815	0.871	1	8.108834818529297e-11	-94.78774409811963	0.621	0.728	1.8173520595287862e-6	4.340059971321961e-15	-106.12189711434772	0.599	0.73	9.726942407726779e-11	1.137169979776782e-12	-87.58751875214952	0.619	0.702	2.5486253586757238e-8	0.03250920936930961	1.736023988528772e-14
Kpnb1	0.032642986503416814	-13.413412060161395	0.204	0.346	1	6.832957125693071e-8	-12.384216525938383	0.062	0.23	0.0015314023510103311	9.764856076532576e-14	-12.442557529159968	0.042	0.34	2.188499543872481e-9	1.4860010294630162e-8	-8.624248146631828	0.126	0.284	3.330425507232512e-4	0.032642986503416814	3.905942430612463e-13
Usp25	0.03271605645723256	-9.453942639283456	0.278	0.401	1	6.74234687639463e-5	-15.223715476543372	0.113	0.237	1	1.6227743708220433e-6	-11.571027870032607	0.162	0.345	0.03636961919886363	2.352554774099255e-6	-5.469285720536477	0.117	0.243	0.05272545759711251	0.03271605645723256	6.491081682925315e-6
Tfdp2	0.032719258873957	-1.984347086285979	0.315	0.454	1	0.0019324050670608817	-11.693311903944112	0.186	0.286	1	9.521097554032227e-8	-2.9931196513620946	0.085	0.286	0.002133868383809703	0.0014676818276474226	-2.909256790912595	0.176	0.26	1	0.032719258873957	3.808438477705134e-7
Apoo	0.033047784327371495	-0.6109983157684528	0.093	0.212	1	1.34868242676464e-4	-0.7262875916236057	0.023	0.113	1	1.2829498404564766e-4	-1.7191671447372838	0.056	0.178	1	0.0026952165822149224	-0.8710950640686117	0.042	0.1	1	0.033047784327371495	5.130811870114704e-4
Rassf5	0.03310737859110636	-0.7182617489373052	0.037	0.136	1	2.4858299041820872e-5	-40.524325797824915	0.107	0.244	0.5571241981252893	2.576720010123467e-6	-6.345856343317617	0.169	0.349	0.05774944886688715	6.474321207728575e-9	-3.5207770851200215	0.167	0.333	1.4510248690761282e-4	0.03310737859110636	2.589728457941331e-8
Mocs2	0.03321179201347307	-2.208882088914529	0.185	0.324	1	0.025559630653864716	-10.109742542115677	0.209	0.272	1	0.004495857635042802	-2.6925016547517613	0.211	0.305	1	9.195001187041672e-6	-16.898237872113814	0.13	0.248	0.20607836660397794	0.03321179201347307	3.677949746299537e-5
Pdia4	0.03351052952824621	-51.136383379728535	0.167	0.292	1	4.781455609161344e-4	-0.8020180434458345	0.045	0.134	1	5.447578490473633e-7	-24.87668009460403	0.056	0.231	0.012209112912849505	1.3704208954059748e-6	-7.75612820127259	0.084	0.206	0.030713873107838706	0.03351052952824621	2.1790296156234156e-6
Ndufb5	0.03364709453836944	-36.66089781109551	0.778	0.806	1	1.6494174253972848e-7	-58.833944037792605	0.621	0.693	0.0036966743338003945	1.1979180490051268e-8	-53.24707938101069	0.655	0.689	2.68477393143029e-4	3.351951634079211e-10	-36.91450220402662	0.561	0.635	7.512394002298328e-6	0.03364709453836944	1.3407806529575477e-9
Grcc10	0.033659765591122034	-4.423787070513042	0.148	0.271	1	3.8979098456873955e-5	-1.9548598609743317	0.102	0.226	0.873599554615459	2.9128096937006873e-8	-2.815313973431754	0.085	0.294	6.528189085521981e-4	2.6460081583164213e-6	-19.295117019323968	0.322	0.422	0.059302334844187635	0.033659765591122034	1.1651238265735141e-7
Col4a3bp	0.033805088834836634	-0.6061962652411612	0.056	0.16	1	0.009875511040389015	-0.28802491312171663	0.056	0.12	1	5.2628559039174936e-5	-0.5738600331307042	0.042	0.169	1	7.03174978116378e-4	-0.4016657788456686	0.079	0.159	1	0.033805088834836634	2.104976181484079e-4
Laptm5	0.03396877863755772	-103.0336396926372	0.241	0.348	1	1.1670484678592209e-8	-52.30683815868369	0.508	0.674	2.615589026166086e-4	2.4931782961359378e-8	-44.464193895536056	0.563	0.686	5.587711197299863e-4	3.9594982642838944e-14	-87.58441409978458	0.548	0.668	8.874027509913064e-10	0.03396877863755772	1.5837993057134659e-13
Qrich1	0.03399708077862871	-0.7217670873334715	0.093	0.207	1	0.00323840946076158	-0.5967416224706721	0.051	0.123	1	1.0621137441267354e-5	-2.865931747704345	0.077	0.232	0.23804093233368392	0.004521125726963838	-0.5725668874159657	0.134	0.205	1	0.03399708077862871	4.2483872918498755e-5
Prpf8	0.034054865632473404	-2.218699779266098	0.185	0.316	1	1.5374403290946284e-6	-10.388750117239903	0.09	0.242	0.03445711265566881	8.864133333843131e-10	-10.457130277489455	0.099	0.339	1.9866295627809226e-5	6.86828506557705e-8	-5.426245931043295	0.13	0.279	0.0015393200488971286	0.034054865632473404	3.5456533288228833e-9
Psme1	0.03415498336942844	-110.32452012781884	0.778	0.795	1	2.9204345834988948e-8	-31.279231852007758	0.333	0.507	6.545277988537723e-4	4.1814643988628894e-10	-59.30043403850091	0.486	0.624	9.371498010731507e-6	4.111968449265253e-11	-53.335228032274294	0.393	0.543	9.215743688493285e-7	0.03415498336942844	1.6447873796046539e-10
Sdhaf2	0.03439151046069952	-0.8994735421033759	0.093	0.211	1	6.804132430752403e-4	-1.6213161552483482	0.073	0.169	1	1.1020032686042533e-5	-1.6553948327428512	0.085	0.243	0.24698097255958526	3.5421061070161845e-5	-0.6590617048693024	0.088	0.191	0.7938568207044673	0.03439151046069952	4.407940210280083e-5
Golga7	0.03449209325642137	-2.412058129845435	0.278	0.401	1	0.0028730901046164045	-9.87959715272896	0.22	0.322	1	1.221350571449364e-6	-3.2910421787650526	0.211	0.394	0.027372909007323143	2.780246853416345e-4	-1.9888280393228135	0.251	0.35	1	0.03449209325642137	4.8853933356214375e-6
Ccdc47	0.034498510339541405	-2.0390087404867416	0.13	0.246	1	0.00814542428811345	-7.107802556870411	0.175	0.256	1	4.107856600980552e-6	-4.070588305885894	0.197	0.363	0.09206528214117612	7.892102782426437e-6	-1.613430648749569	0.205	0.327	0.1768778075597413	0.034498510339541405	1.6431325157284357e-5
Azin1	0.034584240256804115	-24.85499447171921	0.185	0.32	1	4.297721594417177e-5	-13.104179811423663	0.119	0.246	0.9632053637407777	1.6663235770644294e-8	-3.531368854027138	0.092	0.316	3.7345644009167993e-4	6.783090781871803e-5	-2.0862314686664254	0.151	0.258	1	0.034584240256804115	6.665294141659659e-8
Dhx15	0.03458470049295813	-6.878017834115758	0.407	0.519	1	1.363124475542839e-6	-17.178367479512975	0.22	0.382	0.030550345745866105	1.1829981588078514e-9	-37.157270197518606	0.31	0.509	2.6513354735201566e-5	5.61928060243309e-13	-12.213026663293945	0.222	0.435	1.2593931686173042e-8	0.03458470049295813	2.2477122409713446e-12
Capza2	0.03463368679380583	-128.6238654638436	0.519	0.627	1	2.5832354213547853e-11	-37.254804378395725	0.26	0.489	5.789547226340345e-7	3.5893899800178783e-9	-38.97701104544931	0.472	0.613	8.044540823216069e-5	4.3436402811614915e-8	-30.708630457397764	0.423	0.54	9.734966598139135e-4	0.03463368679380583	1.0332941685018744e-10
Smg7	0.03473269635586707	-0.7097899156840008	0.074	0.184	1	2.643893594286108e-4	-0.9232788698701714	0.028	0.117	1	1.0017480093008118e-4	-0.5974224640363657	0.049	0.173	1	4.202378496185359e-6	-0.509688781998893	0.046	0.153	0.09418370685650627	0.03473269635586707	1.680940802512815e-5
Ahcyl1	0.03477980298948557	-0.6048439072846471	0.111	0.233	1	0.0010164244453873287	-0.8755892396310929	0.056	0.143	1	7.194394512060212e-6	-1.070248391121442	0.042	0.189	0.16124076980429347	3.592555513277186e-8	-0.8194016094147701	0.033	0.167	8.051635416356829e-4	0.03477980298948557	1.437022127872144e-7
Zc3h4	0.0349817367829424	-0.342614112714398	0.019	0.107	1	0.0029096746655941177	-0.3455523455193038	0.034	0.101	1	3.461206213221355e-4	-1.1688554776638103	0.063	0.176	1	1.6628911248006222e-5	-0.4991963528066446	0.029	0.12	0.37268715889031545	0.0349817367829424	6.651398588628204e-5
Ppp1r18	0.035027627642649536	-4.553069607428228	0.074	0.181	1	0.001997009609803391	-5.970982183660989	0.124	0.217	1	2.6065812143690877e-7	-3.569490989538401	0.141	0.334	0.005841869817644	3.393820255707878e-10	-4.535843851707997	0.13	0.312	7.606229957092496e-6	0.035027627642649536	1.3575281015920697e-9
Ube2c	0.03503632169704401	-122.0569518034332	0.093	0.203	1	2.3037904388830134e-7	-130.07292892950133	0.073	0.229	0.00516325513162461	4.1459755772186825e-12	-184.91266728811362	0.085	0.354	9.291960463662511e-8	1.73638450678108e-8	-141.47063788105268	0.025	0.157	3.8915849565977566e-4	0.03503632169704401	1.6583902308771623e-11
