gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Tsc22d4	1.6446627496462086e-12	-11.910031748577397	0.872	0.496	3.6860181545070825e-8	1.2048814972990945e-5	-65.40012867851364	0.932	0.753	0.27003804117467306	1.0371371261316278e-14	-89.48319543470205	0.965	0.767	2.3244317270862042e-10	6.101094345581969e-29	-21.62435287823345	0.969	0.724	1.3673772647318308e-24	1.2048814972990945e-5	2.440437738232769e-28
Pdlim2	1.0816280333702675e-15	1.065187147390147	0.489	0.113	2.4241447483894435e-11	1.3450446875212616e-6	0.3506986504512084	0.378	0.17	0.030145141536726514	3.0955339712310667e-6	-5.08661966111609	0.415	0.242	0.06937710736323066	1.2166938989913203e-5	-10.205083375480683	0.352	0.207	0.27268543664193473	1.2166938989913203e-5	4.3265121334810544e-15
Srek1	1.2229260848557888e-5	0.26087744726084483	0.468	0.207	0.2740821941378794	1.697001461913224e-6	-2.7668609238754156	0.392	0.178	0.038033196764399174	3.741638303139535e-27	0.9294668722803952	0.796	0.389	8.385759764996326e-23	1.1138031752585598e-40	-4.896801775091871	0.765	0.341	2.496255676389484e-36	1.2229260848557888e-5	4.4552127010342366e-40
Samsn1	3.2964112235443095e-12	-23.605401842714073	0.426	0.109	7.387916834207506e-8	1.2393513734883835e-5	-27.805782803487904	0.284	0.122	0.2777634298262165	4.857622733842332e-19	-71.17999825600529	0.479	0.187	1.0886904071087434e-14	4.3112012270926086e-10	-9.516240478831262	0.358	0.172	9.662264190159954e-6	1.2393513734883835e-5	1.9430490935369273e-18
Vcpip1	5.21702517105366e-7	0.6832999725360651	0.383	0.134	0.011692396813365463	1.2414367030936156e-5	-0.6306726646297836	0.23	0.085	0.2782307938973411	6.017308217182735e-14	0.5526461886213412	0.352	0.134	1.3485991176349946e-9	4.2913300963706306e-20	0.5800804232691077	0.327	0.104	9.617729011985857e-16	1.2414367030936156e-5	1.7165320385482412e-19
Dtd2	1.2443779635000568e-5	1.1559728116088732	0.426	0.184	0.27888998917963276	1.3361924954012775e-12	0.7728372058142876	0.405	0.128	2.994674620693343e-8	1.4954874884917716e-17	1.295376531482261	0.444	0.17	3.3516865592077586e-13	2.4917577235300573e-26	-4.21570145411936	0.383	0.114	5.584527409975564e-22	1.2443779635000568e-5	9.967030894120164e-26
Ctsb	1.256421933584368e-5	-347.0358400971668	0.468	0.202	0.2815892837549286	1.2536463357407949e-17	-174.7686889350601	0.595	0.191	2.8096721676622694e-13	3.905707853929422e-24	-250.74826818793503	0.641	0.283	8.753472442226621e-20	2.591274741151726e-20	-297.47628492903726	0.586	0.263	5.807564949869249e-16	1.256421933584368e-5	1.56228314157176e-23
Tspo	1.2102917451298775e-8	-158.66711447411646	0.872	0.588	2.7125058591850816e-4	1.3100542951430792e-5	-19.082782193583128	0.784	0.576	0.2936093686274669	1.745855330445768e-14	-57.56410532994879	0.894	0.606	3.9128109665950555e-10	1.9139689682681205e-23	-59.26017212880365	0.821	0.51	4.2895872516825116e-19	1.3100542951430792e-5	7.655875873072461e-23
Esd	1.358914037805963e-5	-68.40988051412072	0.766	0.619	0.30455981415307243	1.6208250258247388e-15	-85.6493498519137	0.851	0.513	3.6325930478784044e-11	2.5084644989373705e-34	-5.72131804854379	0.965	0.564	5.621970635018435e-30	5.856664382003075e-56	-14.168873272380948	0.907	0.478	1.3125956212945291e-51	1.358914037805963e-5	2.342665752801234e-55
Apool	1.3773947992811336e-5	0.40779629996270783	0.553	0.285	0.3087017224148877	1.2965421726948667e-9	-1.09139977248629	0.527	0.237	2.9058103174437352e-5	5.342704965287621e-18	-0.4579524611663315	0.585	0.272	1.1974070368202615e-13	7.700096297920575e-51	2.231841850740129	0.673	0.204	1.7257455822899592e-46	1.3773947992811336e-5	3.0800385191682214e-50
Ocrl	3.3602477520293874e-8	0.4478835345846781	0.17	0.029	7.530987261848264e-4	1.408957433884802e-5	0.5914043178600188	0.135	0.038	0.31577554008226183	1.45605776891881e-22	0.5377967514326697	0.204	0.038	3.2633166717008367e-18	4.31823540632488e-19	0.35147773571795726	0.179	0.039	9.678029192655321e-15	1.408957433884802e-5	5.824231075675239e-22
Ssr4	1.4182242441891269e-5	-55.60150869301966	0.851	0.702	0.31785241760766714	9.825631417753546e-28	-16.258839790760582	0.959	0.517	2.2021205133469247e-23	1.6781051329967902e-54	-10.317661495827462	0.986	0.563	3.760969224072406e-50	2.89223387864037e-65	-18.770291444528354	0.957	0.519	6.482074568808797e-61	1.4182242441891269e-5	1.1568935514561608e-64
Tomm7	1.4220976634561813e-5	-62.5849016326553	0.957	0.869	0.3187205283337993	7.913439261007153e-25	-48.60660686661909	0.973	0.749	1.7735600071769233e-20	1.2735712347108303e-41	-36.51464622674696	0.993	0.76	2.854327851233913e-37	6.099999828274504e-72	-59.068639272561704	0.988	0.711	1.3671319615128818e-67	1.4220976634561813e-5	2.4399999313097943e-71
Acad9	1.433691484997469e-5	0.6228260545671582	0.319	0.114	0.32131893561763275	1.8443952271016297e-10	0.41857427516150625	0.297	0.086	4.133658582980173e-6	6.645448395710768e-7	0.6145738543077832	0.268	0.128	0.014893778944466973	1.3987537285750733e-19	-3.296461970967306	0.302	0.093	3.1348868564824544e-15	1.433691484997469e-5	5.59501491430029e-19
Cct4	1.4378596567048704e-5	-42.95823988806095	0.745	0.581	0.32225310626069553	1.2404190001389226e-22	-44.15668425667478	0.959	0.529	2.780027063111353e-18	1.8020248542164693e-44	-40.817460455195615	0.993	0.617	4.038698103269951e-40	8.273952708396145e-62	-5.813276836286342	0.957	0.53	1.854358281005744e-57	1.4378596567048704e-5	3.30958108335846e-61
Tax1bp1	1.4401360169586965e-5	-40.455075611349315	0.809	0.541	0.32276328412078303	2.3571275003427845e-13	-58.217467574452975	0.878	0.494	5.282794153768248e-9	2.3613488321977966e-20	-12.854285663436023	0.873	0.561	5.292255002721702e-16	6.6508148349698674e-37	-11.416895274295369	0.889	0.484	1.4905806208134466e-32	1.4401360169586965e-5	2.660325933987973e-36
Cwc15	1.4539934130704987e-5	-20.0158736241631	0.83	0.688	0.32586900373736016	1.4126463200744703e-14	-16.747859302167328	0.878	0.492	3.1660229325509027e-10	2.3980391709294935e-22	-6.4115729337021286	0.93	0.594	5.3744853898871806e-18	9.2554339793564e-53	-5.874414722112325	0.969	0.532	2.0743278634533562e-48	1.4539934130704987e-5	3.7021735917425836e-52
Rpl14	1.4800174533611687e-5	-253.4395345433236	0.957	0.923	0.3317015116473051	3.0440953027047872e-33	-181.24559717411907	1	0.82	6.822426392421969e-29	1.188653799887715e-52	-98.52369853715413	1	0.822	2.6640108963083468e-48	1.1044000442326022e-78	-150.05347335525974	1	0.797	2.4751813791341083e-74	1.4800174533611687e-5	4.417600176930465e-78
Psme2	1.4845274778316524e-5	-68.7320497018841	0.787	0.676	0.33271229833162996	7.63644841083441e-28	-13.715840058207668	0.797	0.265	1.711480817836208e-23	7.855643363293392e-50	-30.90862970065393	0.93	0.43	1.760606790581315e-45	6.939483478227057e-75	-25.390806746357114	0.907	0.356	1.555277037140248e-70	1.4845274778316524e-5	2.7757933912908573e-74
H2-Ab1	1.3820837394059067e-7	-485.27507373377347	0.277	0.071	0.003097526076756518	1.4879947764283283e-5	-374.8865846687334	0.243	0.093	0.33348938929311694	8.422290426575749e-20	-411.6795234275657	0.38	0.122	1.8876037304041566e-15	1.1102618916136176e-30	-630.4856534490516	0.401	0.109	2.4883189514844398e-26	1.4879947764283283e-5	4.441047566454493e-30
Mpg	1.49297124876061e-5	0.6954080856062514	0.553	0.277	0.33460471627222793	2.044655820644264e-12	0.6329927567213136	0.595	0.254	4.582482625227924e-8	5.42048457110497e-24	-0.6840406331955622	0.641	0.279	1.214839002076046e-19	1.4977440708576767e-27	1.587346353165752	0.574	0.223	3.356744011606225e-23	1.49297124876061e-5	5.990976283430708e-27
Ldb1	1.4982377921667864e-5	0.3651337786623856	0.468	0.22	0.3357850539804202	1.1520822454303146e-11	-4.1199701296192925	0.554	0.248	2.582046728458421e-7	1.321916698673207e-26	-10.403058233424153	0.69	0.308	2.9626797050663913e-22	2.6419638217860687e-35	1.8640517602252555	0.691	0.295	5.9211693173869375e-31	1.4982377921667864e-5	1.056785528714429e-34
Rgs2	9.305436602619593e-8	-47.987600549832216	0.553	0.239	0.0020855344513791034	1.5067628330186939e-5	-5.586973920174466	0.378	0.183	0.3376956861361497	1.6782767752955525e-16	-20.434649387896293	0.514	0.22	3.7613539087923925e-12	9.80799339434955e-10	-24.422418997736656	0.475	0.255	2.198167479541621e-5	1.5067628330186939e-5	6.713107101182197e-16
Numa1	1.5137670525000552e-5	0.2996252151501748	0.447	0.2	0.3392654718063124	7.0271602589134255e-12	-9.856335119014624	0.486	0.185	1.574927157227677e-7	3.6903167505307715e-20	3.5102288421652634	0.599	0.282	8.270737901289565e-16	2.039424918092083e-31	2.396502540179945	0.605	0.25	4.5707591264279764e-27	1.5137670525000552e-5	8.157699672368327e-31
Psmb6	1.5198566099336013e-5	-51.83183777151244	0.851	0.762	0.34063026341831876	3.4492695987279574e-9	-78.71399750544919	0.851	0.582	7.730503024669098e-5	2.232687936966569e-21	-27.360455105017408	0.93	0.643	5.0039002043294744e-17	7.395766508499297e-43	-4.466582298691236	0.932	0.581	1.6575391898848625e-38	1.5198566099336013e-5	2.958306603399731e-42
Mrps21	1.541062579140916e-5	-5.421488071403688	0.723	0.47	0.3453829452370621	4.78550208449509e-14	-26.402604217295156	0.797	0.437	1.0725267271770397e-9	4.7154147983677855e-28	-10.771245360296934	0.923	0.567	1.056818764610188e-23	2.2985500597531503e-46	-5.535514183472365	0.895	0.5	5.15151039391876e-42	1.541062579140916e-5	9.194200239012624e-46
Stk16	1.5531612380117255e-5	0.43076506383628876	0.596	0.336	0.3480944966631879	3.376452415278003e-7	-1.804558820206143	0.514	0.275	0.007567305153121061	7.689460341779458e-25	-1.2757423036306141	0.732	0.358	1.723361851799612e-20	3.1779624708061157e-29	1.3171912354196786	0.636	0.289	7.122449489570666e-25	1.5531612380117255e-5	1.2711849883224517e-28
Rabgap1l	1.5732091452396282e-5	-5.844580204515078	0.766	0.512	0.35258763363110546	2.3209117758187057e-22	-12.31864356659651	0.784	0.337	5.201627471964883e-18	1.9312015813796695e-39	-6.844491501334014	0.887	0.465	4.3282089841881154e-35	3.529930237389686e-54	-0.9542460593654489	0.889	0.427	7.911279648037764e-50	1.5732091452396282e-5	1.4119720949558892e-53
Trp53bp1	1.6201295024290787e-5	0.3489588472257442	0.255	0.08	0.3631034240844051	5.626943130492759e-14	0.6314675450161751	0.27	0.059	1.2611104944060372e-9	5.759697820292429e-14	0.42708175451373503	0.254	0.079	1.290863475483939e-9	2.3424809798947847e-17	0.712413448858928	0.278	0.088	5.249968372140191e-13	1.6201295024290787e-5	9.369923919579075e-17
Cox5b	1.6254280826562966e-5	-75.99588183504608	0.957	0.875	0.3642909418849292	3.250383705606799e-20	-71.59349686503705	1	0.705	7.284759961005958e-16	3.4662151232071704e-33	-75.44057445955274	0.993	0.74	7.768481334131911e-29	7.300386783612455e-62	-38.96488232546581	0.988	0.695	1.6361626859432233e-57	1.6254280826562966e-5	2.920154713445015e-61
St6galnac4	1.626215389932751e-5	-10.31088466080108	0.383	0.156	0.36446739319172816	7.723907895937068e-16	-2.1805264295183977	0.284	0.058	1.7310822376374157e-11	3.182016574208098e-18	-1.1725969981253164	0.324	0.096	7.13153554611519e-14	1.507850989037024e-58	0.8155779310361603	0.389	0.064	3.3793956366297783e-54	1.626215389932751e-5	6.0314039561480395e-58
Fam174a	1.660268418430211e-5	-11.259834832290423	0.468	0.212	0.3720993579385789	1.8970409521180498e-13	0.5299203930117355	0.432	0.141	4.251648181886973e-9	4.76452813520613e-13	0.47459704336229835	0.408	0.173	1.0678260456623979e-8	1.1830028437908597e-13	-21.800920320881595	0.383	0.165	2.6513459735040748e-9	1.660268418430211e-5	4.732011375162593e-13
Serf1	1.6665193970515777e-5	-17.655598261676662	0.277	0.561	0.3735003272671996	8.606647686437135e-40	-0.8976849716179216	0.527	0.086	1.9289218794842906e-35	2.172822104107382e-68	0.5834084772717532	0.669	0.145	4.8697288997254645e-64	2.7989705833221603e-114	-44.672806262393756	0.704	0.117	6.273052871341626e-110	1.6665193970515777e-5	1.1195882333288377e-113
Tcf12	1.667134770458571e-5	-6.275485158333819	0.915	0.642	0.373638244755175	4.019216570488779e-16	-59.63696527365538	0.946	0.649	9.00786817777945e-12	5.60638250642376e-29	-35.85689192116789	0.951	0.614	1.2565024473396932e-24	7.832887575732352e-34	-11.556135975518526	0.901	0.569	1.7555067634731347e-29	1.667134770458571e-5	3.1331550302929684e-33
Hddc3	1.740892234807593e-5	0.7848835215268553	0.277	0.092	0.39016876766507774	9.089351625278796e-7	0.5316804833411606	0.27	0.099	0.020371054862574837	9.228282592203273e-22	0.6438398991366107	0.408	0.132	2.0682426945645975e-17	9.934533337344447e-30	0.641814505828914	0.364	0.095	2.2265276115656377e-25	1.740892234807593e-5	3.9738133349378143e-29
Thg1l	1.7675011318952773e-5	0.8474500405203331	0.404	0.177	0.39613235368036953	4.853980248715289e-24	-1.64609552956398	0.5	0.116	1.0878740533420706e-19	6.586560780635479e-42	-7.572237780128925	0.634	0.186	1.4761800021560236e-37	4.2547878726281744e-72	0.9236964382277497	0.605	0.131	9.535830580134265e-68	1.7675011318952773e-5	1.7019151490512595e-71
Mrpl54	1.7780432561291662e-5	-15.206060461995914	0.723	0.508	0.39849505456366874	1.7169810262632544e-19	-12.245652351987204	0.851	0.428	3.848097876061206e-15	1.5848715169770257e-26	-18.182225367380187	0.887	0.494	3.55201404384891e-22	2.0407693100517636e-60	-9.731976212502536	0.907	0.388	4.573772177688013e-56	1.7780432561291662e-5	8.163077240207155e-60
Surf1	1.2294259618367526e-7	-0.35868825926633385	0.404	0.142	0.0027553894656685302	1.808569560353238e-5	-0.3620343696891143	0.324	0.146	0.4053366098663677	3.189564284780833e-15	0.7977400839241527	0.43	0.18	7.148451475050803e-11	1.8142744907120626e-17	0.6788247363582093	0.383	0.145	4.0661519885838745e-13	1.808569560353238e-5	7.257097962848216e-17
Syf2	1.8150241126041135e-5	-7.252486566556053	0.83	0.616	0.40678320411683394	7.3767419282797915e-9	-24.72008552444626	0.851	0.527	1.6532754009660668e-4	5.9339781076501685e-15	-6.1663868132858966	0.866	0.605	1.3299231734865558e-10	2.2539627254229367e-20	-3.1365026886789753	0.821	0.562	5.051581260217886e-16	1.8150241126041135e-5	9.015850901691748e-20
Pitpnc1	1.8353643304470907e-5	3.230429904708251	0.383	0.166	0.411341853739802	2.1970366239068078e-32	1.3217185689734772	0.446	0.076	4.923998481499938e-28	6.1142847240735306e-33	-0.6238936763892193	0.415	0.103	1.3703334923593596e-28	2.0981463138489424e-54	-2.3257137712092906	0.475	0.1	4.70236551859825e-50	1.8353643304470907e-5	8.392585255395828e-54
Atp6v1g1	1.8706251451328025e-5	-77.95730949603947	0.894	0.777	0.4192445075271637	4.052950344851817e-13	-151.78467671338694	0.919	0.719	9.083472312881891e-9	8.120009169504676e-27	-61.66157322620603	0.972	0.695	1.819856455069388e-22	7.620861535057588e-30	-40.48894990371769	0.907	0.642	1.7079874872371067e-25	1.8706251451328025e-5	3.048344614023029e-29
Ddrgk1	1.9102323427620665e-5	-6.688717310828958	0.745	0.462	0.42812127265983435	2.940059230151481e-14	-3.093318232351661	0.703	0.318	6.5892607466155e-10	4.214377626885925e-29	-0.9077328783443352	0.775	0.368	9.445263137376735e-25	1.5557615680874882e-42	-4.647523392211088	0.809	0.322	3.4867728263976786e-38	1.9102323427620665e-5	6.223046272350013e-42
Rnf130	1.9289197211577565e-5	-2.7266531216694565	0.723	0.488	0.43230948790587637	7.240871586558695e-17	-5.8054249641016815	0.635	0.242	1.6228241399795346e-12	1.0661706237458955e-59	-3.1885649192756818	0.81	0.241	2.389501601939301e-55	1.640250275964663e-70	-2.853593457577369	0.741	0.204	3.676128918492003e-66	1.9289197211577565e-5	6.561001103858744e-70
Fkbp8	1.9553134659973328e-5	-9.260720791236917	0.809	0.596	0.4382248539993222	1.0137847885185094e-14	-30.66147401699674	0.824	0.481	2.2720944680276833e-10	2.2841345634445686e-26	-10.792545084665411	0.908	0.544	5.119202383591967e-22	5.755355046519269e-34	-4.86783549685336	0.846	0.494	1.2898901730258986e-29	1.9553134659973328e-5	2.3021420186077308e-33
Pde3b	1.9612140357801853e-5	0.45414018205095563	0.319	0.118	0.4395472896990551	2.6668484344713055e-11	0.7462850052821316	0.189	0.038	5.97694071133709e-7	8.179720108180213e-18	0.48749514306402086	0.225	0.054	1.8332388706453494e-13	2.6747464068012715e-17	0.6222358849753772	0.191	0.047	5.99464164692301e-13	1.9612140357801853e-5	3.271888043272067e-17
Chd4	1.9869735706679784e-5	-5.3996822771095605	0.723	0.504	0.44532051665810735	2.304038869505235e-14	-28.984184254959743	0.892	0.543	5.163811914335133e-10	6.361517698146337e-33	-54.17921680651907	0.972	0.639	1.425743346508557e-28	6.950417391907575e-50	-9.479674408861879	0.981	0.601	1.5577275458743257e-45	1.9869735706679784e-5	2.7801669567630536e-49
Stard10	1.9917757079704635e-5	1.156866058363562	0.213	0.062	0.44639677167034025	7.787997457642072e-74	-2.078770579428827	0.459	0.036	1.745445990206741e-69	9.484079759495378e-77	-20.336251580417333	0.458	0.061	2.1255719556981043e-72	1.2546039484549573e-88	-5.410042623208961	0.407	0.049	2.81181836927725e-84	1.9917757079704635e-5	5.018415793819798e-88
Rps25	1.9961662538784544e-5	-161.1810219731028	0.979	0.911	0.4473807808192392	5.1121773913684856e-30	-104.78276330992357	1	0.862	1.145741196953505e-25	4.183635463772443e-46	-94.19918180991246	1	0.804	9.3763638014068e-42	4.306526020627117e-71	-90.90172764685818	1	0.783	9.651786117429496e-67	1.9961662538784544e-5	1.7226104082508434e-70
Mcrs1	2.0314605390250485e-5	1.188825635084799	0.66	0.36	0.4552909360062939	7.519478266846313e-6	-3.7137546782919935	0.514	0.286	0.16852654691655958	1.0701193855439044e-25	-0.3089265911513097	0.739	0.349	2.3983515668809983e-21	4.062276648945965e-29	-2.2907942004916917	0.642	0.271	9.104374425617697e-25	2.0314605390250485e-5	1.6249106595783737e-28
Comt	2.1341304212738236e-5	-33.38353685403591	0.468	0.212	0.4783013100158894	7.246749291937049e-7	-29.530707870849685	0.392	0.168	0.016241414513089313	3.709405272569681e-10	-146.13263146317405	0.521	0.279	8.313519096883169e-6	4.094734202639448e-19	-121.57820786351473	0.42	0.154	9.177118294955531e-15	2.1341304212738236e-5	1.6378936810557747e-18
Ip6k1	2.1596739293889526e-5	1.104615606675825	0.426	0.191	0.48402612105465204	1.7535483246560403e-7	-0.5686218239771725	0.365	0.153	0.003930052505219117	5.346614765282191e-6	0.3625996472659986	0.352	0.198	0.11982833011950446	3.1125185759850172e-18	0.709980838739526	0.451	0.189	6.97577663249762e-14	2.1596739293889526e-5	1.2450074303939987e-17
Tspan2	2.167775700810416e-5	0.31178640264877566	0.128	0.026	0.48584189006563044	1.7577850277432367e-19	0.5897187961419241	0.297	0.054	3.939547804178142e-15	6.266176140985583e-29	-0.8583590043728502	0.331	0.075	1.404375396717689e-24	3.7765666169191745e-101	4.181888233871432	0.383	0.038	8.464041101839254e-97	2.167775700810416e-5	1.5106266467676726e-100
Zfp871	8.04266033852435e-7	0.35822768826567575	0.447	0.171	0.018025210350700774	2.1761920863097097e-5	-5.626327541401269	0.378	0.189	0.4877281703837321	3.032971789491702e-16	0.8158773317322447	0.57	0.275	6.7974963746088025e-12	1.0512982202783863e-13	2.2587594033526224	0.463	0.237	2.3561695712879195e-9	2.1761920863097097e-5	1.213188715796677e-15
Cpsf2	2.2423766580846363e-5	0.4540121878631398	0.468	0.221	0.5025614566099287	2.2212815793793585e-6	-3.0419672491557215	0.378	0.171	0.049783362757050184	4.839470784602379e-14	-0.969934063539581	0.528	0.254	1.0846221922450852e-9	1.9521090316657291e-31	3.173622567963738	0.549	0.201	4.375066761769232e-27	2.2423766580846363e-5	7.808436126662969e-31
Mrpl52	2.270051297025552e-5	-45.030728805228	0.723	0.58	0.5087638966893667	9.431851664112652e-9	-25.394196809318913	0.851	0.555	2.1138665949609276e-4	2.8162344740414604e-19	-18.75610502131084	0.979	0.629	6.311744703221721e-15	5.944374410495936e-32	-26.18067042482417	0.914	0.591	1.3322531928803492e-27	2.270051297025552e-5	2.377749764198371e-31
Dgcr6	2.2908948188784774e-5	1.681636054546038	0.66	0.426	0.5134353468070444	2.141909573202041e-12	-3.806410871723765	0.73	0.391	4.800447735460414e-8	2.3493709584582111e-38	-1.4542534351327125	0.894	0.418	5.265410192096543e-34	1.5518488936568044e-57	-5.184573429389653	0.821	0.311	3.47800374046363e-53	2.2908948188784774e-5	6.207395574627232e-57
Exoc2	1.3547347311670205e-5	0.5879394773998015	0.298	0.105	0.3036231479491526	3.181193268412095e-7	-2.377693194720673	0.338	0.135	0.007129690353165188	2.3342900152038223e-5	-2.1094362092839023	0.324	0.193	0.5231610782074807	2.173142378447947e-18	0.7933478590450401	0.407	0.16	4.870446698577539e-14	2.3342900152038223e-5	8.692569513791774e-18
