gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Mpv17l2	0.014417967854597646	-3.486933175458096	0.363	0.251	1	0.004384114406362565	-2.3971180308003133	0.073	0.147	1	0.0028684454309100983	-0.9139700075729102	0.068	0.193	1	0.018557563982563488	-0.8425119481105556	0.077	0.141	1	0.018557563982563488	0.011424508186837355
Naa50	5.38881786150631e-4	-31.010385107300586	0.892	0.718	1	4.255964494662199e-6	-14.706879371121563	0.117	0.261	0.09538467625436921	8.264560025913979e-5	-22.49442468024586	0.17	0.351	1	0.01869067714006455	-13.415832658261898	0.205	0.273	1	0.01869067714006455	1.7023749299554484e-5
Psmb7	0.0027604695829388654	-28.184036373849572	0.765	0.619	1	0.01879563994281028	-41.363228237561735	0.38	0.421	1	0.009099864435502565	-17.4839817834435	0.386	0.483	1	0.006652843797031673	-11.385083358246293	0.314	0.383	1	0.01879563994281028	0.01099624126101459
Cdc42	5.421896086555787e-6	-51.78220049063547	0.912	0.77	0.1215155350918883	0.005340011824127433	-94.86046459967153	0.631	0.641	1	1.1985943212518482e-4	-50.71041787364647	0.67	0.699	1	0.018825226370472032	-82.58344920903029	0.654	0.649	1	0.018825226370472032	2.1687407965117662e-5
Ctbp1	0.0035709019337180395	-4.52512275105817	0.608	0.455	1	0.0017155407372431608	-21.1455366262917	0.33	0.414	1	1.7939464451822008e-4	-21.02727050688096	0.341	0.486	1	0.018994447205735013	-14.65465173376751	0.359	0.43	1	0.018994447205735013	7.173855065343817e-4
Rfc2	0.019553080001399808	-12.979651107707618	0.578	0.45	1	3.0822085142658017e-4	-8.028818067182613	0.112	0.214	1	4.82213345307389e-7	-19.386237060179624	0.136	0.376	0.010807365495029203	1.2723095620674008e-4	-16.96066052848771	0.167	0.289	1	0.019553080001399808	1.9288519860517414e-6
Sar1a	0.018486034318001294	-14.404841891330891	0.676	0.532	1	1.802392232484658e-4	-7.763383698037387	0.156	0.274	1	2.1923722331473926e-4	-3.9138211571035755	0.205	0.372	1	0.019586825955845325	-8.194028605604448	0.237	0.303	1	0.019586825955845325	7.207619993483588e-4
Tm9sf3	8.842419706227648e-5	-13.05834716695523	0.696	0.512	1	0.00779314777816057	-21.094701770456144	0.352	0.423	1	0.008450869734660676	-11.349351543774095	0.386	0.478	1	0.019647843619177728	-8.971641656516608	0.429	0.471	1	0.019647843619177728	3.5364987798278645e-4
Ube2s	3.43624118229169e-5	-89.4875683220514	0.922	0.791	0.7701303737752135	2.5868310341880105e-6	-95.27619545956325	0.542	0.626	0.05797605713822169	2.1937207736679744e-4	-224.57783756394474	0.739	0.715	1	0.020214957677611032	-155.33041372736307	0.673	0.653	1	0.020214957677611032	1.0347283986652493e-5
Smn1	1.7623095563884848e-4	-7.121957975482973	0.598	0.413	1	9.138420128613283e-4	-3.9614963645725245	0.134	0.232	1	8.768697475869358e-4	-10.454638548932326	0.182	0.33	1	0.020278426586681643	-7.647879080688743	0.179	0.248	1	0.020278426586681643	7.04737500349143e-4
Rab8b	0.003638683939989121	-7.722586421412344	0.392	0.26	1	0.004921759130605844	-2.304026519408904	0.067	0.14	1	1.299016485487745e-4	-9.00281733796088	0.057	0.225	1	0.020340431631869715	-6.805987712253758	0.154	0.222	1	0.020340431631869715	5.195053563331082e-4
Tpm3-rs7	0.02057860704814979	-48.613875092681646	0.755	0.657	1	2.2842472168412514e-6	-35.436353379724935	0.425	0.525	0.05119454862384613	7.329256490827356e-5	-58.10235928370835	0.455	0.57	1	0.001100726063779329	-38.662343459797285	0.455	0.511	1	0.02057860704814979	9.136957560700603e-6
Gtf3c6	2.253096461216714e-4	-1.6938435159348422	0.569	0.376	1	0.02069274683052784	-7.421345983465935	0.14	0.206	1	4.820782653521345e-5	-5.116939651116952	0.136	0.336	1	6.647187656217415e-4	-4.895126274732922	0.154	0.268	1	0.02069274683052784	1.9281736262175193e-4
Tra2b	0.0023052094207426438	-20.18484552982865	0.922	0.788	1	2.267105496929359e-6	-36.6737779203753	0.592	0.669	0.05081036839718079	1.5140787168205228e-5	-39.25187058957438	0.534	0.665	0.33933532201381555	0.020749818239315272	-21.77868350606711	0.564	0.582	1	0.020749818239315272	9.068391149160044e-6
Ucp2	1.3221857710100047e-6	-79.27966035842546	0.863	0.658	0.029632827499876224	0.020764672469162405	-83.44290813990898	0.659	0.668	1	8.242763712373472e-4	-48.976164389808105	0.682	0.733	1	0.0013173908425787918	-52.51088659738228	0.641	0.644	1	0.020764672469162405	5.288732594997987e-6
Tmbim6	0.004002756663659408	-67.86061148099196	0.775	0.714	1	0.0207793250916649	-70.49442101062166	0.531	0.581	1	5.647989883392803e-5	-30.769534942289656	0.5	0.643	1	0.014909425594519653	-39.25218155199604	0.551	0.592	1	0.0207793250916649	2.25900456182547e-4
Srsf1	0.0019306207862008688	-7.945484052012655	0.637	0.515	1	0.02022148168247329	-21.190575173217645	0.346	0.402	1	1.364090243163588e-4	-35.63957798157658	0.295	0.455	1	0.02082447038443729	-27.731748890532533	0.314	0.381	1	0.02082447038443729	5.455244628864802e-4
Srrm1	1.3868317492724394e-5	-24.563180123272303	0.824	0.648	0.3108167316469391	7.939778955087455e-4	-43.51087397387601	0.453	0.531	1	1.8271769654124543e-5	-34.45609475191432	0.511	0.617	0.40950690148823926	0.020852891560033067	-26.267862134641142	0.551	0.56	1	0.020852891560033067	5.54721160001863e-5
Park7	0.0027361904217673557	-61.180843485914295	0.961	0.835	1	0.002412221143604384	-74.52616950590607	0.648	0.646	1	4.255092928500064e-5	-114.94084431840733	0.67	0.692	0.9536514271354343	0.02102319676303486	-98.85721461596556	0.679	0.642	1	0.02102319676303486	1.7019285395866886e-4
Incenp	0.02103725535126159	-4.020457735252192	0.255	0.16	1	1.6742372184351654e-6	-15.695974717874927	0.039	0.172	0.03752300453956893	1.7645350105133112e-6	-42.35816943103091	0.057	0.28	0.039546758655624334	1.1477747867510819e-4	-30.13017992619713	0.032	0.136	1	0.02103725535126159	6.696932055337854e-6
Ddx42	0.021188623429663708	-1.879837449898628	0.48	0.372	1	0.007392172853905006	-10.231221715484294	0.207	0.288	1	0.01326957532369137	-8.804607077716053	0.273	0.38	1	0.0019918347762594825	-3.833879361363419	0.231	0.335	1	0.021188623429663708	0.007943566264309306
Psma2	1.6430668144186636e-4	-58.57081972466078	1	0.895	1	0.021454066680148765	-98.19320712405	0.749	0.701	1	4.500396006672619e-5	-71.04879027605546	0.705	0.719	1	1.395214948459616e-4	-57.53007400661545	0.615	0.65	1	0.021454066680148765	1.800036884929669e-4
Lsm3	8.578343429282898e-9	-37.47940993067803	0.882	0.617	1.9225783293708832e-4	3.7373887353580166e-11	-23.470983607997532	0.201	0.418	8.376235633684386e-7	1.8324330889842546e-6	-27.805921617691055	0.318	0.51	0.04106849039031511	0.021496685487281408	-22.34457947422093	0.385	0.424	1	0.021496685487281408	1.4949554940593977e-10
Mat2a	0.021704690899012908	-46.64154495492569	0.775	0.65	1	2.1243730448020725e-7	-35.95986152651954	0.229	0.395	0.004761144868010405	5.294469280017856e-4	-49.85037481517852	0.466	0.545	1	0.005027159425988693	-57.8381776937721	0.481	0.527	1	0.021704690899012908	8.497489471432174e-7
Hsbp1	0.011613217415764602	-30.147062949656114	0.618	0.474	1	0.021762825479630144	-29.704974934328508	0.341	0.396	1	0.01229707816282052	-11.776903264158982	0.42	0.505	1	0.014731366719859612	-30.33602856465828	0.359	0.433	1	0.021762825479630144	0.045649915512277796
Prpf38a	1.2433589936099292e-5	-10.0904858656312	0.676	0.463	0.27866161764785735	0.016820362724864486	-2.5059999786793985	0.19	0.258	1	4.557140128960002e-4	-7.29868054930713	0.216	0.368	1	0.02181184956535156	-2.8598638387649884	0.199	0.272	1	0.02181184956535156	4.973343218713364e-5
Idi1	8.87732954050564e-11	-20.860702607943075	0.755	0.45	1.989587096618124e-6	4.5751187789000543e-8	-19.488422711534273	0.05	0.218	0.0010253756207270802	5.644823455951071e-7	-29.430622646316326	0.068	0.307	0.01265117832947754	0.02212776754262412	-25.742425081877705	0.083	0.144	1	0.02212776754262412	3.5509318157294123e-10
Rer1	0.0055597145447166514	-19.362705613273558	0.833	0.694	1	8.306168346398905e-4	-28.283314070543444	0.436	0.502	1	1.2529739161444716e-4	-14.681141988290172	0.443	0.546	1	0.022181681287162924	-11.720212591327671	0.449	0.489	1	0.022181681287162924	5.010953777078641e-4
Evl	0.02233953352978042	-10.071479013726083	0.52	0.416	1	5.753038611556484e-4	-8.285922851324024	0.128	0.236	1	4.7950439299008e-4	-5.8393551175940015	0.148	0.309	1	3.576729705304459e-4	-23.824846844390635	0.205	0.326	1	0.02233953352978042	0.0014299244854106764
Ndufa2	2.553151385561756e-6	-30.53747490201856	0.971	0.83	0.05722122885321008	0.003509307489707369	-67.50407335574889	0.615	0.655	1	1.1847502847053971e-4	-53.38326836514107	0.682	0.676	1	0.022369540932937932	-34.3068734720823	0.635	0.644	1	0.022369540932937932	1.0212566430821616e-5
Yy1	0.009477009222562715	-3.909582958796637	0.647	0.497	1	0.022395873112169683	-18.145742714435258	0.38	0.43	1	8.026314895625702e-4	-31.995158665318346	0.477	0.586	1	0.012088730369047706	-9.51803916561115	0.545	0.577	1	0.022395873112169683	0.0032066627222634312
Mlec	3.3210499521208565e-4	-23.25357799741394	0.5	0.328	1	1.648534584916215e-7	-3.0201161183014986	0.061	0.222	0.003694695711714221	0.022423395388026676	-11.913310102577526	0.227	0.321	1	4.625625107496745e-5	-5.666213974457267	0.122	0.258	1	0.022423395388026676	6.594136709065277e-7
Ccnb2	0.022881547350865904	-18.962530624013763	0.225	0.135	1	4.5274626797253637e-10	-30.753716671786968	0.028	0.219	1.0146949357800485e-5	1.8233056805562032e-9	-36.83906629459504	0.011	0.314	4.0863926912625625e-5	3.71897352503228e-6	-28.774317775442647	0.006	0.132	0.08334963464302346	0.022881547350865904	1.8109850706602696e-9
Atp1a1	2.7173479979722017e-8	-32.94726049897588	0.902	0.588	6.090120333055298e-4	5.895758194150249e-4	-9.004774887968024	0.24	0.351	1	0.0021916164469149577	-67.09225776914226	0.295	0.434	1	0.022969934292517688	-205.20768888710876	0.346	0.397	1	0.022969934292517688	1.0869391548850012e-7
Creld2	7.788442433685523e-9	-74.85410712267277	0.647	0.377	1.7455457182375994e-4	4.1463061092621476e-4	-0.4606033054418829	0.034	0.119	1	0.001801249003705124	-2.1633332834557377	0.068	0.198	1	0.02313128613649873	-2.306116217222396	0.09	0.154	1	0.02313128613649873	3.115376937078312e-8
Cbx3	0.02025376334234099	-35.7177671906995	0.98	0.838	1	3.719858228625528e-8	-64.71554402059314	0.598	0.697	8.336946261995533e-4	1.5642961858032072e-5	-99.37822845635283	0.75	0.76	0.3505900611622148	0.023252128077939818	-73.5300758004638	0.776	0.719	1	0.023252128077939818	1.4879432084261435e-7
Rpn1	1.3837448875183364e-6	-26.078498332397793	0.637	0.387	0.031012490419060956	4.274179426480735e-4	-4.52885656384479	0.078	0.177	1	0.020157058238161784	-8.354928161057195	0.182	0.274	1	0.02348498751939382	-5.209196081641382	0.173	0.242	1	0.02348498751939382	5.5349680615844625e-6
Ube2l3	0.004229772302679823	-32.904725252137084	0.863	0.764	1	0.007303074877084966	-54.741842068742905	0.531	0.551	1	5.707889224085105e-4	-47.21429745379085	0.58	0.622	1	0.023665102124410628	-35.124357582700846	0.551	0.572	1	0.023665102124410628	0.0022812016334163407
Ssbp3	0.02369229749812482	-13.553076140517643	0.52	0.399	1	0.022218757196963045	-28.546389433616348	0.313	0.365	1	0.010646561179213804	-25.554636405918128	0.364	0.446	1	0.017198976856963644	-13.60554902088698	0.327	0.387	1	0.02369229749812482	0.041910963398678225
Cirbp	0.01104923960076413	-7.6430566327716205	0.784	0.65	1	0.023794434986292457	-59.02818527329664	0.76	0.747	1	2.7726814469054427e-4	-10.08485695305273	0.432	0.589	1	0.0025892746034761297	-49.1658480858245	0.513	0.575	1	0.023794434986292457	0.0011086113982747708
Anapc10	0.017536725733612375	1.507044605897442	0.392	0.289	1	0.02380175201510195	-1.0018830581037066	0.095	0.154	1	0.01605859960647048	-1.2850811119576397	0.114	0.213	1	0.010737521753041773	-0.5561169799335088	0.083	0.156	1	0.02380175201510195	0.04226325938236171
Ube2n	3.944692772067347e-7	-32.28781282962733	0.931	0.682	0.008840845440757337	0.01758995011116965	-22.284981750967987	0.413	0.453	1	1.321778195390495e-4	-25.675124992747772	0.42	0.535	1	0.023848326346110393	-19.903336702075713	0.404	0.457	1	0.023848326346110393	1.5778761751911205e-6
Rwdd1	0.023913394665588637	-41.40965585676513	0.902	0.757	1	3.5980011588149514e-7	-27.135714045011863	0.296	0.441	0.008063840197136069	4.303883816183639e-6	-45.358111696811555	0.364	0.532	0.0964586440883077	0.004505311198346603	-20.476619700004036	0.417	0.466	1	0.023913394665588637	1.4391996867894263e-6
Rpl7l1	5.788395506734465e-5	-40.982403659360664	0.676	0.508	1	0.0064631436615767484	-17.120641121103017	0.207	0.292	1	3.014999788991381e-5	-34.640260038214976	0.216	0.402	0.6757217527087483	0.024326547438031806	-15.070912183344813	0.276	0.333	1	0.024326547438031806	1.2059453753504591e-4
Isca2	0.008603635582666627	-9.186985456869667	0.5	0.381	1	0.0031026003399113426	-11.675747895145992	0.162	0.255	1	0.02435065706825447	-5.839122831673355	0.216	0.311	1	0.02140575532434434	-3.1719640420882707	0.173	0.246	1	0.02435065706825447	0.012352763957890514
Socs1	0.005791187949619088	-77.05405528139131	0.696	0.537	1	0.02444154089795169	-60.13564798081543	0.693	0.588	1	0.002030208327900831	-35.53963466858983	0.875	0.708	1	1.0554774725822965e-6	-32.017815714546984	0.885	0.681	0.02365536111551443	0.02444154089795169	4.221903206137718e-6
Cenpv	0.024623315594482227	-4.377794925802746	0.294	0.382	1	0.0015642171447162135	-13.755135571282766	0.089	0.174	1	5.658667046191617e-4	-19.095673600320602	0.091	0.239	1	8.632233956576348e-4	-17.02495569796282	0.058	0.152	1	0.024623315594482227	0.0022615463123834166
Rpn2	0.024623415504167398	-26.072397110373906	0.588	0.468	1	1.4131123022962847e-4	-6.004817696709796	0.156	0.271	1	6.494099831436721e-6	-11.872398557023502	0.17	0.383	0.1455457654221598	0.0018397577512329769	-20.85510815529647	0.224	0.326	1	0.024623415504167398	2.5976146286846653e-5
Med30	1.5464299724764247e-6	-11.904080515237924	0.814	0.6	0.03465858854314163	0.0015340251731739878	-28.484612134268076	0.346	0.415	1	0.005012707175553401	-14.143588237492876	0.364	0.451	1	0.025007421243480637	-11.228699886470276	0.494	0.358	1	0.025007421243480637	6.1857055412465285e-6
Eprs	0.007375121938457614	-19.152212708329902	0.578	0.411	1	0.025275158748527187	-25.83061672340634	0.168	0.231	1	0.020641106698349374	-42.544220535710416	0.33	0.397	1	5.673580213794974e-5	-23.793330050582316	0.218	0.353	1	0.025275158748527187	2.2692389557484242e-4
Rac1	0.005637707918845098	-23.590426416038703	0.804	0.685	1	2.4267762831563294e-5	-58.36123254274297	0.441	0.55	0.5438891005809966	1.0560971579471358e-4	-27.49819958809748	0.511	0.605	1	0.025295368526700873	-18.753982759184698	0.564	0.565	1	0.025295368526700873	9.706751783754326e-5
H2afj	1.9444507001335124e-6	-19.450018013608357	0.922	0.752	0.04357902909139228	2.024232947546865e-5	-69.69365943253652	0.575	0.647	0.4536710882042034	2.7389899183025003e-8	-48.550808692285685	0.5	0.678	6.138624204899564e-4	0.02554327833920087	-55.49701574421792	0.667	0.662	1	0.02554327833920087	1.0955959223086071e-7
Cox7c	0.0201113866621032	-143.58123612969504	0.98	0.925	1	0.014769237195182852	-185.55841721120223	0.899	0.844	1	0.011852770198564922	-318.32037925155873	0.932	0.825	1	0.02573622448332276	-206.18832668241546	0.891	0.816	1	0.02573622448332276	0.0465747927846261
H2afx	0.001970468748958695	-103.64816404988484	0.52	0.382	1	0.01943356715653497	-93.15434640132231	0.346	0.382	1	3.5578182089610305e-4	-130.01693610596598	0.364	0.476	1	0.02578176612673229	-133.19448300727467	0.288	0.343	1	0.02578176612673229	0.0014223679794843624
Mcm3	0.025919295633147463	-7.955956253428456	0.588	0.461	1	1.500866370434927e-7	-10.466932521869326	0.017	0.161	0.0033637417094187585	3.9543664579466604e-7	-39.270926894579176	0.034	0.275	0.008862526105550056	4.625245457945076e-5	-20.263059051033046	0.051	0.171	1	0.025919295633147463	6.003464130179923e-7
Ppp1r7	0.025958034381870446	-9.906106198872058	0.471	0.349	1	2.309117484614382e-4	-4.241960958000204	0.123	0.23	1	3.7381743647475243e-5	-10.257888433395927	0.148	0.34	0.8377996386272152	0.019190300835823616	-3.3839951856537804	0.167	0.235	1	0.025958034381870446	1.495185904302986e-4
Dhrs4	0.01069880362729843	-0.2662066200509261	0.275	0.171	1	1.028992727298571e-4	-1.4445552149597274	0.078	0.191	1	0.012146482796005534	-4.733234007385999	0.159	0.266	1	0.026364343148708887	-2.0420687366785706	0.115	0.183	1	0.026364343148708887	4.1153356571544335e-4
Pfn1	0.026392208428078014	-257.4654145352739	1	0.934	1	2.016354381807303e-5	-355.9147798062447	0.966	0.945	0.4519053440506528	0.0029535597785966404	-281.04167589918063	0.955	0.89	1	0.00294145960660262	-248.1000528602603	0.962	0.883	1	0.026392208428078014	8.065173589408762e-5
Suz12	0.004454625908526374	-5.405189718915	0.706	0.537	1	2.562462392017283e-5	-16.188541521800744	0.24	0.369	0.5742990712989134	0.006693341168785532	-14.482185404273519	0.364	0.468	1	0.02645991098151038	-12.614137162985516	0.346	0.407	1	0.02645991098151038	1.0249455601988732e-4
Srpr	0.026508004426308282	-13.25701969933942	0.373	0.284	1	0.007180785679495937	-5.201106501516777	0.112	0.189	1	2.922685735586884e-6	-3.503453632479978	0.045	0.268	0.06550323270597325	0.007512959228985414	-1.6979315880267256	0.154	0.24	1	0.026508004426308282	1.169069168989595e-5
Mrpl41	1.0346464227024339e-4	-5.145149573714463	0.706	0.528	1	0.026543881800936087	-7.306237415751783	0.223	0.279	1	8.796139412537131e-4	-14.666376819096202	0.261	0.406	1	0.00902191155314951	-11.171309323169966	0.263	0.341	1	0.026543881800936087	4.1379434391798663e-4
Mknk2	0.026633595384707623	-0.4200276321272962	0.382	0.285	1	0.009078621849305128	-3.5624334720074793	0.179	0.256	1	0.02603894840751815	-2.389497936248208	0.216	0.311	1	0.0065061109803959145	-2.1223251724143357	0.186	0.277	1	0.026633595384707623	0.025771566850444218
Raly	5.166440006520323e-4	-26.0175749274694	0.873	0.729	1	0.007280837565299402	-29.27911396111926	0.542	0.549	1	3.0059931410632382e-5	-69.34597117946245	0.58	0.672	0.673703182775093	0.026867140779439653	-27.906384284767192	0.66	0.639	1	0.026867140779439653	1.2023430415431876e-4
Mcm7	0.026914056394701603	-7.780362664006542	0.696	0.582	1	2.673152625992206e-7	-16.570124993265075	0.156	0.319	0.005991069665373732	6.083856510814015e-7	-74.7585166865552	0.261	0.476	0.01363513921203637	0.0022892986668257183	-31.099382748340226	0.301	0.388	1	0.026914056394701603	1.069260621652262e-6
Yeats4	2.9324559671252684e-7	-8.914390830564177	0.775	0.522	0.006572220313521151	0.002232420783491375	-27.788668765089945	0.38	0.458	1	0.0019885388549160886	-13.925756509400149	0.432	0.519	1	0.026985306110397164	-8.391301715659894	0.378	0.437	1	0.026985306110397164	1.1729818708923288e-6
Sclt1	0.0062441590119696345	0.87033670034397	0.304	0.195	1	0.015316672936764907	-0.6637355245208092	0.067	0.127	1	0.02040464097801632	-1.4224613355128297	0.08	0.168	1	0.02698561428664469	-0.6176981534154816	0.051	0.105	1	0.02698561428664469	0.024743671224190005
Cmc2	0.02698937487864211	-8.169136492369793	0.5	0.363	1	3.1124791027321616e-5	-7.131386771900619	0.117	0.24	0.6975688165043321	1.066984682827689e-9	-12.319672494523289	0.023	0.337	2.3913260711534165e-5	0.0029075975444718266	-8.181031218100319	0.128	0.219	1	0.02698937487864211	4.267938724480022e-9
Gnas	7.7721225386001e-4	-67.46253527207628	0.98	0.905	1	3.0822048221313933e-6	-127.47694198503024	0.687	0.744	0.06907837447360879	8.440159394342292e-4	-99.65920241264696	0.852	0.779	1	0.027838059254797147	-Inf	0.853	0.782	1	0.027838059254797147	1.2328762288723298e-5
Csk	0.028048676487678354	-5.546337345245366	0.49	0.39	1	1.3247453016726485e-6	-8.690811401387224	0.19	0.356	0.029690191701087398	2.007920281714457e-4	-15.689051654935668	0.295	0.448	1	4.8139463049575254e-5	-10.609168995015912	0.288	0.419	1	0.028048676487678354	5.298970676999205e-6
Mitd1	0.028225735061875923	-2.778154625087059	0.5	0.399	1	2.5506639329269797e-4	-2.6970355548951797	0.084	0.188	1	1.3645250120110493e-5	-17.314155910393815	0.216	0.434	0.3058173456919164	0.003996091736220507	-2.688208332919304	0.218	0.316	1	0.028225735061875923	5.457988333349945e-5
