gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Hist1h3c	5.133368988709545e-49	4.780629560991903	0.609	0.063	1.1504906577495833e-44	9.112522634409788e-95	1.8173582033912827	0.503	0.064	2.042298572823922e-90	1.6246335454913763e-155	-3.2475491471051043	0.9	0.177	3.6411287021552724e-151	9.711024538750055e-206	6.692654721250353	0.752	0.062	2.1764348196246623e-201	5.133368988709545e-49	3.8844098155000087e-205
Dlgap5	6.873141994347778e-49	5.843424741446611	0.826	0.134	1.540408583773224e-44	2.0941191052607544e-150	4.704082828297599	0.89	0.146	4.693339738710403e-146	9.464279517143461e-147	8.10510787009525	0.938	0.21	2.1211343253821926e-142	5.03168552092125e-188	-0.44244122550816734	0.876	0.1	1.1277013589488707e-183	6.873141994347778e-49	2.012674208368524e-187
Kif4	8.565432118230854e-48	3.1206946790742505	0.609	0.066	1.919684646337899e-43	8.3445042074017255e-150	1.9685509013560916	0.761	0.095	1.8701702829628748e-145	4.795787279132733e-137	4.168861609997694	0.795	0.147	1.0748318449992281e-132	2.3836991195890045e-199	-1.0152672405656684	0.729	0.06	5.342346466822877e-195	8.565432118230854e-48	9.534796478355818e-199
Hist1h3f	6.808325509047685e-75	2.7999231184036897	0.522	0.029	1.525881913087767e-70	1.3898802686616217e-47	0.6536310748699076	0.219	0.023	3.1149996581244265e-43	2.3059224962275005e-76	1.5975640493737464	0.462	0.083	5.168033498545074e-72	1.0946427924733178e-147	2.1420163563991172	0.496	0.036	2.4533134264912e-143	1.3898802686616217e-47	4.3785711698932814e-147
Tuba1c	1.5467018813210198e-47	-21.388401888984617	0.739	0.102	3.4664682564166695e-43	2.594833256268452e-224	-3.5541085510825283	0.897	0.093	5.8155402939488554e-220	3.4762942917343816e-195	-8.536443609811467	0.957	0.181	7.791070766635096e-191	2.3225606674184994e-216	-15.90754421977784	0.915	0.096	5.205322967818341e-212	1.5467018813210198e-47	1.0379333025073791e-223
Pbk	5.06316284202058e-47	7.246701515650695	0.783	0.122	1.1347560561536525e-42	6.2447609619211465e-168	-3.430243160965528	0.948	0.137	1.3995758267857673e-163	9.624328224250422e-132	-16.184049953181976	0.943	0.22	2.1570044416190046e-127	3.1679804055061055e-231	0.32140078628438573	0.938	0.089	7.1000776848202835e-227	5.06316284202058e-47	1.2671921622024033e-230
Incenp	7.760894980732954e-47	7.238088315770134	0.848	0.153	1.7393717830818695e-42	9.79768556869534e-155	-7.341790255566046	0.923	0.147	2.1958572896559995e-150	1.0926451379732883e-135	1.88284345547752	0.962	0.251	2.448836283225734e-131	6.329778198055398e-180	-8.16514330347928	0.938	0.123	1.4186298897481756e-175	7.760894980732954e-47	2.5319112792221163e-179
Hist1h2bl	8.83754241781438e-46	1.5422176210084584	0.435	0.033	1.9806700066805586e-41	1.0229339755037709e-48	0.728686498067062	0.258	0.032	2.2925996258990514e-44	5.0991964258768847e-85	1.7970222580332145	0.476	0.08	1.1428319029675274e-80	2.1028993816680883e-128	1.0732007454063475	0.318	0.016	4.713018094194519e-124	8.83754241781438e-46	8.411597526672201e-128
Pttg1	1.7330877230738525e-45	-62.90124164248762	1	0.284	3.884196204953118e-41	7.409926562452456e-159	3.626158290287247	0.994	0.206	1.6607127411768444e-154	2.9813812316024993e-152	-4.045309431610555	0.995	0.289	6.681871616267521e-148	4.272829430919618e-203	8.720318319151929	0.992	0.13	9.57626532057705e-199	1.7330877230738525e-45	1.7091317723678484e-202
Nuf2	2.36281996464617e-45	3.931827253201895	0.587	0.064	5.295552104764997e-41	1.4749619018896617e-106	1.8197119118204927	0.619	0.088	3.3056846145151098e-102	5.60846982614673e-110	2.5673243098212417	0.743	0.155	1.2569702574360052e-105	2.0855339935911287e-217	3.3214617232034223	0.736	0.054	4.674098786436438e-213	2.36281996464617e-45	8.342135974364554e-217
Kif18b	9.736228581379945e-45	1.1264205485615104	0.413	0.03	2.1820835496588733e-40	1.797405823203242e-99	1.148723278967787	0.406	0.039	4.028345930963106e-95	2.1107802450635657e-74	4.974310603199183	0.414	0.067	4.7306806852364636e-70	6.432884399689077e-156	1.1860797740111426	0.411	0.022	1.441738051658316e-151	9.736228581379945e-45	2.573153759875671e-155
Cdk1	2.5240358600776084e-44	-21.131173684070294	1	0.292	5.656869169605936e-40	4.875810398424958e-172	-10.933105344511219	1	0.175	1.0927666264950015e-167	8.68920304392303e-153	1.4292196629010476	1	0.278	1.9474241862040296e-148	2.5455546432814175e-216	15.861192918911293	0.992	0.118	5.705097066522313e-212	2.5240358600776084e-44	1.0182218573125822e-215
Kif20a	5.103843563789141e-44	0.9974190277405126	0.435	0.034	1.1438734195164222e-39	2.7832049540021207e-96	1.0692151846332265	0.516	0.065	6.237718942909553e-92	9.056301862903213e-114	-4.3148706683341675	0.724	0.142	2.029698373513868e-109	2.7804092798754144e-162	3.1013305032516025	0.62	0.051	6.231453278056779e-158	5.103843563789141e-44	1.112163711950178e-161
Ska2	2.263394318024403e-43	3.8055752925782746	0.739	0.11	5.072719345556292e-39	4.4197270682196385e-119	3.413335468300553	0.735	0.118	9.905492305293854e-115	2.8630618092346557e-117	4.471064934214606	0.81	0.19	6.41669412685671e-113	1.499063221782478e-124	3.084841779870714	0.76	0.109	3.35970049265889e-120	2.263394318024403e-43	5.9962528871300274e-124
Cks2	1.0960017332274918e-42	-12.762258713698188	1	0.312	2.456359084509455e-38	1.1566241891884083e-139	-35.33558076576597	1	0.24	2.5922261328090606e-135	5.311769992210214e-128	-25.497614971784643	1	0.352	1.1904738906541531e-123	2.2196086423581568e-148	-2.70819233398489	1	0.196	4.974586889253101e-144	1.0960017332274918e-42	8.878434569432506e-148
Tmem218	1.4027093410769232e-49	2.0917818661728473	0.587	0.057	3.1437521752216004e-45	1.3008914605344858e-63	1.5989882074551307	0.548	0.11	2.9155579413498894e-59	1.2284690960620256e-49	0.4098735987378965	0.505	0.14	2.7532449380942118e-45	1.5959487498030056e-42	1.0857141242423154	0.45	0.093	3.5768403380584963e-38	1.5959487498030056e-42	5.203565842137966e-63
Hist1h2an	2.0720084325968995e-42	0.9410839974206892	0.37	0.026	4.643785299136171e-38	3.774664180766086e-52	0.8535547406491549	0.277	0.034	8.459777361932952e-48	1.1262052655079171e-95	0.40364507269894245	0.61	0.115	2.524051241056344e-91	2.0338605302428765e-130	2.1115192928222783	0.481	0.038	4.5582882203803346e-126	2.0720084325968995e-42	8.13544212097171e-130
Mns1	2.9558343676210466e-42	6.99560565385327	0.87	0.177	6.62461598471229e-38	5.113887839475785e-104	5.718740259258412	0.897	0.217	1.146124542583313e-99	1.8083842630617958e-102	1.9668142263298147	0.914	0.287	4.052950810374097e-98	1.5753977391030202e-121	4.275571598228696	0.822	0.137	3.5307814128776885e-117	2.9558343676210466e-42	6.301590956411951e-121
Hist2h2ac	3.220923917146005e-42	5.439627121715332	0.565	0.063	7.218734683107625e-38	5.330983197083695e-100	1.5249175354568596	0.535	0.067	1.1947799541303977e-95	1.4307398308911104e-123	-4.231670128056852	0.829	0.181	3.206574108993157e-119	3.6776794148995707e-125	-2.8437424106651825	0.69	0.086	8.242415104672918e-121	3.220923917146005e-42	1.4710717659597989e-124
Ccdc18	1.9066780727076413e-41	2.7231040020520934	0.565	0.066	4.273246896552366e-37	1.1349195321498396e-51	-18.010531118661778	0.484	0.097	2.5435816554542205e-47	9.378817291355271e-58	-18.306643431544707	0.624	0.168	2.101980531338543e-53	4.038549986176042e-89	-30.06202157335781	0.612	0.086	9.051198229017745e-85	1.9066780727076413e-41	1.6154199944704057e-88
Cep55	3.8491489267188743e-41	2.1690945890461824	0.739	0.113	8.62671257456234e-37	1.68305683108283e-112	2.379639493911586	0.639	0.089	3.7720669698228386e-108	3.615230930066975e-130	1.5444468969217064	0.79	0.153	8.102455560466104e-126	9.781021280503255e-216	1.108332158493273	0.76	0.06	2.1921224893863893e-211	3.8491489267188743e-41	3.912408512201267e-215
Ckap5	4.3944164865123943e-41	4.320231527186452	0.804	0.144	9.848766229571578e-37	9.455116747614945e-126	-4.905175032465082	0.877	0.166	2.1190807654754614e-121	2.227475018207966e-120	0.802596789298379	0.924	0.263	4.992217010807693e-116	1.6423521119019577e-132	-6.570882914922121	0.922	0.171	3.6808395531946674e-128	4.3944164865123943e-41	6.569408447607898e-132
Mylpf	1.3487818362789557e-40	4.564961926309408	0.761	0.123	3.022889851468396e-36	1.1618854577412278e-61	2.0741892135232565	0.684	0.176	2.60401768788964e-57	3.966929107082605e-76	2.5341692577259938	0.724	0.209	8.890681514793534e-72	4.09885539831107e-63	-5.9516720581400975	0.667	0.147	9.18635471869477e-59	1.3487818362789557e-40	1.586771642833067e-75
Hist1h2ap	1.949590973602772e-40	23.58886952238373	1	0.354	4.369423290038533e-36	1.3425320497144754e-108	-127.50077465200962	1	0.327	3.0088828298200826e-104	1.4069934534611266e-103	-Inf	1	0.478	3.153353727897077e-99	6.739590376690592e-88	-Inf	1	0.444	1.5104769952238954e-83	1.949590973602772e-40	5.3701281988578866e-108
Hist1h1d	3.050090532108176e-40	-1.6814185421391357	0.609	0.076	6.835862900560844e-36	1.852268324594723e-89	12.062540368750536	0.613	0.102	4.151303769081693e-85	1.5034928555689541e-115	-29.85585413448134	0.876	0.228	3.36962818790114e-111	3.0341180149954674e-138	-0.7066209293341146	0.736	0.09	6.800065295207841e-134	3.050090532108176e-40	1.2136472059981579e-137
Hist1h2bm	7.04204265800006e-40	3.574908815619351	0.478	0.048	1.5782626005109734e-35	3.094957256389631e-81	1.7476465524472862	0.452	0.059	6.936418203020442e-77	3.309321967099759e-104	1.006400684442851	0.705	0.147	7.41685239266398e-100	9.9464952039925e-132	2.1180335632939555	0.55	0.05	2.229208505118799e-127	7.04204265800006e-40	3.978598081597101e-131
Hist1h1a	7.1707507945943765e-40	-1.0238927134576867	0.696	0.104	1.6071086680844916e-35	1.411071920916634e-87	0.48541313194602775	0.652	0.112	3.1624943891583602e-83	6.524311886173675e-94	-25.525447354797752	0.762	0.181	1.462228779929244e-89	2.0275838943062025e-123	-8.764612439955028	0.62	0.067	4.544221023919061e-119	7.1707507945943765e-40	8.110335577224868e-123
Kif20b	1.0926231675976516e-39	3.5698520075786817	0.761	0.13	2.4487870432198567e-35	1.9280317516114015e-163	-12.434758394770975	0.858	0.118	4.321104761711473e-159	1.9373277660136347e-144	2.444035562855225	0.905	0.193	4.341938989189758e-140	4.818751959971292e-161	1.6350906176143019	0.814	0.097	1.0799786892687659e-156	1.0926231675976516e-39	7.712127006445803e-163
H2afx	1.244163571413608e-39	52.433023302502676	1	0.378	2.788419396252178e-35	3.698846744807447e-119	-3.475751945055279	1	0.364	8.28985532446245e-115	2.5684829597431908e-132	11.469320990120067	1	0.455	5.756484009376439e-128	1.5498446511339051e-111	-5.4468726651447525	1	0.333	3.473511832121308e-107	1.244163571413608e-39	1.0273931838972653e-131
Top2a	3.33882504714625e-39	-2.3769700119207045	1	0.36	7.482974695664175e-35	9.675488742246802e-140	-12.277941888062543	1	0.223	2.1684705369123532e-135	1.5842804443628694e-124	-65.92324254335367	1	0.364	3.550689331906063e-120	6.668250428858805e-151	-175.68669391907218	1	0.194	1.4944882861158354e-146	3.33882504714625e-39	2.6673001715435285e-150
Hist1h1c	1.1800028921740636e-38	-11.998805559618113	0.761	0.134	2.6446224819405115e-34	4.399743835376589e-97	3.49168631646768	0.813	0.18	9.86070588384601e-93	4.452545334184642e-114	-11.030671385602759	0.914	0.287	9.979044602974619e-110	4.181930272446053e-98	5.73186624839035	0.853	0.187	9.372542126606093e-94	1.1800028921740636e-38	1.781018133673872e-113
Emp3	1.3828397972300667e-38	-103.96685370648385	0.978	0.278	3.0992205535520255e-34	3.9263087158322693e-75	-14.605257640077042	0.968	0.381	8.799643093923281e-71	9.987785610717814e-77	-20.730771363048127	0.971	0.453	2.2384625110740766e-72	1.5781164001957968e-54	-180.80339905222743	0.93	0.376	3.53687447611882e-50	1.3828397972300667e-38	3.9951142442871784e-76
Rdm1	1.6836897867143022e-38	2.3467506569699386	0.652	0.093	3.773485549984094e-34	2.760308044017684e-85	1.6806086949626329	0.613	0.105	6.186402388252433e-81	6.845919688911365e-93	4.897208712932383	0.695	0.16	1.534307520678815e-88	3.125631337701948e-156	3.758518357125063	0.705	0.074	7.005164954057606e-152	1.6836897867143022e-38	1.2502525350807726e-155
Rangap1	2.304269327234203e-38	-3.3556716824376043	0.848	0.166	5.164328416197296e-34	5.6684297272203436e-77	-5.941554909444524	0.723	0.165	1.2704084704646234e-72	3.1948746472525225e-63	-6.800556258535835	0.795	0.289	7.1603530594223535e-59	4.763031880903484e-79	-1.7480210326542043	0.853	0.22	1.0674907051480888e-74	2.304269327234203e-38	1.90521275236138e-78
Cep89	2.6372468496195217e-38	0.9294105100875709	0.391	0.032	5.910597639367272e-34	1.1289639077090366e-70	1.1806381679838318	0.342	0.038	2.530233909957493e-66	1.3299620559286335e-71	0.5203040718293748	0.467	0.09	2.9807109597472534e-67	6.208287352187098e-81	1.6957235185612116	0.403	0.043	1.3914013613721724e-76	2.6372468496195217e-38	2.4833149408748484e-80
Foxm1	7.006416649841204e-38	2.836308328445063	0.565	0.071	1.5702780995624105e-33	2.347012557519754e-67	1.2018029866445559	0.445	0.069	5.260124543913273e-63	4.2612930672851555e-74	0.982546506725825	0.552	0.119	9.55041002239949e-70	1.1105453122341914e-177	1.2723657533342383	0.605	0.044	2.4889541537792697e-173	7.006416649841204e-38	4.4421812489367885e-177
Birc5	8.645634616967232e-38	-5.0817555117772315	1	0.364	1.937659630354696e-33	2.1523720151776528e-144	-6.306792177949049	1	0.226	4.823896160416155e-140	3.641236020991221e-132	4.768636439878861	1	0.342	8.160738170245525e-128	6.6894978058318574e-183	8.967784489694921	1	0.15	1.499250248243036e-178	8.645634616967232e-38	2.675799122332751e-182
Kif15	2.052262592953464e-37	3.8329192679307513	0.739	0.125	4.599530923327304e-33	3.307253980565187e-111	-9.30227158041006	0.716	0.111	7.412217621242697e-107	1.0342699984444105e-109	0.31648936502917735	0.867	0.217	2.318005920513613e-105	2.9300336001855046e-205	-11.143834138645563	0.868	0.084	6.566791304735753e-201	2.052262592953464e-37	1.1720134400742231e-204
Espl1	5.0855494807662665e-43	1.7078577960042574	0.413	0.032	1.1397733496293357e-38	3.7100532724739308e-37	0.5400136250153112	0.29	0.05	8.314971394268574e-33	1.6472412603945827e-63	0.7101880917596723	0.457	0.092	3.6917971127963388e-59	2.8602143112287936e-102	1.3177659929701786	0.419	0.037	6.410312314325972e-98	3.7100532724739308e-37	1.144085724491533e-101
G2e3	1.5349038345062694e-36	1.4989041616860965	0.63	0.089	3.440026473895451e-32	3.006579812885595e-116	2.4167662819666855	0.703	0.11	6.738346676639195e-112	4.01027578882649e-134	2.5592835986963656	0.833	0.182	8.987830097917928e-130	1.207132202609914e-119	4.776855690749309	0.775	0.122	2.7054246924893394e-115	1.5349038345062694e-36	1.6041103155305576e-133
Spc24	2.0787350874920024e-36	0.6081912378918659	1	0.361	4.658861078087076e-32	1.6388661119335826e-143	-3.867273890222261	0.994	0.192	3.673026730065546e-139	3.5278152347289594e-127	-16.522390986231493	1	0.297	7.906539504074545e-123	2.7650544832125023e-182	-9.773856356054395	0.984	0.138	6.19704010777586e-178	2.0787350874920024e-36	1.1060217932850168e-181
Ccdc34	2.424477850923737e-36	7.32032534767989	0.957	0.293	5.43373975949028e-32	8.286684224636192e-102	-16.419105412791392	0.961	0.246	1.8572116684254633e-97	6.3392021090271e-98	-19.119529458792083	0.981	0.36	1.4207419766751537e-93	1.8689460095887304e-107	11.795680909858799	0.992	0.265	4.1886817966902627e-103	2.424477850923737e-36	7.475784038355041e-107
Hist3h2ba	3.7546131896804974e-36	9.799165032375207	0.543	0.069	8.414839080711931e-32	9.103045707229825e-82	3.8243192619740967	0.916	0.342	2.040174603904348e-77	5.206978604342691e-99	15.230287295797973	0.905	0.327	1.1669880448052839e-94	5.680331032344215e-37	-27.94441571399076	0.605	0.196	1.2730757909689856e-32	3.7546131896804974e-36	2.0827914417370963e-98
Lgals1	6.839420990391932e-36	-440.9589335749367	1	0.314	1.5328510323666398e-31	6.133263458697878e-55	-89.8506345194131	0.974	0.508	1.3745870063633684e-50	5.480285617655699e-57	-168.8901946460078	0.99	0.573	1.2282416126289952e-52	2.8162963017543828e-50	-700.8276567528715	0.946	0.413	6.311883271491923e-46	6.839420990391932e-36	2.1921142470622636e-56
Gmfg	1.6134468070720327e-36	0.5057211992973123	1	0.371	3.6160569840098396e-32	1.6467600905313567e-35	-102.00928150989685	0.994	0.869	3.6907187148988765e-31	4.943314709222661e-45	-28.419278228299348	1	0.781	1.1078956926309828e-40	9.142161141118265e-42	-26.94778080937366	0.992	0.71	2.0489411549474252e-37	1.6467600905313567e-35	1.9773258836890758e-44
Bub1	1.6892145221223507e-35	0.5044140225129876	0.761	0.141	3.7858675869806123e-31	4.73700418047626e-105	4.58285674829674	0.665	0.102	1.0616573769283393e-100	5.294863481408876e-103	6.45808438432252	0.743	0.163	1.1866848034533574e-98	3.4793754601639017e-190	0.8276480300751112	0.736	0.063	7.797976281319337e-186	1.6892145221223507e-35	1.39175018406553e-189
Ifnar2	3.0854472765114564e-35	-4.4592039240547185	0.783	0.155	6.915104436117477e-31	4.183633478044057e-61	-1.7260249846510938	0.574	0.127	9.376359350992341e-57	1.177969306907048e-69	-3.249031334132299	0.681	0.197	2.640064810640076e-65	1.9161851633142444e-59	-9.424668151919438	0.643	0.148	4.294554188019885e-55	3.0854472765114564e-35	4.711877227628156e-69
Cdkn2c	3.4918753676690246e-35	1.0693218357286023	0.587	0.082	7.825991074019818e-31	1.1325806814878354e-147	1.7671478239426546	0.781	0.107	2.5383398233505367e-143	3.910143998776244e-165	-3.248062415209776	0.838	0.146	8.763414730057318e-161	1.8829502490299293e-284	1.831490731646606	0.814	0.052	4.2200680981258774e-280	3.4918753676690246e-35	7.531800996119914e-284
Trim59	6.629013731104643e-35	4.018876991014066	0.739	0.14	1.4856945574151725e-30	1.3550545173932878e-82	-9.162276468795667	0.884	0.286	3.0369481843818364e-78	9.774590686142679e-89	2.6502979606986843	0.924	0.378	2.190681264578297e-84	2.487527878816161e-85	4.592584372814365	0.907	0.256	5.57504748200278e-81	6.629013731104643e-35	3.9098362744571016e-88
Reep4	1.2483480538618498e-34	1.3092930065312167	0.783	0.161	2.7977976583151778e-30	9.916067885110408e-78	3.507300626157095	0.69	0.153	2.2223891344109446e-73	3.927831329069193e-88	1.0018313177714973	0.776	0.222	8.803055574709875e-84	2.354962384525376e-58	3.2684811918569006	0.682	0.173	5.277941696198273e-54	1.2483480538618498e-34	1.571132531627675e-87
Thy1	3.8284385433284203e-34	-5.003301166545469	0.978	0.339	8.580296463307656e-30	5.656590488881466e-60	-51.06628686012334	0.987	0.602	1.2677550603681143e-55	2.478669856532072e-56	-38.512007413727964	0.99	0.655	5.55519488245968e-52	7.681509235571685e-43	4.650149024576805	0.946	0.587	1.721579849876326e-38	3.8284385433284203e-34	2.262636195552623e-59
Ubald2	4.443425215793994e-34	-62.96487458889716	1	0.449	9.958604593637499e-30	1.3404078492761754e-83	-16.535345947138463	0.987	0.477	3.004122071797764e-79	2.61500533160151e-102	-4.915364033888682	0.995	0.572	5.860749949185304e-98	7.678165977863226e-80	1.7647735565941112	0.992	0.483	1.7208305589587062e-75	4.443425215793994e-34	1.046002132640611e-101
Arhgap11a	8.259436121186018e-34	-0.30095670647893513	0.674	0.116	1.8511048234802105e-29	9.461109378427903e-152	1.183891084278966	0.774	0.098	2.1204238338932617e-147	4.434177508730128e-129	3.073344340231677	0.81	0.169	9.937878632565965e-125	4.156480614932103e-193	-4.262532945907412	0.775	0.072	9.31550435418583e-189	8.259436121186018e-34	1.662592245972892e-192
Cit	3.96399038405313e-33	3.1535138222231933	0.652	0.109	8.884095248739874e-29	1.249905270660167e-97	1.2495068011841037	0.568	0.078	2.801287692603566e-93	5.849434945145934e-107	7.7057352686423055	0.705	0.143	1.3109753599061067e-102	1.58062182457425e-152	2.781747988747746	0.667	0.065	3.542489633235809e-148	3.96399038405313e-33	6.3224872982969925e-152
Gpsm2	4.05324934316402e-33	1.4285417407291696	0.391	0.037	9.084142427899201e-29	5.322767961763166e-100	1.8649431332510913	0.465	0.051	1.1929387555903607e-95	1.4146663964592878e-109	1.829973472624766	0.562	0.089	3.1705503277445557e-105	1.7034039467028976e-115	1.2519816843284357	0.481	0.044	3.817668925350534e-111	4.05324934316402e-33	6.813615786811726e-115
