gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Acbd3	0.009242559567439676	-6.866575242890127	0.316	0.381	1	1.6958864394477492e-4	-10.442918254809108	0.079	0.267	1	1.164371744850044e-6	-7.659074318333659	0.074	0.353	0.026095899545579185	0.010247976005263568	-1.9912392650815065	0.221	0.31	1	0.010247976005263568	4.657478844837128e-6
Mrpl34	0.0031020425994401956	-10.596842459553255	0.572	0.488	1	5.199234300942333e-4	-21.570729974707483	0.25	0.421	1	2.612707893710207e-6	-55.360639629416234	0.25	0.513	0.05855600931383317	0.010281229451925226	-34.17585279645978	0.349	0.432	1	0.010281229451925226	1.045079061745694e-5
Ago2	0.010381901784308954	-0.4053149544990846	0.343	0.278	1	0.007958771521643652	-7.474406586365894	0.118	0.242	1	1.4482179278339525e-5	-2.5974217308020853	0.059	0.308	0.32457460198614546	0.009131135719826839	-3.3466154026177577	0.208	0.303	1	0.010381901784308954	5.79274587244078e-5
Zfp871	6.462504080291539e-4	-0.43248352867654516	0.112	0.182	1	0.010401155847269257	-6.5512284518658035	0.079	0.193	1	0.001441190866942312	-1.8951197187370974	0.118	0.284	1	0.0015909147131552828	-0.8637568000335858	0.134	0.243	1	0.010401155847269257	0.002582496874001947
Tln1	2.255476564544577e-5	-15.589243804108238	0.308	0.41	0.5054974076457306	0.010607945980700301	-29.55114501707326	0.329	0.457	1	1.691013451383116e-6	-43.82274057365932	0.353	0.591	0.0378989934723984	0.0012810099802814904	-94.22975676528944	0.45	0.546	1	0.010607945980700301	6.764036648392847e-6
Sec63	0.01072743066423162	-1.123772447091873	0.302	0.366	1	6.830844731647384e-5	-4.0605968755866835	0.092	0.296	1	8.809785889318859e-5	-3.8749888675679505	0.162	0.374	1	3.3998043828100115e-4	-1.9560304564808173	0.201	0.348	1	0.01072743066423162	2.7320579427694597e-4
Tapbpl	3.861335590286166e-4	-19.22459561360252	0.297	0.379	1	0.010812999341219551	-17.737855338733983	0.053	0.158	1	0.006194880738419102	-1.2041464320100934	0.074	0.208	1	0.0036878653356281575	-28.511150862928012	0.081	0.169	1	0.010812999341219551	0.0015436398716284917
Lrmp	1.5453357222728495e-6	-5.028572270752528	0.218	0.334	0.0346340642075791	1.3084037661019178e-4	-20.050012036815858	0.237	0.43	1	4.454321223619042e-9	-63.26451429801888	0.162	0.509	9.983024726374996e-5	0.010879852281803359	-109.12160640520968	0.309	0.393	1	0.010879852281803359	1.7817284775430292e-8
Prdx4	3.155021229674427e-5	-15.4246096195187	0.684	0.557	0.7071033579946326	0.010887581052740186	-4.096731874607836	0.079	0.189	1	7.267671471758635e-4	-13.26214059223476	0.088	0.258	1	0.004228963088041641	-11.248062384393407	0.074	0.157	1	0.010887581052740186	1.2619487681722263e-4
Aurkb	0.01000222810961594	-9.12650268295263	0.101	0.15	1	0.011036189329110765	-16.45280002577942	0.053	0.153	1	3.7378106134916504e-6	-22.719448224800978	0	0.245	0.08377181146957487	1.282767432888699e-4	-20.073870936098693	0.007	0.101	1	0.011036189329110765	1.4951158626806399e-5
Agtrap	0.011169437540896304	-12.503841322206261	0.114	0.162	1	1.972147892844304e-4	-10.4786831811609	0.039	0.214	1	1.4766650896529696e-4	-3.6005592140109917	0.044	0.239	1	9.863967868325308e-4	-0.9809190228424067	0.06	0.157	1	0.011169437540896304	5.905352163532005e-4
Stk19	0.011179502430127898	-0.8441365042300486	0.18	0.234	1	0.005092540199003535	-0.5633894538019074	0.039	0.158	1	0.0015898684759450634	-0.6876551378775426	0.044	0.202	1	0.0025163000411799244	-0.5457302414267402	0.06	0.148	1	0.011179502430127898	0.006344323881492514
Psma5	0.0029721957189268833	-104.55370445172902	0.875	0.802	1	3.2922403434010453e-07	-91.49085274855133	0.263	0.535	0.007378569057630423	2.5165099738657325e-6	-43.974270148441136	0.353	0.574	0.056400021534278796	0.01118614562551457	-34.29066557581391	0.43	0.497	1	0.01118614562551457	1.3168954870297727e-6
Arpp19	2.110558818299945e-4	-41.41059664772831	0.943	0.87	1	0.0015795356428573207	-72.65283690037748	0.5	0.611	1	4.5735337145218784e-10	-64.12868877637423	0.382	0.683	1.0250203760986433e-5	0.011298706268197175	-48.82036937035356	0.604	0.637	1	0.011298706268197175	1.8294134845537186e-9
Bod1l	0.0011601031278568753	-6.152250675507154	0.316	0.4	1	0.011467653672572234	-23.16664527653436	0.25	0.405	1	1.4934122993710252e-6	-31.442045888858956	0.206	0.489	0.033470356453503415	9.024094944801845e-5	-11.56439284017688	0.295	0.441	1	0.011467653672572234	5.973635815815648e-6
Fth1	0.011568255942028365	-Inf	0.978	0.96	1	1.5501682866433816e-7	-Inf	0.868	0.964	0.003474237164025147	3.259969507946157e-15	-Inf	0.662	0.916	7.306243661208927e-11	0.007907514657707058	-644.32184624914	0.893	0.911	1	0.011568255942028365	1.3039878031784543e-14
Baz1a	4.985663205740813e-5	-14.340404486346777	0.341	0.244	1	0.011647713947941351	-3.7634527452609148	0.066	0.177	1	2.0227611291835206e-5	-16.318238290334666	0.088	0.326	0.45334122427261064	0.01081456270470355	-8.947606649924747	0.181	0.269	1	0.011647713947941351	8.09079902628943e-5
Dhx9	0.0027196158721081638	-11.125795927202418	0.381	0.455	1	1.5390281434880188e-4	-29.952551744890663	0.263	0.462	1	4.7429753396083075e-6	-39.262817136279835	0.279	0.54	0.10629956331130139	0.01166710597089164	-15.65536366597886	0.389	0.471	1	0.01166710597089164	1.8971766383969573e-5
Cap1	0.0033022355054843247	-16.929311022900364	0.327	0.405	1	0.01169776193560947	-37.585127155856064	0.276	0.412	1	1.267178690896395e-7	-17.805146135800783	0.206	0.503	0.0028400008820370004	0.004132104320695462	-21.09120380041281	0.389	0.483	1	0.01169776193560947	5.06871380014056e-7
Trim27	0.011726681177205326	-12.617423471562452	0.537	0.486	1	0.005839703698466474	-8.668610261713859	0.184	0.319	1	2.0066555590049387e-6	-37.29498995946888	0.191	0.466	0.04497316438841868	0.0029211845649161207	-15.495694902815544	0.289	0.392	1	0.011726681177205326	8.026598076052883e-6
Bach1	0.002889238760038189	-6.697491479749849	0.128	0.19	1	0.006043134526109539	-14.987986697129733	0.132	0.266	1	1.541206648903817e-4	-14.658210771395527	0.103	0.308	1	0.011765222885618468	-2.7514431340520806	0.168	0.26	1	0.011765222885618468	6.163401551283083e-4
H2-K1	0.0015555063908064748	-382.0519233728112	0.692	0.716	1	0.011659569940232749	-172.05705333313762	0.039	0.137	1	0.010013657074632563	-236.45916842314915	0.118	0.244	1	0.011784983719611515	-162.91105002831662	0.107	0.183	1	0.011784983719611515	0.006207523011394269
Ube2g1	2.111430163515294e-8	-1.2774557460754048	0.578	0.428	4.732137282470477e-4	4.4797230006467036e-5	-6.388959148058336	0.039	0.239	1	8.918389512798553e-8	-2.7447353852699887	0.029	0.346	0.0019987894576084116	0.011808437143724962	-0.9240407911147408	0.228	0.322	1	0.011808437143724962	8.445720386572946e-8
Cdc16	0.011883363430709601	-0.3085840194149903	0.095	0.142	1	0.002853801276247824	-2.6019624621310213	0.039	0.172	1	4.3269694817844883e-5	-1.8096057402711503	0.015	0.221	0.9697604002575395	0.002453118229475853	-0.7761832022456818	0.074	0.165	1	0.011883363430709601	1.7306754599648777e-4
Arf4	0.0015445110798220786	-49.869924211579665	0.482	0.561	1	0.012005511440751793	-40.05141016144311	0.263	0.392	1	4.321917944943417e-8	-40.05813455967866	0.206	0.526	9.686282498207187e-4	4.5645118398953544e-4	-19.994502850146276	0.356	0.478	1	0.012005511440751793	1.7287670659035212e-7
Fam111a	0.004028440955603825	-10.359685973850342	0.183	0.25	1	0.012021447332669712	-6.35344542238349	0.026	0.118	1	0.002988858652926465	-18.539792965782762	0.074	0.219	1	0.004019393033419398	-19.958461912964605	0.034	0.105	1	0.012021447332669712	0.011901941676817046
Nub1	0.012071323342463285	-8.010054782745186	0.21	0.263	1	0.004577611072807726	-17.597596291026697	0.092	0.224	1	1.6915388448251464e-4	-4.2986446171640065	0.103	0.316	1	0.009814527583375547	-0.8423233552453275	0.154	0.247	1	0.012071323342463285	6.764438790694518e-4
Tardbp	0.012282383549711689	-13.676584836077799	0.431	0.488	1	0.004587176625540137	-26.55136991284219	0.342	0.459	1	1.4588008502553193e-7	-22.66818319450322	0.221	0.531	0.0032694644655922216	0.0010661984955587394	-13.31702179908177	0.356	0.476	1	0.012282383549711689	5.835202124161451e-7
Them6	0.012337999483531112	-1.45614536623631	0.411	0.47	1	3.0650113987166944e-6	-23.30999804293595	0.158	0.402	0.06869303546803855	1.11752736410474e-10	-29.83339737430393	0.044	0.458	2.504602328431543e-6	7.098077059585714e-7	-22.462856794282622	0.195	0.373	0.015908210305943502	0.012337999483531112	4.4701094556696377e-10
Sar1b	0.012349006084403135	-7.113256639083798	0.354	0.409	1	6.534184139897009e-4	-11.704951489553428	0.105	0.277	1	8.379812904185922e-8	-6.882498533552762	0.059	0.379	0.0018780836680861487	0.003110130095641786	-45.3367888336759	0.195	0.302	1	0.012349006084403135	3.351924740346803e-7
Nelfcd	0.003544306420019503	-0.2995075349968973	0.109	0.167	1	0.0017964676133104657	-0.6897887002047957	0.026	0.156	1	0.012353616570257027	-1.1641838296413831	0.118	0.244	1	0.010987091231127472	-2.9094059348452945	0.107	0.185	1	0.012353616570257027	0.007166529858442532
Pcnt	0.012358046976464166	-0.3709008681614679	0.128	0.178	1	6.337343570647721e-4	-1.2061683181151928	0.013	0.155	1	0.0013277832386418918	-4.076497346686313	0.088	0.251	1	0.0012929343677207789	-1.4477490644233335	0.087	0.187	1	0.012358046976464166	0.002532528730765476
Fermt3	2.1993328121651001e-7	-23.27766700117123	0.169	0.294	0.004929144698624422	0.005510728583608197	-25.431920248961816	0.276	0.425	1	7.011372183858442e-8	-38.076088657984	0.25	0.566	0.001571388733846354	0.01243844379390255	-25.306397309515678	0.43	0.522	1	0.01243844379390255	2.8045485785873507e-7
Syncrip	1.2639692279816733e-5	-12.96296744109944	0.834	0.706	0.28328078337525264	0.0018919522913488412	-34.54774822361659	0.197	0.349	1	2.149035363778584e-4	-41.09755293662037	0.235	0.439	1	0.012502152596096903	-15.063140825778731	0.342	0.41	1	0.012502152596096903	5.0557810556418674e-5
Cep350	0.0012709573452830848	-1.6854993165435075	0.101	0.165	1	0.001996123021187245	-0.7835947437312798	0.026	0.154	1	0.0015475194362201477	-10.363791948078557	0.088	0.25	1	0.012527099228540716	-0.8727586898857483	0.134	0.215	1	0.012527099228540716	0.005074145595157063
Mtx2	0.0019167228724609397	-1.7184020574547088	0.439	0.364	1	0.012648577437698129	-17.073336506150717	0.132	0.259	1	2.2324424266474087e-5	-9.945363042260402	0.103	0.336	0.5003349966602172	0.008180112219737563	-9.619905241674871	0.188	0.276	1	0.012648577437698129	8.929470683088735e-5
Ccar1	0.01272047906649591	-7.670157484732339	0.324	0.377	1	1.74543604462554e-5	-16.10245212616601	0.105	0.34	0.391187126321476	1.104934589214898e-7	-38.52658338735221	0.191	0.509	0.0024763794013484297	3.5214136974079705e-4	-20.44304780556131	0.302	0.442	1	0.01272047906649591	4.4197376243313725e-7
Acaa2	0.012816165870828625	-12.918539374593122	0.272	0.331	1	4.124720380611319e-6	-17.22036424254551	0.197	0.459	0.09244323317026089	5.358375067977583e-11	-47.67274998538373	0.147	0.541	1.200919020235136e-6	8.758891095923303e-5	-16.3386076520008	0.349	0.487	1	0.012816165870828625	2.143350027018762e-10
Scfd1	0.012930659156942565	-1.6153590458820646	0.207	0.264	1	0.0060179271083721985	-3.4920208824621075	0.039	0.152	1	1.1178051914146018e-4	-1.5424395317024164	0.044	0.249	1	0.003266492220392987	-0.8852823847667429	0.107	0.203	1	0.012930659156942565	4.470471128456662e-4
H1fx	0.0010223579579112139	-11.28258389884634	0.185	0.258	1	0.0129309527642832	-90.39131107956862	0.224	0.342	1	4.007072778021266e-6	-80.92530820296246	0.088	0.36	0.0898065151010126	0.004265422942404656	-55.818865612869565	0.121	0.211	1	0.0129309527642832	1.602819477254894e-5
Ccdc58	0.0076641847232789585	-1.193851762932291	0.163	0.221	1	0.012959187751159063	-1.5449724944829866	0.053	0.154	1	0.0037406663055340596	-4.099029463396811	0.074	0.213	1	0.001506203659816037	-1.394540330322574	0.054	0.144	1	0.012959187751159063	0.006011216405520829
Nop58	6.254971982810795e-4	-46.47368661200249	0.638	0.539	1	0.013001241207688408	-42.15173486726934	0.145	0.26	1	1.3112108523964287e-4	-65.22237142998385	0.162	0.363	1	0.00282052726126224	-34.93502829851439	0.181	0.287	1	0.013001241207688408	5.243811935416316e-4
Fundc2	0.0056271082909293245	-6.746330307426758	0.425	0.484	1	2.390348406925245e-4	-16.910311006311787	0.303	0.479	1	5.089661161692341e-7	-17.954958847108006	0.235	0.512	0.011406948595584875	0.013068510658387362	-8.067480670177044	0.329	0.414	1	0.013068510658387362	2.0358629103984195e-6
Tcp1	0.013074474658152672	-36.94487194005692	0.768	0.677	1	0.004848068854666293	-41.043065860317746	0.289	0.418	1	1.8913422893184005e-8	-58.161919733419325	0.206	0.533	4.238876338820399e-4	0.009465545134068422	-35.63144379647875	0.396	0.473	1	0.013074474658152672	7.565368942643071e-8
Hnrnpl	0.013106246721033905	-4.7544781963574865	0.48	0.526	1	0.00427982398641661	-29.578834829512203	0.329	0.475	1	5.4179936193513885e-6	-26.38828812882623	0.265	0.533	0.12142807299690332	0.005376771090907086	-12.635478446372975	0.369	0.477	1	0.013106246721033905	2.167179835011257e-5
Pim3	0.004600525182192919	-8.74006330619511	0.401	0.332	1	0.013516586134229413	-1.0075106669710152	0.066	0.171	1	0.00948870058759503	-3.592230980254333	0.088	0.213	1	0.0016317916668685466	-28.565030280219318	0.074	0.168	1	0.013516586134229413	0.006511207576293778
Ifi203	7.1465633698491545e-12	-78.20338688401738	0.499	0.629	1.6016877824505926e-7	0.013562074330221632	-14.952378837369892	0.184	0.305	1	2.591038677341824e-7	-39.87204836121911	0.132	0.435	0.0058070358836584965	2.7529836127148353e-4	-15.34411834626847	0.148	0.278	1	0.013562074330221632	2.8586253479090203e-11
Luc7l3	0.013659825661645907	-3.430041148075798	0.477	0.533	1	2.118903654840312e-4	-21.10742251991944	0.316	0.5	1	3.516370537956603e-6	-43.60281533499526	0.412	0.607	0.07880889649668339	0.0014627349975805512	-18.884766525297415	0.423	0.523	1	0.013659825661645907	1.4065407962829771e-5
Gsr	9.557082765603281e-7	-9.374954325914373	0.507	0.385	0.021419333894270073	0.013856729807769915	-7.18091041670617	0.039	0.134	1	7.933236595771595e-4	-3.3384018829217963	0.029	0.191	1	0.0037174781772030398	-5.704166111285397	0.06	0.141	1	0.013856729807769915	3.822827625974943e-6
Rexo4	0.013892584475614568	-0.2850316248692123	0.106	0.153	1	0.012181441118261242	-0.9990312630654543	0.039	0.138	1	2.689476059947146e-4	-1.411537447076641	0.059	0.248	1	0.0035505249178115384	-0.7317943190654381	0.121	0.217	1	0.013892584475614568	0.001075356504899954
Mprip	0.013937496698370043	-1.3480102500133586	0.251	0.308	1	1.861947811783641e-4	-13.275837945709494	0.079	0.265	1	1.1166100097794802e-6	-2.8237764168295567	0.029	0.308	0.02502546353917771	0.00328836706850906	-1.9698509813615697	0.161	0.261	1	0.013937496698370043	4.466432558216004e-6
Nasp	0.013949429318403199	-34.7816472096837	0.793	0.711	1	4.250496853018332e-5	-41.55695825743934	0.132	0.342	0.9526213546984685	8.263439276819081e-10	-77.87802571008208	0.118	0.492	1.8520020107206924e-5	0.0013441824291615194	-45.81388017557605	0.315	0.421	1	0.013949429318403199	3.305375706630571e-9
Rdx	0.014063931000208883	-5.832323060608899	0.708	0.636	1	1.4949566297984438e-5	-31.413449800967584	0.263	0.474	0.3350496798704272	4.3841532109915295e-10	-52.774316438959715	0.265	0.6	9.825764176474215e-6	1.298705494806714e-5	-34.38550425333838	0.389	0.537	0.2910658754960807	0.014063931000208883	1.7536612832433638e-9
Rac2	6.003319106163701e-14	-40.80689148876448	0.409	0.586	1.3454638780734086e-9	8.48524494120664e-6	-81.61632749108266	0.566	0.773	0.1901713096223232	6.183288601975538e-13	-98.097592755595	0.485	0.791	1.3857986414747575e-8	0.014151077490534977	-57.87566107155902	0.738	0.742	1	0.014151077490534977	2.401327642465265e-13
Ivns1abp	0.009209357140884862	-1.6756779161407533	0.425	0.355	1	0.001047043662782654	-2.6249376697379185	0.066	0.218	1	0.014167283525829629	-5.408495641574816	0.132	0.255	1	0.005753533751186788	-6.584097715415652	0.141	0.235	1	0.014167283525829629	0.004181601438835781
Ebp	0.0014977198049923224	-6.8472796947490115	0.144	0.215	1	4.644680614929938e-4	-1.6935588119017981	0.066	0.237	1	1.8711104600381604e-5	-2.397932762831839	0.074	0.315	0.4193532763037525	0.014169709603252867	-1.558599149249826	0.161	0.245	1	0.014169709603252867	7.484231779511749e-5
Higd2a	0.014198659568217213	-2.6667840422608218	0.354	0.416	1	2.0570684329484078e-4	-21.31044064639005	0.237	0.432	1	8.168829722644374e-7	-20.077360935918392	0.221	0.494	0.01830798117439057	0.008730879555389488	-13.184187684884243	0.369	0.45	1	0.014198659568217213	3.2675278852731888e-6
Scand1	0.014224233436911904	-44.42272201726918	0.708	0.748	1	2.2771349160934228e-4	-60.0816503883294	0.618	0.736	1	6.669425070226896e-9	-35.77563790520468	0.485	0.751	1.4947515467392519e-4	9.340170635341749e-4	-31.026362925195034	0.644	0.711	1	0.014224233436911904	2.667770001402021e-8
Txndc17	0.01426076324182578	-97.43362451241583	0.67	0.59	1	2.081239827336141e-4	-33.26726888837883	0.184	0.39	1	8.922325091624742e-8	-30.170541910649135	0.176	0.484	0.001999671499534937	0.0038263788878114555	-36.65154836535087	0.329	0.408	1	0.01426076324182578	3.5689295590026133e-7
Hmgcs1	0.004638983325732545	-19.37775850219132	0.193	0.259	1	0.014309491835862064	-23.500209930316682	0.026	0.115	1	0.0021720066053973063	-28.046155241156917	0.074	0.228	1	1.3611886194933668e-4	-49.05327590361509	0.027	0.132	1	0.014309491835862064	5.443642878177618e-4
Tacc3	0.0144778814479706	-13.738343352117608	0.166	0.216	1	4.588784808905013e-4	-20.60794074993011	0.026	0.178	1	6.944308866051112e-6	-26.322414860609868	0.029	0.273	0.15563585030593752	0.008684097006081828	-30.052716498438347	0.054	0.12	1	0.0144778814479706	2.777694612499021e-5
Atxn2l	0.014516007359372593	-8.132176761432616	0.422	0.492	1	5.581710501472305e-5	-7.232434938314767	0.118	0.327	1	4.460239312472271e-6	-4.5244745612233626	0.118	0.378	0.09996288347112854	6.700343959051024e-8	-5.540287785095994	0.114	0.315	0.0015016810881025155	0.014516007359372593	2.68013731425277e-7
Mif4gd	0.0033505913095834695	-1.4321425851610687	0.12	0.179	1	0.014521117048416216	-5.739339358625889	0.118	0.241	1	5.865236270014074e-4	-2.4826281030417023	0.118	0.303	1	0.001636669894998258	-2.153633457559373	0.114	0.214	1	0.014521117048416216	0.002344031255176991
Hspa9	0.0027535310035120297	-24.137860259439446	0.578	0.49	1	0.010001333556683678	-49.11531930329857	0.118	0.239	1	0.00420258751438583	-33.197116489860676	0.221	0.365	1	0.014521240077708771	-23.781523733871452	0.262	0.339	1	0.014521240077708771	0.010968715866988792
Zmat2	0.014529510396325926	-15.549511285821081	0.51	0.554	1	3.225216251681792e-4	-22.849502858411096	0.224	0.412	1	1.8368672734616037e-8	-25.953975963355596	0.235	0.548	4.116786933282146e-4	1.9231333784253048e-4	-19.11173800605021	0.309	0.45	1	0.014529510396325926	7.34746889140153e-8
Cyfip2	0.014541734171985095	-1.9326916197306825	0.183	0.239	1	9.501125788235074e-6	-15.110657525675398	0.105	0.339	0.21293923116592448	0.0017663371413661534	-10.216337455689654	0.235	0.403	1	9.523508787400702e-4	-7.436814228169851	0.228	0.362	1	0.014541734171985095	3.800396152802356e-5
Ybx3	2.2992402798599802e-4	-58.16079545951408	0.485	0.392	1	0.01454462591032866	-24.030331042998846	0.026	0.114	1	3.590713796802878e-4	-42.24616198024564	0.029	0.201	1	3.935398452250781e-4	-28.81884390678905	0.04	0.139	1	0.01454462591032866	9.193789702091151e-4
Plk4	0.0015972234006806673	-43.749671168665394	0.202	0.274	1	0.0031467325502290656	-5.022464191084921	0.026	0.146	1	7.831977728282299e-6	-52.3704644081029	0.015	0.251	0.17553028484626287	0.014711382240193851	-51.62472143888463	0.067	0.135	1	0.014711382240193851	3.1327542875800025e-5
Atad2b	0.011913303771217958	-0.3045397571583384	0.147	0.199	1	0.0047401226776925065	-3.4927050616882376	0.066	0.192	1	1.931421007294856e-8	-7.637464315613937	0.044	0.379	4.328700761549231e-4	0.01472979970773146	-1.760583018017609	0.228	0.312	1	0.01472979970773146	7.725683805356214e-8
