gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Nop10	2.5701286955489395e-4	-42.35592863110677	0.532	0.692	1	8.982049226160807e-10	-62.75828382138401	0.242	0.502	2.01305687256716e-5	1.8307591331210568e-8	-67.8640678445721	0.351	0.575	4.1030973691509126e-4	7.292749277651104e-5	-62.449421221865485	0.393	0.523	1	2.5701286955489395e-4	3.5928196856236865e-9
Eif3e	3.880571575478352e-7	-41.810517113102016	0.516	0.776	0.008697137014962083	6.920106189284968e-13	-57.531853944157724	0.508	0.727	1.550934199142547e-8	7.309084315944685e-8	-7.250483702752909	0.568	0.724	0.0016381119768895227	2.573097541173926e-4	-50.937344484287294	0.557	0.669	1	2.573097541173926e-4	2.7680424757111154e-12
Cdk1	2.6502074069164564e-4	-51.37293253919031	0.097	0.305	1	7.738923488128004e-7	-39.970890656477536	0.024	0.2	0.017344475321592483	1.1611205249714292e-9	-47.19545074119648	0.045	0.309	2.602303320565967e-5	6.7724956950420655e-6	-44.54309895555222	0.032	0.133	0.15178517351728277	2.6502074069164564e-4	4.644482091796516e-9
Rnf7	6.4424781632949185e-6	-32.70692350196285	0.516	0.686	0.14438882059576572	4.541852861480738e-14	-34.38887976690989	0.234	0.552	1.017920063315063e-9	1.631233301902362e-8	-20.32218037002968	0.342	0.575	3.6559200762235737e-4	2.655289387068909e-4	-24.846048646936275	0.388	0.506	1	2.655289387068909e-4	1.816741144592169e-13
Rps27l	3.6930011790050054e-9	-138.31141003592845	0.677	0.813	8.276754242386018e-5	2.0127587841676567e-13	-97.95883442940688	0.185	0.504	4.510994987076552e-9	1.0569658337056433e-10	-89.50449394681534	0.351	0.611	2.3688718265010877e-6	2.6741645927299515e-4	-104.20962525630854	0.429	0.548	1	2.6741645927299515e-4	8.051035136668197e-13
Atp5c1	3.0021447268362466e-7	-80.02745086257246	0.742	0.876	0.006728406761785396	2.2931035241939238e-17	-115.11373362093676	0.484	0.773	5.139303618423423e-13	1.2650677591447097e-9	-39.01016767703632	0.586	0.763	2.8352698617951235e-5	2.799049994290464e-4	-40.85476572362754	0.616	0.739	1	2.799049994290464e-4	9.172414096775632e-17
Mrps7	1.0416188853073226e-5	-17.33121242419726	0.194	0.464	0.23344762457507715	2.4783672946285414e-4	-13.30170707418515	0.097	0.23	1	2.8130655721713685e-4	-4.759350451744224	0.189	0.337	1	5.876807523581438e-5	-16.403703685460094	0.155	0.274	1	2.8130655721713685e-4	4.166410443487205e-5
Serf2	1.006661603524584e-9	-118.02253642470374	0.903	0.937	2.2561299858192977e-5	1.8977309554996235e-16	-161.4882046066325	0.758	0.898	4.253194617465756e-12	1.0490653178676579e-7	-51.99442302406388	0.784	0.853	0.002351165190404995	2.868242511598503e-4	-65.34786677200067	0.785	0.845	1	2.868242511598503e-4	7.590923821998478e-16
Rpl7	3.1538222214637153e-10	-251.05337873694756	0.839	0.923	7.068346362744478e-6	8.364782660370175e-17	-368.1079758072292	0.855	0.949	1.8747150898421634e-12	3.3973132661403234e-6	-62.09329140889605	0.91	0.907	0.07614058492073693	3.0064752127177924e-4	-302.9702932814273	0.881	0.896	1	3.0064752127177924e-4	3.345913064148061e-16
Pttg1	3.062466556175814e-4	-90.99228899851681	0.081	0.297	1	1.209226431757601e-7	-17.309501817984174	0.032	0.231	0.0027101182788551357	1.8719545316351463e-9	-31.10571637825089	0.054	0.319	4.1954244963006895e-5	8.844911014838285e-6	-20.2611933058897	0.041	0.145	0.19823214566455563	3.062466556175814e-4	7.487818105515312e-9
Mrps16	1.9298668917658857e-6	-14.41096729387691	0.306	0.578	0.04325217677825703	1.9539872268331916e-12	-22.993492963707588	0.137	0.45	4.379276172778549e-8	1.518254349508473e-9	-16.003102898474317	0.243	0.506	3.40271164811839e-5	3.1818111030330664e-4	-8.25999541631355	0.288	0.412	1	3.1818111030330664e-4	7.815948907309857e-12
Fundc2	4.515443764746352e-5	-8.212751315041979	0.242	0.482	1	1.51904818417576e-9	-17.265804352354184	0.234	0.482	3.404490790374713e-5	4.080826677619155e-8	-9.631123045776897	0.279	0.513	9.145948749880049e-4	3.1923412350861696e-4	-7.528270172631889	0.297	0.415	1	3.1923412350861696e-4	6.076192722858004e-9
Nudcd2	8.123961445290861e-5	-14.003764119492992	0.274	0.486	1	2.9586930189318034e-9	-16.427078371014886	0.056	0.297	6.631022794029958e-5	1.6326364696236147e-7	-22.318765999561148	0.144	0.376	0.003659064855720445	3.196268475416369e-4	-16.98779629689698	0.183	0.283	1	3.196268475416369e-4	1.183477202320404e-8
Wdr83os	2.535924759707403e-4	-5.2236154973712665	0.226	0.452	1	1.4209495191033796e-8	-11.883120253995235	0.073	0.306	3.184632062214494e-4	2.0153374382473843e-5	-2.883672745386595	0.171	0.353	0.45167742666000377	3.2150666809951673e-4	-4.559389317382273	0.178	0.284	1	3.2150666809951673e-4	5.6837979552676755e-8
Clta	5.78222268116886e-7	-82.15898835336623	0.419	0.703	0.01295911747303565	1.3109325912707201e-9	-109.12542506389666	0.371	0.58	2.938062123555938e-5	1.7155424225573926e-7	-56.32281145930399	0.495	0.668	0.0038448736774356284	3.256280168818767e-4	-92.54244090857341	0.447	0.596	1	3.256280168818767e-4	5.243730354771611e-9
Commd1	1.3025906792480229e-5	-16.38565254614424	0.274	0.533	0.2919366230330669	2.321341074889916e-10	-15.214062182290194	0.113	0.383	5.20258961704328e-6	2.078199754530552e-8	-15.12747330425341	0.198	0.455	4.657661289853873e-4	3.40571793153673e-4	-11.950128675803487	0.237	0.349	1	3.40571793153673e-4	9.285364296326476e-10
Cdk4	1.43862447811371e-4	-49.788413858689964	0.532	0.69	1	8.980257924065993e-7	-37.84844483051119	0.161	0.349	0.020126554059416702	1.9188078905232205e-9	-47.82152619172601	0.234	0.486	4.300432244240642e-5	3.422391366638352e-4	-32.081330494309654	0.288	0.405	1	3.422391366638352e-4	7.675231540001953e-9
Ndufs6	1.4304883469402369e-5	-22.782421738684924	0.629	0.769	0.32060104831624586	1.699386995291828e-9	-27.59395692771833	0.323	0.552	3.808666133848045e-5	6.9250639306345385e-9	-31.866967218328746	0.441	0.625	1.5520453281338127e-4	3.602579973493287e-4	-23.457176346903886	0.42	0.554	1	3.602579973493287e-4	6.797547963839812e-9
Ndufa2	7.632348511040568e-8	-41.769632651321196	0.694	0.836	0.001710561948294412	5.062590446841565e-16	-70.23770231496174	0.339	0.661	1.1346277709461316e-11	6.910622879487286e-8	-21.782268822829913	0.514	0.679	0.0015488087997506906	3.611713503998553e-4	-14.022032000735539	0.543	0.646	1	3.611713503998553e-4	2.0250361787366146e-15
Nhp2	3.0820204978185853e-4	-44.09917445285035	0.452	0.611	1	6.733252206148407e-8	-35.224918419921906	0.04	0.248	0.001509056484441981	2.259994645026906e-8	-36.59852554815599	0.117	0.366	5.065099998434302e-4	3.796293086727505e-4	-36.66809714873573	0.196	0.297	1	3.796293086727505e-4	9.039978273653072e-8
Ndufb7	6.69547476616541e-5	-31.453306768422806	0.71	0.816	1	6.350056459445543e-16	-30.225732189683214	0.298	0.625	1.423174653690935e-11	1.8850459363441395e-7	-36.124781265224655	0.559	0.678	0.004224764952534485	3.885065487753995e-4	-29.589057534871046	0.539	0.651	1	3.885065487753995e-4	2.5400225837782e-15
Eif1ax	3.8919265956083445e-4	-44.98659634383201	0.629	0.765	1	4.958384971895464e-11	-35.94957675446639	0.202	0.474	1.1112732399012114e-6	2.2249933124765375e-6	-33.24366610757767	0.369	0.55	0.04986655011922416	3.799486202863906e-4	-38.37597172532861	0.379	0.498	1	3.8919265956083445e-4	1.9833539886106692e-10
Nabp2	3.930896805048117e-4	-3.5997432620862586	0.081	0.279	1	1.5416424341799245e-4	-1.9026440824173458	0.032	0.154	1	4.877089605681615e-5	-10.202580385403209	0.072	0.235	1	5.9524003381913146e-05	-5.511430257167209	0.078	0.183	1	3.930896805048117e-4	1.9506931308947183e-4
Fkbp3	3.600822426836927e-7	-40.35590596727811	0.435	0.686	0.008070163223026922	9.155482606005431e-8	-35.01958295229246	0.194	0.405	0.002051926761657937	4.855448289321107e-10	-36.132505898161455	0.252	0.525	1.0882030706026465e-5	3.953240288503217e-4	-49.40088533893287	0.342	0.458	1	3.953240288503217e-4	1.9421793143139186e-9
Tmem258	1.2021775134762447e-11	-74.6358850763661	0.548	0.822	2.6943202432029596e-7	1.3105266204631443e-12	-65.17628566084852	0.476	0.698	2.937152261781999e-8	3.467708562250782e-11	-13.163346510072675	0.396	0.707	7.771828429716452e-7	4.0381756287476405e-4	-18.27434566705084	0.516	0.657	1	4.0381756287476405e-4	5.242106481842269e-12
Ndufb4	4.093559859062671e-4	-20.618460677793486	0.516	0.725	1	2.5067271286550727e-11	-24.726099502292755	0.21	0.501	5.618076840741749e-7	1.5581895830520505e-10	-9.032754966934576	0.315	0.585	3.492214493536256e-6	9.034504595143319e-5	-41.09697254246501	0.397	0.524	1	4.093559859062671e-4	1.0026908514243281e-10
Prim1	4.134944505396707e-4	-4.316140879782756	0.161	0.389	1	1.1767050711250816e-5	-8.734205804226692	0.016	0.16	0.2637231405405533	4.97222305713577e-9	-17.46594218971957	0.027	0.279	1.1143746315652688e-4	1.5583709949869068e-4	-6.289413206199922	0.059	0.148	1	4.134944505396707e-4	1.9888892080205085e-08
Ndufs5	2.8729549324067662e-6	-35.528861214795704	0.645	0.808	0.06438866594510044	6.181854620334741e-16	-69.85587812089301	0.347	0.669	1.3854772575094222e-11	2.084843629609759e-12	-21.708911015636232	0.405	0.689	4.672551542681392e-8	4.1661485856388946e-4	-67.1330877446807	0.507	0.633	1	4.1661485856388946e-4	2.4727418481338885e-15
Coa3	2.4279020547447074e-5	-23.56835055329994	0.242	0.497	0.5441414085093839	6.164459421599402e-7	-12.001530341326365	0.169	0.371	0.013815786455688579	1.2375453426514872e-5	-15.724072732383199	0.288	0.477	0.2773586621950513	4.205617387214807e-4	-10.399124983259227	0.274	0.39	1	4.205617387214807e-4	2.465781488607101e-6
Cct8	3.1278027904674124e-8	-66.70291457219886	0.629	0.819	7.010031613995564e-4	1.6817563751529058e-10	-65.79214875422045	0.315	0.569	3.7691523879926926e-6	1.1732717034104111e-8	-67.86407162935761	0.405	0.637	2.6295365416834136e-4	4.315531050644827e-4	-52.416923648128666	0.475	0.587	1	4.315531050644827e-4	6.72702549891464e-10
Rfc2	2.982838665041726e-4	-14.691268063186795	0.242	0.457	1	1.5596923514388738e-4	-8.112513067482558	0.081	0.214	1	2.285098257938128e-6	-18.237035315959577	0.18	0.376	0.05121362215690932	4.524768024745137e-4	-15.767811325552657	0.192	0.289	1	4.524768024745137e-4	9.140361701755951e-6
Mrpl15	4.5541280802924034e-4	-12.350515402179727	0.306	0.499	1	6.7368794798605436e-6	-13.871697415445091	0.137	0.313	0.1509869429026345	3.725408815582493e-5	-8.7689245730452	0.216	0.399	0.8349386237483484	9.408026992400546e-5	-16.6264715154516	0.205	0.329	1	4.5541280802924034e-4	2.694724560739444e-5
Dhfr	7.00069062249916e-5	-20.056169432838765	0.387	0.627	1	1.9745880382440024e-6	-9.795029848500759	0	0.156	0.04425446711312458	2.0733897400665924e-6	-12.34512148495363	0.045	0.235	0.04646881085437247	4.665927400116223e-4	-9.420870141847667	0.041	0.115	1	4.665927400116223e-4	7.898328759019282e-6
Mrps33	3.5829819091391554e-5	-28.328373553550314	0.581	0.734	0.8030179054762675	6.218153512380528e-12	-35.45919805990693	0.266	0.541	1.393612565194724e-7	1.118235986456272e-8	-7.391811539166344	0.324	0.576	2.5061904928457967e-4	4.712765718357555e-4	-23.392364361028207	0.374	0.487	1	4.712765718357555e-4	2.4872614049290142e-11
Ndufa7	4.7419149367602053e-4	-25.60737503616617	0.484	0.688	1	3.6173383039434916e-10	-43.850301501025235	0.298	0.562	8.107178606798153e-6	1.1796244324835918e-9	-33.23342593837803	0.333	0.617	2.643774278082226e-5	3.916488863028557e-4	-27.612942750714723	0.443	0.558	1	4.7419149367602053e-4	1.4469353207922887e-9
Taldo1	7.696301413984362e-5	-66.25390105685909	0.565	0.721	1	3.033479573961321e-18	-42.98183630442024	0.25	0.618	6.798634421162112e-14	2.1741444853058282e-9	-4.392640543115434	0.405	0.674	4.872692620467422e-5	5.029958212852354e-4	-15.642933194893953	0.466	0.606	1	5.029958212852354e-4	1.2133918295845244e-17
Cstb	3.1666728832715894e-4	-Inf	0.129	0.356	1	6.800232418852034e-6	-Inf	0.129	0.311	0.15240680897131179	6.973446763013136e-5	-Inf	0.189	0.369	1	5.248571289309759e-4	-818.7783497545803	0.196	0.303	1	5.248571289309759e-4	2.7200652217700302e-5
Lyar	2.4341448671635465e-4	-44.46902436329144	0.452	0.659	1	3.614185301830971e-5	-57.94406178209657	0.121	0.275	0.8100112098463573	7.783308197106416e-7	-42.25948328192098	0.171	0.388	0.017443950331354898	5.398669762909427e-4	-47.42909956390374	0.196	0.297	1	5.398669762909427e-4	3.1133196440512637e-6
Ndufb3	6.633807382363595e-6	-22.379269097775566	0.581	0.745	0.14867689105353288	6.0314736694183444e-12	-38.73362745127959	0.282	0.562	1.3517738787900394e-7	3.882063915184441e-7	-9.488722751456354	0.405	0.582	0.008700481646711368	5.467429035248444e-4	-28.44843077174499	0.379	0.509	1	5.467429035248444e-4	2.4125894677455083e-11
Sec11a	1.6274050449523032e-7	-18.22615896022832	0.355	0.668	0.003647340186747102	1.2921085442274124e-13	-13.355255964172626	0.218	0.534	2.895873669322477e-9	7.993333951906164e-8	-6.056239253204678	0.333	0.569	0.0017914660053012094	5.477693066841386e-4	-8.697182642650755	0.397	0.508	1	5.477693066841386e-4	5.168434176908656e-13
Ola1	1.7158877123751994e-5	-21.55156986534902	0.387	0.627	0.3845647540975297	5.751462648681753e-9	-16.029032756865796	0.161	0.417	1.2890178088225546e-4	1.9111509538105696e-5	-8.842098341363545	0.315	0.485	0.4283271517680248	5.628401420893813e-4	-10.926651055447401	0.306	0.413	1	5.628401420893813e-4	2.3005850396251105e-8
Med9	5.657924164904307e-4	-1.8097574470168658	0.129	0.328	1	7.699489346575189e-5	-2.287089777238456	0.04	0.174	1	4.606130834962917e-7	-3.2775783262597695	0.063	0.277	0.01032326042731889	6.84862320972216e-5	-2.091173176444873	0.082	0.184	1	5.657924164904307e-4	1.8424510609990826e-6
Mdh2	1.6143211190626605e-6	-36.12012724022735	0.5	0.728	0.03618016492043235	4.0808771258970514e-11	-35.476958469490505	0.282	0.551	9.146061814560472e-7	6.336794452126328e-5	-18.841480439408436	0.495	0.634	1	5.912527880081902e-4	-36.453378796691666	0.452	0.585	1	5.912527880081902e-4	1.6323508502588982e-10
Ranbp1	1.657687273024072e-6	-177.368575774779	0.742	0.822	0.037152087163015504	3.53661212260012e-10	-135.50826306978098	0.161	0.428	7.92625508917139e-6	2.1926895284900703e-9	-105.40511988275554	0.315	0.55	4.9142557712519455e-5	6.023602034253704e-4	-105.66794889958048	0.402	0.477	1	6.023602034253704e-4	1.4146448482895924e-9
Anapc13	6.072314977902825e-4	-6.090237133643223	0.29	0.491	1	3.2562710279161074e-7	-9.041449891323156	0.113	0.319	0.00729795462776558	2.573139640746517e-6	-15.45360079476043	0.234	0.427	0.05766920562841094	1.826103523036191e-4	-4.377179815127809	0.201	0.316	1	6.072314977902825e-4	1.3025077749685215e-6
Sdf2l1	6.250289521106725e-4	-83.24674198994914	0.081	0.266	1	8.033368012883211e-6	-4.909569588891661	0.016	0.165	0.18004384390473852	1.2746501911788879e-5	-24.387356554728985	0.054	0.226	0.28567460084701235	6.248889675621466e-5	-15.564192922347145	0.059	0.157	1	6.250289521106725e-4	3.213308484359679e-5
Ndufa3	1.2233109498104132e-6	-11.842939206938114	0.565	0.751	0.02741684500715098	1.8409808511310177e-8	-25.419414374508428	0.355	0.56	4.126006283554837e-4	1.7751107737608313e-7	-13.113173955589694	0.495	0.669	0.0039783782661527755	6.258386172565e-4	-14.7141582203568	0.498	0.623	1	6.258386172565e-4	7.363923201171436e-8
Rars	6.279604192976894e-4	-10.842168918927188	0.145	0.351	1	2.505755477700767e-4	-7.70426165024702	0.056	0.181	1	2.49946433242489e-4	-4.741657225279631	0.162	0.313	1	5.43980577163856e-4	-7.288744836544811	0.146	0.241	1	6.279604192976894e-4	9.994109561089425e-4
Atp6v0e	2.2826398398214074e-6	-50.5969161530352	0.355	0.647	0.05115852409007738	7.312913432513243e-11	-48.64264248236127	0.323	0.579	1.638970158494868e-6	1.341943831545612e-4	-10.346334983056142	0.45	0.617	1	6.459043366328762e-4	-16.854181779868448	0.447	0.569	1	6.459043366328762e-4	2.925165372684429e-10
Myb	2.888250363247693e-5	-3.639209282403379	0.565	0.325	0.6473146714110729	6.496111196236246e-4	-53.43021649935268	0.685	0.513	1	1.0076013892552383e-4	-13.041656928298181	0.73	0.579	1	1.7321161588151032e-29	5.09246989849354	0.813	0.521	3.882018735136409e-25	6.496111196236246e-4	6.928464635260463e-29
Hmgn5	6.583375170014674e-4	-130.52989432583527	0.161	0.366	1	1.8705674684044174e-7	-15.879185912487216	0.032	0.226	0.00419231581018798	2.488512929390486e-7	-26.028307723603874	0.126	0.349	0.005577255177349957	2.7874605710801555e-4	-17.103065481779424	0.11	0.204	1	6.583375170014674e-4	7.482267774204339e-7
Ncapg2	6.824544084863892e-4	-2.572241620938445	0.032	0.206	1	1.568060212422358e-5	-4.462401418668254	0.008	0.145	0.3514336548080989	2.8519273111086426e-7	-10.870445263320553	0.018	0.224	0.00639173948965669	1.9931736893856e-5	-7.062819063567895	0.014	0.101	0.44671008726510064	6.824544084863892e-4	1.1407704364341877e-6
C1qbp	3.1064415915778624e-4	-87.17409588480832	0.597	0.695	1	2.0726058283550407e-9	-78.58933143797313	0.089	0.339	4.645124182509317e-5	4.744958568850375e-7	-60.65143779458975	0.216	0.437	0.01063440114450746	6.891660930384159e-4	-79.4971822677051	0.311	0.403	1	6.891660930384159e-4	8.290423287645997e-9
Cox4i1	1.6569909067181814e-7	-103.77437053506692	0.839	0.917	0.003713648020136788	4.1003001097758885e-16	-122.69939634688623	0.742	0.878	9.189592606029722e-12	1.0674699574383013e-6	-67.86406831148855	0.775	0.832	0.02392413668610721	6.921765330757897e-4	-61.04963943056897	0.799	0.816	1	6.921765330757897e-4	1.6401200439103485e-15
Mrpl52	2.4593162382210634e-4	-50.40619072065101	0.323	0.587	1	1.727784774046246e-10	-35.121880954031184	0.282	0.565	3.8723112355924466e-6	5.751771930639223e-8	-11.631553030359676	0.414	0.641	0.0012890871250948626	6.941674169079081e-4	-16.837599465169557	0.475	0.599	1	6.941674169079081e-4	6.911139094393836e-10
Nedd8	4.373041188947468e-12	-63.159257070894895	0.565	0.846	9.800859912669065e-8	9.808569253335765e-14	-50.29515089824526	0.444	0.705	2.1982965410576117e-9	5.0545531121952166e-06	-15.927273660733242	0.649	0.728	0.1132826443505192	7.255479923343688e-4	-58.35809167310012	0.557	0.678	1	7.255479923343688e-4	3.9234277013337335e-13
Gmnn	1.0345125579317386e-7	-24.39261054590474	0.226	0.593	0.0023185495448366125	1.959024624159471e-8	-30.382107268178466	0.048	0.267	4.390565987666206e-4	1.0209363573083858e-10	-29.39262491864354	0.072	0.365	2.2881225639995543e-6	7.331158835970643e-4	-25.18131182969288	0.128	0.211	1	7.331158835970643e-4	4.083745428608159e-10
Eif3i	1.7601368764597895e-10	-55.80744298953381	0.403	0.759	3.944818767521681e-6	1.3561225158705849e-11	-44.48705170511212	0.323	0.592	3.039341782569155e-7	6.424813810969632e-8	-27.544313477693592	0.432	0.624	0.0014399292713145138	7.430657137087467e-4	-40.740015237803895	0.484	0.575	1	7.430657137087467e-4	5.424490063371988e-11
Smco4	3.4031380962468226e-4	-8.551500315314692	0.032	0.221	1	5.053099951587727e-5	-5.222739531799756	0.016	0.144	1	4.9074002430970555e-6	-5.701837515165291	0.027	0.203	0.10998465424829121	7.530680592207439e-4	-2.8487903584279297	0.087	0.169	1	7.530680592207439e-4	1.9629456477398078e-5
Arpp19	2.5533391814548423e-8	-54.60807314930483	0.758	0.879	5.722543773476592e-4	3.930179825111949e-10	-73.22255228218836	0.371	0.615	8.808319024040901e-6	1.4290906597341257e-8	-36.36984892986366	0.505	0.683	3.2028779865961223e-4	7.542207369279434e-4	-34.873299849525836	0.539	0.639	1	7.542207369279434e-4	1.5720719291179995e-9
Tbca	3.722728977302186e-8	-33.45708250215997	0.532	0.785	8.343380183929659e-4	8.398438838371461e-13	-76.60022269970156	0.282	0.566	1.882258112455812e-8	8.301296085266687e-8	-14.513080113157663	0.405	0.625	0.00186048647862997	7.688597675968054e-4	-86.63135302404962	0.438	0.555	1	7.688597675968054e-4	3.3593755353443484e-12
Cotl1	7.886562345171939e-4	-78.37510483329955	0.129	0.33	1	2.9116238183795278e-8	-50.72892649367443	0.137	0.369	6.525531301752197e-4	4.2259754295961405e-6	-52.003734540449756	0.261	0.451	0.09471256132810871	3.572058305534429e-5	-133.62497986218432	0.279	0.394	0.8005697074363762	7.886562345171939e-4	1.1646494764864933e-7
Mrpl28	2.4378280596717948e-4	-14.530377935104333	0.274	0.516	1	6.24618200851786e-6	-13.532145414989913	0.145	0.326	0.13998943117490228	4.365713698504508e-7	-8.254252652608386	0.207	0.419	0.009784437541088304	8.125984245806811e-4	-12.796501425691801	0.247	0.35	1	8.125984245806811e-4	1.74628433583477e-6
Mrpl20	4.675068925686495e-6	-47.79134367654886	0.484	0.714	0.10477764476248573	5.0585530151386603e-11	-35.99272198089888	0.226	0.499	1.1337229017528766e-6	6.8685124442209004e-9	-19.741977906731954	0.333	0.577	0.00015393710089987882	8.30795801456104e-4	-20.649773281596545	0.384	0.506	1	8.30795801456104e-4	2.0234212059019337e-10
