gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Rpl37a	0.001707162005966768	-348.2937177885251	1	0.959	1	1.3617743376807138e-6	-342.8410989256621	1	0.974	0.030520086456100156	1.3548632243729906e-12	-454.2231326240425	1	0.932	3.036519458464747e-8	2.3974997955321396e-35	-349.34029464056607	1	0.939	5.373276541746631e-31	0.001707162005966768	9.589999182128613e-35
Ndufs7	0.0017197663341113653	-17.969329464191492	0.8	0.312	1	8.94390857823534e-4	-15.155528699196987	0.769	0.37	1	6.717668080264845e-12	-19.251349770376166	0.971	0.493	1.505563770148957e-7	3.9305688769214644e-29	-12.795101557412137	0.942	0.424	8.809190966956385e-25	0.0017197663341113653	1.5722275507685806e-28
St8sia1	0.0017198597228574102	1.1827984185011047	0.4	0.064	1	2.439451980409043e-4	1.2819313953112608	0.462	0.129	1	1.2779367913890288e-9	1.3968075241991462	0.529	0.157	2.864111936861091e-5	1.9442417295677455e-10	1.2165596470797355	0.391	0.135	4.357434564307231e-6	0.0017198597228574102	7.776966916002943e-10
Capns1	0.00173499919893506	-27.907969451709047	0.8	0.274	1	3.994872815248487e-5	-17.234659335842963	0.692	0.239	0.895330895353491	2.2598753318828026e-8	-1.0701478236305695	0.735	0.315	5.064832593815737e-4	1.0273483807310978e-18	-26.938729981534884	0.696	0.268	2.3024931908945362e-14	0.00173499919893506	4.109393522924376e-18
Chchd10	0.0017790573644910945	-7.287530848826405	0.6	0.147	1	2.2996242606767746e-20	-2.712432207567943	0.769	0.082	5.153917893028787e-16	1.588709840832801e-12	-77.21856314220952	0.559	0.145	3.560616495274474e-8	2.3381372854767358e-48	-23.158516504062913	0.725	0.136	5.24023328421046e-44	0.0017790573644910945	9.352549141907004e-48
Nin	0.001791148515095792	0.6862939169073146	0.6	0.147	1	5.631953581000835e-4	-16.022520650138688	0.385	0.103	1	1.1913011973145678e-6	0.363690766685141	0.5	0.182	0.026699442434214096	3.5809154833652156e-12	-15.813601665594046	0.42	0.136	8.02554778131812e-8	0.001791148515095792	1.432366193338392e-11
Pif1	9.802483624184464e-4	0.3700993935987217	0.2	0.016	1	0.0017957175423158939	0.4971881184717643	0.231	0.047	1	5.074071887034862e-10	0.40475214148358013	0.324	0.061	1.1372009913222533e-5	1.2196175807120918e-46	0.8509896012547167	0.29	0.022	2.73340692189194e-42	0.0017957175423158939	4.878470322848408e-46
Kifc1	0.0018055387061084447	1.0913585517024114	0.4	0.064	1	2.7818517133759165e-12	1.713163358212679	0.615	0.083	6.234686060018104e-8	1.17712039724155e-21	1.132108547538111	0.676	0.136	2.638162234297762e-17	5.031428977169545e-86	1.798751992962738	0.58	0.049	1.1276438623632385e-81	0.0018055387061084447	2.0125715908678083e-85
Ssh2	0.001810435177708859	4.236682997423868	0.8	0.227	1	1.0655620794859521e-6	3.1388815199043942	0.615	0.169	0.023881377325439157	2.6325286938169142e-14	4.278059203298275	0.765	0.229	5.900023308582468e-10	1.726170982644985e-31	6.232239302776394	0.768	0.233	3.8686944063039405e-27	0.001810435177708859	6.904683930580011e-31
Psmb9	0.0018136358001199992	-140.5456286383832	1	0.777	1	3.973886716738174e-12	-93.6030122408285	1	0.314	8.906274909553596e-8	1.9294702545093986e-21	-122.4025759879534	1	0.423	4.3243287344064645e-17	9.81884744181667e-59	-36.58932684068041	0.957	0.265	2.2006000886599522e-54	0.0018136358001199992	3.927538976726731e-58
Cntrl	0.0018141392734903829	-0.5478506743615457	0.8	0.278	1	2.6437081900219496e-7	-5.630262663462599	0.769	0.231	0.005925078795477194	2.2633939994859958e-11	-3.7180620238221116	0.824	0.309	5.072718631648014e-7	6.676073811648678e-50	2.178092968087328	0.899	0.219	1.4962416626667017e-45	0.0018141392734903829	2.6704295246594758e-49
Adcy7	1.907596565969878e-6	0.6347427092373567	0.4	0.03	0.04275305423651691	0.0018202364860888034	0.3518826541054483	0.231	0.047	1	9.538494072706019e-9	0.6311388551709216	0.471	0.139	2.1377672915748729e-4	5.030311577800713e-9	0.9586738566946563	0.362	0.129	1.1273934308166957e-4	0.0018202364860888034	2.0121246159378673e-8
Tet3	0.0018222340565358078	0.6348528667654448	0.6	0.127	1	1.1276458053510427e-5	0.8166964580213785	0.538	0.132	0.2527279778952757	1.9320971781839992e-9	0.6529676183399489	0.588	0.189	4.330216195745979e-5	5.3179422116337615e-11	-2.9968015091104276	0.478	0.185	1.1918572084713586e-6	0.0018222340565358078	2.12717688448382e-10
Uba52	0.0018335173480862371	-64.7952114291763	1	0.894	1	3.1050926756291015e-6	-65.103290736735	1	0.823	0.06959133704619942	4.56915690852569e-11	-51.73407405201426	1	0.78	1.0240394463387776e-6	3.10815042073378e-36	-106.97721716279887	1	0.882	6.965986722948548e-32	0.0018335173480862371	1.243260168293523e-35
Pbdc1	0.00185613703754243	-4.702343019030568	1	0.359	1	2.561746285990926e-8	-6.799831573256962	0.846	0.232	5.741385776162864e-4	4.0158253889355625e-10	-10.17538754978002	0.824	0.329	9.000267861682383e-6	1.1615418898740046e-35	-4.276826953705727	0.797	0.219	2.603247683585619e-31	0.00185613703754243	4.646167559496055e-35
Skil	0.0019206746221834769	-0.2754077463518949	0.8	0.202	1	4.242180080622602e-12	3.733073818489036	0.615	0.086	9.507573996691376e-8	3.755120858315293e-30	2.1390367971376687	0.765	0.135	8.415976867656235e-26	1.1442813841969085e-43	3.7516758018104683	0.783	0.188	2.5645634382621114e-39	0.0019206746221834769	4.5771255367876826e-43
Sp100	0.0019410168767386973	-0.6804709196958818	1	0.419	1	2.701907406913016e-12	-22.6349051894274	1	0.258	6.055514880373451e-8	5.560796063605604e-25	-0.9798007321541213	1	0.375	1.246285613775288e-20	1.6639793928715627e-45	6.719691194244657	0.942	0.307	3.7293106153037464e-41	0.0019410168767386973	6.655917571486283e-45
Rps9	0.0019546522672682734	-329.6087757271715	1	0.957	1	4.4585530944444825e-6	-270.9844859187705	1	0.967	0.09992509195268974	3.4280695890358584e-12	-337.4349306084814	1	0.92	7.682989562947166e-8	5.828721847985938e-34	-349.3306064389692	1	0.926	1.3063331405706084e-29	0.0019546522672682734	2.331488739194379e-33
Ccne1	0.001979242812409199	-7.027588089395302	0.6	0.159	1	5.582794587872047e-4	-2.4946000162905637	0.385	0.104	1	0.0015005861821910781	0.768227653361671	0.382	0.165	1	3.965425453604033e-68	6.6214410421976675	0.623	0.074	8.887311526617359e-64	0.001979242812409199	1.586170181441618e-67
Junb	0.0020036347169341134	-78.05735513530091	1	0.579	1	3.9906079908865616e-4	-109.46876532498705	0.846	0.427	1	2.936369443223086e-13	-164.24102556412066	0.941	0.52	6.580991196151581e-9	1.0423524352907112e-23	-61.0549032707864	0.957	0.545	2.336120277973542e-19	0.0020036347169341134	4.1694097411628436e-23
Aurkb	0.002006327068094546	-6.447861367448393	0.6	0.144	1	4.086135139965464e-18	-7.027988359475005	1	0.15	9.157846075690598e-14	1.0503839068207572e-24	-14.90673638324338	0.971	0.238	2.354120411966681e-20	1.432450423082032e-132	-9.273566196097432	0.957	0.093	3.21040788821145e-128	0.002006327068094546	5.729801692328004e-132
Evl	0.0020114511326753902	-6.5201511269200845	1	0.418	1	2.980819889276514e-14	-1.1133467127434118	1	0.231	6.680613535846524e-10	2.4353266068034577e-21	3.557416450045439	0.912	0.304	5.4580539911679095e-17	6.502256768805755e-35	-16.560613144615424	0.884	0.319	1.457285787024746e-30	0.0020114511326753902	2.600902707522327e-34
Tmem256	0.0020196413802199224	-41.19365835643758	1	0.461	1	4.057618543569629e-6	-17.513457581373885	0.923	0.382	0.09093934679848252	2.7221721456912236e-11	-20.7577887589753	1	0.465	6.100932212923171e-7	2.4082013613422046e-35	-13.33703001177853	0.899	0.343	5.397260891040149e-31	0.0020196413802199224	9.632805445368855e-35
Rpl39	0.002032906358320993	-577.6822260289078	1	0.961	1	1.2261508773329136e-6	-376.37131735192014	1	0.97	0.02748049346278526	2.6137936569078603e-13	-526.3481960242502	1	0.933	5.858034343861897e-9	6.629044162949919e-36	-356.5537698450109	1	0.935	1.4857013778003359e-31	0.002032906358320993	2.6516176651799827e-35
Ikzf2	1.500873996375877e-7	-30.89023135519564	1	0.164	0.0033637588006776155	4.4183563587118634e-4	-1.270609131902333	0.615	0.22	1	0.002033521598442687	-21.41558736977624	0.5	0.265	1	6.2419372695165e-6	-10.308804553170955	0.406	0.206	0.1398942980844038	0.002033521598442687	6.003494633929994e-7
Lrba	0.0016543600105693103	0.558765658330103	0.4	0.06	1	0.00203922197606443	0.665555279814647	0.231	0.049	1	1.7354464065448202e-5	1.0180434133305984	0.294	0.087	0.38894824863482513	1.4882523223397074e-5	0.2869319013700357	0.203	0.069	0.33354711048277524	0.00203922197606443	5.952876396978855e-5
Rpl28	0.0020740613302289036	-237.20799479573014	1	0.948	1	1.071300070615119e-5	-224.95968742912427	1	0.96	0.2400997718262605	1.6995056817078988e-11	-558.0874218653712	1	0.926	3.8089321338437426e-7	2.7548475810975163e-34	-401.27592331524085	1	0.928	6.174164398755753e-30	0.0020740613302289036	1.1019390324390142e-33
Pdik1l	0.0020881383696258896	2.140831317737705	0.6	0.152	1	5.5952781896302205e-6	0.6567297731338235	0.462	0.093	0.1254013747859925	8.223862761366805e-9	0.846086880278627	0.471	0.133	1.8431321220775283e-4	2.993521190788802e-17	0.9037564818851367	0.391	0.093	6.709079692795864e-13	0.0020881383696258896	1.197408476315517e-16
Gabarap	0.0020978144301549593	-78.6728407550786	1	0.629	1	5.822379465246806e-6	-110.53659704690129	1	0.586	0.13049116857511142	4.330414040325699e-10	-50.59287769834765	0.971	0.642	9.705323947177957e-6	5.987798999661907e-26	-65.24772980452099	1	0.563	1.3419855118042265e-21	0.0020978144301549593	2.3951195998647512e-25
Sppl2a	0.0021012003316773875	-25.08968602753743	0.8	0.24	1	2.0463445840325694e-6	-37.89623150124176	0.692	0.181	0.045862674817337946	5.284174125434514e-7	-24.773909226726616	0.559	0.226	0.011842891049923834	2.733634235167254e-7	-11.470352280182615	0.42	0.187	0.006126621047856849	0.0021012003316773875	1.0934532457016149e-6
Bcl7b	0.0021519467062958045	1.702528569843051	1	0.328	1	1.922005368830659e-4	-0.9986607055271906	0.692	0.263	1	5.454496515260013e-6	-1.1669115042509182	0.706	0.339	0.12224617590000741	5.388241384813607e-14	0.6595676122411729	0.638	0.285	1.2076126591644256e-9	0.0021519467062958045	2.1552965539252674e-13
Tpt1	0.002158612335544794	-147.7687920439626	1	0.979	1	6.3633668506206005e-6	-510.5419562141723	1	0.983	0.1426157778561089	6.287762600422565e-12	-413.82767103782834	1	0.954	1.4092133540067053e-7	6.325342319720749e-36	-163.23620602458078	1	0.95	1.4176357206958143e-31	0.002158612335544794	2.5301369278883124e-35
Pkm	0.002184408024004312	-91.0381416869328	1	0.485	1	4.807049054749343e-6	-21.46889886671407	0.923	0.544	0.10773558341504227	6.581798275156999e-15	-38.73184948256874	1	0.621	1.4751126294281866e-10	1.2417590156153863e-37	-30.67651827451234	1	0.593	2.783030305797204e-33	0.002184408024004312	4.9670360624615545e-37
B4galt5	0.0021945661537681824	-21.763699561819195	0.4	0.065	1	1.683687212890202e-18	0.5578775093247114	0.308	0.014	3.7734797815295206e-14	9.433895889947206e-9	0.3447020882536411	0.176	0.024	2.1143247468549678e-4	4.444847742677692e-19	-3.850677662225144	0.203	0.026	9.961792760889243e-15	0.0021945661537681824	1.7779390970710764e-18
Mbnl1	0.002200263576616783	-10.517713098080138	1	0.594	1	7.913996750714529e-8	-21.353120628092995	1	0.465	0.0017736849517701401	5.709129232834068e-18	-8.888900867461857	1	0.696	1.2795300436627712e-13	1.705758194913403e-34	2.065677676614122	1	0.65	3.822945266439919e-30	0.002200263576616783	6.823032779653644e-34
Papolg	0.002221922877544441	0.5836183919622835	0.4	0.063	1	2.1048779607882404e-8	1.4413896864255495	0.462	0.069	4.7174524857186045e-4	0.0010271800716568234	0.35144444591998164	0.235	0.081	1	1.9935902571751355e-5	0.35478024457553536	0.203	0.071	0.4468034484380914	0.002221922877544441	8.41951157732228e-8
Grk6	0.0022278970948911877	4.131968937184122	0.8	0.231	1	8.433285246886112e-7	-7.16869715695602	0.769	0.266	0.018900678895321155	1.2033149879923338e-16	3.20757889695101	0.882	0.333	2.6968695510884184e-12	3.3170878339942323e-32	6.443296657922195	0.855	0.313	7.434257253547874e-28	0.0022278970948911877	1.3268351335977032e-31
Tpm3-rs7	0.0022283193502644068	-40.49670776315108	1	0.659	1	2.2391410613246398e-8	-11.476098822025907	1	0.521	5.018362946640783e-4	1.33882116361659e-20	-24.29623281928979	1	0.566	3.0005659918975013e-16	1.844899464010543e-44	-13.148782727883695	1	0.506	4.134788678740429e-40	0.0022283193502644068	7.379597856042251e-44
Cep72	1.8758925252215972e-5	0.6364203742914274	0.4	0.037	0.42042503275266435	0.002235925630649937	0.3271618057976021	0.231	0.048	1	1.0192491369312759e-11	0.5580638088843268	0.382	0.072	2.2843411656903754e-7	2.1418419113616636e-21	0.5820973582973502	0.232	0.03	4.8002960917437604e-17	0.002235925630649937	8.567367645446614e-21
Eef1b2	0.0022512410625726066	-153.97389489834362	1	0.883	1	3.1166761297952094e-5	-136.88036890573824	1	0.81	0.6985094542097023	7.9941563456165e-12	-170.01220912759953	1	0.8	1.79165032017957e-7	7.346160882500141e-35	-128.3381232622324	1	0.758	1.6464215769859318e-30	0.0022512410625726066	2.9384643530000784e-34
Tdrp	0.0022542053917782795	0.4808790767632458	0.4	0.063	1	2.373138089105875e-4	-0.7819242202926455	0.462	0.134	1	2.374946481033178e-18	2.0114930148841363	0.676	0.146	5.322730053291559e-14	1.1778708218574067e-7	-2.5081483469446058	0.522	0.269	0.0026398440859468197	0.0022542053917782795	9.49978592413268e-18
Trafd1	3.7273527598838106e-5	-22.246770940881728	1	0.243	0.8353743005451596	1.1560135740101296e-5	-7.040240825813295	0.385	0.07	0.25908576220715024	0.002255661043554885	0.6713655276653703	0.265	0.106	1	3.25149935472405e-6	-1.729800569793538	0.217	0.07	0.0728726035380754	0.002255661043554885	1.300593398554539e-5
Mis18bp1	0.002301778181182986	-6.010502866848169	0.6	0.137	1	1.4037812050572794e-13	1.1935507833950538	0.769	0.128	3.1461544367743743e-9	4.126726368705836e-27	1.6375870693060435	0.882	0.197	9.24881913754352e-23	7.796858263394252e-100	-17.648427432185887	0.797	0.082	1.7474318739919196e-95	0.002301778181182986	3.118743305357753e-99
Irf2bpl	0.0023090251640781223	-0.2536300671877809	0.4	0.066	1	2.835351181566952e-6	0.4692457413922502	0.308	0.042	0.06354589068127853	3.719355581588948e-12	2.0171322288811533	0.441	0.096	8.335819729457151e-8	1.736714061986573e-29	-4.456429571531476	0.565	0.127	3.8923235557243074e-25	0.0023090251640781223	6.946856247946278e-29
Cdc20	0.0023354351801822865	-2.2222495154920665	0.6	0.172	1	8.91264821004236e-12	-13.870231439278069	0.846	0.187	1.9975027168346938e-7	1.8565770219829802e-25	-16.449813577284836	0.971	0.269	4.160960421668255e-21	2.0963775351711737e-55	-1.7989521913613657	0.739	0.134	4.6984013318256344e-51	0.0023354351801822865	8.385510140684707e-55
Ssr3	0.0023505134655319206	-23.769497174170304	1	0.398	1	2.9480140519185525e-4	-14.704228145744867	0.769	0.351	1	5.296527044506502e-7	-3.6445827660927446	0.765	0.38	0.011870576412147971	4.2773523520835485e-19	-1.47460960515112	0.768	0.328	9.58640209148965e-15	0.0023505134655319206	1.7109409408334127e-18
Ifnar2	0.0023687609859271326	-5.440297525029442	0.6	0.162	1	2.0540379904011018e-14	-0.8898085473569068	0.846	0.137	4.6035099440869496e-10	2.7322821243059434e-13	-3.591614254706492	0.706	0.211	6.123590696994481e-9	6.959870210252558e-10	-10.573909628639331	0.42	0.153	1.5598461115218033e-5	0.0023687609859271326	8.216151961604142e-14
Rbm3	0.00238375072238332	-214.12307572488928	1	0.943	1	1.943881261652888e-6	-172.94985023534923	1	0.926	0.04356626683616453	2.0075676169529272e-12	-180.11245272575397	1	0.872	4.4993605431149004e-8	1.1134761279731499e-35	-95.52101916219593	1	0.844	2.4955226980134235e-31	0.00238375072238332	4.4539045118926067e-35
Cnot6l	0.002420689139718712	-10.751726867004537	1	0.41	1	7.149877833631255e-7	-12.15211166024704	0.923	0.378	0.01602430620073437	1.241662618180866e-13	1.259786768896415	0.941	0.45	2.782814259866957e-9	4.6975615484670425e-20	-0.557177993191285	0.855	0.423	1.0528174942424335e-15	0.002420689139718712	1.8790246193868163e-19
Cdipt	0.0024250731653051648	0.7482311433053224	0.8	0.289	1	0.0010201867202322586	-0.8105443834003652	0.462	0.147	1	9.776793224013266e-6	0.7707677652978535	0.471	0.191	0.21911748973658532	6.967475855051891e-24	-7.682978182790311	0.623	0.174	1.5615506886342297e-19	0.0024250731653051648	2.7869903420207564e-23
Cisd3	0.0024299042100040646	0.37674383461139854	0.2	0.018	1	4.6521044986996614e-32	1.9600157257604323	0.462	0.018	1.0426296602485682e-27	1.1521265699901707e-32	1.8009264896737576	0.412	0.033	2.582146068661971e-28	2.8566735916585994e-81	2.0481044953300205	0.478	0.036	6.402376853625253e-77	0.0024299042100040646	1.1426694366634467e-80
Hdgf	0.002435276891997151	-26.372845501840622	1	0.694	1	3.3215338036257886e-6	-47.31887519307422	0.846	0.43	0.07444221560686118	1.4903638511440121e-15	-47.52656455287618	1	0.515	3.34020346318396e-11	1.327289585148182e-39	-14.960035710855436	0.986	0.453	2.9747214182341055e-35	0.002435276891997151	5.30915834059274e-39
Galnt6	0.002438063158353368	0.319519381752851	0.6	0.128	1	6.92136136846094e-8	-0.37729191859004896	0.462	0.072	0.0015512155098994659	1.1668138839025037e-21	4.304345223561491	0.647	0.124	2.6150632766022914e-17	7.116266981441246e-20	-1.849962533067118	0.536	0.148	1.5948977558806119e-15	0.002438063158353368	4.66725553560999e-21
Cisd2	0.002457558323550024	-13.175381838766771	1	0.502	1	0.0017531987891196874	-10.227564070456483	0.769	0.43	1	1.2346863653167162e-5	-5.1270380848761405	0.853	0.539	0.2767179081947824	1.8787246222429266e-21	-1.9479524872724552	0.884	0.471	4.210597623370847e-17	0.002457558323550024	7.514898488971693e-21
Lmf2	2.10694461914852e-5	0.7666528527969052	0.6	0.079	0.4722084280435663	0.002460001342359662	0.5585407262121751	0.308	0.08	1	4.8752716626509236e-27	1.4310585598884187	0.706	0.113	1.092645885033325e-22	1.9045355617693902e-46	1.8106622582450296	0.551	0.081	4.2684451010375575e-42	0.002460001342359662	7.6181422470776e-46
Tpm3	0.002469014980025828	-16.29467165987986	1	0.598	1	1.897742055331448e-8	-12.805776110132403	1	0.512	4.253219494408841e-4	2.7234147042647446e-19	-11.139147218060579	1	0.641	6.1037170351981455e-15	7.700549145454263e-41	-6.163820515775498	1	0.588	1.7258470744792094e-36	0.002469014980025828	3.0802196581817036e-40
Rpl22l1	0.0024760714940431044	-271.7594427295302	1	0.765	1	1.8737323832393563e-6	-132.55587952592222	1	0.623	0.041994090173160456	7.816437081547075e-13	-161.35597325259783	1	0.672	1.7518198787163304e-8	5.800467074947969e-35	-128.5328095347774	1	0.618	1.3000006808373388e-30	0.0024760714940431044	2.3201868299791846e-34
Cep57	0.002482722036166905	1.7879578981915052	0.8	0.291	1	3.824345726333667e-10	-2.473954896461242	0.923	0.245	8.571123641859014e-6	1.0020041086437757e-9	-4.946366471959143	0.824	0.34	2.24569160829243e-5	5.245388019693407e-44	2.360504155614751	0.884	0.247	1.1755963629736863e-39	0.002482722036166905	2.0981552078773766e-43
Srrm2	0.0024830430835108127	-27.96093736078256	1	0.731	1	1.2956007237002732e-4	-34.4556222829782	1	0.648	1	1.4624775253552337e-9	-68.49154058857039	0.971	0.709	3.27770462982615e-5	1.991093777391386e-32	-15.098385544130405	1	0.677	4.462439373889574e-28	0.0024830430835108127	7.964375109565551e-32
Rpl36	0.002514932221014574	-418.9857715908482	1	0.951	1	3.746255901775261e-5	-324.43427178467783	1	0.959	0.8396108727058714	1.1228484220227061e-10	-431.14001153216327	1	0.924	2.516527883437289e-6	4.975975584232639e-32	-349.34029464056607	1	0.935	1.115215647938219e-27	0.002514932221014574	1.990390233693059e-31
Zfp36l1	0.0025311976950830113	-36.480127919971835	0.8	0.289	1	0.001644748096888518	-40.15647617433936	0.615	0.307	1	2.7739755285862564e-13	-23.538885674143252	0.941	0.43	6.2170339546675176e-9	4.582853555936911e-19	-45.287260116987035	0.826	0.443	1.0271091389565804e-14	0.0025311976950830113	1.833141422374754e-18
Rpl10a	0.0025990906028878183	-277.60183555575065	1	0.928	1	5.079481360420029e-6	-185.93557195160474	1	0.917	0.11384133624973368	2.752407216099283e-12	-264.881853548922	1	0.877	6.168695052721713e-8	1.7618545706550958e-34	-203.6280621321503	1	0.868	3.948668463752201e-30	0.0025990906028878183	7.0474182826204345e-34
Rps13	0.0026032250796025943	-296.35671715081975	1	0.947	1	2.1128343923665316e-6	-285.55031195936067	1	0.963	0.047352844401718705	8.715573180518955e-13	-333.10701506796806	1	0.918	1.953334261217908e-8	1.653237467615726e-35	-340.22249241939414	1	0.924	3.7052358124203655e-31	0.0026032250796025943	6.61294987046296e-35
