gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Usf1	0.005581218262191902	-7.098614850005532	0.469	0.313	1	1.1178690909784175e-17	-2.0546513465892375	0.513	0.2	2.5053682067008294e-13	4.673025365640205e-19	0.6809681216652301	0.505	0.244	1.0473184449472827e-14	4.336345141817365e-15	0.76666688655609	0.494	0.182	9.718616731841078e-11	0.005581218262191902	1.869210146256081e-18
Amfr	0.005588966950766219	0.5689091868609712	0.49	0.322	1	2.0017632638152213e-20	0.663778868171501	0.417	0.129	4.486351826862674e-16	9.474774267116218e-14	0.9310331607113728	0.317	0.137	2.123486408746087e-9	1.2443311862875028e-13	0.6160726277981701	0.393	0.129	2.7887950547075512e-9	0.005588966950766219	8.007053055260836e-20
Hist1h4a	0.005590768441450645	0.5880819623145512	0.143	0.054	1	4.3678152521317034e-15	0.3412707114620458	0.174	0.034	9.789147543077574e-11	1.217177663636555e-41	0.6763281842375256	0.409	0.104	2.727938579742247e-37	7.141581862759906e-26	0.4827538803135505	0.292	0.047	1.6005713270817501e-21	0.005590768441450645	4.868710654546251e-41
Idh3g	0.005600530744814392	-5.1478583183424265	0.429	0.265	1	5.75799425557191e-34	3.8711410026605684	0.67	0.233	1.2904816725587764e-29	4.948757180987891e-64	0.2563240383000984	0.808	0.314	1.1091154594030062e-59	2.4309195064559143e-38	1.453166226519774	0.753	0.244	5.448176797868995e-34	0.005600530744814392	1.979502872395177e-63
Phf20l1	0.005613122600842601	0.8098621435633231	0.51	0.345	1	2.3547641540336017e-23	-7.30129470628227	0.687	0.293	5.277497422020108e-19	8.62032728959117e-21	-4.021008166922222	0.707	0.434	1.9319877521431727e-16	4.295248416909517e-14	-0.41703647054966986	0.764	0.4	9.62651075197761e-10	0.005613122600842601	9.419056616134343e-23
Mecp2	0.005617366892391384	0.37648741218778925	0.388	0.226	1	4.564279158027749e-9	0.4071658804250803	0.357	0.161	1.022946244897179e-4	4.9838746174405636e-18	0.34216130083725327	0.495	0.236	1.1169859792607791e-13	5.589636793027458e-15	1.5262960847128602	0.539	0.214	1.2527493980533137e-10	0.005617366892391384	1.993549846976214e-17
Ganab	0.0056727385922215705	-0.3182402690943511	0.306	0.166	1	1.6862485760281032e-20	-1.3271924132127264	0.417	0.126	3.779220308594185e-16	4.5959672882794476e-34	0.9357872024574913	0.5	0.176	1.0300481886491898e-29	1.0512663854901437e-12	1.2708279362598913	0.438	0.165	2.35609822316051e-8	0.0056727385922215705	1.83838691531178e-33
Otub1	0.0056854045241347155	-3.440322267000759	0.531	0.345	1	1.5532611130452007e-36	-13.874421770893704	0.704	0.24	3.4811688065569037e-32	5.694080966512642e-28	-1.8825475760114658	0.601	0.286	1.2761574262148134e-23	2.4928568605614748e-39	2.1104091773561287	0.775	0.24	5.586990795890377e-35	0.0056854045241347155	9.971427442245921e-39
Cenpi	0.005823997731047336	0.2514485714501935	0.122	0.042	1	6.370668756789169e-62	0.6657540860060249	0.374	0.041	1.4277942817715885e-57	4.286471500022705e-50	0.7355220174316446	0.37	0.076	9.606839925850885e-46	1.0077862613889182e-52	0.9201929622285974	0.315	0.029	2.2586505690248437e-48	0.005823997731047336	2.548267502715683e-61
Zfp143	0.00583736483879454	0.6742592783196071	0.224	0.108	1	1.4364566241892633e-9	0.4320891074784651	0.235	0.08	3.219386586132977e-5	8.102262930649116e-27	1.5358815143570597	0.38	0.126	1.8158791680170798e-22	2.0276103106064515e-18	1.1375714601901485	0.371	0.1	4.544280228131179e-14	0.00583736483879454	3.240905172259639e-26
Cstf3	0.005873653745125852	0.9584500571080723	0.327	0.18	1	7.388823664243508e-22	0.6702262550560045	0.461	0.146	1.655983159630255e-17	2.673916411946867e-34	3.257553361162858	0.49	0.17	5.992781462455318e-30	1.7220894856168628e-23	1.9389032226987002	0.539	0.16	3.859546955164513e-19	0.005873653745125852	1.0695665647787508e-33
Cebpzos	0.005878286924147941	-0.44391752206413293	0.367	0.205	1	2.132333609250416e-25	-5.580035320251422	0.409	0.107	4.778986085052032e-21	6.83791069939628e-41	0.9127298176873355	0.495	0.151	1.532512545948694e-36	1.1050657613884751e-17	-4.097507552082241	0.382	0.105	2.47667338442385e-13	0.005878286924147941	2.735164279758515e-40
Ube2r2	0.005883324823377589	-8.956576331425737	0.673	0.465	1	1.2953844406313333e-38	-38.94929705098906	0.87	0.426	2.903215608342944e-34	1.2973782409546593e-59	-7.681616818269918	0.952	0.522	2.9076841136275823e-55	1.998291905280726e-28	-3.9287979736687877	0.91	0.508	4.4785718181151626e-24	0.005883324823377589	5.189512963818715e-59
Cdk8	0.005898294576499375	-0.8177120195759664	0.388	0.224	1	1.79339221053002e-30	0.2941228091621375	0.487	0.126	4.0193506222398807e-26	9.44748935508863e-46	2.7402550568579653	0.562	0.187	2.1173713142624637e-41	3.4105932589181564e-26	2.1395052055622306	0.573	0.166	7.643821611887372e-22	0.005898294576499375	3.7789957420354757e-45
Eif2d	0.0059118018578410425	1.7789635947846782	0.265	0.135	1	4.218931415018979e-36	1.2273559922048063	0.435	0.091	9.455469087340535e-32	1.0888758114855604e-35	1.0042343460046537	0.462	0.145	2.440388468701438e-31	2.0556525993286463e-31	0.31713820138102156	0.494	0.109	4.607128605615362e-27	0.0059118018578410425	1.687572566007607e-35
Ubac2	0.005976741269129683	-1.1068446633569198	0.408	0.281	1	6.808531340984678e-16	0.7453196387509935	0.539	0.241	1.525928044141486e-11	1.0177869704151023e-17	1.0872834016839135	0.562	0.301	2.2810641580943273e-13	5.268105505979242e-14	0.5672333160338716	0.607	0.271	1.1806878060000678e-9	0.005976741269129683	4.071147881660392e-17
Cry1	0.006000166426730994	0.42782480911679266	0.388	0.237	1	5.562866251285766e-6	0.5053875022951559	0.261	0.125	0.1246749584238166	4.822689866915053e-9	0.7889742562093458	0.332	0.18	1.0808612529730016e-4	2.51457737739152e-14	1.391836678962698	0.483	0.181	5.635670818209874e-10	0.006000166426730994	1.0058309509565697e-13
Ints8	0.00600610649984489	0.3648001080639167	0.224	0.105	1	5.069610737442049e-10	2.03955667663678	0.226	0.074	1.136201158475512e-5	2.1523769256600333e-11	0.5562333478056678	0.279	0.122	4.823907165789266e-7	9.145059759502898e-23	0.807558826752079	0.416	0.1	2.0495907932997895e-18	0.00600610649984489	3.658023903801157e-22
Trp53	0.006006366248483226	-4.01842389178448	0.49	0.349	1	2.3307163178219088e-54	-0.7618042284435198	0.843	0.286	5.223601411502462e-50	5.25306519407585e-74	1.696378975591017	0.875	0.376	1.1773169712962796e-69	3.155602785318088e-48	-8.00496646987485	0.933	0.369	7.072336962454899e-44	0.006006366248483226	2.1012260776303634e-73
Nsdhl	0.006006366744800034	0.5416439728464701	0.204	0.093	1	4.4425798741796084e-32	1.450510549153849	0.339	0.063	9.956710014011338e-28	6.203843350583036e-48	2.5428855025710355	0.442	0.113	1.39040537173267e-43	3.8448700898978615e-43	0.8449392286919428	0.438	0.067	8.617122845479088e-39	0.006006366744800034	2.481537340233238e-47
Leprotl1	0.006007570984158919	-10.917194158177363	0.612	0.413	1	2.0800971205693314e-10	-6.603169536308817	0.53	0.293	4.661913666619985e-6	1.4522204135301723e-18	-1.498343711726438	0.668	0.376	3.254716390803822e-14	9.427466090198066e-9	-0.45552517855804764	0.629	0.367	2.1128837001351905e-4	0.006007570984158919	5.808881654120651e-18
Nup107	0.00601786598667174	-0.33071507137543765	0.286	0.145	1	4.9563517051402106e-43	1.7562952864865258	0.513	0.108	1.110817544156024e-38	1.3388668058023545e-56	0.9841244984477671	0.577	0.167	3.000668285164237e-52	1.0773714227066448e-51	2.7670904075362337	0.596	0.109	2.4146048325701326e-47	0.00601786598667174	5.35546722320946e-56
Cep128	0.006035934270471232	0.34488886278880204	0.163	0.066	1	6.157977098036828e-18	0.773386901907801	0.235	0.051	1.380125827212014e-13	2.7846684371554374e-20	0.3506682410288333	0.288	0.092	6.240998901352767e-16	2.739765206199477e-24	0.7305827493736543	0.281	0.047	6.140361780134268e-20	0.006035934270471232	1.0959060824797882e-23
Mnat1	0.006042723126709862	0.3157862263104907	0.408	0.242	1	6.633973761932327e-23	-0.9963771510722776	0.574	0.209	1.486806199524273e-18	1.5957081483370854e-36	0.3617701899650543	0.663	0.271	3.5763011020530755e-32	5.629369669247228e-30	1.707402010597781	0.652	0.19	1.261654330271689e-25	0.006042723126709862	6.382832593348394e-36
Sass6	0.0060577752524178016	0.42644533037928845	0.286	0.147	1	1.251942231732858e-42	2.1635880564985666	0.513	0.11	2.8058529297596813e-38	5.898180857880706e-57	1.3931409212307744	0.591	0.17	1.3219002938682237e-52	9.807859641038403e-45	3.893355690422509	0.551	0.1	2.198137502749527e-40	0.0060577752524178016	2.359272343152297e-56
Lsm14a	0.0060711402999889955	1.4897233202376499	0.592	0.421	1	5.909043728222776e-29	-6.49866504682523	0.678	0.264	1.3243348803692887e-24	1.256808438056659e-37	-0.4701350447276873	0.784	0.386	2.816759071372584e-33	2.31649788200047e-22	1.7234926143904112	0.753	0.344	5.191735053139454e-18	0.0060711402999889955	5.027233752226656e-37
Tmem39a	0.006103690255323408	0.5974653035388666	0.265	0.136	1	3.4597946020218667e-19	-2.8085176529072853	0.252	0.055	7.754091662051408e-15	7.278828272922616e-14	0.35128691104514786	0.216	0.074	1.6313309925274165e-9	3.8293358902534224e-11	0.33018137252132	0.247	0.067	8.58230759723597e-7	0.006103690255323408	1.3839178408087401e-18
Ralgps2	0.006130013601312937	-9.915997251946346	0.592	0.42	1	4.118882638411216e-19	-84.55916959096895	0.774	0.461	9.231239769207218e-15	3.155383572700805e-18	-39.57245292999734	0.764	0.503	7.071845663137044e-14	1.4200343574541222e-8	-12.855315096354222	0.719	0.47	3.1825810019261785e-4	0.006130013601312937	1.647553055364486e-18
Ctu2	0.006184904899855352	0.47819003404848504	0.408	0.258	1	4.237507575341148e-21	1.2785088215129279	0.478	0.168	9.497101977854582e-17	4.3411187246305066e-32	1.6780636814318108	0.543	0.21	9.729315285641891e-28	1.9191001322529937e-22	2.55554547202706	0.573	0.197	4.301087216405409e-18	0.006184904899855352	1.7364474898522138e-31
Pmm1	0.006271271536455306	0.6095346535203126	0.388	0.241	1	1.772012551384643e-74	-2.7114212519249126	0.774	0.171	3.971434530163262e-70	5.58577253616491e-104	5.0608942004786455	0.832	0.241	1.2518833408052796e-99	1.371692751941445e-88	-13.985517256584139	0.854	0.157	3.0742377956511666e-84	0.006271271536455306	2.234309014465977e-103
Spg21	0.006302315738762237	-3.63832773798704	0.51	0.32	1	1.3736683861132652e-19	-4.974198121884719	0.548	0.223	3.07866558695705e-15	7.93433117320203e-25	2.1560693052058455	0.582	0.268	1.778242302538039e-20	2.467370732153095e-17	-1.15807641118211	0.618	0.246	5.529871284901517e-13	0.006302315738762237	3.1737324692808044e-24
Eif4ebp2	0.00632500577964095	0.34143718626683994	0.367	0.212	1	4.670723922873539e-23	-6.708248691491719	0.487	0.159	1.0468026455944176e-18	1.398414811008875e-43	-8.144212979450664	0.808	0.393	3.1341272744330904e-39	3.087236683520802e-32	-0.9638493110225266	0.876	0.374	6.919114855106821e-28	0.00632500577964095	5.593659244035518e-43
Spop	0.00635511244679857	-17.737264546520844	0.531	0.341	1	7.234549455583041e-21	-19.98987060601308	0.713	0.375	1.6214072239852712e-16	5.7681522866276034e-33	-3.792003051431595	0.798	0.433	1.2927582904789784e-28	1.4619778139178406e-21	-6.843604735633758	0.82	0.396	3.2765846765526644e-17	0.00635511244679857	2.3072609146510657e-32
Gpi1	0.006384328873057806	-25.36119882134006	0.673	0.505	1	2.2871213015317796e-50	-23.592963988947144	0.904	0.448	5.125896260993024e-46	8.478553326160843e-67	-13.84305952624679	0.933	0.539	1.9002133714591682e-62	9.045172323311198e-41	-22.219003463764103	0.944	0.496	2.0272040211005056e-36	0.006384328873057806	3.391421330464341e-66
Slc9a8	0.006394265260912519	0.26685373731760903	0.245	0.118	1	8.980087900556014e-6	0.2593542868918435	0.183	0.074	0.2012617300272614	4.570263257681738e-13	0.3694753960038822	0.226	0.082	1.0242874013116312e-8	4.861664713253779e-8	0.49928812773494413	0.225	0.074	0.001089596295534437	0.006394265260912519	1.828105303071444e-12
Foxred1	0.00640781719474821	1.0045647130780342	0.245	0.122	1	5.877440686131736e-16	0.7331535465115859	0.252	0.064	1.3172520065758446e-11	3.760334853967412e-25	0.7900998829781789	0.298	0.087	8.427662474711764e-21	2.3803091915309633e-18	0.9419067636437687	0.292	0.064	5.334748960059195e-14	0.00640781719474821	1.5041339415869636e-24
Ndfip2	0.0064423470067594335	-21.72510660186407	0.612	0.439	1	3.678604442393441e-18	-15.40801885320564	0.713	0.386	8.24448827629218e-14	2.826373575629385e-14	-0.6023884853057151	0.649	0.415	6.334468457700577e-10	4.157998730942802e-11	-13.196275051132579	0.708	0.415	9.318906755789007e-7	0.0064423470067594335	1.4714417769573705e-17
Cdk6	0.0064604588776526984	-5.828133374129132	0.327	0.179	1	5.495915140509511e-42	-1.1498897200717657	0.496	0.104	1.2317445012909915e-37	1.4690594632208015e-62	-20.941924206082863	0.663	0.202	3.29245606897046e-58	1.1761489104222685e-65	-11.870512986852574	0.843	0.186	2.635984938038388e-61	0.0064604588776526984	4.704595641689093e-65
Grasp	0.006500415318202549	0.2599033635023877	0.143	0.054	1	1.2088728651706345e-8	0.2762497097906069	0.174	0.052	2.709325865420426e-4	3.104119755355631e-4	-1.254336117542892	0.12	0.059	1	1.8097630507241568e-9	-7.742904686732501	0.191	0.05	4.05604094928298e-5	0.006500415318202549	7.239052183245178e-9
Rbm43	0.006529191804718509	-4.332697319279349	0.327	0.175	1	4.5323102617157016e-23	-1.5939828369805822	0.252	0.047	1.015781375855723e-18	1.157024936626572e-22	0.6633413833677915	0.303	0.095	2.593124287967473e-18	1.9968706440480257e-18	0.6820706624511523	0.281	0.059	4.4753864874404354e-14	0.006529191804718509	1.8129241046862755e-22
Ube2w	0.006559552115485347	0.9601567389410985	0.327	0.18	1	9.773625325850873e-8	0.743183920419874	0.287	0.126	0.0021904649080296975	4.744747967812741e-5	4.420078142955232	0.274	0.165	1	2.542898176338133e-7	0.48859249998961385	0.382	0.179	0.005699143392809024	0.006559552115485347	3.9094495571978817e-7
Galnt1	0.006587828169678294	-5.125274634268426	0.531	0.358	1	4.591546426479321e-34	0.9062691641423881	0.67	0.236	1.0290573851025454e-29	8.419052445965476e-38	-1.302389286186468	0.683	0.301	1.8868780341897825e-33	1.2127484302037504e-26	-8.999422453044742	0.719	0.261	2.718011781772645e-22	0.006587828169678294	3.3676209783861993e-37
Sec63	0.006706933137299618	-0.8539291279306558	0.531	0.357	1	1.3792562511467816e-19	1.5220698830013282	0.626	0.287	3.091189110070167e-15	2.320730059077887e-28	3.7632749285696034	0.688	0.36	5.201220208405361e-24	3.386846212175009e-20	2.1441382624723957	0.73	0.342	7.59059973072663e-16	0.006706933137299618	9.282920236311527e-28
Irf2bp1	0.006721526005482957	0.36952700230684776	0.265	0.137	1	6.87269691524086e-31	0.6576568027537273	0.435	0.1	1.5403088326437814e-26	2.6134442002518636e-52	4.201398736616161	0.788	0.334	5.857251141604477e-48	6.344686813362799e-30	5.329954789119316	0.742	0.276	1.4219712086108706e-25	0.006721526005482957	1.0453776801007567e-51
Nme6	0.006725043340503579	-1.0171349818690003	0.286	0.152	1	1.4819143849825461e-52	1.2993197827233989	0.365	0.047	3.3212665196228825e-48	9.759081655818807e-55	1.0244342336748624	0.409	0.087	2.1872053807021112e-50	7.999361346644627e-95	1.9282223154296785	0.596	0.06	1.7928168650099937e-90	0.006725043340503579	3.199744538657879e-94
Mogs	0.006739330803439353	-3.6834744083669633	0.347	0.197	1	2.924551543316612e-35	-3.4721335019603865	0.504	0.127	6.554504918881191e-31	3.6797148775352245e-50	-6.413762598018442	0.596	0.208	8.246976983531945e-46	1.7567447448907188e-45	5.979498998263908	0.708	0.182	3.937216322249079e-41	0.006739330803439353	1.471885951014093e-49
Mcm2	0.006748212471992777	-6.4183734553774965	0.49	0.367	1	3.0227821234464015e-94	7.529916734984443	0.826	0.162	6.774659295068075e-90	3.201733544541929e-116	2.503303458532237	0.899	0.26	7.17572522002737e-112	6.547932261667922e-86	5.730653529537637	0.91	0.188	1.4675225784850146e-81	0.006748212471992777	1.2806934178168076e-115
Spata5	0.006750434351363021	1.010112887637662	0.388	0.231	1	8.062800789280545e-43	0.8655605346436351	0.374	0.058	1.8070349128935557e-38	1.7829286048700588e-55	1.1059257015760888	0.433	0.095	3.995899589234776e-51	5.687256890606813e-40	1.8320268158466386	0.494	0.092	1.274628014322799e-35	0.006750434351363021	7.131714419480242e-55
Ldhb	0.006779476879830814	-43.772106661882866	0.673	0.48	1	2.663462594408493e-13	-133.90318552225085	0.957	0.822	5.969352366588314e-9	2.3513833022150534e-6	-46.49812495359725	0.913	0.764	0.05269920256924378	1.1416109266936349e-5	-55.415199726634896	0.876	0.704	0.25585784089057745	0.006779476879830814	1.0653850377629735e-12
Arid4b	0.006830713306113616	-5.586451784015626	0.551	0.389	1	7.804747442279097e-20	-1.9663561529417057	0.765	0.378	1.7491999967635913e-15	4.966798556471264e-22	-17.41811613059001	0.769	0.486	1.1131588924763397e-17	5.474591409129171e-9	-8.810379469172192	0.719	0.477	1.2269654266140297e-4	0.006830713306113616	1.9867194225884923e-21
Etfa	0.006845734400405979	1.4105813870382402	0.653	0.464	1	3.384776857372288e-52	-6.793147903529592	0.774	0.231	7.585961892742772e-48	1.0715327625554074e-76	-4.514277423180928	0.88	0.322	2.401519227439179e-72	1.8200714746182404e-58	-0.7187599297240812	0.91	0.246	4.0791441889144003e-54	0.006845734400405979	4.28613105022163e-76
Rftn1	0.0068689926367485115	-5.089776703882568	0.286	0.144	1	1.124757357599135e-21	1.0150797160478902	0.443	0.135	2.5208061898511816e-17	2.1916553364036198e-24	-2.6362956951793226	0.471	0.191	4.9119379399477926e-20	6.849916605976766e-21	2.3305219954957783	0.573	0.191	1.5352033097315128e-16	0.0068689926367485115	8.76662134561443e-24
Usp3	0.006952871617029637	-4.856474598268873	0.592	0.414	1	4.863278294919145e-19	-7.434620766210516	0.73	0.398	1.0899579314572788e-14	4.9704461528545076e-36	-9.472884907685087	0.822	0.46	1.1139763917777522e-31	1.2223283976898438e-28	1.0960580526237118	0.876	0.397	2.739482404902478e-24	0.006952871617029637	1.9881784611418172e-35
Tgds	0.006955731906387746	0.3360473559575542	0.286	0.15	1	1.0556122623097721e-14	0.44225880095928494	0.252	0.067	2.365838202288661e-10	6.383462920991198e-16	1.4485224799407888	0.26	0.094	1.4306617098525474e-11	4.867627035204833e-16	0.5574100099864133	0.281	0.065	1.0909325711301072e-11	0.006955731906387746	1.94705081408192e-15
Eftud2	0.006973043660011138	-0.4332421457144928	0.429	0.273	1	2.916901945423455e-36	0.33905977075773563	0.609	0.181	6.537360640083048e-32	1.510404569800658e-66	0.7661655290028468	0.745	0.25	3.385118721837235e-62	1.1836978788575228e-46	5.670266511133775	0.775	0.219	2.65290368609548e-42	0.006973043660011138	6.041618279202627e-66
Snx30	0.006985474872514764	0.2846142604873211	0.204	0.092	1	9.667846230453578e-18	-11.384559873196485	0.2	0.039	2.166757697169256e-13	4.363081253410539e-9	-4.776744482259975	0.178	0.069	9.778537705143699e-5	1.8945027850328696e-9	-0.8887326788662946	0.213	0.059	4.245959641815667e-5	0.006985474872514764	3.8671384921814047e-17
Fus	0.006985662328378855	-17.524005780399634	0.918	0.764	1	2.295708396826935e-41	-22.39273921728446	0.965	0.681	5.1451416589685266e-37	4.068022862625379e-54	-16.832650909187354	0.947	0.649	9.117252839716e-50	6.471076566933237e-35	-2.445027212805094	0.966	0.585	1.4502976801810772e-30	0.006985662328378855	1.6272091450501664e-53
Edc3	0.007005577883071659	1.204284980121114	0.224	0.107	1	8.226007846180649e-7	-1.0028767572811528	0.261	0.113	0.01843612878486007	8.504984180263086e-15	0.6020751775964402	0.341	0.145	1.9061370544805627e-10	5.091967024578009e-14	0.7960695925619412	0.348	0.104	1.1412116495484234e-9	0.007005577883071659	3.401993672105189e-14
Rbm7	0.007022094631966344	-4.987848466755417	0.469	0.308	1	1.8133467239714942e-28	-0.44656799808189707	0.643	0.221	4.064072677764913e-24	3.0639019694235726e-39	-1.760555346919002	0.784	0.381	6.866817093872111e-35	6.295384435977911e-26	0.60474358525948	0.753	0.321	1.4109215597913694e-21	0.007022094631966344	1.225560787769429e-38
Slc30a9	0.007031169475577265	0.365204866680906	0.265	0.133	1	6.038416201602825e-11	-0.7137363515738622	0.296	0.107	1.3533298391032253e-6	4.2897571343936686e-5	0.31120068442017934	0.25	0.15	0.961420368960309	1.3030135970096636e-10	-6.792046254311854	0.36	0.135	2.9203140736180583e-6	0.007031169475577265	2.415366480422354e-10
Gm2000	0.007095585855766268	-2.2555113167474383	0.469	0.282	1	1.941074610184001e-54	3.270482215095709	0.783	0.224	4.350336416344383e-50	3.1391807553326634e-93	1.8911955758953418	0.918	0.338	7.035531908851565e-89	1.9191945684069894e-67	3.8413920602509815	0.854	0.199	4.3012988667137446e-63	0.007095585855766268	1.2556723021330582e-92
Ebp	0.007121920934627889	-6.306169781027341	0.367	0.206	1	9.607554823665137e-37	2.2383715019177153	0.687	0.225	2.1532451870798306e-32	2.2761606647465096e-46	0.933801170348787	0.726	0.297	5.1013312818298774e-42	1.832448413666491e-25	1.3084493934301538	0.652	0.239	4.1068833847093395e-21	0.007121920934627889	9.10464265898604e-46
Fcf1	0.007158414557840374	-3.5678112508417645	0.633	0.496	1	3.19999909332385e-50	1.651908296714681	0.8	0.256	7.171837967957412e-46	4.260298109497989e-54	-1.1708112687283911	0.769	0.324	9.548180123006893e-50	2.8940934703248457e-51	0.6787673016149736	0.865	0.257	6.486242285692044e-47	0.007158414557840374	1.7041192437992126e-53
Tm6sf1	0.007305928937066141	-1.6233265297867638	0.367	0.225	1	4.108690562814692e-15	-10.066836222915956	0.635	0.349	9.208397289380288e-11	1.952478366041886e-15	-4.9619504455980366	0.635	0.382	4.375894513973075e-11	2.982351224931603e-17	-4.106657224840131	0.697	0.323	6.684045565316708e-13	0.007305928937066141	1.1929404899726337e-16
H13	0.007324807570783357	-9.477542872865673	0.571	0.417	1	6.966992163309875e-19	-24.912016754396184	0.73	0.386	1.561442283641009e-14	4.602746005888734e-26	-7.661338864692455	0.731	0.445	1.0315674348397831e-21	2.154635126485685e-18	-3.381290758474859	0.775	0.379	4.828968245479718e-14	0.007324807570783357	1.8410984023554914e-25
Aven	0.0073376089742723674	0.621576135911305	0.286	0.154	1	9.962191637107594e-71	2.687593349120218	0.565	0.087	2.2327263897085538e-66	1.2498075071698366e-79	2.4098472318811464	0.601	0.137	2.801068585069038e-75	1.1532099782888995e-46	2.7873898999874163	0.551	0.102	2.5845742033410817e-42	0.0073376089742723674	4.999230028679334e-79
Gemin8	0.007350375452540532	0.376851248190873	0.143	0.056	1	9.554725152536356e-24	0.6195150659638969	0.252	0.046	2.1414050011864482e-19	2.567139133834633e-33	0.7661681944126288	0.303	0.073	5.753472226750179e-29	4.077871669051162e-30	0.7207192894163494	0.315	0.049	9.139325984677465e-26	0.007350375452540532	1.0268556535338641e-32
Cep83	0.007385303694228534	-6.1329524230346175	0.51	0.347	1	1.7291613133625788e-41	-4.1829807310503115	0.678	0.2	3.875396335508211e-37	2.2188711262536635e-62	-1.1810504261785555	0.774	0.282	4.972933968159711e-58	1.3524437665509206e-45	-3.0330375436724895	0.787	0.226	3.0310969695939233e-41	0.007385303694228534	8.87548450501461e-62
Gfpt1	0.0066137570593119465	-0.5118558673570481	0.367	0.203	1	1.5418211401497112e-12	0.5769322368690823	0.2	0.051	3.4555295393035323e-8	0.00741386283482568	-0.3987855925354227	0.168	0.11	1	5.911729029333002e-6	-32.19920875840611	0.236	0.095	0.13249367100541126	0.00741386283482568	6.167284560584592e-12
Mterf1a	0.0074164068991015375	0.5997208348138497	0.224	0.108	1	2.641198262070703e-4	0.3030671233298822	0.157	0.07	1	7.667685064939178e-11	0.2583129216788976	0.207	0.079	1.7184815767541685e-6	9.82620119499603e-14	0.6984058072063515	0.27	0.069	2.20224821182251e-9	0.0074164068991015375	3.9304804779978354e-13
Wtap	0.007430751467204797	-0.6589988026889873	0.531	0.34	1	1.316104496880326e-22	-8.262850414947575	0.713	0.329	2.949653398408187e-18	9.16233683048472e-36	1.1986263139627749	0.769	0.409	2.0534629304482355e-31	3.289312760845775e-16	2.8087152391268044	0.685	0.36	7.372007759607551e-12	0.007430751467204797	3.6649347321938775e-35
Heca	0.007498558543443485	0.31241428313608544	0.224	0.107	1	1.0399413432077124e-11	0.30298213871181995	0.217	0.061	2.330716538397125e-7	1.8362807939139855e-18	0.4733917583907015	0.327	0.12	4.115472515320024e-14	5.562780298039129e-8	0.69153532684601	0.326	0.13	0.0012467303203965296	0.007498558543443485	7.345123175655906e-18
Dcaf13	0.0075640350091061345	-1.0444516397337447	0.469	0.324	1	4.3303033654360016e-45	4.006447265550324	0.678	0.18	9.705075902615167e-41	4.301844805017587e-42	-6.90003454358231	0.649	0.259	9.641294577005416e-38	1.6136572244090174e-36	3.4275672767104393	0.697	0.212	3.61652857134549e-32	0.0075640350091061345	1.7321213461744173e-44
Gpbp1	0.0076027236479807	-1.2113992706054546	0.694	0.507	1	4.817707493524984e-22	-10.056969918378503	0.817	0.495	1.0797446034488194e-17	5.2552515344876264e-31	-3.554183275582268	0.822	0.508	1.1778069739093669e-26	5.290660965133932e-23	1.3275409870356665	0.865	0.463	1.1857429355058167e-18	0.0076027236479807	2.1021006137950604e-30
Zfp606	0.007610663402617922	0.26602846931457147	0.204	0.092	1	4.245604567186033e-11	0.4466414100919308	0.252	0.081	9.515248955977338e-7	7.290841535372287e-21	0.7842227341002131	0.312	0.107	1.634023404907637e-16	3.1337396282185013e-12	0.5484291498114446	0.315	0.096	7.023337254763305e-8	0.007610663402617922	2.916336614148913e-20
Tpst2	0.007611282621859948	-7.276969063104586	0.367	0.217	1	3.343456089866649e-11	0.6678136225200288	0.278	0.097	7.493353788609134e-7	2.0152023806023958e-24	0.35216135735711984	0.404	0.144	4.516471575406089e-20	5.121955262097045e-10	-0.8911617581757258	0.371	0.14	1.1479326133411897e-5	0.007611282621859948	8.060809522409535e-24
Map1lc3b	0.007648746069951275	-31.298524968273515	0.857	0.772	1	1.5110008840690682e-21	-90.21227844912772	0.948	0.745	3.3864551813755955e-17	9.901531012118658e-26	-33.58386374616812	0.952	0.748	2.219131130436034e-21	9.492670713589357e-16	-48.1673846573909	0.921	0.72	2.1274973603296466e-11	0.007648746069951275	3.9606124048474413e-25
D10Wsu102e	0.007666748184497917	0.4372227595653768	0.367	0.208	1	1.3176298722847754e-27	2.717305055511649	0.487	0.145	2.953072069764639e-23	6.6923740804539855e-25	4.8899833246318885	0.495	0.213	1.4998948789113473e-20	2.597890386955765e-33	4.096901835823939	0.663	0.191	5.822391935245261e-29	0.007666748184497917	1.0391561547823141e-32
