gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Rcbtb2	1.990112924502491e-6	-3.3951321944660884	0.227	0.441	0.04460241086394983	1.1171690709339679e-6	-38.582404568592466	0.19	0.509	0.025037993217772087	6.929232723105285e-52	-12.122059631544385	0.087	0.556	1.5529796379023565e-47	2.5638630851084647e-36	-8.154467359501687	0.075	0.431	5.746129946345091e-32	1.990112924502491e-6	2.7716930892421336e-51
Med30	3.622050249392762e-8	-14.498101203500745	0.387	0.613	8.117739018939058e-4	1.9960790845247667e-6	-28.899614193628977	0.103	0.416	0.044736124442369074	8.821101368011684e-40	-15.09299459595511	0.069	0.469	1.9769852385987786e-35	2.951992901532553e-34	-12.851258032534082	0.034	0.372	6.616006490914758e-30	1.9960790845247667e-6	3.528440547204688e-39
Arpc4	1.0888778234695066e-9	-30.33497786624658	0.269	0.544	2.4403929779598582e-5	2.013013425698125e-6	-13.288622681653353	0.138	0.45	0.045115656896746376	2.730720940951508e-51	-16.761185004636058	0.066	0.541	6.12009177286052e-47	1.713515172816632e-47	-20.04180176441367	0.044	0.469	3.840330205316635e-43	2.013013425698125e-6	1.0922883763806086e-50
B2m	1.1438147185360432e-18	-446.22119963957107	0.689	0.93	2.56351754718298e-14	2.04363451287131e-6	-281.3621971794531	0.155	0.453	0.0458019367024718	3.1471478507837916e-54	-202.2415171873005	0.104	0.58	7.053387763176634e-50	6.849154912037864e-39	-257.89771885909795	0.097	0.463	1.5350325988859261e-34	2.04363451287131e-6	1.2588591403135203e-53
Lamtor4	2.0358002661936757e-6	-15.201816817243364	0.126	0.342	0.04562635556593266	2.0853161001076415e-6	-19.74425149568789	0.034	0.33	0.04673610443561246	2.1685303533751816e-35	-20.84645619345006	0.038	0.41	4.860110227984457e-31	4.127502367299517e-31	-34.46895784000018	0.028	0.341	9.250558305591677e-27	2.0853161001076415e-6	8.674121413500773e-35
Bcap31	2.119532114605741e-6	-9.867504590853809	0.378	0.61	0.04750295375254386	1.3016176959976933e-6	-16.289566935355474	0.103	0.416	0.029171855802700302	4.472192670655902e-48	-13.759494792852063	0.052	0.506	1.0023078213474008e-43	3.3791984999132747e-43	-9.733972119427108	0.041	0.437	7.573459678005631e-39	2.119532114605741e-6	1.788877068262375e-47
Ostf1	4.6722579158365934e-8	-38.88328215286385	0.277	0.514	0.0010471464440972972	2.1325760761899003e-6	-17.784423293034	0.034	0.329	0.04779529501956804	1.4160597357864706e-40	-28.311159220682903	0.024	0.433	3.173673079844638e-36	3.0515624009081635e-31	-71.98588421885563	0.025	0.339	6.839161652915376e-27	2.1325760761899003e-6	5.6642389431459405e-40
Gpbp1	7.438971704660804e-7	-3.136909869288713	0.286	0.517	0.016672223384485794	2.133556230553764e-6	-17.815138354940693	0.172	0.505	0.04781726223917096	8.808783184225557e-54	-13.386751934814905	0.056	0.542	1.974224487248632e-49	1.3300878174429727e-41	-5.69255353972094	0.091	0.481	2.9809928164531903e-37	2.133556230553764e-6	3.523513273690243e-53
Map2k2	2.8974302820551923e-7	-16.68844772419243	0.353	0.604	0.006493720748142097	2.163971301300593e-6	-22.08178358588535	0.121	0.42	0.048498924804748884	4.7570476149600564e-60	-29.24100086986056	0.038	0.566	1.0661495114648478e-55	3.5702534110237e-52	-19.968829538767455	0.081	0.529	8.001651944786316e-48	2.163971301300593e-6	1.9028190459840524e-59
Imp3	2.7407813828398723e-10	-10.741065270679721	0.227	0.522	6.142639235220722e-6	2.1737068102773207e-6	-16.46517517768266	0.121	0.421	0.04871711703193531	5.648662918295982e-47	-25.589228528419156	0.056	0.503	1.2659783332484955e-42	5.34950041888619e-44	-24.322861672698423	0.05	0.45	1.198930033880773e-39	2.1737068102773207e-6	2.2594651673184046e-46
H2afz	3.571261482726376e-20	-358.6627639260355	0.756	0.924	8.003911235086355e-16	2.1850169101016367e-6	-480.9418391478382	0.552	0.777	0.04897059898919788	4.6372560503712555e-59	-609.6580618204296	0.583	0.857	1.0393018260092058e-54	4.272985398734625e-76	-443.64421264816895	0.419	0.822	9.576614875644041e-72	2.1850169101016367e-6	1.7091941594938782e-75
Pitpna	1.7474101190729019e-7	-20.677661842696956	0.37	0.598	0.003916295558866188	2.202553766508974e-6	-30.302077554722725	0.172	0.472	0.04936363501499913	2.741128486187777e-65	-19.21653256498506	0.094	0.63	6.143417163244046e-61	1.0924124886499784e-60	-39.86322679357449	0.091	0.579	2.4483148695623316e-56	2.202553766508974e-6	1.096451394475124e-64
Smc3	1.6146641858443784e-10	-11.60985072063857	0.345	0.644	3.618785373314421e-6	2.288274186121333e-6	-24.804853934581768	0.207	0.502	0.05128480105935132	1.6108725015623708e-67	-53.743983972148925	0.069	0.624	3.6102874505015856e-63	7.697548949785749e-57	-42.88695738938312	0.072	0.547	1.725174670625982e-52	2.288274186121333e-6	6.44349000624953e-67
Polr2g	3.182952419056568e-7	-181.20351294502927	0.387	0.632	0.0071336329615895805	2.298988640368291e-6	-14.199265535534343	0.155	0.457	0.05152493340793414	1.1429350780221119e-48	-19.121066924951688	0.08	0.536	2.5615460968631573e-44	3.5153009103232463e-44	-10.941670741686853	0.044	0.445	7.878492400216459e-40	2.298988640368291e-6	4.571740312088456e-48
Tprgl	1.596806421133753e-7	-14.957538797185409	0.202	0.438	0.003578762551044967	2.306371961520304e-6	-30.403380171755146	0.155	0.462	0.05169040840159305	8.750435721917774e-47	-5.496296656275343	0.031	0.478	1.9611476539962113e-42	2.5361762861195748e-42	-27.14948064207226	0.062	0.456	5.684078292451191e-38	2.306371961520304e-6	3.5001742887671165e-46
Eif3l	2.3731088855774394e-6	-17.62392139415681	0.185	0.392	0.053186116343561574	1.1759964160735965e-6	-23.46890770203861	0.034	0.339	0.026356431677041447	2.6395791709876172e-39	-18.399692875828997	0.049	0.448	5.915824838017448e-35	6.12024055809904e-29	-14.573039027019263	0.059	0.362	1.3716683138811569e-24	2.3731088855774394e-6	1.0558316683950457e-38
Cst3	2.3866083365008793e-6	-137.66842070288243	0.319	0.561	0.05348866603765771	5.509274729936372e-7	-170.3395696602702	0.121	0.449	0.012347386524733397	5.6013013157000114e-58	-Inf	0.042	0.554	1.2553636508746865e-53	7.432744080913978e-43	-Inf	0.103	0.494	1.6658266034144408e-38	2.3866083365008793e-6	2.240520526280035e-57
Tnfaip8	2.681935571492058e-10	-9.640228617090479	0.403	0.704	6.010754002828e-6	2.388292419907666e-6	-41.509503161638364	0.207	0.504	0.05352640971497061	1.2058743047858713e-63	-19.407431780370548	0.056	0.596	2.702605491886095e-59	1.0038784546271639e-46	-15.999517673518627	0.078	0.498	2.2498923925103995e-42	2.388292419907666e-6	4.823497219143477e-63
Zfp644	2.389577661891395e-6	-1.7723100796961442	0.353	0.577	0.05355521455830995	2.889909867685899e-8	-30.372435108663854	0.172	0.534	6.476865995457637e-4	1.6382725671918724e-72	-24.91462339518177	0.028	0.622	3.6716964775904246e-68	1.8261698493224147e-67	-10.948321089113485	0.053	0.583	4.092811866301396e-63	2.389577661891395e-6	6.55309026876759e-72
Mbd2	2.3643048641357078e-9	-20.061939536457906	0.353	0.615	5.2988800615009484e-5	2.4058670402842397e-6	-23.741006128866854	0.224	0.529	0.05392029210685038	7.941805118511077e-61	-29.220002771673915	0.066	0.588	1.7799173631607025e-56	2.879351330550463e-51	-10.508270763548447	0.078	0.523	6.453202202029697e-47	2.4058670402842397e-6	3.176722047404427e-60
Tex261	4.978100401549278e-9	-4.9314855988491555	0.202	0.472	1.1156918619952242e-4	2.4742687766454205e-6	-13.282046500745563	0.069	0.382	0.055453311822177165	1.1033990401301299e-42	-4.715649793608243	0.024	0.447	2.472937928739647e-38	4.71614432524086e-36	-5.851214626258777	0.038	0.387	1.0569822661729816e-31	2.4742687766454205e-6	4.4135961605205545e-42
Mrpl33	4.631858308564745e-18	-48.22253459172013	0.361	0.738	1.0380920841155306e-13	2.5008226284589582e-06	-28.983921806663723	0.259	0.547	0.05604843674902217	1.0757494351514563e-62	-44.048943873006124	0.08	0.607	2.410969634061444e-58	6.770868702606483e-51	-38.885188677770024	0.106	0.535	1.517487093628165e-46	2.5008226284589582e-06	4.302997740605895e-62
Rhoh	2.5433449825839748e-6	-7.820239560813709	0.345	0.539	0.05700144774967204	1.6063802831970045e-8	-33.423783279210596	0.224	0.604	3.600219490701127e-4	1.7458668649090272e-110	-63.60256033364356	0.142	0.823	3.912836817634112e-106	6.166984613082955e-106	-44.836523829614904	0.134	0.777	1.3821445914841519e-101	2.5433449825839748e-6	6.98346745963612e-110
Spint2	2.5597994140655767e-6	-47.51733954627256	0.235	0.438	0.0573702244680377	4.5003243130589734e-13	-90.25658408605028	0.328	0.746	1.0086126850427772e-8	4.4537998779598037e-100	-37.602074248349176	0.066	0.764	9.981856286483512e-96	8.499141915628937e-84	-50.27598727899837	0.097	0.677	1.904827686130757e-79	2.5597994140655767e-6	1.7815199511839357e-99
Nfkbia	2.6006569946905127e-6	-79.7900462824143	0.319	0.536	0.05828592456500377	1.672795130870291e-9	-105.10787966464444	0.207	0.6	3.7490684473064967e-5	4.921469807922484e-83	-140.20765097230824	0.108	0.712	1.1029998133515871e-78	4.932624434288716e-78	-123.38712014910169	0.141	0.686	1.105499788212787e-73	2.6006569946905127e-6	1.9685879231690108e-82
Mrfap1	4.5226080693038655e-10	-34.44349607398095	0.437	0.715	1.0136069204923824e-5	2.603612076287353e-6	-47.39272891796822	0.259	0.538	0.058352153853752156	4.280582566819811e-66	-32.99807828312098	0.073	0.621	9.593641648756561e-62	5.020140298284088e-60	-52.8480413326001	0.075	0.563	1.1251138436514298e-55	2.603612076287353e-6	1.7122330267279255e-65
Cux1	2.606130457296177e-6	-3.5979055232551103	0.235	0.457	0.05840859580892192	4.731014844755896e-9	-55.968280149342775	0.138	0.542	1.0603150470066914e-4	2.9937972444671293e-59	-34.919604507139326	0.08	0.593	6.70969838429973e-55	8.796450843228903e-43	-25.588169203432425	0.091	0.484	1.9714605629844617e-38	2.606130457296177e-6	1.1975188977868392e-58
Mrpl24	2.6310393417091963e-6	-8.024817756816145	0.244	0.442	0.058966853726386506	1.8661139890566644e-7	-11.796193934362377	0.052	0.389	0.004182334672273796	2.177596189278865e-39	-11.140460649513118	0.066	0.466	4.880428579411792e-35	1.5812542524688663e-38	-10.641011312391472	0.038	0.406	3.543907030633223e-34	2.6310393417091963e-6	8.71038475711545e-39
Bub3	1.2879665668097225e-7	-24.709193500963323	0.193	0.446	0.00288659066953395	2.646114177842463e-6	-25.81462766072486	0.103	0.398	0.059304710953805274	2.8093443074753275e-54	-43.553747294226994	0.076	0.566	6.296302461913704e-50	8.99851380540199e-47	-34.322622811116666	0.069	0.486	2.016746914066694e-42	2.646114177842463e-6	1.123737722990136e-53
Ten1	2.64835873123955e-6	-2.0323609076561953	0.193	0.428	0.0593550158845408	1.270636396454409e-7	-10.794787619985085	0.052	0.395	0.0028477502917336212	2.974434663002386e-49	-9.420166611301472	0.024	0.488	6.666302966720947e-45	1.6919259614085763e-36	-7.161425053275934	0.056	0.41	3.7919444647089014e-32	2.64835873123955e-6	1.1897738652009518e-48
Pdcd6	8.795577208794945e-7	-14.846572603530749	0.252	0.482	0.01971264764035123	2.7528429454366886e-6	-16.196609687838812	0.086	0.399	0.06169671609312707	4.483372083856722e-51	-13.896821427887351	0.038	0.514	1.0048133514339685e-46	4.760664039280252e-43	-11.910338166613649	0.062	0.458	1.0669600244834901e-38	2.7528429454366886e-6	1.7933488335426845e-50
Mien1	2.769112417263523e-6	-8.57222737481257	0.269	0.47	0.06206134749571007	4.012206965364587e-8	-25.98418343954675	0.121	0.492	8.992158250775112e-4	7.743365355676459e-57	-14.192320921726834	0.042	0.548	1.7354430435142082e-52	8.43749910895505e-46	-27.189897872412605	0.056	0.467	1.8910123002990057e-41	2.769112417263523e-6	3.097346142270635e-56
Dusp2	1.8968655892848587e-8	-51.19956298264738	0.185	0.445	4.2512551587052256e-4	2.831830679912779e-6	-49.224729299685144	0.086	0.386	0.0634669891982052	1.9289861002693892e-62	-101.21606007049733	0.087	0.613	4.323243647923755e-58	2.956402960103843e-47	-68.61002903487994	0.131	0.545	6.6258903141847335e-43	2.831830679912779e-6	7.715944401077552e-62
Cggbp1	5.911372650355354e-7	-17.240516100774745	0.361	0.581	0.013248568383976419	2.8333888062962617e-6	-8.946124732589471	0.052	0.345	0.06350190992671181	1.900422932356717e-51	-9.645831509123107	0.024	0.502	4.259227875997874e-47	6.3240743672349926e-40	-9.504483853911783	0.044	0.423	1.4173515471847065e-35	2.8333888062962617e-6	7.601691729426932e-51
Bptf	2.882205038565467e-6	-4.799034182190353	0.277	0.481	0.06459597932432924	1.3217526403624876e-9	-51.81839456090585	0.172	0.584	2.9623120175804072e-5	9.979042448548906e-73	-55.14493453118517	0.076	0.653	2.236502993568781e-68	1.928179437350581e-69	-17.683906934005282	0.112	0.642	4.321435754990122e-65	2.882205038565467e-6	3.9916169794195443e-72
Sys1	2.544792818107438e-10	-21.544643143625855	0.319	0.601	5.70338966394239e-6	2.9021082318405815e-6	-23.037005674719268	0.155	0.462	0.06504204969201112	1.1070037337682907e-53	-11.331461839842378	0.042	0.532	2.481016768121493e-49	4.981693754628443e-42	-16.79452308911369	0.05	0.442	1.1164972042873266e-37	2.9021082318405815e-6	4.42801493507321e-53
Stx16	2.9408858034425077e-6	-2.0516925356011635	0.303	0.522	0.06591113262675348	8.096559799219198e-7	-20.554369154210438	0.103	0.431	0.018146009822010065	9.643875770055487e-45	-4.777578170659044	0.028	0.462	2.1613854375848358e-40	8.621120676858693e-44	-4.257290871258655	0.022	0.419	1.9321655660975704e-39	2.9408858034425077e-6	3.8575503080222346e-44
Rtf1	2.9570857244803163e-6	-8.192362020984095	0.345	0.538	0.06627420525705285	1.6094813985016998e-9	-36.145316129679024	0.086	0.503	3.607169710322009e-5	8.676293173605822e-73	-33.51774188843241	0.062	0.646	1.944530826068537e-68	1.3857215985936561e-65	-20.187898321729037	0.106	0.613	3.1056792467681022e-61	2.9570857244803163e-6	3.470517269442369e-72
Cdc37	3.034034299394328e-6	-17.293939107416374	0.218	0.422	0.06799877671802568	3.944624003947034e-7	-25.040893136759358	0.155	0.482	0.008840691317646093	2.1163129452622448e-60	-30.418180141040843	0.094	0.607	4.743080572921743e-56	6.605004902814891e-56	-20.74865663379284	0.094	0.557	1.4803136988188733e-51	3.034034299394328e-6	8.465251781049087e-60
Ubald2	3.1423080686331063e-6	-86.56375033294987	0.244	0.463	0.07042540843420518	4.869030017730088e-7	-29.574369216010755	0.155	0.494	0.010912470075736673	1.3234435098113593e-58	-29.097725707157355	0.111	0.611	2.966101594189219e-54	2.6416267723780578e-45	-30.012898275218248	0.097	0.505	5.920413922253703e-41	3.1423080686331063e-6	5.293774039245489e-58
Btf3l4	3.2831522315094126e-6	-7.459713228772751	0.277	0.492	0.07358200781258896	4.1536557780682644e-8	-31.969872566516077	0.103	0.461	9.309173329806594e-4	1.0855906057637359e-20	-1.512173408570521	0.003	0.242	2.433025665637685e-16	1.7922446945067358e-20	-1.2937509937769138	0.006	0.225	4.016778809328496e-16	3.2831522315094126e-6	4.3423624230549424e-20
Ssu72	9.636953059575083e-12	-18.96750421772894	0.345	0.644	2.1598339197119675e-7	3.303629567178884e-6	-10.33878568145931	0.138	0.435	0.07404094585961314	1.1709349696988898e-51	-18.088330039802262	0.045	0.523	2.624299454089152e-47	3.5377867995203184e-45	-28.59330001275295	0.066	0.473	7.928887775084937e-41	3.303629567178884e-6	4.6837398787955444e-51
Rap1b	3.326665713073554e-6	-83.80433955841737	0.487	0.677	0.0745572319614045	2.922821170547783e-6	-30.244667128543302	0.207	0.496	0.06550626807431692	2.692028784642377e-65	-16.504164698451707	0.056	0.603	6.033374912140496e-61	1.217291103037517e-61	-112.20849926517614	0.094	0.58	2.7281928201276834e-57	3.326665713073554e-6	1.0768115138569405e-64
Rbbp4	2.662450108375155e-11	-17.53098130201417	0.403	0.747	5.967083182890398e-7	3.3305895483700383e-6	-28.688936639205593	0.224	0.511	0.0746451729580693	1.933767421332056e-62	-62.226345936997696	0.122	0.634	4.333959544689404e-58	3.645050839861224e-60	-38.610880169322606	0.091	0.575	8.169287942296975e-56	3.3305895483700383e-6	7.73506968532823e-62
Ubap2l	3.460998786513829e-6	-11.985078086624641	0.286	0.52	0.07756790480334794	1.8749868754898518e-6	-22.19165415727548	0.069	0.377	0.04202220585347856	5.7677598896534496e-52	-22.20155422935645	0.066	0.54	1.292670346469131e-47	3.255471301246207e-49	-27.216020026942605	0.041	0.473	7.296162280353e-45	3.460998786513829e-6	2.3071039558614006e-51
BC031181	1.4058378071566621e-9	-13.553238429731422	0.235	0.51	3.150763693399511e-5	3.4870644524818934e-6	-33.09708549806358	0.224	0.513	0.07815208850902419	6.540302932371619e-58	-8.642760716978216	0.038	0.552	1.4658126932031273e-53	2.466369375715045e-50	-17.24908719893613	0.062	0.5	5.527627044852559e-46	3.4870644524818934e-6	2.6161211729486533e-57
Cetn2	2.4063682694056946e-7	-6.528753630155971	0.193	0.425	0.005393152565392043	3.524245117529878e-6	-6.731079837648279	0.034	0.321	0.07898538157407962	2.9019770470186215e-42	-17.75379594167422	0.028	0.448	6.503910957778135e-38	1.836067577103887e-33	-8.843412868116719	0.031	0.362	4.1149946538052315e-29	3.524245117529878e-6	1.1607908188074575e-41
Yipf4	1.5663992220433258e-6	-2.5059459599596297	0.294	0.522	0.03510613936443502	3.5585545402747647e-6	-18.858050968899917	0.121	0.423	0.07975432435663803	4.4612658123885315e-49	-4.025803868434234	0.017	0.479	9.998588938725176e-45	5.470673372003268e-43	-6.0538258790082695	0.028	0.421	1.2260873161333725e-38	3.5585545402747647e-6	1.7845063249554178e-48
Tmem134	1.0762766613203386e-9	-11.36170061112192	0.277	0.561	2.412151253351143e-5	3.580097425784691e-6	-11.084349146825069	0.103	0.402	0.0802371435066865	9.493437397932459e-49	-9.377432561465572	0.035	0.496	2.1276691896246227e-44	3.543653741363253e-39	-25.754283711602707	0.053	0.424	7.942036765143323e-35	3.580097425784691e-6	3.797374959172984e-48
Sh3kbp1	3.6700127283378433e-6	-3.8954922088693857	0.16	0.355	0.08225232526750774	1.6751020340507346e-7	-31.75341019728624	0.121	0.474	0.0037542386787145065	1.46460323962952e-54	-20.61667638508656	0.042	0.537	3.28246878065768e-50	1.1224859187302681e-50	-11.71916240292991	0.044	0.485	2.515715441058277e-46	3.6700127283378433e-6	5.858412958518127e-54
Tmed10	3.182688413457846e-13	-39.08999608769693	0.311	0.628	7.1330412722417245e-9	3.706882406975882e-6	-16.497341232381526	0.138	0.432	0.08307864850514346	7.235085017367953e-52	-16.470868267426273	0.059	0.534	1.6215272540925056e-47	1.0435807290361403e-42	-33.846699551591705	0.078	0.474	2.3388731299157977e-38	3.706882406975882e-6	2.8940340069472086e-51
Sms	5.09135262374328e-8	-36.34238377485196	0.286	0.558	0.001141073950033344	3.7462311892323697e-6	-21.74600329440052	0.052	0.344	0.08396053341307587	9.293942923534072e-48	-30.844177299843523	0.038	0.492	2.082958488022456e-43	1.7741882286613462e-35	-63.17997019382787	0.075	0.423	3.976310658075809e-31	3.7462311892323697e-6	3.7175771694136413e-47
Ufc1	2.2141458876676695e-8	-16.553705828624253	0.193	0.443	4.962343763440781e-4	3.8951093942800335e-6	-23.729904756042213	0.121	0.411	0.08729719174460411	1.0074519074590853e-42	-13.170296436718848	0.042	0.463	2.257901214997302e-38	2.3645057385902914e-34	-14.242931126923729	0.041	0.379	5.299330261328561e-30	3.8951093942800335e-6	4.029807629836334e-42
Hmgb2	3.803494329306633e-15	-328.46644820766437	0.714	0.907	8.524391490842026e-11	3.927183010796253e-6	-453.9916526992928	0.431	0.687	0.08801602563796562	5.740239435144861e-43	-820.8375416837844	0.556	0.794	1.2865024622046662e-38	3.109164110734608e-43	-561.7298659927606	0.316	0.649	6.968258604978404e-39	3.927183010796253e-6	1.2436656442938528e-42
Papola	2.042197077513113e-9	-10.292285302203288	0.311	0.587	4.576972090122389e-5	3.981619781721662e-6	-23.746420299674615	0.138	0.427	0.08923606254794589	6.6152306286490706e-49	-30.61600926654219	0.059	0.522	1.4826054884928298e-44	1.9966955907464676e-41	-8.187962351304229	0.081	0.469	4.474994157980983e-37	3.981619781721662e-6	2.646092251459652e-48
Ndufs2	3.997810516608672e-6	-10.867222161859091	0.235	0.447	0.08959892929823354	1.0977968279930847e-7	-30.456883692370013	0.138	0.477	0.0024603822508981014	9.928010567028702e-61	-26.409782857075587	0.076	0.596	2.2250657282824726e-56	2.686795021500335e-48	-18.958421900707258	0.078	0.503	6.021645002186551e-44	3.997810516608672e-6	3.971204226811533e-60
