gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Mrpl18	2.443192014906994e-4	-59.048346596207345	0.615	0.813	1	0.052959784772317796	-43.70454963218691	0.5	0.546	1	5.709303798580257e-4	-58.43859725341588	0.513	0.598	1	0.08327698281799975	-38.54134507257548	0.508	0.512	1	0.08327698281799975	9.769187130614155e-4
Znhit3	0.08347759409541793	-1.4359053854529669	0.077	0.321	1	5.880705426937619e-4	-4.611696695945931	0.056	0.198	1	3.536977401879802e-6	-4.952425181042086	0.039	0.277	0.07927073753093013	0.005921346478530829	-2.108103654956651	0.09	0.182	1	0.08347759409541793	1.4147834546441366e-5
Lsm2	0.013033208436767465	-33.62113772663006	0.385	0.615	1	0.0837621833517463	-22.103873682814772	0.267	0.309	1	8.690777685463425e-5	-32.15925709321929	0.224	0.408	1	0.055267389033549996	-21.411825006965234	0.254	0.302	1	0.0837621833517463	3.475857922740573e-4
Dtd2	0.08391665080689782	-1.4881071951767997	0	0.188	1	0.030986219112318483	-1.2284512512008876	0.056	0.133	1	0.0035755453122378197	-2.242726435301653	0.053	0.178	1	0.01511062560487731	-5.583855785517615	0.049	0.12	1	0.08391665080689782	0.01422565678641146
Msh6	0.08427310411571112	-0.8242442228240199	0	0.188	1	0.020624490331417063	-0.7450497094105683	0.056	0.139	1	1.8240155192465437e-4	-4.7745573311414695	0.039	0.215	1	0.008412141057914812	-1.4926583856020452	0.074	0.161	1	0.08427310411571112	7.294066100148803e-4
Acot7	0.034140289296357894	-4.4267995241086675	0	0.261	1	4.673951178747424e-4	-1.4695172921661586	0	0.12	1	0.004047704882084426	-3.6034278374340447	0.079	0.209	1	0.08429164459639954	-25.445389924176126	0.082	0.134	1	0.08429164459639954	0.0018682701306991444
Ift27	0.08481261392010103	-0.9173277973007893	0	0.187	1	0.00287102337919905	-0.8908428371852121	0.033	0.142	1	0.0010988654967126635	-1.851002631830574	0.053	0.2	1	0.03077261302867132	-0.8602317714978083	0.057	0.119	1	0.08481261392010103	0.004388222260657388
Nudt2	0.035342729501300615	-5.642447556149697	0	0.258	1	0.08485512172215795	-2.5026656081063345	0.078	0.138	1	0.00155845208717085	-3.744107053827705	0.053	0.193	1	0.016978666958350933	-1.1138838677057405	0.057	0.128	1	0.08485512172215795	0.006219250845841251
Cmc2	0.08575401172341054	-9.533083145266284	0.154	0.367	1	0.0010460285780104705	-7.223761794140263	0.1	0.239	1	3.8382110881921787e-7	-12.289346471736984	0.066	0.335	0.008602198690856312	0.001442282959947335	-8.33223011520677	0.107	0.219	1	0.08575401172341054	1.5352835513652356e-6
Tkt	0.007812742944615108	-51.03715763851641	0.231	0.643	1	0.004066145651558145	-44.10156768701415	0.233	0.359	1	0.024097511546129907	-53.49611765936927	0.382	0.469	1	0.08584438362194158	-40.29670252763378	0.336	0.377	1	0.08584438362194158	0.016165650001251086
Kdelr1	0.08614821433242581	-7.020690967998521	0	0.186	1	0.0021524215492378664	-14.687143925236203	0.078	0.208	1	0.0016582728809972614	-4.395115364282444	0.184	0.335	1	0.06239387387263005	-25.284767372453025	0.189	0.254	1	0.08614821433242581	0.006616610542872573
Mns1	0.08649259953766054	-3.739539646497932	0	0.186	1	5.196905217971837e-7	-8.785696300169409	0.011	0.238	0.011647303974518481	2.4943559485308166e-7	-15.131381402347428	0.039	0.313	0.005590350551847266	4.251773220521585e-5	-9.354406061713952	0.016	0.149	0.9529074141832976	0.08649259953766054	9.977420061036933e-7
Atxn10	0.0214435289445776	-12.72561478002214	0.231	0.563	1	0.08652358927592964	-24.889204470663255	0.356	0.429	1	0.0030167982219236338	-10.953946015683622	0.368	0.485	1	0.053347507462094663	-40.09223734839246	0.336	0.409	1	0.08652358927592964	0.012012696200179638
E2f2	0.08663668641918947	-2.7716711384188515	0	0.186	1	2.7544877292150504e-8	-9.236500162674822	0.033	0.304	6.173357898716771e-4	7.775904377069126e-7	-20.75518258483399	0.105	0.376	0.017427356889887325	1.5807765049905198e-5	-4.2175637199733	0.057	0.219	0.3542836302984753	0.08663668641918947	1.1017950461628039e-7
Eif1ad	0.0868111120260439	-32.10195892199645	0.231	0.467	1	0.006903459885775787	-8.91018414564373	0.122	0.236	1	8.928674246161774e-4	-8.265155957739085	0.158	0.315	1	0.018647856300395282	-8.496722996119349	0.148	0.231	1	0.0868111120260439	0.0035666892716208682
Rfwd3	0.08248558571150032	-0.8043464006351946	0	0.189	1	0.053477198181787776	-0.9308336084607354	0.056	0.12	1	0.0034979453509791283	-1.8677576619340184	0.053	0.179	1	0.08847028801641066	-0.7754977377949703	0.057	0.104	1	0.08847028801641066	0.01391853872227933
Nup210	0.07383276644667759	-4.2571169121739025	0	0.199	1	0.08858128999438802	-0.6580896624312682	0.078	0.14	1	0.0013724655029670099	-2.362072273968021	0.053	0.201	1	0.067847930706004	-1.434436481185263	0.098	0.156	1	0.08858128999438802	0.005478570380020876
Spc25	0.0886614339028291	-12.79195306995703	0	0.184	1	1.2313979212443235e-4	-21.17436413505966	0.011	0.159	1	3.978030178717339e-6	-29.744730129270405	0.026	0.256	0.08915561236541301	9.925827285143802e-4	-24.613030582396366	0.016	0.108	1	0.0886614339028291	1.5912025766776556e-5
Cnot6l	0.08972731002623822	-12.214529997873207	0.615	0.41	1	5.218816794330203e-4	-15.623507110419261	0.567	0.376	1	0.058659424251092926	-5.430970716791787	0.592	0.451	1	3.5251272278394396e-5	-3.4341000535369846	0.607	0.424	0.7900515143033752	0.08972731002623822	1.40997633375613e-4
Paics	0.012409690601121253	-39.641799276010474	0.231	0.541	1	0.029964939137365178	-17.39440283085327	0.2	0.281	1	9.936517303477045e-4	-38.61046359756313	0.237	0.384	1	0.08988899207829505	-25.046251677328172	0.27	0.316	1	0.08988899207829505	0.00396868678215198
Ndufa10	0.08997819157451199	-26.30817795390645	0.462	0.58	1	0.06204471963740098	-31.020426477044033	0.344	0.413	1	0.016929748498133848	-19.37609643379797	0.461	0.502	1	0.004702156818687296	-18.580623156293314	0.344	0.432	1	0.08997819157451199	0.018676380977391493
Gm2000	0.09137422344335927	-3.256539665558757	0.077	0.285	1	0.0026212410892673013	-3.231008021713904	0.1	0.237	1	0.0034099654153764186	-10.276347926157088	0.224	0.36	1	4.478547297818629e-4	-2.4980822643452183	0.082	0.207	1	0.09137422344335927	0.0017902158352450994
Mars	0.08566700818499422	-1.1396362961529696	0	0.186	1	0.07309083740131861	-1.252256322344956	0.056	0.115	1	0.01834607363694275	-2.58035305922672	0.066	0.166	1	0.09143765788344535	-0.8408597510705484	0.074	0.123	1	0.09143765788344535	0.07138941032514384
Prkcq	0.08311147177404263	0.40278934500653585	0.385	0.215	1	0.024375633231981803	-3.475269937596159	0.322	0.238	1	0.09159284800978254	-1.1475734464759235	0.382	0.293	1	6.918623915936301e-10	-0.5424145036516634	0.557	0.307	1.5506019920396438e-5	0.09159284800978254	2.767449563502482e-9
Acsl5	0.09161842803342764	-7.034941982255951	0	0.181	1	8.596051313038467e-4	-2.933655552522386	0.011	0.129	1	0.030750719350114843	-3.2249547593881993	0.105	0.202	1	0.006082696890209144	-1.4952739290500954	0.049	0.133	1	0.09161842803342764	0.0034339895394998703
Anapc5	0.003622332238123641	-14.561933602981885	0.308	0.672	1	0.002996976959879134	-27.174809880331768	0.422	0.499	1	1.517163840180602e-5	-45.308458621754795	0.382	0.574	0.3400267598612765	0.09214798218131005	-45.62622672014228	0.5	0.503	1	0.09214798218131005	6.068517254952199e-5
Ssrp1	0.09217776742497624	-17.001551501516218	0.154	0.365	1	6.906360852870823e-5	-33.28745785717748	0.111	0.295	1	0.024748553055365177	-38.565280999654405	0.329	0.392	1	0.034774514189382995	-26.21551466871919	0.254	0.313	1	0.09217776742497624	2.762258167403455e-4
Got1	0.09236899734162202	-4.462627217934283	0	0.18	1	0.013354304321165212	-7.695465177900914	0.044	0.132	1	1.916573682788071e-4	-8.012357785411313	0.053	0.234	1	0.0012922547481045762	-3.456464485251907	0.09	0.202	1	0.09236899734162202	7.664091059932385e-4
Fh1	0.09248505047949895	-25.517684948132345	0.077	0.284	1	0.01459740192000265	-10.337078225572377	0.1	0.197	1	4.028090431831263e-4	-18.8349385908677	0.145	0.319	1	0.007390612006393683	-24.128314912279833	0.123	0.213	1	0.09248505047949895	0.0016102629033858855
Cdk2ap2	0.09273230520576553	-28.698295432349738	0.154	0.357	1	0.023003374026622343	-6.926210763421522	0.189	0.289	1	0.00109640347147275	-29.282790155243788	0.276	0.426	1	0.001512272531498419	-23.312365305168246	0.254	0.358	1	0.09273230520576553	0.0043784065529613725
Mtch1	0.010980734819039974	-19.907873135754866	0.077	0.426	1	1.3234384683740463e-5	-10.769406508363314	0.133	0.343	0.29660902953199125	0.0029866209905813654	-18.320527587427495	0.316	0.437	1	0.09347439495706242	-101.36065167514167	0.303	0.35	1	0.09347439495706242	5.293648785060602e-5
Rnf5	0.08083658944395417	-2.2528929173585053	0	0.191	1	0.057234413386198175	-0.7083593357591317	0.1	0.173	1	7.574599617309851e-4	-1.625174781948661	0.092	0.256	1	0.09382990903916234	-1.3414351795641224	0.156	0.213	1	0.09382990903916234	0.0030263991113902663
Mafb	0.0017117098576584203	-23.540401220626933	0.308	0.075	1	0.03172405212866318	-30.47979930699023	0.1	0.05	1	0.09389756619578654	-31.91737080405229	0.118	0.069	1	3.141024466067546e-5	-48.412331063292264	0.189	0.086	0.7039664033350584	0.09389756619578654	1.256350591458408e-4
Sod1	0.09473255202794348	-19.74747303988617	0.077	0.281	1	0.009226673228897878	-16.839820061830206	0.067	0.166	1	5.729943043974861e-5	-8.98310033734819	0.092	0.294	1	0.028618008167657097	-14.024194230959543	0.148	0.225	1	0.09473255202794348	2.291780231631189e-4
Rbbp4	0.09512939799701242	-19.98927640026313	0.615	0.736	1	0.026890124240469993	-27.64818892635643	0.422	0.509	1	0.06516050573292531	-59.37720376418016	0.645	0.609	1	0.07460521477424088	-35.33912899671587	0.697	0.556	1	0.09512939799701242	0.10329927614204679
Ccdc58	0.05977345395308064	-1.6284785498003191	0	0.216	1	0.020832285088254066	-1.4494969166498408	0.067	0.154	1	0.09521733263059412	-3.951987170593244	0.145	0.212	1	0.002440776380825647	-1.4431598902115272	0.049	0.144	1	0.09521733263059412	0.00972741931438571
Phf10	0.021292096680594935	-1.9346921801825634	0	0.295	1	0.09608343270821916	-1.953327312240906	0.178	0.246	1	0.005931303169228057	-1.7992223048356477	0.158	0.296	1	0.04701328476374748	-1.7424505266333723	0.18	0.252	1	0.09608343270821916	0.023514963957001575
Cntrl	0.0963659539021982	-6.814965597554956	0.077	0.28	1	0.05169563385525329	-8.7602867371763935	0.156	0.234	1	0.003889259356821039	-6.484286484891869	0.184	0.314	1	0.026145449905961068	-2.2309826135085302	0.148	0.225	1	0.0963659539021982	0.015466514489422094
Rnf187	0.0966068140055314	-16.124627542942825	0.385	0.553	1	1.4433909600869928e-4	-23.18268599741812	0.3	0.462	1	2.2148808015219124e-4	-24.01480062490563	0.342	0.505	1	0.08539795251771236	-26.06637554682767	0.41	0.447	1	0.0966068140055314	5.772313934150563e-4
Mvb12a	0.09729947280206208	-7.3823598703987985	0.077	0.279	1	0.015794896015014076	-1.2558378028452168	0.078	0.171	1	0.0035886167878035986	-3.1125249401159394	0.132	0.274	1	4.5361411208485466e-4	-1.361543776714264	0.049	0.166	1	0.09729947280206208	0.0018132222270739995
Tmem242	0.09764495725198952	-0.92179520527733	0	0.175	1	0.003442400320565869	-0.717456039915501	0.056	0.17	1	0.005902343361192858	-1.997395817808854	0.105	0.233	1	0.0025579947674335387	-0.9458888583815918	0.057	0.156	1	0.09764495725198952	0.010192785954827178
Ccna2	0.09853291384684194	-15.855354637119952	0	0.175	1	1.717639827436795e-5	-22.421605700429883	0.011	0.188	0.3849574381251345	1.4880043054097114e-6	-35.21647712967044	0.039	0.285	0.033349152492842454	2.0652086448184895e-4	-47.469075369382445	0.008	0.115	1	0.09853291384684194	5.952003936711145e-6
Caprin1	0.007903999307811533	-22.117758690010795	0.154	0.544	1	0.09863827226122361	-32.59825764626655	0.367	0.413	1	0.047712619125991916	-38.36393332045347	0.434	0.512	1	0.0313814457768985	-18.58425829838945	0.607	0.466	1	0.09863827226122361	0.031243129250675607
Mthfd2	0.09999233216806488	-15.489193318006624	0.077	0.276	1	0.010160764032701915	-5.458088471672272	0.033	0.12	1	0.0016971170790151147	-12.16219941570131	0.079	0.222	1	0.0323124687972433	-11.275227062019264	0.066	0.128	1	0.09999233216806488	0.006771206621675318
