gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ccr5	3.6492953857704463e-132	3.600820900187477	0.562	0.017	8.178800818588725e-128	3.154342955133754e-65	2.216286967861815	0.25	0.003	7.06951343104577e-61	4.183218254445748e-22	-4.8124725107143105	0.235	0.009	9.37542875186381e-18	3.1714182710910874e-92	6.380028135455983	0.306	0.007	7.107782629169345e-88	4.183218254445748e-22	1.4597181543081648e-131
Cyth4	6.030216996190838e-22	9.73755370788346	0.521	0.108	1.3514922331862907e-17	4.43128807179231e-62	3.6406722541336527	0.438	0.01	9.931402826500926e-58	8.68968819547844e-50	12.781769682235808	0.765	0.043	1.947532918370628e-45	9.440275014622507e-168	19.07326344297502	0.889	0.034	2.1157544362771962e-163	6.030216996190838e-22	3.776110005848944e-167
Maf	9.2507680516811e-28	3.3287509973290597	0.5	0.08	2.073282135742768e-23	4.174498123894992e-23	-4.271405881336561	0.312	0.014	9.355885195273456e-19	1.1252624028926617e-21	8.432162723353972	0.412	0.028	2.5219380973630335e-17	1.7756093434251392e-118	33.56186664924545	0.806	0.041	3.979495660484422e-114	1.1252624028926617e-21	7.102437373700775e-118
Gm4070	1.0366746013270989e-45	0.8833623148199867	0.479	0.041	2.323395116494294e-41	8.071883547899013e-26	0.2749546840471748	0.125	0.002	1.8090705407551267e-21	1.3845849540186184e-21	1.2408285220655766	0.294	0.014	3.1031317989465277e-17	1.0117867301848527e-39	0.9636443864177792	0.222	0.009	2.267616419690292e-35	1.3845849540186184e-21	4.1466984053084155e-45
Rras	4.480821757746004e-45	-27.684140996672312	0.396	0.029	1.0042417723460345e-40	1.6841476564374617e-25	-12.9619359490485	0.25	0.008	3.774511727607639e-21	1.7171742847240613e-21	-1.3207084253944763	0.353	0.02	3.8485310069235663e-17	8.531873119685666e-180	11.893781537236727	0.833	0.027	1.9121634035839514e-175	1.7171742847240613e-21	3.412749247874249e-179
Rasgef1b	1.3996004031909703e-194	13.145433278701503	0.479	0.006	3.1367844236316027e-190	2.6658592009344654e-96	8.973534492677226	0.312	0.003	5.974723641134324e-92	1.773231120872551e-21	2.193909176995058	0.176	0.005	3.9741655880995616e-17	1.507921313346105e-96	19.298711716866915	0.361	0.009	3.3795532474712904e-92	1.773231120872551e-21	5.598401612763952e-194
Il13ra1	1.210533203755756e-247	11.180661560587287	0.667	0.01	2.7130470162574004e-243	4.523347148835024e-145	0.9897016418139656	0.375	0.002	1.0137725629969056e-140	1.940408937913019e-21	2.160720593094941	0.176	0.005	4.348844511650658e-17	2.3323822950001917e-219	2.8116563950588738	0.583	0.01	5.22733519955443e-215	1.940408937913019e-21	4.8421328150231606e-247
Rab32	4.428967450917431e-165	21.65853132866239	0.521	0.01	9.926201850996145e-161	2.355954453496215e-21	1.1400064702510142	0.25	0.01	5.280165121175717e-17	7.801842358752514e-46	8.761098834453046	0.412	0.013	1.7485489094436134e-41	2.3701524297381542e-134	21.86444397565203	0.5	0.012	5.311985625529151e-130	2.355954453496215e-21	1.771586980366968e-164
Tifa	3.6403924498582824e-210	2.2851833363039296	0.646	0.012	8.158847558622382e-206	4.4482917745164886e-21	0.7087130210266814	0.25	0.01	9.969511525046354e-17	1.7559747619055647e-41	0.894172006631752	0.412	0.014	3.935490636382751e-37	1.2846667873678082e-219	4.095321793554162	0.667	0.013	2.879195203848732e-215	4.4482917745164886e-21	5.138667149471161e-219
Dnase2a	7.390137021828735e-21	7.221219822850536	0.188	0.014	1.656277509332256e-16	9.636112078619983e-22	10.264857298308515	0.375	0.022	2.1596454390603107e-17	6.623282119592059e-41	5.579288840066503	0.647	0.036	1.4844099886429723e-36	7.005020041335127e-97	9.661360980368775	0.778	0.046	1.5699650916640288e-92	7.390137021828735e-21	2.8020080165340774e-96
Ptgs1	1.7138183475554365e-20	39.39628659422577	0.104	0.004	3.8410096805412444e-16	4.288824856371439e-185	5.205388665061863	0.25	0.001	9.612114268099669e-181	0	9.238777718674386	0.588	0.002	0	0	19.093562046705717	0.611	0.005	0	1.7138183475554365e-20	0
Rasa4	2.347095815818552e-104	9.7343923166902009	0.604	0.028	5.260311142412538e-100	1.7408818682577276e-20	6.110632333445534	0.312	0.016	3.901664443139219e-16	4.391787434722638e-25	4.908877127604411	0.412	0.024	9.842873998700378e-21	1.4674025427941117e-70	7.807340732415792	0.389	0.015	3.288742578910163e-66	1.7408818682577276e-20	9.38838326327416e-104
Gas7	1.9812974172845019e-125	4.640405425553005	0.312	0.004	4.4404837716180254e-121	6.423181401710646e-20	0.26793754542713444	0.125	0.003	1.43956341575139e-15	4.769110991639128e-22	0.8418892966548971	0.176	0.005	1.0688531554461614e-17	1.6288347580379442e-228	15.968550482491274	0.639	0.011	3.6505444597146405e-224	6.423181401710646e-20	6.515339032151575e-228
Rnase4	3.6477800994565058e-28	-44.027608279462186	0.188	0.01	8.175404758901921e-24	1.2106196629664668e-19	-1.8672364142607822	0.188	0.006	2.7132407886404453e-15	7.957876427729274e-45	-12.172656781832142	0.412	0.013	1.7835192649826849e-40	5.385361375817179e-150	-56.72271964460265	0.722	0.024	1.2069671915481462e-145	1.2106196629664668e-19	2.1541445503268633e-149
Phf11d	5.6979078176091435e-65	9.098394431607815	0.688	0.068	1.2770151000825611e-60	4.514254652913778e-42	-2.148369589340906	0.25	0.005	1.011734752811036e-37	1.600308647377154e-19	-1.8395526442432448	0.294	0.016	3.5866117405016775e-15	1.9495614009885111e-44	6.66518420735046	0.25	0.01	4.369357011895451e-40	1.600308647377154e-19	2.2791631270436658e-64
Gsap	9.731513514188187e-161	2.8207781368905622	0.479	0.008	2.1810268087998565e-156	2.974195451028779e-19	1.2427719195021618	0.188	0.006	6.6657668448457e-15	1.039554969844251e-51	8.820405263914477	0.412	0.011	2.3298505984149354e-47	8.438525413301357e-88	2.039503260633374	0.389	0.012	1.8912423156291002e-83	2.974195451028779e-19	3.892605405675266e-160
Man1c1	3.003563739862515e-19	0.3646239704669985	0.125	0.007	6.731587053779869e-15	0	1.542749478078169	0.312	0	0	1.5763553766911772e-155	2.6551910650746504	0.412	0.003	3.5329276702402664e-151	7.93443388208153e-293	8.721040575446347	0.611	0.008	1.7782653216521123e-288	3.003563739862515e-19	0
Tdrd7	3.51512926029254e-29	4.354557488104913	0.375	0.041	7.87810769816764e-25	6.57639655181878e-65	0.43461796003345676	0.25	0.003	1.473901995193625e-60	3.1536498207574467e-19	0.45410076950636874	0.235	0.01	7.067959978281589e-15	2.646899915020798e-128	0.8891526948402333	0.361	0.006	5.932232089544612e-124	3.1536498207574467e-19	1.0587599660083448e-127
P2ry14	2.513845031147462e-41	18.710707033663784	0.438	0.041	5.634029483807692e-37	8.961833564059609e-49	3.097344834416527	0.375	0.009	2.0085261383770395e-44	8.194521757379504e-50	2.422751566643013	0.588	0.024	1.8365562162638943e-45	3.361833593110301e-19	1.6780693758563643	0.25	0.023	7.534541448878806e-15	3.361833593110301e-19	3.2778087029518273e-49
Dhx58	9.054096866259354e-44	15.552245315029523	0.75	0.122	2.0292041896660464e-39	3.4297762480184855e-25	0.7251706845252406	0.25	0.008	7.68681452705903e-21	3.4181422782475105e-19	4.646447267494063	0.412	0.031	7.66074047400832e-15	3.366715879050058e-63	1.5568103314770274	0.25	0.007	7.54548362812699e-59	3.4181422782475105e-19	1.3466863516200262e-62
Dok3	1.2115945418402961e-249	10.349478516086004	0.542	0.005	2.715425687172472e-245	7.345299094986015e-19	0.27173153040694853	0.125	0.003	1.6462284331682657e-14	1.1263698091829225e-31	0.931744898369552	0.235	0.006	2.524420016340766e-27	1.967569175989548e-269	4.570753793646561	0.583	0.008	4.4097160372277747e-265	7.345299094986015e-19	7.870276703958006e-269
Gab2	1.1878584676605816e-26	0.5352321571023837	0.167	0.008	2.6622283977208954e-22	1.5759694361444521e-91	0.3985422862174838	0.188	0.001	3.532062700286946e-87	7.539481378948662e-19	0.2593482657047701	0.118	0.003	1.689748566649974e-14	7.045512084080166e-57	0.5281366207912747	0.194	0.004	1.5790401682840467e-52	7.539481378948662e-19	6.303877744577788e-91
Pmaip1	1.3137459734180395e-37	22.613483409115947	0.458	0.048	2.94436747562451e-33	6.199118510635216e-20	4.731810297946438	0.312	0.016	1.3893464406035646e-15	9.839260648665089e-19	-1.1251026602370882	0.412	0.033	2.2051750965788196e-14	6.025236793552291e-107	1.0257188657663932	0.583	0.022	1.3503760701709394e-102	9.839260648665089e-19	2.4100947174208927e-106
Rhoc	1.5059913916618737e-18	-77.17027428987623	0.167	0.013	3.375227906992591e-14	4.29794023002072e-84	-0.40632667258370414	0.312	0.003	9.632543643522437e-80	1.7125868392780513e-34	-8.6339614430921	0.294	0.008	3.8382496241899684e-30	3.028703249005001e-94	26.249183185661924	0.528	0.021	6.787929721670008e-90	1.5059913916618737e-18	1.2114812996019895e-93
H2-K1	9.731965569915576e-30	-166.90957853323422	1	0.709	2.181128123529479e-25	2.2457065174364109e-26	35.86901231823853	1	0.134	5.033077446878484e-22	1.958428457237768e-18	18.542296426165336	1	0.24	4.389229858361286e-14	5.70226579408546e-43	-32.445636874026604	0.972	0.179	1.2779918097704333e-38	1.958428457237768e-18	2.280906317634199e-42
Rab31	1.2246686098094997e-127	6.08379918908473	0.375	0.006	2.7447272883050506e-123	4.022299875732612e-46	0.3974699772695351	0.188	0.002	9.01477848149193e-42	3.675694368080971e-18	0.6321653382008903	0.176	0.006	8.237966217743072e-14	0	5.942075248706684	0.694	0.007	0	3.675694368080971e-18	0
Hebp1	1.1915617395103913e-29	10.534619748900813	0.396	0.044	2.670528170590689e-25	6.375428182167758e-27	14.324581951719225	0.625	0.051	1.428860964187438e-22	5.194743500826195e-18	28.6411617123346	0.588	0.072	1.1642459134051668e-13	1.9979473589818037e-49	47.08595073984743	0.611	0.055	4.4777996209500187e-45	5.194743500826195e-18	7.991789435927256e-49
Sash1	8.482215017307728e-37	1.3004900715441003	0.125	0.003	1.901034029679008e-32	2.6113956951418013e-46	3.454416165028043	0.188	0.002	5.852660031951805e-42	8.087590977980798e-18	5.019056729724748	0.176	0.006	1.8125908899850564e-13	1.051481523685038e-254	5.847763135936093	0.639	0.01	2.356580390882907e-250	8.087590977980798e-18	4.205926094740185e-254
Hpgds	8.366000875938285e-18	1.5383134877835254	0.104	0.005	1.8749881163152885e-13	1.2067627581582522e-146	7.62371630169748	0.438	0.003	2.7045966935842747e-142	1.0265120608784308e-40	24.693716663038664	0.588	0.03	2.300618830840739e-36	4.2325849264309553e-44	27.952871165259705	0.417	0.029	9.486069337117057e-40	8.366000875938285e-18	4.82705103263303e-146
Rab11fip5	9.379672540448875e-18	0.4174515378797141	0.104	0.005	2.1021722097654019e-13	6.820334258894549e-28	0.2742365063818277	0.125	0.002	1.5285733141034462e-23	2.787847112294597e-100	0.5800618367905497	0.294	0.002	6.248122948074651e-96	0	6.270989537215825	0.667	0.006	0	9.379672540448875e-18	0
Gm4951	1.1095157062240107e-17	-14.184674469714452	0.646	0.213	2.486646600789253e-13	1.6461829884564418e-22	-7.085939502513378	0.125	0.002	3.6894253137285775e-18	8.78328695520312e-27	0.6345110473296689	0.294	0.011	1.968510272400123e-22	6.675548493123197e-30	1.3560286048724375	0.139	0.004	1.4961239282787708e-25	1.1095157062240107e-17	2.6702193972493073e-29
Anxa1	4.325478993543309e-195	19.19857404748008	0.812	0.025	9.694263520329264e-191	1.2616356214338267e-17	-10.226401395987008	0.188	0.007	2.8275777547574924e-13	2.258263247567781e-39	27.198442556001535	0.412	0.015	5.061219590448911e-35	2.256426147010842e-143	-106.02356740717093	0.722	0.026	5.057102280680699e-139	1.2616356214338267e-17	1.7301915974173348e-194
Cd44	5.671611051708384e-31	4.883439145534767	0.771	0.178	1.271121468908883e-26	1.3312755871901235e-17	14.546927069390275	0.438	0.037	2.9836548460105047e-13	1.317801243099908e-32	5.144470162731771	0.706	0.056	2.9534561460355137e-28	1.5837918361752274e-105	32.842463770368155	0.889	0.058	3.5495942632359196e-101	1.3312755871901235e-17	6.335167344700901e-105
Ltbr	9.321831781850944e-66	1.7750693237567805	0.312	0.011	2.0892089389484334e-61	1.1801336071093823e-25	-11.307522009903636	0.188	0.004	2.6449154402535476e-21	1.4623072529286725e-17	0.42209029645203233	0.235	0.011	3.277323015263741e-13	3.682875030297213e-80	1.657267649107824	0.389	0.013	8.254059517902113e-76	1.4623072529286725e-17	1.4731500121188968e-79
Prkcd	6.054226802299367e-35	10.413299253485917	0.708	0.134	1.356873310931334e-30	1.8766566230580305e-18	5.293857797428608	0.688	0.09	4.205962823597658e-14	1.6077995782684095e-17	8.904521983038077	0.765	0.132	3.603400414815159e-13	3.9937247728588408e-53	10.992044464765247	0.889	0.119	8.950735960931234e-49	1.6077995782684095e-17	1.5974899091435415e-52
Uap1l1	2.062595884876532e-17	7.756742229522704	0.25	0.031	4.622689897185283e-13	3.5122007982330624e-56	2.1625805602427275	0.5	0.014	7.87154442899994e-52	1.4042484893274426e-53	12.178182026530283	0.588	0.022	3.147201714280664e-49	3.392843220076357e-93	15.974702921742768	0.556	0.024	7.604040224835132e-89	2.062595884876532e-17	1.3571372880305362e-92
Rogdi	3.4187278709979632e-18	0.32874559454634955	0.188	0.017	7.662052904480636e-14	1.8616285045721736e-26	5.659168346179278	0.375	0.018	4.1722818044471556e-22	2.1961932329154743e-17	8.786070614292202	0.412	0.035	4.922108273610161e-13	4.3270123427119154e-38	2.558982522274021	0.361	0.024	9.697700062485945e-34	2.1961932329154743e-17	1.7308049370847657e-37
Mvp	2.750499994860445e-133	1.8962697039135712	0.729	0.032	6.16442058848123e-129	2.7772925025263797e-28	-5.558497676239069	0.375	0.016	6.224467956662122e-24	2.5666926892768107e-17	1.422075403631799	0.588	0.07	5.752471655207188e-13	4.7144536153082244e-54	4.931008101542507	0.722	0.073	1.0566033442628793e-49	2.5666926892768107e-17	1.1001999979441918e-132
Il10ra	6.600161169564218e-173	6.219611914517833	0.542	0.01	1.4792281213227325e-168	3.312907962407159e-17	0.9112061845772567	0.188	0.007	7.424889325346925e-13	1.957394941860114e-52	1.30689899826596	0.412	0.011	4.3869135436968874e-48	4.941774530483081e-193	11.255857571735444	0.639	0.014	1.107550507771868e-188	3.312907962407159e-17	1.9767098121932176e-192
P2rx4	3.6435702921402153e-47	-26.805293778046067	0.479	0.042	8.165969738744651e-43	6.007879700266122e-21	-10.366677788202487	0.375	0.023	1.3464859984236433e-16	3.9786687405466207e-17	10.621498898394279	0.471	0.047	8.916992381313086e-13	2.385145078670756e-92	6.605757210067122	0.75	0.046	5.345587150316899e-88	3.9786687405466207e-17	9.540580314683113e-92
Btk	2.1197485928571933e-145	2.6461675532323903	0.354	0.004	4.750780546311542e-141	4.8791896856689876e-17	0.257241915573121	0.125	0.003	1.0935239923521335e-12	4.2118014137512625e-64	2.365109707727043	0.412	0.009	9.439489328499329e-60	0	5.248293167908371	0.75	0.008	0	4.8791896856689876e-17	0
Mfsd12	6.058789929791616e-17	6.88321363482384	0.312	0.049	1.357895999064897e-12	3.338729559589584e-35	-15.492134012138209	0.562	0.029	7.482760688952176e-31	1.4597884124614283e-22	2.309080492782519	0.529	0.044	3.271677790008553e-18	2.1249627198493978e-42	7.468502748798279	0.472	0.038	4.76246644772647e-38	6.058789929791616e-17	8.499850879397675e-42
Plekho2	1.5252873312037245e-124	15.783697641499506	0.75	0.038	3.4184739666937875e-120	1.0039078886489817e-18	1.067032219362261	0.375	0.025	2.2499583600400976e-14	7.823233343034243e-17	1.8671738983576218	0.471	0.046	1.7533430568408346e-12	1.2113295298313452e-115	11.585273367508005	0.75	0.036	2.7148317422580106e-111	7.823233343034243e-17	6.101149324814955e-124
Pdlim4	3.2759249467839555e-22	4.22460304664089	0.146	0.008	7.342002990732202e-18	1.5817757349422108e-16	2.3931881239168526	0.312	0.02	3.5450757771524827e-12	2.8201797082332888e-18	-12.920357175159644	0.471	0.043	6.320586762092447e-14	1.10492625441884e-106	-19.38762496687852	0.611	0.025	2.4763607214035044e-102	1.5817757349422108e-16	4.419705017675345e-106
Samhd1	1.1734318050506814e-70	29.758320914974682	1	0.154	2.629895361479587e-66	1.2249570200598857e-23	-11.847266064212821	0.562	0.044	2.745373673358216e-19	1.6645319106744989e-16	21.3480696917281	0.647	0.094	3.730548918203687e-12	3.8991535538475215e-60	-3.7438759155735326	0.917	0.107	8.738782944883064e-56	1.6645319106744989e-16	4.693727220202733e-70
Filip1l	2.7038290426761458e-126	8.530170251554685	0.688	0.029	6.059821650445778e-122	4.092096516439025e-36	2.594243545404239	0.562	0.029	9.171206712643142e-32	2.1316315155588045e-17	-8.878254472234119	0.588	0.071	4.777412552670393e-13	1.667365371968259e-16	-5.56679493026239	0.528	0.106	3.736899271655262e-12	1.667365371968259e-16	1.0815316170704356e-125
Cd74	2.2653644033397164e-16	-Inf	0.333	0.057	5.077134700764972e-12	7.081336210876651e-34	-Inf	0.562	0.032	1.587069071581675e-29	7.334009548122285e-22	-Inf	0.588	0.057	1.6436982199251664e-17	8.46943411238367e-35	-Inf	0.694	0.102	1.898169573267428e-30	2.2653644033397164e-16	3.3877736449534855e-34
Cysltr1	6.062603208581431e-86	5.978747994126414	0.25	0.004	1.3587506311072702e-81	2.607747413250941e-16	0.5789158130282808	0.125	0.003	5.8444835025780095e-12	7.574890152876504e-33	-2.609767361178433	0.294	0.009	1.697684381062682e-28	6.671742156765185e-180	6.1378255244669795	0.417	0.006	1.4952708521742133e-175	2.607747413250941e-16	2.668696862706119e-179
Colec12	2.84267395949149e-16	-13.458678433192407	0.104	0.006	6.3710008780123276e-12	8.228040453931744e-26	0.2738187082255382	0.125	0.002	1.8440684265351825e-21	1.4558191347507826e-37	-16.778809753478022	0.412	0.015	3.262781844803454e-33	5.833853650896779e-233	-21.888157704069485	0.778	0.017	1.3074832802389862e-228	2.84267395949149e-16	2.333541460358758e-232
Prcp	1.885872008973157e-18	0.5974210602182861	0.146	0.01	4.2266163465106397e-14	5.06586591560786e-23	1.3062503928393474	0.25	0.009	1.1353618690060337e-18	3.9513670998255306e-16	1.3685284346863418	0.412	0.038	8.855803944128979e-12	1.6588277421444997e-45	2.2308403283435685	0.5	0.039	3.7177647356942527e-41	3.9513670998255306e-16	6.635310968577999e-45
Acer3	2.7609492100501672e-43	5.714571132885106	0.667	0.097	6.187839369564435e-39	9.998320285372216e-30	3.2763545780123	0.625	0.044	2.240823542357621e-25	4.3432301296052716e-16	1.8531333547254587	0.529	0.061	9.734047366471334e-12	3.992170330712079e-73	3.564821713219772	0.722	0.052	8.947252145191911e-69	4.3432301296052716e-16	1.5968681322848205e-72
Capg	1.8638241102625364e-129	51.870101495412285	0.708	0.031	4.1772025959203967e-125	1.550297588054157e-26	1.0178211125068368	0.562	0.04	3.4745269543469764e-22	4.907581291558261e-16	-4.507219985819219	0.588	0.078	1.0998871190640374e-11	2.310023461414471e-39	35.2617958831307	0.694	0.095	5.177224581722112e-35	4.907581291558261e-16	7.455296441050307e-129
Tcp11l1	2.1671990938816127e-57	-0.8712890617810465	0.292	0.011	4.85712660920747e-53	5.558336037792653e-16	0.3575410451867248	0.188	0.007	1.2457342727900893e-11	1.1327321273322282e-18	0.642648687026521	0.235	0.01	2.53867924377699e-14	2.7944071407642185e-64	-1.116996684163619	0.306	0.01	6.262825283880767e-60	5.558336037792653e-16	1.11776285630569e-63
Cadm1	5.820564608387382e-16	0.5589323331352826	0.146	0.012	1.30450494003178e-11	1.6642954992033539e-133	2.5696122784024036	0.562	0.007	3.730019072814557e-129	1.1252811010462896e-34	-3.0249484843093173	0.353	0.012	2.5219800036649443e-30	7.306793847591747e-47	-46.74587675652374	0.278	0.011	1.6375986371222623e-42	5.820564608387382e-16	6.657181996813608e-133
Cdc42ep2	4.6680206429343344e-124	-0.7560724738075866	0.458	0.011	1.046196786494443e-119	8.687520251206107e-21	1.139102352891685	0.188	0.006	1.9470470387003126e-16	6.802267126964608e-16	5.3024206312661875	0.235	0.013	1.524524108495308e-11	1.7384221609697975e-51	15.017948529965238	0.361	0.018	3.89615174716551e-47	6.802267126964608e-16	1.8672082571736968e-123
H2-DMa	1.2637728507908052e-38	-47.338837324617046	0.5	0.058	2.8323677131923523e-34	7.393732528368344e-18	-21.208893538072466	0.5	0.049	1.6570833342579132e-13	9.74974296731189e-16	-24.540339555594898	0.588	0.08	2.1851123938339408e-11	7.896774085531863e-32	-28.047474430749006	0.528	0.063	1.769825008049401e-27	9.74974296731189e-16	5.055091403163246e-38
