gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ube2m	0.009315422346528856	-12.389129560288666	0.375	0.704	1	1.1985159948845783e-15	-52.358088666076426	0.131	0.537	2.686114047735317e-11	1.9425384975677989e-26	-53.279517231717705	0.109	0.605	4.353617280748951e-22	5.6469052086275066e-42	-61.414155096795255	0.123	0.536	1.2655843953575968e-37	0.009315422346528856	2.258762083451014e-41
Nfkbia	0.009389710325565934	-75.86977773183277	0.188	0.53	1	4.540490166746041e-11	-104.46759917038298	0.299	0.602	1.0176146561711227e-6	6.554672825616493e-14	-137.40068859849626	0.422	0.688	1.4690332736771683e-9	3.1362219949799513e-40	-119.61224817995873	0.329	0.677	7.028900735149067e-36	0.009389710325565934	1.2544887979919893e-39
Mrps17	0.009403504111735909	-9.510975568646383	0.125	0.517	1	8.666674618212963e-10	-23.36709604331718	0.084	0.367	1.9423751154338894e-5	1.2163991087047316e-15	-17.906271725494904	0.102	0.451	2.7261936824290444e-11	2.9944369661277863e-31	-11.73857341802792	0.051	0.392	6.711132128485595e-27	0.009403504111735909	1.1977747864511136e-30
Tipin	0.009576154355334845	-36.07818316064101	0.438	0.669	1	2.3827487751607157e-5	-39.41244960027697	0.084	0.258	0.5340216554890196	5.188074535135967e-13	-42.120341327848784	0.047	0.353	1.162751264814673e-8	1.080451612215109e-14	-20.789725497591313	0.045	0.237	2.4215081532965024e-10	0.009576154355334845	4.3218064488603607e-14
Tsc22d4	0.009841425569474621	-15.40231828987486	0.125	0.503	1	6.304204108053115e-18	-74.82806891871195	0.43	0.761	1.412898224696864e-13	2.445174913360426e-21	-110.52651887386187	0.539	0.777	5.480126015823387e-17	5.755148121935956e-41	-47.91168327802691	0.411	0.739	1.2898437970882863e-36	0.009841425569474621	2.3020592487743778e-40
Prkar1a	0.00984249534375058	-18.143243451550035	0.375	0.699	1	3.1322174786318846e-12	-38.03849723350599	0.196	0.543	7.019925813109779e-8	2.7407441996402626e-18	-32.58676784466211	0.289	0.625	6.142555900233756e-14	4.903182678955544e-40	-39.46306602759397	0.212	0.591	1.0989013020075164e-35	0.00984249534375058	1.9612730715822113e-39
Cyba	0.009978680060921142	-173.96739338974027	0.188	0.605	1	7.03392961902294e-16	-152.30907819280807	0.28	0.643	1.5764443062154214e-11	6.233223597287344e-22	-227.19654520897808	0.344	0.687	1.3969900726240395e-17	8.172074231389589e-54	-433.23041599395447	0.209	0.653	1.8315252767390345e-49	0.009978680060921142	3.268829692555868e-53
Tiprl	0.010047345362781079	-0.9916573408214004	0.125	0.481	1	7.946798743270349e-8	-13.453983689639985	0.084	0.323	0.0017810365343417505	8.781649577161918e-15	-8.128409740095277	0.055	0.396	1.968143303233529e-10	9.445931700567005e-19	-3.191555758235598	0.072	0.315	2.117022212731077e-14	0.010047345362781079	3.778372680226796e-18
Ubl5	0.010077218183694208	9.254872337222537	0.5	0.853	1	2.1814492272923716e-21	-67.69208375994185	0.299	0.731	4.889064008207663e-17	2.474852607575071e-31	-67.88403918070435	0.367	0.772	5.546639664097249e-27	5.809752855249185e-49	-49.73897448874482	0.401	0.747	1.3020818099184473e-44	0.010077218183694208	2.323901142099691e-48
Tex30	0.010138934692813071	-9.168305601845034	0.312	0.69	1	1.6585169721897828e-6	-7.236441249888815	0.056	0.255	0.03717068238071741	3.2643199630027724e-11	-14.749688240680413	0.062	0.34	7.315993901081814e-7	1.7759214140895317e-12	-5.104543926829707	0.058	0.232	3.980195073257459e-8	0.010138934692813071	7.1036856563391995e-12
Cdk4	0.010250307243036296	-50.222792216439025	0.375	0.689	1	2.3314429789373877e-6	-36.746405953320505	0.14	0.349	0.05225230004394473	8.013238698054455e-16	-63.5422941629187	0.141	0.489	1.7959270570079644e-11	2.701112338950399e-25	-35.19847736413824	0.116	0.412	6.0537329740556336e-21	0.010250307243036296	1.0804449355801527e-24
Krcc1	0.010292436827803017	-13.02996660146325	0.062	0.409	1	4.596586504749288e-9	-23.302730170936215	0.065	0.337	1.0301869674444105e-4	1.3655879477208197e-15	-21.962126525674204	0.07	0.421	3.060555708431901e-11	7.953690375370318e-22	-11.564181824787688	0.089	0.356	1.7825810869279957e-17	0.010292436827803017	3.1814761501481218e-21
Mrpl51	0.010559487717300748	-13.829979112834776	0.125	0.508	1	9.097208526629625e-8	-27.085368307447823	0.093	0.333	0.0020388663749882313	8.843574708198654e-15	-33.32634958080573	0.133	0.46	1.9820219636014823e-10	1.0375983434247094e-24	-28.548091270738176	0.062	0.352	2.3254654072834586e-20	0.010559487717300748	4.1503933736988375e-24
Ndufc2	0.010584089595910532	-26.814070787387983	0.562	0.799	1	2.3248371244160897e-17	-47.092795676307496	0.15	0.572	5.210424963241341e-13	9.223803009015256e-22	-56.37123246538812	0.211	0.606	2.0672387303804993e-17	1.9621090452012654e-42	-41.1930015218704	0.12	0.53	4.397478792105076e-38	0.010584089595910532	7.84843618080513e-42
Rnf138	0.010837493072209737	-2.0504138132891994	0.125	0.434	1	1.2454029270949508e-7	-1.9101682820725487	0.037	0.263	0.002791197040205204	5.581212883935353e-11	-5.9949578983626886	0.062	0.341	1.2508614315475913e-6	7.149268320792339e-20	-3.6111314359049524	0.062	0.311	1.602294016055979e-15	0.010837493072209737	2.859707328316923e-19
Ccdc174	0.010920683179321785	-1.9172098806896452	0.062	0.37	1	4.545437958634212e-9	-6.136651289412182	0.084	0.358	1.0187235552890997e-4	1.3149176477081224e-6	-4.390332273642634	0.258	0.447	0.02946993432043444	1.37954479258404e-19	-5.456358626974558	0.116	0.374	3.0918357891393505e-15	0.010920683179321785	5.518179170336156e-19
Timm10b	0.011001425911459025	-15.270947013944937	0.25	0.649	1	2.5205983427745566e-10	-22.92097575707172	0.112	0.419	5.649165005826337e-6	7.479443701611918e-21	-24.725399687747476	0.086	0.516	1.676292922405263e-16	5.540110746225267e-35	-12.656763990314383	0.089	0.457	1.2416496204440068e-30	0.011001425911459025	2.2160442984901174e-34
Ndufb10	0.011139074895448029	-12.386552144160492	0.312	0.664	1	9.944610065686899e-19	-49.395368189393785	0.121	0.572	2.2287860079217478e-14	2.597267400338554e-29	-51.05890418493318	0.109	0.631	5.820995697638768e-25	3.695300273594952e-51	-32.3725426782416	0.12	0.582	8.281906973181006e-47	0.011139074895448029	1.4781201094379808e-50
Tarbp2	0.010089940730037003	0.8518949723472803	0.375	0.147	1	0.011162117629015497	-1.3988993162961147	0.037	0.116	1	4.873456774874751e-6	-0.9375792438161153	0.016	0.166	0.10922391323849293	8.253845576861625e-6	-0.40452144302533716	0.045	0.133	0.18498518706862274	0.011162117629015497	1.9493684596476392e-5
Ube2n	0.01147841363435545	-28.254632590332875	0.438	0.69	1	4.3140878276123265e-15	-22.992600838769842	0.065	0.459	9.668733639244746e-11	2.2017136055096005e-19	-26.528241095075778	0.148	0.542	4.9344805326681165e-15	1.05924754565187e-39	-21.54598867261957	0.072	0.469	2.373985599314971e-35	0.01147841363435545	4.236990182607493e-39
Alyref	0.011592719307841354	-38.805501859407485	0.438	0.743	1	2.065115013200408e-9	-46.070073575615474	0.168	0.447	4.628335767584754e-5	4.864582987783498e-21	-80.56695959512888	0.109	0.533	1.0902503392220376e-16	3.197753440323051e-35	-53.27709998765938	0.082	0.454	7.166805010452021e-31	0.011592719307841354	1.279101376129222e-34
Snrpf	0.011734376159499918	-94.62175389159904	0.625	0.859	1	1.2135930525318786e-15	-73.15696896095665	0.206	0.601	2.7199047493344463e-11	1.776038716981374e-29	-164.94242654590207	0.18	0.675	3.9804579724986552e-25	1.6482420361806567e-46	-94.66027415620793	0.154	0.588	3.694040051488088e-42	0.011734376159499918	6.592968144722658e-46
Ctnnbl1	0.01176884482027185	-1.8799046220091062	0.062	0.403	1	2.6024370512370823e-8	-3.207975355950643	0.065	0.317	5.832581919232549e-4	6.26128923125538e-13	-9.265036235363967	0.125	0.434	1.4032801425089558e-8	3.3030562822491397e-22	-3.79270891321954	0.099	0.37	7.402809739776772e-18	0.01176884482027185	1.321222512899652e-21
Itk	0.01184543245017811	-9.731842738412421	0.062	0.366	1	0.00827254370140525	-16.519801210381374	0.271	0.408	1	9.249363389271403e-5	-5.610302712616204	0.336	0.48	1	1.082153489782194e-7	-5.1245513272427194	0.308	0.455	0.0024253224012998533	0.01184543245017811	4.328613256495122e-7
Romo1	0.011855142094714471	-0.9070985285222122	0.312	0.64	1	1.05170821359132e-11	-36.162567034658146	0.159	0.489	2.3570884483008665e-7	1.2985926518148554e-23	-56.37819150316881	0.148	0.588	2.910405851247454e-19	1.6629585654841273e-47	-48.39841117423167	0.106	0.556	3.7270227369630265e-43	0.011855142094714471	6.651834261936488e-47
Tpm3	0.011988298715991818	-29.14387683211492	0.375	0.6	1	6.981070167163034e-14	-33.24621782364138	0.15	0.52	1.5645974458645794e-9	9.795152257139817e-19	-42.11167551299125	0.32	0.65	2.195289523870176e-14	2.5915441182416613e-43	-45.573891192359795	0.195	0.605	5.8081686778032114e-39	0.011988298715991818	1.0366176472966744e-42
Abracl	0.012081430332998657	-58.55169333333836	0.438	0.736	1	7.06354830628564e-22	-46.154244754975274	0.178	0.655	1.5830824464047376e-17	6.667910173831181e-28	-38.74755775528672	0.219	0.677	1.4944120281590442e-23	2.2686700795458199e-57	-42.638428121865495	0.161	0.637	5.0845433822780915e-53	0.012081430332998657	9.074680318183209e-57
Mpc2	0.012121151069073327	-0.8550098398330483	0.25	0.617	1	3.0439900383395348e-18	-32.7189294129732	0.103	0.549	6.822190473926566e-14	1.2902590217773824e-27	-20.52900876865772	0.109	0.607	2.8917285196074697e-23	8.889041789771649e-45	-59.450411505211946	0.116	0.544	1.992212045923622e-40	0.012121151069073327	3.5556167159086536e-44
Mak16	0.012127825620902567	-7.301940393072544	0.062	0.404	1	0.002095720676355455	-8.93987095226592	0.103	0.224	1	5.924022246104809e-10	-15.236954732888684	0.086	0.343	1.3276918657970097e-5	2.0570815045763657e-14	-12.573496990938716	0.103	0.306	4.610331068056551e-10	0.012127825620902567	8.228326018305203e-14
Eif3c	0.012254606316553514	-33.03806886307789	0.5	0.749	1	1.3885905524475586e-9	-61.140780708112345	0.234	0.529	3.1121091461454684e-5	4.7279821749549443e-17	-45.17182101894211	0.359	0.664	1.059635365050902e-12	1.1607959287599626e-41	-47.99292718063854	0.233	0.625	2.601575835536828e-37	0.012254606316553514	4.643183715039847e-41
Rnf146	0.012298262922743006	-2.121762844450638	0	0.286	1	1.0573693035244393e-5	-1.5568020744605955	0.028	0.198	0.23697760830589734	1.607489225121728e-7	-0.7541011277185041	0.039	0.241	0.003602704851342817	2.4349436253309936e-7	-0.8604079319237818	0.082	0.204	0.0054571956530918226	0.012298262922743006	6.429955350074116e-7
Mrpl12	0.012380330615611933	-48.784624003625815	0.375	0.628	1	3.143146390181645e-5	-37.18054016743758	0.14	0.323	0.7044419689675102	6.680779411760839e-15	-50.387371395294124	0.109	0.453	1.4972962817638394e-10	7.406894946905029e-28	-39.35221519656666	0.075	0.391	1.660033295500355e-23	0.012380330615611933	2.9627579787619972e-27
Suds3	0.012383695555796749	-4.1690071917907625	0.25	0.549	1	1.5108447092228931e-5	-4.072118156477475	0.093	0.276	0.33861051623103483	4.748280914352816e-11	-6.8394283300286025	0.109	0.391	1.0641847185247532e-6	1.1359883184553237e-17	-3.586179727390275	0.089	0.32	2.5459770193220715e-13	0.012383695555796749	4.543953273821281e-17
Brk1	0.012385179606949268	-15.203323956773183	0.188	0.523	1	2.475837433650605e-13	-23.15325311567995	0.14	0.493	5.548846856297736e-9	9.707926318006972e-24	-18.13834060746714	0.086	0.549	2.1757404463917226e-19	8.290772919667486e-37	-17.143776995822872	0.11	0.486	1.858128026755877e-32	0.012385179606949268	3.3163091678670266e-36
Vdac3	0.012459703036723939	-18.61088368619354	0.375	0.693	1	9.319563197977574e-13	-33.389838986827144	0.075	0.423	2.088700503930734e-8	8.408272994335326e-20	-44.73236790230964	0.125	0.532	1.8844621434904333e-15	1.845951502166223e-33	-82.71948980416668	0.089	0.448	4.1371465066549386e-29	0.012459703036723939	7.383806008664874e-33
Zfp644	0.012482716663351703	-2.9562159775389896	0.312	0.571	1	2.0599211404488052e-7	-25.910629921332742	0.29	0.535	0.004616695259973862	3.765262594044308e-7	-22.86385268067256	0.398	0.598	0.008438706525772104	6.415470756151016e-23	-10.49501436144219	0.288	0.573	1.4378353058685656e-18	0.012482716663351703	2.5661883024603996e-22
Tfdp2	0.012486407093144296	-2.6711791880495777	0.125	0.454	1	1.7090840976465143e-6	-11.79795907753416	0.075	0.287	0.038303992796453676	2.8822815188166837e-5	-2.9427322197517127	0.125	0.284	0.6459769339971951	2.9749202195232046e-12	-3.1281889794063322	0.082	0.264	6.667391195995406e-8	0.012486407093144296	1.1899680878039733e-11
Tmsb10	0.012498597010645008	-674.5825770349652	0.75	0.961	1	1.5171199658710163e-24	-503.506710029266	0.589	0.916	3.400169267510122e-20	1.3044323114316996e-37	-653.8080876442052	0.578	0.893	2.923493696380725e-33	4.465800219023958e-73	-Inf	0.729	0.939	1.0008751450876493e-68	0.012498597010645008	1.7863200876095676e-72
Dnajb6	0.012610059755400157	-11.0228471001188	0.438	0.744	1	1.1657449243035404e-11	-29.698136704461426	0.196	0.527	2.6126675243490947e-7	7.641754221155339e-19	-25.75026403233352	0.227	0.598	1.7126699560453345e-14	6.296607109585689e-36	-33.38855260950262	0.175	0.548	1.4111955854003446e-31	0.012610059755400157	2.518642843834294e-35
Prpf38a	0.012631076989890997	-3.7529923446110534	0.125	0.47	1	1.5720561677066894e-8	-2.9636877649641344	0.019	0.26	3.523292283064232e-4	5.9383736212434505e-12	-7.473822442133155	0.078	0.372	1.330908295993082e-7	5.72320575505844e-16	-3.2094322568712617	0.065	0.277	1.2826848738236977e-11	0.012631076989890997	2.2892823020233694e-15
Rps12	0.012636197649251122	-327.34501358644354	0.625	0.938	1	1.0891473489807186e-31	-346.2534934869476	0.495	0.915	2.4409970385355865e-27	6.161602020573621e-40	-695.6463905849125	0.484	0.891	1.38093824485096e-35	8.220322615258662e-77	-302.4067187530447	0.521	0.896	1.8423387045317712e-72	0.012636197649251122	3.2881290461034365e-76
Prmt1	0.01266939657331816	-51.333798687090834	0.375	0.665	1	3.7114026457838226e-11	-45.24115657123578	0.131	0.45	8.317995609730703e-7	2.2452253164100723e-20	-69.35509308632305	0.133	0.543	5.031998979138254e-16	5.880837392306969e-35	-60.9013926582985	0.151	0.511	1.3180132763638379e-30	0.01266939657331816	2.3523349569228026e-34
Eif1ax	0.012694478707387895	-25.371641491653843	0.438	0.764	1	1.7284006404947724e-13	-36.02497064151641	0.112	0.475	3.873691515476884e-9	1.5397132193554434e-23	-53.41076482271486	0.094	0.557	3.45080526721942e-19	2.2152773795670836e-36	-43.72148213189505	0.13	0.507	4.964879663085747e-32	0.012694478707387895	8.861109518268318e-36
Dnajc8	0.012803967305003817	-20.97993837323386	0.375	0.691	1	4.653700802281656e-12	-35.47622737302986	0.187	0.523	1.0429874238073647e-7	7.856144863946787e-17	-28.529095710697423	0.273	0.604	1.7607191869077538e-12	1.7004213912806566e-35	-29.848128230489333	0.171	0.542	3.8109844221382075e-31	0.012803967305003817	6.801685565122609e-35
Sumo1	0.012837945460593185	-35.46744299567506	0.625	0.833	1	1.0920494031046476e-22	-45.969310971923335	0.206	0.689	2.4475011222381363e-18	3.054613295793368e-35	-46.036569419629245	0.133	0.704	6.845999318532097e-31	4.505374607519497e-63	-31.26899295178731	0.134	0.649	1.0097445570372696e-58	0.012837945460593185	1.8021498430078164e-62
Gm10260	0.012866873504493071	-64.32257866370225	0.5	0.825	1	1.4916212928657835e-18	-124.0783935732194	0.308	0.701	3.343021641570794e-14	2.935697862375586e-25	-115.37394251536436	0.25	0.679	6.579486049156164e-21	4.28326993506283e-64	-68.69013149705232	0.127	0.662	9.599664578462815e-60	0.012866873504493071	1.7133079740251598e-63
Pgls	0.013007423802220485	-51.52143234071613	0.312	0.684	1	7.788468107703372e-11	-64.81137345585918	0.243	0.548	1.7455514722984796e-6	1.4076441307134623e-25	-68.23313327548318	0.117	0.601	3.1548120257550116e-21	1.571919894514947e-33	-57.137095738908535	0.123	0.481	3.522986867586899e-29	0.013007423802220485	6.287679578059824e-33
Med28	0.013117984686117039	-11.223118964800989	0.25	0.568	1	8.619998280497857e-9	-8.27062732237221	0.056	0.314	1.9319140146251796e-4	6.784272485678245e-13	-6.5197902715230365	0.102	0.41	1.5204911494902082e-8	2.76986187935767e-25	-4.93791705186223	0.038	0.326	6.20781444401641e-21	0.013117984686117039	1.1079447517430678e-24
Krtcap2	0.013164249698294992	45.292549996918986	0.312	0.656	1	5.095280143292549e-10	-23.108599862008404	0.14	0.437	1.1419541857147261e-5	2.5280856248619597e-19	-30.574631484661005	0.109	0.517	5.665945502440624e-15	6.7045751263203e-34	-24.823734432817542	0.096	0.452	1.5026293773109056e-29	0.013164249698294992	2.6818300505281316e-33
Rag1	0.013176251752819657	-14.228640489199059	0	0.284	1	1.637930501648357e-4	-138.89146139162216	0.561	0.659	1	3.2532621202794633e-4	-181.80679621722527	0.562	0.654	1	1.340803480933317e-9	-60.0318499952449	0.483	0.584	3.0050087614677498e-5	0.013176251752819657	5.36321391294675e-9
Phf5a	0.013204710553774346	-13.964232240862687	0.312	0.661	1	8.225053610020242e-11	-24.53169533308616	0.178	0.492	1.8433990150777368e-6	1.328100512154377e-23	-33.09737669089445	0.117	0.581	2.9765388678403896e-19	1.4404312490440035e-39	-25.21224176201612	0.106	0.51	3.2282945153574205e-35	0.013204710553774346	5.7617249961760316e-39
Hspa14	0.01337189240386962	-15.266949304838253	0.25	0.592	1	4.1328138991986465e-8	-25.667711059128592	0.084	0.337	9.262462510884006e-4	4.8333976332055e-12	-23.19673121290107	0.164	0.446	1.0832610775540167e-7	2.1098004882780491e-26	-11.561493199627227	0.058	0.363	4.728484854328764e-22	0.01337189240386962	8.439201953112172e-26
Nudt5	0.013438251152612168	-13.631498814004134	0.188	0.543	1	1.3046000198836896e-4	-21.838940184823976	0.121	0.283	1	8.116664938194676e-12	-43.513072218483465	0.109	0.393	1.819106945948191e-7	4.8385496785798825e-17	-15.430203746454941	0.082	0.309	1.0844157539633233e-12	0.013438251152612168	1.9354198714319518e-16
Ube2b	0.013516416629514019	-52.80701553448871	0.5	0.781	1	5.093062087620972e-15	-48.769264259487706	0.234	0.6	1.1414570750776122e-10	6.795149505030637e-24	-25.73420050569528	0.242	0.661	1.5229289070674663e-19	4.713733990562783e-50	-36.66911587560191	0.164	0.614	1.056442061964931e-45	0.013516416629514019	1.885493596225132e-49
Mrps36	0.013554365980516491	-2.6311546196510394	0.188	0.574	1	2.559711493979852e-10	-16.595174328951114	0.075	0.372	5.736825400307644e-6	9.341533587351602e-19	-27.651940132369795	0.07	0.473	2.093624507597241e-14	4.370820564513738e-29	-14.580741996960947	0.051	0.377	9.79588304918819e-25	0.013554365980516491	1.7483282258054905e-28
Ndufa11	0.013732959099804128	-123.4730713753393	0.438	0.778	1	2.036929972697465e-17	-173.08810153672337	0.15	0.572	4.565167454809559e-13	2.903584830946143e-28	-202.09857084273355	0.148	0.638	6.507514323116496e-24	9.669630349169817e-51	-134.7858542631514	0.123	0.587	2.1671575538559394e-46	0.013732959099804128	3.8678521396679463e-50
Lmo4	0.013913432671718415	-33.5128411299412	0.312	0.571	1	1.7811847446718942e-5	-35.93631624672464	0.206	0.386	0.3991991249758649	6.022538510168712e-7	-60.614199249465656	0.258	0.465	0.013497713308990118	1.5564899379270408e-12	-86.57501022698588	0.223	0.413	3.488405248882084e-8	0.013913432671718415	6.225959751693628e-12
Ran	0.014076030296102911	-227.34709018133088	0.625	0.876	1	3.4680886791934025e-14	-232.28058499663325	0.224	0.581	7.772680347808253e-10	6.047690353247532e-26	-270.00285589110797	0.266	0.693	1.3554083619698368e-21	2.8166070070419983e-44	-178.33497235099844	0.223	0.633	6.312579624182526e-40	0.014076030296102911	1.1266428028168037e-43
Emc6	0.014154642350862988	-19.665148334408023	0.375	0.669	1	6.187669534931425e-11	-20.722625877815283	0.075	0.385	1.3867804961688308e-6	2.53998954656896e-20	-29.207720186701444	0.055	0.477	5.692624571770354e-16	6.204705784960731e-32	-26.212568875142136	0.082	0.43	1.390598660525399e-27	0.014154642350862988	2.481882313984295e-31
